selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.05,35,0,What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,1966,792,1174,20,58,0.049403747870528106,0.0,0.0,0.029360884800553322,0.05379304103553295,0.0459199552424252,0.03720396653730042,0.03605438300541469,0.04555216273482965,0.02885577033977119,0.02814135654848449,0.07417081935065133,0.028769142013423295,0.02751357108354568,13615, Andrew,"[0.10243406295776367, 0.08631941931588309, 0.034403746468680246, 0.05367800848824637, 0.016189932823181152, 0.041166768755231585, 0.03834552764892578, 0.032964655331202915, 0.02208904538835798, 0.046956934247698104, 0.03092428956712995, 0.03862343515668597, 0.045498653820582796, 0.04813579831804548, 0.027515889917101178, 0.024570713724408833, 0.0323845590863909, 0.030349114962986538, 0.026120008741106305, 0.04617744173322405, 0.022473607744489397, 0.02968094689505441, 0.030920532771519252, 0.018379724025726317, 0.01756936822618757, 0.02201373406818935, 0.03977075985499791, 0.03605438300541469]","[0.052350946835109165, 0.04046252369880676, 0.02046376041003636, 0.013263845017978124, 0.01010092454297202, 0.04199935708727155, 0.024504887206213816, 0.02409821322986058, 0.015593718205179487, 0.04808961493628366, 0.016481156860079085, 0.025240921548434665, 0.04249603833471026, 0.027622080274990628, 0.02145984981741224, 0.014903711421149117, 0.043940297194889615, 0.03268370032310486, 0.023624856557164873, 0.0486727101462228, 0.03419355835233416, 0.010518395474978856, 0.03576546481677464, 0.009595861392361777, 0.0054551708911146435, 0.004991395665066583, 0.025214203766414096, 0.07417081935065133]"
random,0.05,35,1,What year did the author of Prince Prigio die?,What year did Andrew Lang die?,2007,792,1215,17,60,0.04938271604938271,0.0,0.0,0.029344388749450445,0.05269192159175873,0.04541686689481139,0.030286533813945953,0.04196011519231716,0.0396539430085923,0.020919124619299623,0.021674491008933705,0.018366117562566484,0.028956164967040624,0.014392817050826793,16,1,"[0.12239957056125673, 0.09319999438373983, 0.03574836955350988, 0.045778727331081355, 0.013900701739207036, 0.03599715833904363, 0.032496155810957196, 0.02825646640873757, 0.015803707747900186, 0.03047451051343389, 0.020434207275134175, 0.024302628861755885, 0.02754553225861878, 0.02881747133591596, 0.02529258487605247, 0.016456487799892908, 0.021322174232547023, 0.019137338429939848, 0.02075046651503619, 0.021663513504156545, 0.020938178070453034, 0.01980645315987723, 0.020903755636776194, 0.012244202509647658, 0.01360068000665232, 0.02002861920525046, 0.018763175531595695, 0.04196011519231716]","[0.06042275258472988, 0.050084522792271206, 0.022615964923586165, 0.020191912140165056, 0.01169412476675851, 0.04168820381164551, 0.02154575288295746, 0.026649619851793562, 0.01257034284727914, 0.037628339869635444, 0.019096055201121738, 0.02712827069418771, 0.039110766989844184, 0.01495968018259321, 0.027717788304601396, 0.019246148211615428, 0.009996893150465829, 0.010826896343912398, 0.016472758991377696, 0.009315399186951774, 0.02533434970038278, 0.004017784127167293, 0.010200912398951394, 0.021644013268607005, 0.004783400467463902, 0.021247821194784983, 0.0023291558027267456, 0.018366117562566484]"
random,0.05,36,0,In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,2255,792,1463,18,73,0.04989747095010253,0.0,0.0,0.029421220999211073,0.053119649179279804,0.045659253373742104,0.02893134309591349,0.042360336061507936,0.03007482941729141,0.027787856774535585,0.02412552591793391,0.020874376807894026,0.025383808098885484,0.022867243736982346,16,1,"[0.068930361005995, 0.06947803497314453, 0.028292756232004317, 0.03117767780546158, 0.009047873436458527, 0.029957703181675503, 0.024335017279973104, 0.023115422990587022, 0.016781625293550036, 0.028089209208412777, 0.014763442296830435, 0.023072534137301974, 0.028605917143443273, 0.025400036857241674, 0.023437072360326373, 0.016618660518101284, 0.018397001993088496, 0.019599585306076778, 0.019537096931820826, 0.029529548826671782, 0.022191884025694834, 0.036710792117648654, 0.04594572006709992, 0.03184852902851407, 0.023698119890122188, 0.026333844850933742, 0.03282180286589123, 0.042360336061507936]","[0.03616777913911002, 0.03942498990467617, 0.019690390144075667, 0.01650125426905496, 0.009626585458006178, 0.0371202996798924, 0.016741073557308743, 0.023696386388369968, 0.016957446932792664, 0.032647007278033664, 0.011990574853760856, 0.024903846638543264, 0.05054866416113717, 0.019357014979634966, 0.029938435980251858, 0.015494316816329956, 0.010690129229000636, 0.017347185739449093, 0.014365660292761666, 0.015650416059153422, 0.03038496630532401, 0.02811995574406215, 0.050419828721455166, 0.03433100240571158, 0.020329151834760393, 0.01667918690613338, 0.015516799475465502, 0.020874376807894026]"
random,0.05,36,1,In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?",2612,792,1820,20,91,0.05,0.0,0.0,0.02986797597259283,0.05374774523079395,0.047298470977693796,0.028437748825063506,0.03288576262337821,0.03499031614284127,0.021885181507285766,0.03271508878287004,0.04134332707950047,0.025800270465563758,0.039629907100176325,80267, Hancock,"[0.09478734561375209, 0.07550210271562849, 0.026324168273380823, 0.036095476150512694, 0.01133889811379569, 0.036718620572771345, 0.034559168134416854, 0.02432762895311628, 0.01729036739894322, 0.024381131785256523, 0.01928053413118635, 0.025799625260489328, 0.03300855159759521, 0.030450807298932757, 0.027195688656398227, 0.0189725399017334, 0.02667738369532994, 0.026471212932041712, 0.02061974150793893, 0.02445538214274815, 0.021024818079812185, 0.020841496331351145, 0.023692049298967635, 0.01252261655671256, 0.009594058990478516, 0.022074687480926513, 0.019365102904183525, 0.03288576262337821]","[0.04146133576120649, 0.02937974887234824, 0.017855302563735416, 0.012271806597709656, 0.006525764507906777, 0.03538691571780613, 0.011141778102942876, 0.018034896680286953, 0.011888184717723302, 0.01530274748802185, 0.020466910941260203, 0.06678768992424011, 0.05512751851763044, 0.019573186125074114, 0.027022606560162137, 0.021447226405143738, 0.050680620329720635, 0.03484800670828138, 0.03820156625338963, 0.06540153282029289, 0.04468501891408648, 0.019865133932658603, 0.04116124766213553, 0.022267179829733714, 0.01636654032128198, 0.08488460949489049, 0.046644083091190884, 0.04134332707950047]"
random,0.05,37,0,Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,1864,792,1072,23,53,0.049440298507462684,0.0,0.0,0.029559344984591007,0.05517027620226145,0.045999813824892044,0.024893298282386348,0.047178606068865855,0.027402692911576248,0.022383903653196455,0.01920581384733015,0.022540982280458723,0.021254020686052283,0.01715760700860802,20718, Pier,"[0.058921529639581714, 0.06391612935510481, 0.02059596221639503, 0.023340404403876074, 0.010118323083249678, 0.03150349966487529, 0.02192663702165118, 0.019725010261772584, 0.021751323842113802, 0.024285313505563677, 0.017599259844477872, 0.021013034796862867, 0.02844819963348578, 0.020493073493057155, 0.023451559291863294, 0.0150449201927422, 0.020983299113208464, 0.020550467212748082, 0.013972566734930003, 0.020860606839197764, 0.015827811282614002, 0.02565015176808612, 0.0313733142355214, 0.014854137941917277, 0.012944419931921159, 0.020920140402657644, 0.02976265012847711, 0.047178606068865855]","[0.03212513668196542, 0.026171701295035227, 0.014830040080206735, 0.007904574275016785, 0.010524096233504159, 0.03863361903599331, 0.012757818613733565, 0.019383319786616733, 0.010779787387166704, 0.0328753548009055, 0.013543458921568734, 0.020367162568228587, 0.043960469109671454, 0.013699750815119063, 0.016831515090806142, 0.009126075676509313, 0.04136606625148228, 0.02166095801762172, 0.01296446578843253, 0.024739124945231845, 0.021226565752710615, 0.018413748059953963, 0.018132328987121582, 0.006140132567712239, 0.003221599119050162, 0.007581954023667744, 0.016260981559753418, 0.022540982280458723]"
random,0.05,37,1,Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",2083,792,1291,45,64,0.049573973663826494,0.0,0.0,0.029476674273610115,0.06157924607396126,0.046129658818244934,0.023805589740779124,0.03682739015609499,0.0281290020261492,0.019482177455409044,0.020896319680067953,0.09681500707353864,0.020643929893873175,0.02114870946626274,73400, Lorenzo,"[0.06407551841130332, 0.05317407032800099, 0.02087430197095114, 0.02490005190410311, 0.009220205791412838, 0.032793692936972964, 0.02225761262197343, 0.023613604288252574, 0.016630021352616566, 0.03188231029207744, 0.023664005218990265, 0.02151081751263331, 0.028404090518043153, 0.020805725218757752, 0.021376214708600724, 0.0164592773195297, 0.019404078286791606, 0.025714632064577133, 0.008608341217041016, 0.019499816591777498, 0.015478897094726562, 0.01561247810484871, 0.028746465652708022, 0.01143663724263509, 0.01171039551023453, 0.01628998044937376, 0.025585879976787265, 0.03682739015609499]","[0.03010924586227962, 0.027639231511524746, 0.013583847454616002, 0.01072730336870466, 0.00876111856528691, 0.03899111066545759, 0.013096397476536887, 0.02046221281800951, 0.011330515146255493, 0.03184552490711212, 0.01324312069586345, 0.014702786292348589, 0.042016753128596714, 0.012505850621632167, 0.014559612742492132, 0.00598879371370588, 0.008790287588323866, 0.015164599886962346, 0.009326164211545671, 0.00993793670620237, 0.006365538707801274, 0.00865343532391957, 0.014769330620765686, 0.008052344833101546, 0.003752227340425764, 0.05971438118389675, 0.03419227259499686, 0.09681500707353864]"
random,0.05,38,0,What county is the NRHEG High School located in?,Where is NRHEG High School located?,1601,792,809,19,40,0.049443757725587144,0.0,0.0,0.02917600516229868,0.05353833921253681,0.04606614913791418,0.03424447944545848,0.04758616139117936,0.044328893037666954,0.024160065853250017,0.018564988559644134,0.0010476520817194665,0.026980272969421074,0.0101497041498672,16,1,"[0.1149299951424276, 0.10314615866295378, 0.031030149388134032, 0.03735569545200893, 0.01233114515032087, 0.03853072976707516, 0.0419520686443587, 0.03808321271623884, 0.02325197987090376, 0.03917121170158673, 0.03039071075898364, 0.03722265429962847, 0.038294422895388494, 0.03491436807732833, 0.02093237324764854, 0.02025481991301802, 0.024208968743345792, 0.021878998978693682, 0.019892072319088124, 0.029227425281266522, 0.01927955168530457, 0.021455895631833186, 0.0269471397973541, 0.010101583667267534, 0.013169441904340471, 0.03190542880753826, 0.031401060577622035, 0.04758616139117936]","[0.05196105582373483, 0.03866890924317496, 0.016558276755469187, 0.016271627375057766, 0.009540208748408727, 0.03841275828225272, 0.023000035967145647, 0.027467742562294006, 0.015347700033869063, 0.04129723140171596, 0.0208829151732581, 0.025669991970062256, 0.03242877551487514, 0.020216592720576694, 0.019292269434247698, 0.010099232196807861, 0.012937597930431366, 0.010650313326290675, 0.016551977821758816, 0.013626249773161752, 0.01393562023128782, 0.007111662732703345, 0.014456227421760559, 0.004204023629426956, 0.0044688161994729724, 0.010334654578140803, 0.0033795607409306933, 0.0010476520817194665]"
random,0.05,38,1,What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?",1784,792,992,21,49,0.04939516129032258,0.0,0.0,0.029286399949342012,0.05403252597898245,0.04596090177074075,0.02889918299180078,0.04198301406133743,0.03523781110756135,0.022560554876040206,0.038698951675727664,0.11517365489687238,0.029443762322165525,0.0479541410292898,3360, Ste,"[0.04927368877696342, 0.061536088281748245, 0.02465155659889688, 0.03201329627004611, 0.011028386297680083, 0.031332606361025854, 0.03882392896275942, 0.03636176569932172, 0.033593213477102264, 0.04178973282275557, 0.029760951087588354, 0.0320281982421875, 0.034969511486235116, 0.03616643114154842, 0.025159913666394293, 0.023483691572332058, 0.026654632724061305, 0.028052206753062553, 0.01719301898463243, 0.0228121296889117, 0.023544914868413185, 0.018089420941411232, 0.02416895846931302, 0.016747695248143204, 0.013706307832886573, 0.017225426070544184, 0.017026437383119753, 0.04198301406133743]","[0.03060613359723772, 0.02917706540652684, 0.01671546697616577, 0.014133661985397339, 0.00819074735045433, 0.03210417713437762, 0.018262718405042375, 0.03260056248732975, 0.028104124324662343, 0.05077899353844779, 0.019332140684127808, 0.040586497102464945, 0.06152793339320591, 0.03009245012487684, 0.03909072705677578, 0.026758726154054915, 0.047244736126491, 0.054459226982934136, 0.025586860520499095, 0.028764726860182627, 0.06530937126704625, 0.01976959194455828, 0.11290649005344935, 0.016543537378311157, 0.011024270738874162, 0.03736605388777597, 0.07136000054223197, 0.11517365489687238]"
random,0.05,39,0,Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,1757,792,965,29,48,0.049740932642487044,0.0,0.0,0.029729849193245173,0.059108396992087364,0.04562951112166047,0.02349972641023425,0.032903168589023535,0.02876778398912444,0.01823166883134406,0.029551479846657236,0.14383564676557267,0.025896650643981233,0.033206309049333235,3660, Part,"[0.0485902419818446, 0.06616790658734702, 0.020920011210324142, 0.02060541848243751, 0.00906274588824493, 0.024076767155689557, 0.022538791149120614, 0.02469282432142737, 0.019544954957633184, 0.028906178591873846, 0.018771723573431005, 0.027214257000702357, 0.035884312220982144, 0.03577284272668397, 0.018174133864529613, 0.016732967545833494, 0.026365848597634602, 0.01945547752192455, 0.015168725563387565, 0.019878948850584735, 0.015425341469900948, 0.01829853198798419, 0.017823181716092113, 0.011292423520769392, 0.010333549800177514, 0.01610677700324599, 0.017284287607728554, 0.032903168589023535]","[0.0322644795690264, 0.023850985935756137, 0.013661092945507594, 0.011355733232838767, 0.009764009288379125, 0.02831171452999115, 0.018462770751544406, 0.02633251462663923, 0.0282892712524959, 0.03990950754710606, 0.011498835469995226, 0.028715001685278758, 0.0686626774924142, 0.0214745146887643, 0.01705910691193172, 0.020046391657420566, 0.04087575418608529, 0.02977915746825082, 0.016488818185670034, 0.015556262007781438, 0.011378173317228044, 0.007125658648354667, 0.015593171119689941, 0.0020125538909009527, 0.0066848620772361755, 0.034093807850565226, 0.10435896260397774, 0.14383564676557267]"
random,0.05,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,67,0.04944649446494465,0.0,0.0,0.02887337701395154,0.05711058992892504,0.04691495606675744,0.02502423456736973,0.04925208500453404,0.02975576887325365,0.020292700261485823,0.02358368619307116,0.047573481287275045,0.026710103056868734,0.02045726932927358,40987, Roh,"[0.08031132289341518, 0.06363378252301898, 0.027215499877929688, 0.03283733367919922, 0.008326316561017717, 0.029100709642682757, 0.02164635113307408, 0.019436852591378347, 0.013548224312918527, 0.023025594438825334, 0.01823086602347238, 0.0213372802734375, 0.03376165117536272, 0.02416897909981864, 0.024639718191964286, 0.015333848680768694, 0.020565853118896485, 0.02120366505214146, 0.013830184936523438, 0.01654838834490095, 0.017406039919172014, 0.012690424237932478, 0.02859391621180943, 0.011691137041364397, 0.007780083247593471, 0.014256305694580078, 0.030306153978620257, 0.04925208500453404]","[0.046821304730006626, 0.032030005540166585, 0.019432753324508667, 0.017286155905042375, 0.009304551141602653, 0.033104892287935526, 0.011622431022780282, 0.018902825457709178, 0.06560349890163966, 0.03376379821981702, 0.011806705168315343, 0.02126910218170711, 0.03765161122594561, 0.015341807688985552, 0.014448321291378565, 0.039297865969794135, 0.015218442039830344, 0.025825434497424533, 0.013046879853521074, 0.017978585192135403, 0.029176826987947737, 0.017789607601506368, 0.01961692316191537, 0.0011653566200818335, 0.00928478581564767, 0.010426127484866552, 0.025553132806505476, 0.047573481287275045]"
random,0.05,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,54,0.049586776859504134,0.0,0.0,0.02917188173159957,0.05329464375972748,0.046326206997036934,0.028043860218533518,0.045283269481498654,0.03561257643430603,0.020475144002761018,0.026293013929104322,0.09033466236931938,0.02705606605325426,0.02552996180495437,3822, University,"[0.08779631542558429, 0.08076659771574646, 0.02826228261995716, 0.03907032173220851, 0.011860034045051126, 0.03412524792326599, 0.027432529866194523, 0.02726043572946757, 0.02073853156145881, 0.038811447239723525, 0.021312320933622474, 0.026378493349091345, 0.0302189618599515, 0.02454255007896103, 0.02191131455557687, 0.015761120980527222, 0.02309274473110167, 0.017448990284895695, 0.013166840336903804, 0.021160859019816423, 0.017671657209636784, 0.01637366839817592, 0.026016549903805516, 0.016081814004593537, 0.014962362642047786, 0.020074183199585986, 0.017646641290488364, 0.045283269481498654]","[0.0537320077419281, 0.035844343049185615, 0.018834433385304043, 0.017259925603866577, 0.01170639374426433, 0.04277379597936358, 0.015618366854531425, 0.03012024930545262, 0.016263499855995178, 0.0405444289956774, 0.01606243316616331, 0.018652155995368958, 0.04303443006106785, 0.018338461007390703, 0.025624187929289683, 0.018325339470590864, 0.028626190764563426, 0.025104624884469167, 0.009709898914609636, 0.022693808589662825, 0.021493818078722273, 0.011204342756952559, 0.012469130967344557, 0.00331086665391922, 0.0059661588498524255, 0.039165658610207696, 0.043390776429857524, 0.09033466236931938]"
random,0.05,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,75,0.04950495049504951,0.0,0.0,0.029763970989733934,0.05454272497445345,0.04596576793119311,0.029666750323794542,0.04346233219295353,0.0337479635381964,0.02558553710939269,0.03554075055432563,0.017199991004807607,0.031526672900939474,0.03955482820771179,16,1,"[0.09687543224978756, 0.08044479419658711, 0.0252438582383193, 0.029011317661830356, 0.011273817582563921, 0.03103117818956251, 0.027359064523275797, 0.027536218816583805, 0.021631205236756955, 0.028791566947837927, 0.015497492505358411, 0.02101060941621855, 0.028139337316736, 0.02862559665333141, 0.029304603477577112, 0.016607755190366273, 0.039398057120186944, 0.02851662388095608, 0.0228816100529262, 0.0347368810083959, 0.021594683845321854, 0.027619631259472338, 0.022579589447417815, 0.012861994179812345, 0.016192245793032956, 0.025441027306891108, 0.017000484776187253, 0.04346233219295353]","[0.05167524303708758, 0.046627943004880636, 0.016300754887717112, 0.014497797404016768, 0.011908863271985735, 0.03993795599256243, 0.019457582916532244, 0.028653649347169057, 0.014664060303143092, 0.048086690051215034, 0.02123830999646868, 0.03258041611739567, 0.06617657627378191, 0.02956757800919669, 0.057844809123447964, 0.021583914756774902, 0.055766710213252475, 0.03281669744423458, 0.05607312066214425, 0.07665965386799403, 0.0697752663067409, 0.03915676900318691, 0.08956795930862427, 0.011044268097196306, 0.005507020013672965, 0.016084283590316772, 0.004687131515571049, 0.017199991004807607]"
random,0.05,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,41,0.04892601431980907,0.0,0.0,0.029176742769777775,0.05191838275641203,0.04615945601835847,0.03142733837724949,0.040504315069743564,0.036887282239539285,0.025967394514959684,0.020785105566741253,0.02364735092435564,0.02566574304839786,0.01590446808508464,56648, Cedar,"[0.06329562834330968, 0.06966309888022286, 0.02165430784225464, 0.02430530743939536, 0.011053307780197688, 0.03233940260750907, 0.035446341548647196, 0.03333674158368792, 0.027428243841443743, 0.04692508067403521, 0.03242155058043344, 0.033494915281023295, 0.04598131350108555, 0.0390767114503043, 0.023007369467190335, 0.02064980353627886, 0.026643406067575728, 0.030138484069279263, 0.02088202748979841, 0.025639474391937256, 0.02267027965613774, 0.032337537833622525, 0.029465419905526296, 0.014090610401971, 0.026126712560653687, 0.033110045960971286, 0.01827803679874965, 0.040504315069743564]","[0.029393930520330156, 0.0321861377784184, 0.015287036342280251, 0.00758784796510424, 0.006841529160737991, 0.037384484495435445, 0.022260382771492004, 0.025982448032924106, 0.021749702947480336, 0.04030985065868923, 0.019145241805485318, 0.025051197835377285, 0.057089494807379584, 0.01905111755643572, 0.025369410003934587, 0.013896080000059945, 0.011885968702180045, 0.020951649972370694, 0.013247032250676836, 0.018022556390081133, 0.014138421842030116, 0.018854469060897827, 0.014371134340763092, 0.010725615280015128, 0.008377550968102046, 0.018665213670049394, 0.01051009978566851, 0.02364735092435564]"
random,0.05,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,49,0.04944500504540868,0.0,0.0,0.029300364200025797,0.05396268889307976,0.045961865689605474,0.024886945535884077,0.04410104037953072,0.029409754959788564,0.02036413611197958,0.03007831382660233,0.05655404073851449,0.03478734149616592,0.02536928615703875,17884, Bell,"[0.04323427693373492, 0.06034486472201185, 0.0239297646243556, 0.027047475179036457, 0.01016089543193376, 0.03464994300790385, 0.02806070223957503, 0.029294785999116443, 0.027350432207795226, 0.027421626914926125, 0.01752966277453364, 0.025282720319267843, 0.031196234177569955, 0.02623318490527925, 0.026526689529418945, 0.018673497803357184, 0.02001410438900902, 0.021320459794025033, 0.008382578285372987, 0.0192314524228881, 0.012929551455439354, 0.017107407251993816, 0.026294610938247368, 0.013972777087672228, 0.009500578147213475, 0.03082905983438297, 0.016214098249162947, 0.04410104037953072]","[0.02846422791481018, 0.029885990279061452, 0.016328378447464535, 0.010581472090312414, 0.0079217329621315, 0.041256721530641825, 0.025560672794069563, 0.03453191263335092, 0.02473893335887364, 0.049298695155552456, 0.02742051226752145, 0.07426845175879342, 0.08785476003374372, 0.02891031971999577, 0.04245421716145107, 0.02130004976476942, 0.02850399272782462, 0.036713629961013794, 0.016909209745270864, 0.024183967283793857, 0.020350741488592967, 0.01622751248734338, 0.024700330836432322, 0.013092743498938424, 0.004418461450508663, 0.03281785547733307, 0.016943253576755524, 0.05655404073851449]"
random,0.05,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,49,0.04909819639278557,0.0,0.0,0.029029554687440395,0.052864795085042715,0.04564681509509683,0.019659428661610905,0.02879832371944139,0.024749885551354184,0.014568971771867622,0.017899453716010465,0.010269232094287872,0.019070869881887827,0.0167280375501331,83077, Banc,"[0.048102671358765677, 0.05536460075057855, 0.02097969295597878, 0.02008828996610241, 0.00829679675462867, 0.02603936996780524, 0.019207128957540048, 0.019297720003528755, 0.014866451255413665, 0.024340194814345417, 0.014239490533075412, 0.019573087451838646, 0.030798801854878915, 0.02530410109447832, 0.01962409500314408, 0.010446279990572889, 0.011078107256849273, 0.013181321761187385, 0.009536875396215614, 0.014380362855286157, 0.011121796960590267, 0.016783809461513487, 0.018812728529216862, 0.008256983356315549, 0.006191605279425613, 0.01656802061225186, 0.019185294624136276, 0.02879832371944139]","[0.035735560314995904, 0.025800028017589023, 0.013764510197298867, 0.00546370553118842, 0.005582260234015328, 0.029341174023491994, 0.011392177215644292, 0.01750749030283519, 0.009970933198928833, 0.024802471910204207, 0.009662282254014696, 0.019143547330583845, 0.046649281467710225, 0.012176756347928728, 0.024626455136707852, 0.010862956089632851, 0.006459570356777736, 0.028412435735974993, 0.005777080144201007, 0.015680522790976932, 0.007684387266635895, 0.012666947075298854, 0.009291715919971466, 0.005831015961510795, 0.009366231305258614, 0.03999991076333182, 0.04726406506129673, 0.010269232094287872]"
random,0.05,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,55,0.04968383017163505,0.0,0.0,0.029697404708713293,0.054202726110816,0.045857193879783154,0.022708379695204648,0.03036434147633663,0.03021657889739649,0.01520018049301281,0.020697093782566338,0.018315634557179043,0.02513107414148292,0.016263113423649753,4787, North,"[0.0662316692118742, 0.07689008907395967, 0.02706345084573136, 0.026801234199887232, 0.010866650918714043, 0.03398535851718617, 0.02371866686814496, 0.022967980832469707, 0.01610707425746788, 0.02323817233650052, 0.015437302946233425, 0.023051135394037987, 0.029216137062124656, 0.02745718209921908, 0.024532227289109004, 0.01474591826095062, 0.01514534398812015, 0.01705443778005587, 0.011803858134211326, 0.016995165623775146, 0.01123588263583021, 0.012181280421561936, 0.01477129280972643, 0.01155792288228768, 0.005497187173285452, 0.010530677782434996, 0.016386990644493882, 0.03036434147633663]","[0.04181757143565586, 0.03962443556104388, 0.02019507118633815, 0.011965351445334298, 0.01155197833265577, 0.046156466007232666, 0.016125813126564026, 0.024534540516989573, 0.017102281962122236, 0.03391187105860029, 0.011249542236328125, 0.01854753920010158, 0.038651619638715475, 0.02040095627307892, 0.029211487088884627, 0.017607747444084713, 0.0224824526480266, 0.030036255717277527, 0.007754463170255933, 0.012540093490055628, 0.01856510979788644, 0.005661335374627795, 0.029398911765643528, 0.0013760159324322427, 0.015148246926920754, 0.005785487592220306, 0.013800346425601415, 0.018315634557179043]"
random,0.05,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,80,0.049906425452276984,0.0,0.0,0.029627968091517687,0.0531647652387619,0.04574813088402152,0.027739240570403553,0.03996752178858197,0.03343834317460352,0.02204013796620358,0.0235707405289369,0.03930355395589556,0.030223730799494964,0.016917750258378834,13775, Ren,"[0.0861779394603911, 0.07071706226893834, 0.02706079634409102, 0.030588112180195158, 0.011612333948650057, 0.039177183120969745, 0.028382176444644018, 0.02324567711542523, 0.018311046418689546, 0.02946435459076412, 0.01950722270541721, 0.025131293705531528, 0.032121911881461976, 0.02663969425928025, 0.03191008643498496, 0.01705309890565418, 0.02311189023275224, 0.021573114016699414, 0.016284250077747163, 0.02510858528197758, 0.017934772703382704, 0.02466905117034912, 0.022111326929122682, 0.017887009514702693, 0.008668400938548738, 0.016490569190373495, 0.0257922543419732, 0.03996752178858197]","[0.04986963101795742, 0.038001524550574164, 0.020063166107450212, 0.013760251658303397, 0.012209372861044747, 0.04964532170976911, 0.02738572657108307, 0.028194363628114973, 0.013839946261474065, 0.04678766642298017, 0.016319934810910906, 0.02481956567083086, 0.054980801684515815, 0.027254958237920488, 0.036534326417105537, 0.01740246159689767, 0.016081492815698897, 0.018333120005471364, 0.010419695505074092, 0.014807122094290597, 0.02255130239895412, 0.008983143738337926, 0.011454873851367406, 0.00036481967461960655, 0.00471815254007067, 0.034394406846591404, 0.0015000321769288608, 0.03930355395589556]"
random,0.05,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,76,0.0494148244473342,0.0,0.0,0.029358235653489828,0.05343402596190572,0.045996992848813534,0.02840587206167969,0.03703718715243869,0.03403833096259846,0.02277341316076093,0.02292453955706894,0.011257682527814592,0.03080610379728736,0.015042975316850506,29253, Fu,"[0.0746481456453838, 0.07496020150563074, 0.02629539134010436, 0.03476606096540179, 0.010739718164716448, 0.03529663691445002, 0.029776368822370256, 0.024934867071726964, 0.019116897431630937, 0.03761418660481771, 0.019853849259633866, 0.027366342998686292, 0.03448640732538132, 0.02668155942644392, 0.02968628822811066, 0.01804408762190077, 0.02905116383991544, 0.02697707736302936, 0.018759345251416402, 0.030257465347411142, 0.015358376124548533, 0.020369457820105175, 0.025949954986572266, 0.009225699636671279, 0.011973740562560066, 0.023523782926892476, 0.022614157389080715, 0.03703718715243869]","[0.045588446514947076, 0.04338531408991132, 0.02095078570502145, 0.01935137382575444, 0.008321621056113924, 0.05083353178841727, 0.0184215818132673, 0.031080612114497592, 0.015669839722769602, 0.051867932081222534, 0.014208814927509852, 0.02822773584297725, 0.06055419785635812, 0.022823665823255266, 0.033076152205467224, 0.013629851596696036, 0.023299285343715122, 0.026595124176570346, 0.01337449997663498, 0.014177003077098302, 0.02776179994855608, 0.00612739526799747, 0.006706971142973218, 0.011671725128378187, 0.002969199525458472, 0.010765614254134042, 0.009189350264413016, 0.011257682527814592]"
