selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.8,33,0,What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,1567,792,775,19,620,0.8,0.027043901849538088,0.027043901849538088,0.0830151210539043,0.05693854298442602,0.048621876165270805,0.20865611435903517,0.24677374129904842,0.24147120966434993,0.17584101905372035,0.21660588955392643,0.321850061416626,0.21754991764924966,0.21566186145860322,5540, Park,"[0.5149930222590167, 0.5514962332589286, 0.4090880200378877, 0.4224231691288769, 0.10524351076972216, 0.15980211415685208, 0.19876328088287123, 0.16589322484525523, 0.1478814433391829, 0.13156581104249881, 0.10926780127044908, 0.1380631152848552, 0.15427433099961818, 0.171841858024884, 0.20005479970372708, 0.14814078538937675, 0.20328713897475623, 0.17575773081385104, 0.07719019839638158, 0.1848524566879846, 0.13031175082787536, 0.15847065574244448, 0.2516842605476093, 0.1522924380194872, 0.1345371016882416, 0.19902322525368596, 0.19939798340761572, 0.24677374129904842]","[0.3986063684735979, 0.3732982022421701, 0.3464364324297224, 0.29107550212315153, 0.11485789503370013, 0.19854702268327987, 0.1356990167072841, 0.1806001833506993, 0.13872522967202322, 0.16180362020220077, 0.11054578849247523, 0.18816450663975307, 0.23380194391523088, 0.17353713512420654, 0.24620785031999862, 0.2280201060431344, 0.17938879558018275, 0.22034590584891184, 0.10817905834742955, 0.20168423652648926, 0.22976534707205637, 0.24974656105041504, 0.2608563559395926, 0.1213301420211792, 0.15960684844425746, 0.2167395523616246, 0.27554523944854736, 0.321850061416626]"
fusionrag_qk,0.8,35,0,What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,1966,792,1174,20,939,0.7998296422487223,0.026884269900619984,0.026884269900619984,0.12382143130525947,0.05728929489850998,0.04844775702804327,0.2146411715721598,0.24874046870640346,0.2702294446984116,0.1590528984459079,0.17876045573122654,0.3630027770996094,0.22747458000572363,0.13004633145672934,13615, Andrew,"[0.5796636308942522, 0.558799798148019, 0.46304942539760047, 0.4697949000767299, 0.1226017951965332, 0.20701721736363002, 0.21384117943899972, 0.17453000204903737, 0.16462862832205635, 0.20306431906563896, 0.11446546827043806, 0.15357630593436106, 0.17281996863228935, 0.18535958698817662, 0.18034272875104632, 0.12989988327026367, 0.1787027222769601, 0.16172098432268414, 0.08584252766200474, 0.14630440303257533, 0.12251655033656529, 0.1523207664489746, 0.21931652341570174, 0.16317943845476424, 0.12058696746826172, 0.14271696635654996, 0.17454964773995535, 0.24874046870640346]","[0.4641964094979422, 0.39766100474766325, 0.3565269878932408, 0.31572273799351286, 0.12605013166155135, 0.25065435682024273, 0.1545236451285226, 0.1544083867754255, 0.16683248111179896, 0.22878003120422363, 0.08757787091391427, 0.17747504370553152, 0.15851490838187082, 0.14572012424468994, 0.18502553871699742, 0.11197776453835624, 0.10699823924473353, 0.11624351569584437, 0.06924739480018616, 0.09076002665928432, 0.07266131469181605, 0.06822283778871809, 0.18913803781781877, 0.1357224839074271, 0.032666602305003574, 0.05392985258783613, 0.22505225454057967, 0.3630027770996094]"
fusionrag_qk,0.8,35,1,What year did the author of Prince Prigio die?,What year did Andrew Lang die?,2007,792,1215,17,972,0.8,0.02660737792029977,0.02660737792029977,0.12501811794936657,0.056127892807126045,0.04909347090870142,0.2397241048595342,0.3062770747337021,0.2935754597401705,0.18587274997889777,0.24422615918577936,0.07882768767220634,0.2715485345344154,0.21690378383714326,16,1,"[0.6194944622135964, 0.6083427877987132, 0.4974203670726103, 0.5310950720009684, 0.1469297649479714, 0.22745127637847132, 0.23733174299993434, 0.19398578675855108, 0.16548592703683035, 0.16596537678181625, 0.14125022567620799, 0.16849354335239955, 0.18780575279428177, 0.21900435055003448, 0.1689616932588465, 0.1543135442653624, 0.15161969481396073, 0.16496969271106882, 0.09159405491933101, 0.17463305817932642, 0.16577775137765066, 0.17899258397206538, 0.2936513884728696, 0.2219694442107898, 0.1572249276297433, 0.17567990407222459, 0.19655368708762802, 0.3062770747337021]","[0.5107531547546387, 0.4382545266832624, 0.38125549043927875, 0.3713673864092146, 0.1363340871674674, 0.25490690980638775, 0.20835907118661062, 0.18091603687831334, 0.14238434178488596, 0.29069539478846956, 0.14382881777627127, 0.21262686593191965, 0.24525213241577148, 0.28474526745932444, 0.20390067781720841, 0.273261513028826, 0.20472444806780135, 0.22220301628112793, 0.15504193305969238, 0.1679694652557373, 0.1673234360558646, 0.16212259020124162, 0.5486672946384975, 0.3502105304173061, 0.16588900770459855, 0.2395733083997454, 0.09693806512015206, 0.07882768767220634]"
fusionrag_qk,0.8,36,0,In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,2255,792,1463,18,1170,0.7997265892002734,0.027053394820541143,0.027053394820541143,0.15244942996650934,0.056930195074528456,0.04799655545502901,0.2507313087143325,0.26876658485049293,0.2980501722046037,0.20341244522406127,0.2286269605463865,0.3564268520900181,0.25838113682610653,0.19887278426666646,16,1,"[0.6332724434988839, 0.6304478721013145, 0.4970445784311446, 0.5261657351539248, 0.13233339218866258, 0.2171061228192042, 0.25089339604453437, 0.19351653447226871, 0.1863733927408854, 0.21356824844602554, 0.1327815888419984, 0.16010959564693392, 0.18971527947319877, 0.20937423100547184, 0.22149585542224703, 0.15554706634037077, 0.20876309228321863, 0.1816971945384192, 0.09146342201838417, 0.22969311002701048, 0.1801219213576544, 0.21125461941673643, 0.3178504156687903, 0.221898563324459, 0.15338631281777035, 0.1913516634986514, 0.21448441157265316, 0.26876658485049293]","[0.5223139354160854, 0.4616433892931257, 0.3947869709559849, 0.3746209144592285, 0.13864935295922415, 0.2537872110094343, 0.20053553581237793, 0.1573467595236642, 0.15352562495640346, 0.2536704880850656, 0.12643692323139735, 0.18551295144217356, 0.1958789144243513, 0.1986269439969744, 0.16054129600524902, 0.14442052159990584, 0.06923968025616237, 0.09942972660064697, 0.04537148986543928, 0.1016937323978969, 0.09841203689575195, 0.22547641822269984, 0.4798926966530936, 0.4096755640847342, 0.1315723487309047, 0.33672966275896343, 0.12533695357186453, 0.3564268520900181]"
fusionrag_qk,0.8,36,1,In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?",2612,792,1820,20,1456,0.8,0.02637688023969531,0.02637688023969531,0.1819112109951675,0.05741407396271825,0.04878151882439852,0.2540082367099062,0.3233248846871512,0.30000331353168097,0.2080131598881312,0.22974562401674234,0.23784536974770681,0.26246363107039,0.19702761696309454,80267, Hancock,"[0.6609846932547433, 0.6319144657679967, 0.513896233694894, 0.5176377432686942, 0.14538337162562778, 0.2419307163783482, 0.24525225503104073, 0.18791678292410716, 0.16844591413225446, 0.15036979402814593, 0.1442145756312779, 0.17836873190743582, 0.20970407213483538, 0.20402703966413224, 0.23582564762660435, 0.16118905203683034, 0.2277198382786342, 0.2148892538888114, 0.09751246316092355, 0.19761428833007813, 0.18023509979248048, 0.1723688806806292, 0.29224322182791573, 0.2007594108581543, 0.15843642098563057, 0.19765516008649553, 0.25241061619349886, 0.3233248846871512]","[0.541689429964338, 0.42219999858311247, 0.4173924922943115, 0.35342468534197125, 0.1228699002947126, 0.25869476795196533, 0.13720549855913436, 0.21363089765821183, 0.15094329629625594, 0.19787032263619558, 0.13550570181437901, 0.23413302217211043, 0.25629489762442453, 0.23263592379433767, 0.3689089502607073, 0.23196894781930105, 0.33862100328717915, 0.3210688999720982, 0.1319066115788051, 0.16524253572736466, 0.08122353042875018, 0.10278980221067156, 0.22353475434439524, 0.23413004193987166, 0.10618771825517927, 0.07439015592847552, 0.1405683159828186, 0.23784536974770681]"
fusionrag_qk,0.8,37,0,Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,1864,792,1072,23,857,0.7994402985074627,0.02737889112904668,0.02737889112904668,0.11529324017465115,0.0584117672406137,0.04836186533793807,0.20356152643645456,0.18034353315460017,0.26935278258708695,0.13777027028582217,0.1539434180309882,0.11505704266684395,0.2310598802809813,0.07682695578099512,20718, Pier,"[0.5718760046159258, 0.5659866806883249, 0.4453253894118789, 0.47411460165651687, 0.122677192924926, 0.19200451773886354, 0.1985731657987796, 0.16568624603081933, 0.16843921353357919, 0.18394884855850882, 0.12118893972835186, 0.16739020732619006, 0.19449799105247356, 0.1992299571540785, 0.16924792935389169, 0.128691904293084, 0.16378225006672167, 0.16477762542155958, 0.07831936001037218, 0.13335979058875802, 0.12815015804693566, 0.14076000711192255, 0.15954451235184758, 0.1245838188976975, 0.09060357372212854, 0.14036565982036708, 0.12625366116162412, 0.18034353315460017]","[0.45627852848597933, 0.4063584463936942, 0.3730461597442627, 0.34120638029915945, 0.11050770112446376, 0.22966301441192627, 0.12775765998022898, 0.1530536753790719, 0.13044325794492448, 0.2522643634251186, 0.10319738728659493, 0.18921194757734025, 0.20388782024383545, 0.1579619816371373, 0.18131804466247559, 0.12320918696267265, 0.05866426655224392, 0.09282546383993966, 0.04614880681037903, 0.0856619221823556, 0.08906263964516777, 0.04319450684956142, 0.05651691981724331, 0.018330190862928118, 0.00804325778569494, 0.10691562720707484, 0.05062950508935111, 0.11505704266684395]"
fusionrag_qk,0.8,37,1,Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",2083,792,1291,45,1032,0.7993803253292022,0.026325708255171776,0.026325708255171776,0.146117162425071,0.06461109407246113,0.04833386279642582,0.2339138517574388,0.20289468916635664,0.27747954543755976,0.19034815807731786,0.21789425368211707,0.23559319972991943,0.23550766341540275,0.20028084394883136,73400, Lorenzo,"[0.5770865304129464, 0.546515376984127, 0.4382721431671627, 0.4585554334852431, 0.11749246990869916, 0.2106688726515997, 0.200048828125, 0.19452026609390502, 0.18330024840339781, 0.20058659144810267, 0.12410088190956721, 0.17638595823257688, 0.21862037295386905, 0.23855966234964038, 0.26199437701512895, 0.1645510718936012, 0.2352877177889385, 0.23326832604786707, 0.0874918195936415, 0.21486864846850198, 0.18197263687375992, 0.1823379637703063, 0.27140062120225694, 0.17105640229724703, 0.0914292471749442, 0.14985314021034846, 0.21646755157955108, 0.20289468916635664]","[0.43339923449925016, 0.37016269138881136, 0.3484244687216623, 0.31384202412196566, 0.11269261155809675, 0.2342823232923235, 0.13252692563193186, 0.18961381912231445, 0.17393279075622559, 0.2259378092629569, 0.12045652525765556, 0.20320183890206472, 0.2512586627687727, 0.1873755625316075, 0.3307218551635742, 0.17980967249189103, 0.23159452847072057, 0.2460529293332781, 0.13639886038643972, 0.18452089173453196, 0.12796705109732492, 0.15260272366659983, 0.24740753855024064, 0.19918159076145717, 0.16325904641832625, 0.14503390448434011, 0.22378802299499512, 0.23559319972991943]"
fusionrag_qk,0.8,38,0,What county is the NRHEG High School located in?,Where is NRHEG High School located?,1601,792,809,19,647,0.799752781211372,0.026522940956056118,0.026522940956056118,0.09482190618291497,0.057091561146080494,0.04829826904460788,0.18108837509769882,0.16575077601841517,0.24017975845091066,0.12199699174448704,0.15804429017767618,0.2395907470158168,0.1959246968736454,0.12016388348170688,1532, New,"[0.5278588775405311, 0.5444214326098449, 0.3991630668926956, 0.41807917544716283, 0.10991433509310386, 0.18053583991258665, 0.19874274461789238, 0.1700302066659569, 0.12593950544084823, 0.15544005085651139, 0.10140284201256315, 0.1197332081041838, 0.14565823490458324, 0.16559709821428573, 0.14874799628006785, 0.11558691182530913, 0.16215302890404723, 0.12470451871255286, 0.06177408175360888, 0.14717170887423636, 0.08905158365579476, 0.11280657832783864, 0.15083383259020353, 0.0895604083412572, 0.08801893363321635, 0.11786975717186031, 0.13392776833441025, 0.16575077601841517]","[0.42231811795915875, 0.34276676177978516, 0.3186004502432687, 0.26040044852665495, 0.1058098418372018, 0.2151970522744315, 0.14791771343776158, 0.15718403884342738, 0.14921631131853377, 0.17816192763192312, 0.07205845628465925, 0.10557481220790318, 0.15867621558053152, 0.10906360830579485, 0.19399796213422502, 0.1447622094835554, 0.10952069078172956, 0.1049039193562099, 0.06099879741668701, 0.116406968661717, 0.08992419924054827, 0.1059750999723162, 0.1398947068623134, 0.07255773884909493, 0.0472290005002703, 0.11253268378121513, 0.14399964468819754, 0.2395907470158168]"
fusionrag_qk,0.8,38,1,What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?",1784,792,992,21,793,0.7993951612903226,0.0270031807012856,0.0270031807012856,0.11438652500510216,0.057441565208137035,0.04845672892406583,0.22451956533945447,0.29118046144238946,0.25922236799382836,0.18981676268508063,0.21871680964012535,0.33602782658168245,0.21651566454342433,0.22091795473682632,467, W,"[0.5544483418367347, 0.5690964160322332, 0.42783052094128665, 0.46242533573487987, 0.1098594925030559, 0.20029239265286192, 0.22069297842427987, 0.1707662076366191, 0.15206475809317868, 0.12363610300077062, 0.11830777538066008, 0.15736598060244605, 0.18415466619997609, 0.1781721828746147, 0.22133771416281356, 0.15379692908047007, 0.232055274807677, 0.20742729083210432, 0.07401237358041361, 0.1870742720000598, 0.16848730230007042, 0.1556306436759274, 0.27225502169862087, 0.1758773829661259, 0.14096435235471141, 0.15930528705622873, 0.21803037163351668, 0.29118046144238946]","[0.4428152356828962, 0.38450826917375835, 0.3375189644949777, 0.28329358782087055, 0.10458361251013619, 0.18570704119546072, 0.14135944843292236, 0.15468083109174455, 0.14744503157479422, 0.1651569093976702, 0.10661988598959786, 0.19989524568830216, 0.18818487439836776, 0.1894503661564418, 0.2577963556562151, 0.22649894441877091, 0.1586864675794329, 0.19973714011056082, 0.11761673859187535, 0.15546112401144846, 0.2179469210760934, 0.1498458215168544, 0.2824786390577044, 0.24825739860534668, 0.16496358598981584, 0.21354103088378906, 0.36399337223597933, 0.33602782658168245]"
fusionrag_qk,0.8,39,0,Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,1757,792,965,29,772,0.8,0.026533242780715227,0.026533242780715227,0.11385643295943737,0.06029156781733036,0.04807355022057891,0.20276489633644743,0.22234626356604065,0.25573424970826825,0.14979554296462658,0.1467195255111675,0.05972300682749067,0.2142152123305263,0.07922383869180874,3639, United,"[0.5202087252010853, 0.5426461356026786, 0.420755508498018, 0.4318672894257043, 0.10501913249199027, 0.1750794208695736, 0.19578279767717635, 0.17612776732797106, 0.1721969942741206, 0.17094718294190656, 0.11157094081634371, 0.1650581735695524, 0.1909909929547991, 0.20202843426483605, 0.18382834448602986, 0.12615065739072603, 0.17250357942628156, 0.15610850855634717, 0.08064705984933036, 0.14931226833700548, 0.13126292487083396, 0.15639851011078934, 0.19765040205030018, 0.13813511139066348, 0.09974296457074545, 0.13967624908597598, 0.14337475781370265, 0.22234626356604065]","[0.4157388550894601, 0.38216120856148855, 0.3320373467036656, 0.263803447995867, 0.11870619228907994, 0.21279106821332658, 0.13230419158935547, 0.15914303915841238, 0.15422303336007254, 0.17636888367789133, 0.09264223064695086, 0.17443464483533586, 0.20988105024610246, 0.17477778026035853, 0.23171867643083846, 0.12716870648520334, 0.09746241569519043, 0.11695095470973424, 0.06665893963405065, 0.05600731287683759, 0.11393107686723981, 0.06150048119681222, 0.028841750962393626, 0.04025167226791382, 0.025427447898047312, 0.039009996822902133, 0.04448130301066807, 0.05972300682749067]"
fusionrag_qk,0.8,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,1084,0.8,0.026833252981305122,0.026833252981305122,0.1463798861950636,0.05859235115349293,0.04840715415775776,0.24849929264613563,0.25060941423688615,0.30190180875817124,0.19509677653409993,0.26468464245601575,0.3894666944231306,0.2541116877477997,0.27525759716423187,393, P,"[0.599553484235491, 0.5913961791992187, 0.49352918352399555, 0.5000350080217634, 0.1220749991280692, 0.21917319161551338, 0.2169555882045201, 0.21177422659737724, 0.20104407174246652, 0.20974644252232144, 0.14059485299246652, 0.20320201328822546, 0.256083243233817, 0.2614628383091518, 0.2631920950753348, 0.19310128348214287, 0.25021833147321426, 0.22617494855608258, 0.13016241891043526, 0.20635389055524553, 0.19320809500558037, 0.1736217280796596, 0.27335704258510046, 0.14964269365583147, 0.1063315691266741, 0.13229747227260044, 0.18308388846261162, 0.25060941423688615]","[0.4867356164114816, 0.4165591171809605, 0.3949164663042341, 0.31527560097830637, 0.12146525723593575, 0.2702428272792271, 0.18424907752445766, 0.1976874896458217, 0.18021014758518764, 0.2153360673359462, 0.1142364229474749, 0.17537849290030344, 0.26600394930158344, 0.21926709583827428, 0.2078284536089216, 0.22222885063716344, 0.21688277380807058, 0.22175216674804688, 0.2452360221317836, 0.23905038833618164, 0.31030971663338797, 0.18672502040863037, 0.42678717204502653, 0.4097036293574742, 0.2660858631134033, 0.17779077802385604, 0.3337588310241699, 0.3894666944231306]"
fusionrag_qk,0.8,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,871,0.7998163452708907,0.026677435729652643,0.026677435729652643,0.11581024015322328,0.055977588053792715,0.04819828690961003,0.24126202147118608,0.25339825413808104,0.2868725867116866,0.19565145623068567,0.24429422404084883,0.1918982437678746,0.25517729593783006,0.23341115214386762,3822, University,"[0.5874081138803178, 0.594600004308364, 0.483779939282842, 0.5104531039710806, 0.1476807474088268, 0.2263582213586118, 0.23049314482873226, 0.192106471342199, 0.1743274977227219, 0.2097059297962349, 0.12850500154895944, 0.1521337332845736, 0.17542983303550913, 0.20323447219463958, 0.20808413850159205, 0.1470167496625115, 0.205178236761013, 0.17786369003167674, 0.08245613995720358, 0.20110236095781087, 0.1489523559057412, 0.19818791621873358, 0.30367586793017987, 0.24221838622533975, 0.14586123298196232, 0.20351640717322086, 0.22160865078453257, 0.25339825413808104]","[0.48114640372140066, 0.3931969233921596, 0.38980177470615934, 0.33888442175728933, 0.13395174060549056, 0.28494766780308317, 0.17087575367518834, 0.20587549890790666, 0.21112806456429617, 0.2642872503825596, 0.10665284735815865, 0.18090738568987166, 0.22704465048653738, 0.1837817600795201, 0.360269410269601, 0.23115485055106028, 0.23320984840393066, 0.2159557342529297, 0.08423458678381783, 0.2857159205845424, 0.20099282264709473, 0.19746994972229004, 0.4129676818847656, 0.2552638905388968, 0.1133913482938494, 0.2163498912538801, 0.26888195105961393, 0.1918982437678746]"
fusionrag_qk,0.8,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,1212,0.8,0.027168424800038338,0.027168424800038338,0.15525719104334712,0.05764770461246371,0.04849565401673317,0.2531794966483602,0.23304676699948002,0.3026102823317604,0.20374871096496014,0.2514825992438258,0.07965844869613647,0.26811315575424505,0.23485204273340649,16,1,"[0.629830992067015, 0.6014527159851867, 0.4852079911665483, 0.4938048325575791, 0.13995348942744268, 0.2318217289912236, 0.2473172274502841, 0.2134903994473544, 0.1928038906741452, 0.18530986835430194, 0.14213116138012377, 0.1879506049218116, 0.237924253785765, 0.24754479643586394, 0.2365565114207082, 0.17094053540910994, 0.22485197983778915, 0.2253220050365894, 0.10695016538942015, 0.23475542935458096, 0.20869931307705966, 0.17617240509429535, 0.3064153596952364, 0.1912496244752562, 0.1580435393692611, 0.18653334580458603, 0.19294497254606965, 0.23304676699948002]","[0.5082413809640067, 0.43452937262398855, 0.38459392956324984, 0.3499086243765695, 0.12871081488473074, 0.24061182567051478, 0.20153743880135672, 0.21035538400922502, 0.15545037814549037, 0.30134827750069754, 0.1422169038227626, 0.2091085229601179, 0.252795900617327, 0.23417542661939347, 0.29662649972098215, 0.2793174130575998, 0.2174046720777239, 0.23710245745522635, 0.1424111979348319, 0.25185682092394146, 0.275874205998012, 0.16783676828656877, 0.45788369859967915, 0.3158559117998396, 0.23072617394583567, 0.22975196157182967, 0.10562236819948469, 0.07965844869613647]"
fusionrag_qk,0.8,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,670,0.7995226730310262,0.02678523398935795,0.02678523398935795,0.09400359122082591,0.054990517906844616,0.04842730099335313,0.17623070551424608,0.1980773721422468,0.23390257541014225,0.11855883561834998,0.13858956204993386,0.2021230799811227,0.18345937224066988,0.09371975185919781,56648, Cedar,"[0.5132176876068115, 0.5407066345214844, 0.3956378528050014, 0.4153521401541574, 0.10346290894917079, 0.17771811144692556, 0.1989501885005406, 0.15369793346949986, 0.12249449321201869, 0.15258053370884486, 0.0952303239277431, 0.1230903012411935, 0.13190182617732457, 0.15059512002127512, 0.1335693597793579, 0.09964739424841744, 0.1349912370954241, 0.11492106744221278, 0.05911796433585031, 0.11486463887350899, 0.09698164463043213, 0.12613754613058908, 0.14656596524374826, 0.09791675635746547, 0.08634655816214425, 0.12859255926949636, 0.12209363494600568, 0.1980773721422468]","[0.3994067055838449, 0.37169807297842844, 0.33800247737339567, 0.22954593385968888, 0.10249504021235875, 0.20113374505724227, 0.1202233178274972, 0.11633736746651786, 0.10317340918949672, 0.15328308514186315, 0.06415565099034991, 0.1160498857498169, 0.14967611857822963, 0.10325040136064802, 0.14187443256378174, 0.1300182512828282, 0.056085092680794854, 0.10062021017074585, 0.046389256204877584, 0.07140912754195076, 0.06306123733520508, 0.10769634587424141, 0.03766354066984994, 0.05834604161126273, 0.03621441977364676, 0.13800804955618723, 0.12256744078227452, 0.2021230799811227]"
fusionrag_qk,0.8,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,792,0.7991927346115035,0.027047876734286547,0.027047876734286547,0.11311037372797728,0.057140127290040255,0.048119897954165936,0.20570335698660655,0.23821948823474703,0.23896096723536134,0.1724457467378518,0.19601572654685198,0.170123713357108,0.22667451780669548,0.16535693528700848,17884, Bell,"[0.5617588069163212, 0.5614684228183461, 0.41194858680776997, 0.4386677125684258, 0.10368846062900258, 0.1694442723073116, 0.1741119436666268, 0.14363173400463702, 0.13306896702772905, 0.1118708240742586, 0.1003496468472643, 0.12515300309576957, 0.15466126941499256, 0.1556298911166029, 0.18656401082771976, 0.1382960624435321, 0.18039664443658324, 0.18012074061802455, 0.06774051173203656, 0.190637731227745, 0.17922163982780612, 0.15946560814267113, 0.2653790428524926, 0.1696506422393176, 0.126979179122821, 0.15785305516249468, 0.173716097461934, 0.23821948823474703]","[0.44789198466709684, 0.4100063868931362, 0.3276897839137486, 0.2547239916665213, 0.10102477243968419, 0.23113059997558594, 0.13832713876451766, 0.18797252859388078, 0.1647848061152867, 0.19634386471339635, 0.12074147803442818, 0.2095952374594552, 0.23005798884800502, 0.15315268720899308, 0.2010631561279297, 0.20129363877432688, 0.21092113426753453, 0.21598660945892334, 0.09277285848345075, 0.1667180061340332, 0.13765819583620345, 0.10754050527300153, 0.20776712894439697, 0.14235149111066545, 0.07729841130120414, 0.11928558349609375, 0.26421666145324707, 0.170123713357108]"
fusionrag_qk,0.8,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,798,0.7995991983967936,0.026861560996621847,0.026861560996621847,0.11347254225984216,0.05574065586552024,0.04815972922369838,0.1840163457865904,0.17702698907932313,0.25729303485920735,0.11073965671397341,0.17476377620988967,0.13213656629834855,0.2295088695020092,0.12001868291777007,20551, Ontario,"[0.5549385647813813, 0.568909460756959, 0.43768060507894563, 0.46333511737214417, 0.10441093284542821, 0.17916953463514312, 0.19919323320148372, 0.15854859552463563, 0.14416364461433986, 0.1764506652575581, 0.12014899534337661, 0.15581416282333246, 0.16809471515046448, 0.17124426064371062, 0.1441633400796842, 0.1100181210942629, 0.12691441704245174, 0.11510728787975151, 0.058524552513571346, 0.09793157337092552, 0.08146612183386538, 0.1161851482231076, 0.13406311964788356, 0.08780995537252988, 0.06961495535714286, 0.12078504001393038, 0.110744572487198, 0.17702698907932313]","[0.45422513144356863, 0.3837028912135533, 0.34561177662440706, 0.338040896824428, 0.10426151752471924, 0.23525117124829972, 0.12854019233158656, 0.17353507450648717, 0.16681912967136928, 0.20849595751081193, 0.09857957703726632, 0.1650181327547346, 0.24709813935416086, 0.16394458498273576, 0.22788875443594797, 0.13934447084154403, 0.15255028860909597, 0.17333616529192244, 0.04769928966249738, 0.11040551321847099, 0.12145603554589408, 0.0889312710080828, 0.17628938811165945, 0.06822748695101057, 0.0713745185307094, 0.08666890859603882, 0.0839529037475586, 0.13213656629834855]"
fusionrag_qk,0.8,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,885,0.7994579945799458,0.025687967892736197,0.025687967892736197,0.1147333886474371,0.05747001711279154,0.04815505212172866,0.18704271895776572,0.1679143321757414,0.25430970428288857,0.11977573363264286,0.15994794317045993,0.1319076418876648,0.2127406213964735,0.10715526494444634,4787, North,"[0.5811550633436968, 0.5726924558886054, 0.438556956596115, 0.4553018167716305, 0.1102735947589485, 0.1899340363586841, 0.20175552368164062, 0.1625124743195618, 0.13867803820136454, 0.13927745170333758, 0.11048172931281888, 0.15233573135064574, 0.16543576506530347, 0.1419452226080862, 0.17108618807630474, 0.11837464935925542, 0.14852484878228636, 0.13737095943113573, 0.047050943180006376, 0.11063841735424639, 0.09711375204073329, 0.10916913609926393, 0.15487159677103263, 0.11895338045496519, 0.05867516913381564, 0.10154428287428252, 0.13557261512393043, 0.1679143321757414]","[0.4683995928083147, 0.3685352461678641, 0.3406228337969099, 0.2759451525551932, 0.11068618297576904, 0.23302228110177176, 0.14166713612420218, 0.16525939532688685, 0.17098871299198695, 0.2049044370651245, 0.0817885228565761, 0.14393692357199533, 0.16873276233673096, 0.10387951987130302, 0.15426366669791086, 0.1431319032396589, 0.06862514359610421, 0.10459685325622559, 0.08843942199434553, 0.09206426995141166, 0.12531247309276036, 0.09371843508311681, 0.14071636540549143, 0.10911880220685687, 0.06800685184342521, 0.05250474384852818, 0.12776713711874826, 0.1319076418876648]"
fusionrag_qk,0.8,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,1282,0.7997504678727386,0.026807985734194517,0.026807985734194517,0.16255623707547784,0.056157954037189484,0.048575812950730324,0.2359867655501073,0.2612093365381634,0.2904513909432893,0.18152214015692542,0.2730192082877062,0.5121436800275531,0.26202845269319963,0.2840099638822128,13775, Ren,"[0.6511331588502914, 0.6140343196808346, 0.5007175869411893, 0.5137858315119668, 0.13550286065964473, 0.24502860175238717, 0.24479831211150638, 0.18752359965490917, 0.17465216016012525, 0.15762421441456628, 0.12023222635662745, 0.14961227538093688, 0.1905778551858569, 0.18109647054520864, 0.21464523436531188, 0.14966044350275917, 0.19052252693781777, 0.18270064157152932, 0.07509452577621217, 0.17513968452574716, 0.17453650822715153, 0.1665370880611359, 0.29010433620876735, 0.1689304472908141, 0.12758765144953652, 0.1509232899499318, 0.21371824779207743, 0.2612093365381634]","[0.5369273594447544, 0.4311246871948242, 0.40023926326206755, 0.31356695720127653, 0.12508510691779, 0.28307652473449707, 0.19184694971357072, 0.18137424332754953, 0.21134563854762486, 0.24101829528808594, 0.12501345361982072, 0.21193453243800572, 0.22294490677969797, 0.1929004192352295, 0.2890674386705671, 0.2013256549835205, 0.1763171809060233, 0.22708955832890101, 0.17317427907671248, 0.2568645988191877, 0.3042300428662981, 0.25366646902901785, 0.398320061819894, 0.30957416125706266, 0.22874866213117326, 0.2115401029586792, 0.43407760347638813, 0.5121436800275531]"
