selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.3,33,0,What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,1567,792,775,19,232,0.29935483870967744,0.027363592758774757,0.027363592758774757,0.041869217064231634,0.057734344620257616,0.049602699000388384,0.13421275805197774,0.18864374949519797,0.15037088619523092,0.11805462990872459,0.12821895066572692,0.13940921000071935,0.13584585214147762,0.1205920491899763,5540, Park,"[0.29114457897673873, 0.3409032319721423, 0.20083213748788475, 0.21814719178622827, 0.05850758946927866, 0.11082415473192259, 0.11982068083340064, 0.11676904491912153, 0.10923395658794202, 0.10215633076832707, 0.08995489249552104, 0.11637298325846966, 0.11179571223438234, 0.11872992121187367, 0.13484346776976622, 0.09609773105248473, 0.13820002849836996, 0.11992189937964418, 0.05457384424998348, 0.10078757149832589, 0.08028956821986608, 0.10860212225663035, 0.18058590422895618, 0.1005619952553197, 0.07958975053371344, 0.14674067676515506, 0.1233265095187309, 0.18864374949519797]","[0.20103304726736887, 0.20580158914838517, 0.16069516113826207, 0.136566766670772, 0.061462223529815674, 0.12387461321694511, 0.08457275799342565, 0.124879104750497, 0.12389096191951207, 0.13526615074702672, 0.0835002064704895, 0.13547538008008683, 0.19194715363638742, 0.13287681341171265, 0.15936657360621861, 0.21211722918919154, 0.1358265621321542, 0.17979373250688827, 0.0951811671257019, 0.11405142715999059, 0.1339490669114249, 0.15745200429643905, 0.10006978682109288, 0.018673735005514964, 0.045320749282836914, 0.0861809594290597, 0.11089648519243513, 0.13940921000071935]"
fusionrag_qk,0.3,35,0,What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,1966,792,1174,20,352,0.29982964224872233,0.02736700465902686,0.02736700465902686,0.06502115214243531,0.057938541285693645,0.04886183328926563,0.1307689535374544,0.1505105972290039,0.16175034581398479,0.09978756126092404,0.10048296173312228,0.182254535811288,0.13179198880584872,0.06917393466039579,13615, Andrew,"[0.326613644191197, 0.3105146953037807, 0.2128342492239816, 0.2408602033342634, 0.06499082020350865, 0.1354304449898856, 0.12724688393729075, 0.12487659454345704, 0.11403841972351074, 0.1525364875793457, 0.08504932267325264, 0.11801776885986329, 0.1271871294294085, 0.1243081774030413, 0.10892582620893206, 0.07442272731236049, 0.11462576729910715, 0.10098405565534319, 0.06820219584873745, 0.09339513778686523, 0.08525776181902205, 0.11054626192365374, 0.15111851011003766, 0.09317331314086914, 0.06612040655953544, 0.08271779332842145, 0.09702550343104771, 0.1505105972290039]","[0.22005312783377512, 0.19272770200456893, 0.1496978998184204, 0.1248264057295663, 0.06438686166490827, 0.17576418604169572, 0.09396891934531075, 0.10747928278786796, 0.12594504015786306, 0.17278591224125453, 0.060890725680759976, 0.1224832534790039, 0.13543738637651717, 0.09864114012037005, 0.11103548322405134, 0.07896102326256889, 0.08612986973353795, 0.08085933753422328, 0.052631420748574395, 0.052940228155681064, 0.04523242797170367, 0.047174236604145596, 0.07800020490373884, 0.05619329639843532, 0.01930049274648939, 0.025361197335379466, 0.052361330815723965, 0.182254535811288]"
fusionrag_qk,0.3,35,1,What year did the author of Prince Prigio die?,What year did Andrew Lang die?,2007,792,1215,17,364,0.29958847736625516,0.02771705435588956,0.02771705435588956,0.0654780869372189,0.05694054905325174,0.04909892380237579,0.16084305807894445,0.20121175301175157,0.20430026048657987,0.11738585567130903,0.13596653512545995,0.04223443780626569,0.16231105157307218,0.10962201867784774,16,1,"[0.41036157047047334, 0.4113007874048057, 0.2960942051991695, 0.3602229527064732, 0.10223986521488478, 0.16975704161058955, 0.16633609162659205, 0.14985328161415934, 0.13072906622365743, 0.13529694180528656, 0.11082352710371259, 0.12639906426437764, 0.12880627447817505, 0.1619829770897617, 0.11158625017695066, 0.09526368149188387, 0.11287114600173566, 0.10618164960075827, 0.07104527449407497, 0.11139978681291852, 0.11454096561720391, 0.11734658730130236, 0.17538104337804458, 0.11248453124230649, 0.09460784206871226, 0.11287980119721229, 0.1066016670034713, 0.20121175301175157]","[0.28619916098458426, 0.26348991053445, 0.20290817533220565, 0.2125121865953718, 0.08603551558085851, 0.18486942563738143, 0.12943485804966517, 0.13084965092795237, 0.10237165859767369, 0.18256534848894393, 0.0982649496623448, 0.11930139575685773, 0.11496346337454659, 0.1585890225001744, 0.07952558994293213, 0.1074209383555821, 0.06876545292990548, 0.07513623578207833, 0.1117255687713623, 0.06723736439432416, 0.15586095196860178, 0.09621592930385045, 0.32146893228803364, 0.16821350370134627, 0.10689735412597656, 0.09574343476976667, 0.03826256734984262, 0.04223443780626569]"
fusionrag_qk,0.3,36,0,In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,2255,792,1463,18,438,0.2993848257006152,0.02780593605712056,0.02780593605712056,0.07478151377290487,0.05719546880573034,0.049188461154699326,0.14691707066127235,0.15192354293096633,0.19610156656122535,0.09773257476131933,0.12964660826386237,0.13609962803976877,0.16443274763165688,0.09486046889606785,16,1,"[0.38572950211782303, 0.41397582160102, 0.28174806019616505, 0.32605967445979045, 0.09514993334573413, 0.17036530328175378, 0.1627259784274631, 0.15351705702524338, 0.1414558622572157, 0.1596263703845796, 0.09628871130564856, 0.10567403974987212, 0.12711234319777714, 0.12599327450706846, 0.1129644030616397, 0.0915796264769539, 0.1056637234157986, 0.08428086931743319, 0.0541753163413396, 0.08291364094567677, 0.07575698882814437, 0.09369188641744947, 0.13215699271550255, 0.09624220832945808, 0.07338741090562609, 0.10268828982398623, 0.11083114714849562, 0.15192354293096633]","[0.27627246720450266, 0.25724972997392925, 0.19871446064540318, 0.1962029423032488, 0.09527760744094849, 0.2131955283028739, 0.11856808832713536, 0.12198845829282488, 0.1157221964427403, 0.176391635622297, 0.09217980929783412, 0.14076745510101318, 0.15509183066231863, 0.14443625722612655, 0.16498844964163645, 0.14340695313044957, 0.0677324150289808, 0.13985977854047502, 0.07579646791730608, 0.10483646392822266, 0.04618083153452192, 0.04023064034325736, 0.12559772389275686, 0.07312875134604317, 0.04537459782191685, 0.10692165579114642, 0.05789220758846828, 0.13609962803976877]"
fusionrag_qk,0.3,36,1,In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?",2612,792,1820,20,546,0.3,0.02715810388326645,0.02715810388326645,0.0848583159968257,0.05787287699058652,0.0492111761122942,0.17741102831704275,0.20879383087158204,0.20698380567589586,0.1478382509581897,0.16330340109309366,0.19014690603528703,0.17708704970320874,0.1495197524829787,80267, Hancock,"[0.46770144871303015, 0.4070570264543806, 0.2879002707345145, 0.3276147024972098, 0.0937476703098842, 0.17556144169398716, 0.17222194671630858, 0.14686663491385324, 0.1260096958705357, 0.12093767438616071, 0.10759402683803014, 0.14505785533360072, 0.15764504841395788, 0.16185783658708844, 0.16800501687186106, 0.11540475572858538, 0.1656259536743164, 0.14595482689993722, 0.0722412109375, 0.1408860342843192, 0.11153122356959752, 0.10831928934369768, 0.22153126852852958, 0.14508213315691268, 0.12674334389822825, 0.14496442249843053, 0.19465220315115792, 0.20879383087158204]","[0.3288200923374721, 0.22582118851797922, 0.2223949602672032, 0.1970517635345459, 0.07594335079193115, 0.18017547471182688, 0.09792324474879674, 0.17145042760031565, 0.11077202217919487, 0.1792558261326381, 0.10841427530561175, 0.2007138729095459, 0.20443364552089147, 0.17604855128696986, 0.2617028440747942, 0.16910299233027867, 0.2709029572350638, 0.24098283903939383, 0.11891921928950719, 0.15175175666809082, 0.0969318151473999, 0.09820058516093663, 0.1390388011932373, 0.12421589238303048, 0.056862013680594306, 0.0516997150012425, 0.12281819752284459, 0.19014690603528703]"
fusionrag_qk,0.3,37,0,Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,1864,792,1072,23,321,0.2994402985074627,0.027704686857759953,0.027704686857759953,0.06481260899454355,0.05930518312379718,0.049182967748492956,0.13462331195584212,0.12756257619917022,0.18086233282893133,0.08838429108275284,0.09925063938966819,0.08324577127184186,0.14723066042880625,0.051270618350530164,20718, Pier,"[0.31995974712490294, 0.36511770686747863, 0.23645187757030037, 0.2823187786599864, 0.07561821078661807, 0.14023492943426097, 0.14238743752426242, 0.13581666887176702, 0.14546239153939003, 0.1541702791770793, 0.10277100083250437, 0.13103222106554493, 0.1512461004790312, 0.1494853096719114, 0.10900980789468896, 0.08950003629885846, 0.1128716202256102, 0.10969282825541052, 0.0586186995417435, 0.07666227684257934, 0.08106671208920686, 0.08328922342809832, 0.10072034042074073, 0.07695892878941127, 0.04780324497578307, 0.09460857936314174, 0.06901520083409658, 0.12756257619917022]","[0.22147277423313685, 0.23187337602887834, 0.190585800579616, 0.17370901788984025, 0.07075306347438268, 0.16642144748142787, 0.08878426040921893, 0.1281510250908988, 0.11191182477133614, 0.19630486624581472, 0.08036496809550694, 0.1328231692314148, 0.15594971179962158, 0.11212394067219325, 0.10541978904179164, 0.06824856145041329, 0.06044134071895054, 0.08030343907220024, 0.04486359868730817, 0.07460451126098633, 0.049505063465663364, 0.03190948707716806, 0.01998418356691088, 0.005752698651381901, 0.004883849195071629, 0.06500706076622009, 0.023619302681514194, 0.08324577127184186]"
fusionrag_qk,0.3,37,1,Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",2083,792,1291,45,387,0.2997676219984508,0.027429081965237856,0.027429081965237856,0.07370188180357218,0.06791589222848415,0.049596506636589766,0.12918993567122897,0.14519893101283482,0.1520048461533458,0.10637502518911209,0.11353883451345016,0.22805792944771902,0.10586316396995468,0.12121450505694563,451, N,"[0.3040740240187872, 0.2890230935717386, 0.19021531362382194, 0.22609662252759177, 0.05335991874573723, 0.11926750304206969, 0.117742677718874, 0.11569569905598959, 0.1252791268484933, 0.12986668178013394, 0.08691558837890626, 0.10888780866350446, 0.13035367935422867, 0.1312901088169643, 0.14322127084883432, 0.08717780945793031, 0.12634168352399552, 0.10618654281374008, 0.05281316363622272, 0.13068496461898563, 0.10287005712115575, 0.10048659793914311, 0.1673625037783668, 0.07919407799130394, 0.04833406720842634, 0.0839945778014168, 0.1153841048952133, 0.14519893101283482]","[0.19038362162453787, 0.16132126535688127, 0.1426619631903512, 0.10706075600215367, 0.04882116402898516, 0.1400635072163173, 0.08196301119668144, 0.08347070217132568, 0.09459300552095685, 0.10721267972673688, 0.0490679315158299, 0.0885863985334124, 0.11262905597686768, 0.07424923351832799, 0.11443202836172921, 0.09493676253727504, 0.05433437653950283, 0.06213796138763428, 0.05564310720988682, 0.11722828660692487, 0.07448622158595494, 0.08719040666307722, 0.16047889845711844, 0.15480501311165945, 0.06675336616379875, 0.11200213432312012, 0.31451657840183805, 0.22805792944771902]"
fusionrag_qk,0.3,38,0,What county is the NRHEG High School located in?,Where is NRHEG High School located?,1601,792,809,19,242,0.29913473423980225,0.027536515146493912,0.027536515146493912,0.042073920369148254,0.057007832918316126,0.04882810823619366,0.10866733550001036,0.10542760576520648,0.14556439990771955,0.07177027109230115,0.07203573516893146,0.09468445607594081,0.10746847975010776,0.036602990587755124,16,1,"[0.29180532469785303, 0.3307086399623326, 0.18006333372646705, 0.20765815103860727, 0.06371848744557317, 0.12391599497400728, 0.12621832252445078, 0.12492463821755316, 0.09190754424360462, 0.11206404607098802, 0.07817283429597553, 0.08797590356124074, 0.09932538082725123, 0.11944299712216944, 0.08283436567263495, 0.06362190820220717, 0.1033429167324439, 0.07936523552227737, 0.048131892555638364, 0.07933837489077919, 0.0514587316297947, 0.06422203465511925, 0.0885143638553476, 0.05662113562562412, 0.04684002955157058, 0.06992717972375397, 0.06513802090981849, 0.10542760576520648]","[0.1998304639543806, 0.19128319195338658, 0.12707173824310303, 0.11663928202220372, 0.058460312230246406, 0.13643596002033778, 0.08906948566436768, 0.10130255562918526, 0.08591546331133161, 0.1313822865486145, 0.06574910879135132, 0.066991354737963, 0.06904864311218262, 0.06537887028285436, 0.053728963647569926, 0.040380196911948066, 0.023115911654063633, 0.030750144805227007, 0.03947246926171439, 0.031053858143942698, 0.03744018929345267, 0.019865231854575022, 0.04534632819039481, 0.010997740285737174, 0.011894880660942622, 0.03768529210771833, 0.036026205335344584, 0.09468445607594081]"
fusionrag_qk,0.3,38,1,What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?",1784,792,992,21,297,0.29939516129032256,0.028237713035196066,0.028237713035196066,0.05982100823894143,0.058130895253270864,0.04887532675638795,0.118235570696283,0.13422684442429317,0.14476518473425923,0.09170595665830682,0.1266272119721588,0.05785762412207467,0.12438046871399396,0.12887395523032363,467, W,"[0.25809813518913427, 0.32434235138147055, 0.19626028359341782, 0.23480959003474436, 0.055151037618416505, 0.1332338034701185, 0.12786338442847842, 0.10785634825829746, 0.09974501084308235, 0.08797900530756736, 0.07933231275908802, 0.10133665435168208, 0.11872710662634195, 0.10197756241778938, 0.13386661503590694, 0.08106940781989065, 0.11243920099167597, 0.08953928785259221, 0.03759654687375438, 0.08491340299852851, 0.0829827120514954, 0.07555623605948728, 0.1294866029908057, 0.0828418796565257, 0.060213063038936275, 0.08681837717692058, 0.09233321624548257, 0.13422684442429317]","[0.17933366979871476, 0.18413376808166504, 0.13861675773348128, 0.11463417325701032, 0.05087970410074506, 0.14311155251094274, 0.08076647349766322, 0.10664962019239153, 0.09082249232700892, 0.12719850880759104, 0.06686802847044808, 0.14285456282751902, 0.18965819903782435, 0.12579905135290964, 0.2014521530696324, 0.1782020160130092, 0.17533602033342635, 0.2307790688105992, 0.14352522577558244, 0.1504260982785906, 0.20880399431501115, 0.05713107756205967, 0.1131841880934579, 0.04667405145508902, 0.0549597612449101, 0.08995431661605835, 0.09594977753502983, 0.05785762412207467]"
fusionrag_qk,0.3,39,0,Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,1757,792,965,29,289,0.2994818652849741,0.02821405604481697,0.02821405604481697,0.05967929679900408,0.061754828318953514,0.04896831978112459,0.11606070074206251,0.1397234724072987,0.13686998825019553,0.0952514132339295,0.09684600217305883,0.11929764917918614,0.11147890163927662,0.08221310270684104,4350, Jan,"[0.24759967221415102, 0.2809990756030153, 0.18180967434286485, 0.19597695261386816, 0.055355687446782154, 0.11367222828230834, 0.10740816651893954, 0.09419857457353564, 0.10195424873840633, 0.10576577022157867, 0.06706030615444841, 0.10385255860577663, 0.13643785298164254, 0.12408906720541968, 0.10086450435845136, 0.07239586496588045, 0.10857346257552725, 0.09912480509339883, 0.07719499371909155, 0.09043263214562326, 0.08422137481238455, 0.11370358208717384, 0.1415739952049819, 0.08825642252203279, 0.05018299083991591, 0.08822884583120863, 0.07904283871204396, 0.1397234724072987]","[0.17653570856366838, 0.1599085671561105, 0.12995646681104386, 0.11498471668788365, 0.059977216379983087, 0.16292520931788854, 0.08279904297419957, 0.10252212626593453, 0.0962829419544765, 0.12283800329480853, 0.04963978699275425, 0.0938704354422433, 0.1274676493235997, 0.08099675178527832, 0.10869074719292778, 0.08335762364523751, 0.0787968635559082, 0.0844933135168893, 0.0584248559815543, 0.08405810594558716, 0.06417641895157951, 0.03502718252795083, 0.08714825766427177, 0.11630943843296596, 0.0589627070086343, 0.05666797501700265, 0.11557229927607945, 0.11929764917918614]"
fusionrag_qk,0.3,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,406,0.2996309963099631,0.028012216091156006,0.028012216091156006,0.07379914401099086,0.06127154268324375,0.04983058013021946,0.15978573779670557,0.18043485369001117,0.1825545595130142,0.137016916080397,0.18955470621585846,0.3881472178867885,0.15610250891471397,0.22300690351700297,393, P,"[0.3563869803292411, 0.35291490827287947, 0.2389178466796875, 0.2846630641392299, 0.06472343444824219, 0.1297137451171875, 0.13244918823242188, 0.13345348903111048, 0.13939532688685827, 0.14206195286342077, 0.09840308053152902, 0.1349019077845982, 0.17362723214285714, 0.17415167672293527, 0.19558746337890626, 0.1386934116908482, 0.18379917689732142, 0.15541805812290738, 0.1063917977469308, 0.1330879647391183, 0.13208450317382814, 0.12086013793945312, 0.20117963518415177, 0.09325315202985492, 0.07552278791155134, 0.09505204336983816, 0.10687183925083706, 0.18043485369001117]","[0.24527461188180105, 0.22488760948181152, 0.1852776152747018, 0.15157835824148996, 0.06282619919095721, 0.17099462236676896, 0.11400264501571655, 0.13987209115709578, 0.13906942095075334, 0.1683828490121024, 0.08572748729160853, 0.12049783979143415, 0.21795112746102469, 0.1590926476887294, 0.17975837843758719, 0.180043169430324, 0.17817034040178573, 0.19995837552206858, 0.19328226361955916, 0.16417195115770614, 0.23013574736458914, 0.10610928705760411, 0.3472176619938442, 0.2969046320234026, 0.19911084856305802, 0.17758071422576904, 0.2815060615539551, 0.3881472178867885]"
fusionrag_qk,0.3,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,326,0.29935720844811753,0.02794106164947152,0.02794106164947152,0.06471543479710817,0.05677229072898626,0.04945257864892483,0.1704458972843898,0.2002989183954832,0.17859346268414591,0.16229833188463375,0.18075759496007646,0.13132400172097342,0.15270693630588297,0.20880825361426997,3822, University,"[0.2964598070673582, 0.36384659454602153, 0.2545963255297236, 0.28900928657595853, 0.0827649701543215, 0.1591059260007714, 0.13893890380859375, 0.14121957987296482, 0.13173595396410517, 0.1562045602237477, 0.08760308017249868, 0.11384699524951582, 0.14395633665453486, 0.1410201577579274, 0.15809084788090041, 0.11020130670371175, 0.16340627590147386, 0.1377456408588826, 0.0789049453094226, 0.17050693415794052, 0.11413114211138557, 0.17852986760500097, 0.2842744779186088, 0.20227060398133864, 0.11952503589021057, 0.1678101355288209, 0.18648051414169184, 0.2002989183954832]","[0.20690054552895681, 0.20874728475298202, 0.17854346547807967, 0.16122189589909144, 0.07410808971949986, 0.20556911400386266, 0.1091021980558123, 0.1578972680228097, 0.12588031802858626, 0.19526653630392893, 0.07183236735207695, 0.12371255670275007, 0.1958261047090803, 0.1232893637248448, 0.29533117158072336, 0.19354784488677979, 0.1977834701538086, 0.19696794237409318, 0.100553069795881, 0.30847181592668804, 0.20115084307534353, 0.2690197399684361, 0.39827864510672434, 0.3353282724108015, 0.040689868586403985, 0.12596917152404785, 0.1288996934890747, 0.13132400172097342]"
fusionrag_qk,0.3,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,454,0.2996699669966997,0.028017065953463316,0.028017065953463316,0.07550750207155943,0.05857924884185195,0.04881367413327098,0.1601606169525458,0.15876638734495485,0.18652268199177532,0.13379855191331624,0.16005402955473685,0.11449632474354335,0.1568252943000015,0.1632827648094722,16,1,"[0.35939241384530995, 0.35643414088657926, 0.24085527890688413, 0.26530139477222, 0.08307875596083604, 0.15552235888196275, 0.15756307329450334, 0.1477223185749797, 0.14099601646522422, 0.13764076728325386, 0.09936854127165559, 0.13207477718204647, 0.1688859493701489, 0.1664817611892502, 0.15562338643259815, 0.10523303143389813, 0.1608320087581486, 0.15511998263272372, 0.0758004869733538, 0.1499286750694374, 0.1438369255561333, 0.12490187062845602, 0.19674787892923726, 0.12588834143304206, 0.09950500958925718, 0.10745454763437247, 0.11354119437081474, 0.15876638734495485]","[0.24532076290675572, 0.2161977461406163, 0.17363803727286203, 0.15293540273393905, 0.07558162723268781, 0.16176468985421316, 0.12031456402369908, 0.14035936764308385, 0.10641636167253767, 0.20960324151175364, 0.09254425764083862, 0.1444605759211949, 0.18741570200238908, 0.16900178364345006, 0.23143989699227469, 0.16782832145690918, 0.1586850200380598, 0.22257184982299805, 0.11320178849356514, 0.16371955190386092, 0.22356244495936803, 0.09623180116925921, 0.23841316359383719, 0.20493711744035994, 0.13309867892946517, 0.15094167845589773, 0.06683106933321271, 0.11449632474354335]"
fusionrag_qk,0.3,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,251,0.29952267303102625,0.02789211506024003,0.02789211506024003,0.042325655929744244,0.05628398107364774,0.049065764993429184,0.09494806293930327,0.11851215362548828,0.12369932325518862,0.06619680262341791,0.07326579344820003,0.04618338601929801,0.0921521831531914,0.05437940374320867,56648, Cedar,"[0.22998789378574916, 0.272824798311506, 0.1654585599899292, 0.18494038922446115, 0.04862712110791888, 0.10547254766736712, 0.10333706651415143, 0.09944757393428258, 0.08170998096466064, 0.1025611332484654, 0.06922256946563721, 0.09177832092557635, 0.08745925767081124, 0.0889633127621242, 0.07455083302089147, 0.05477571487426758, 0.06631568499973842, 0.06363340786525182, 0.03988595945494516, 0.05150238105228969, 0.04673162528446743, 0.07173256363187518, 0.08935897690909249, 0.05055806466511318, 0.051835715770721436, 0.08087422166551862, 0.06648793390819005, 0.11851215362548828]","[0.14745736122131348, 0.16068693569728307, 0.12502022300447738, 0.07208124228886195, 0.047178728239876885, 0.11744289738791329, 0.0668196337563651, 0.07797668661390032, 0.06999621646744865, 0.09814138071877616, 0.04036088926451547, 0.07745001997266497, 0.11875402927398682, 0.07076432023729597, 0.10170556817735944, 0.08401768548148018, 0.029592079775674, 0.06743828739438738, 0.03338468074798584, 0.043442411082131524, 0.04166725277900696, 0.0605148332459586, 0.024367313299860274, 0.030518110309328352, 0.010438953127179827, 0.09771854536873954, 0.09032254559653145, 0.04618338601929801]"
fusionrag_qk,0.3,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,297,0.29969727547931385,0.02802008669823408,0.02802008669823408,0.059705880004912615,0.059904641937464476,0.049437038134783506,0.11371014254897167,0.14849568062088117,0.13350504503537433,0.09391524006256904,0.1324122691032838,0.17677082334245955,0.13451636749870924,0.13030817070785836,17884, Bell,"[0.2927255176362537, 0.3558082580566406, 0.18453188007380686, 0.22222762853920866, 0.05208104321745788, 0.0999978967264396, 0.10052599225725446, 0.08385965126712307, 0.08066328528787003, 0.06697992727059085, 0.0653945896901241, 0.07952417646135602, 0.09491826401275842, 0.08983251999835579, 0.0893120408869114, 0.07782095305773677, 0.08418239541605216, 0.08559425509705836, 0.0394069580804734, 0.09136630726509354, 0.08577610197521392, 0.08799577570285927, 0.14793677557082402, 0.09864786368649021, 0.07856603868964578, 0.10019708490696083, 0.09951512991976576, 0.14849568062088117]","[0.2169595445905413, 0.23809729303632463, 0.14086038725716726, 0.11540496349334717, 0.05135914257594517, 0.15515799181801931, 0.08792783532823835, 0.11862928526742118, 0.10595616272517613, 0.14334607124328613, 0.08701017924717494, 0.15002521446772984, 0.17202561242239817, 0.10046946150915963, 0.13584785802023752, 0.16012883186340332, 0.11400352205548968, 0.17272632462637766, 0.08542577709470477, 0.10638761520385742, 0.09118900980268206, 0.08979511260986328, 0.19374026571001327, 0.10741603374481201, 0.07424980401992798, 0.12821289471217565, 0.1884205171040126, 0.17677082334245955]"
fusionrag_qk,0.3,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,299,0.2995991983967936,0.02802443690598011,0.02802443690598011,0.059889518190175295,0.056762331165373325,0.04910361394286156,0.10378706827312531,0.10776700091963055,0.14470069491419615,0.06287344163205444,0.07397992677074304,0.07908319575445992,0.10782113063092133,0.04013872291056477,83077, Banc,"[0.24803881284569493, 0.33414799025078784, 0.20468577216653264, 0.23254348049644663, 0.0571881382405257, 0.12249852028213629, 0.11626413489590172, 0.10431510059773422, 0.09300686331356273, 0.11152839660644531, 0.07573368168678604, 0.10480278880656266, 0.11057941052092224, 0.11047663808870717, 0.08229044104824547, 0.06405294642728918, 0.06849848322507714, 0.06692959681278517, 0.03932022046642143, 0.045623242354192656, 0.044789454516242534, 0.07024018904742073, 0.08361774733086594, 0.044370442879300157, 0.037572956886612066, 0.07039130234918675, 0.0547641585854923, 0.10776700091963055]","[0.18256923130580358, 0.1887814998626709, 0.14601797716958181, 0.09183395760399955, 0.04886331728526524, 0.12909598009926931, 0.05759767975125994, 0.07765358686447144, 0.08896591833659581, 0.1323284932545253, 0.04097954716001238, 0.10413244792393275, 0.14054268598556519, 0.0801335062299456, 0.08336137022290911, 0.07315889426640101, 0.03189662311758314, 0.07329390730176653, 0.02104784974030086, 0.02767353824206761, 0.023892315370695933, 0.035531086581093926, 0.013689104999814714, 0.019292554685047696, 0.015392896320138658, 0.033024145024163384, 0.03160463912146432, 0.07908319575445992]"
fusionrag_qk,0.3,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,332,0.2999096657633243,0.02639965107664466,0.02639965107664466,0.0647314009256661,0.05796899599954486,0.04852432198822498,0.1112869892222309,0.1237362712418952,0.1395604686903884,0.08301350975407339,0.09714627562432873,0.02304013499191829,0.1233261288428793,0.07096642240577815,78744, Hastings,"[0.2677345794885337, 0.3067303871621891, 0.1907899168883862, 0.21543118742858472, 0.05110401361167025, 0.11882874106063324, 0.10976583779263659, 0.10467448850878242, 0.09720337147615393, 0.09291822083142338, 0.07488820990737603, 0.10761038462320964, 0.11847157381018814, 0.09769564907567031, 0.10201293919362178, 0.0732252159897162, 0.09549294037072836, 0.09376307896205358, 0.038891831222845584, 0.07472781096996904, 0.06319119978924187, 0.08058551866181042, 0.11821192786807105, 0.08006223691564028, 0.04429563859693047, 0.07766621777800475, 0.096326308996499, 0.1237362712418952]","[0.1934471300670079, 0.19691124984196254, 0.1293771607535226, 0.12285406248910087, 0.04389860374586923, 0.14747590678078787, 0.06799011996814183, 0.1120999881199428, 0.12736023323876516, 0.12142000028065272, 0.06425010306494576, 0.13103191341672624, 0.16728247914995467, 0.10116685288293022, 0.12227496930531093, 0.14257657527923584, 0.09035772936684745, 0.12759747675486974, 0.039795517921447754, 0.06670997823987689, 0.042721961225782125, 0.05558563130242484, 0.11057702132633754, 0.03724291494914463, 0.03344609907695225, 0.05384746193885803, 0.04775644200188773, 0.02304013499191829]"
fusionrag_qk,0.3,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,480,0.2994385527136619,0.02862790273502469,0.02862790273502469,0.07563426485285163,0.05774696310982108,0.04874756000936031,0.16221393357599131,0.1777644989982484,0.19272858323423764,0.13169928391774496,0.20243207228427032,0.3243043082101004,0.1719021590388551,0.23296198552968547,13775, Ren,"[0.41079905676463296, 0.4060161530025422, 0.2820941985599578, 0.3261575244721912, 0.08395181383405413, 0.17769627344040645, 0.16082753075493705, 0.13534592825268943, 0.13092425512889075, 0.12261890229724702, 0.09165152292402964, 0.1116849732777429, 0.13474316067165798, 0.12368887189834837, 0.14776649172343906, 0.10546482933892144, 0.14699916234092106, 0.13434661380828372, 0.05942793119521368, 0.12136351873004247, 0.1156893911815825, 0.12146468389601935, 0.2418081798250713, 0.13016051337832496, 0.09456868398757208, 0.10831623228769453, 0.13864924415709481, 0.1777644989982484]","[0.29289770126342773, 0.2514127492904663, 0.2193944113595145, 0.18302818707057408, 0.07954178537641253, 0.21955265317644393, 0.12557812247957503, 0.1347494295665196, 0.17668322154453822, 0.19420242309570312, 0.09180082593645368, 0.1436499527522496, 0.15420658247811453, 0.13993218115397862, 0.2091950007847377, 0.165405239377703, 0.13410239560263498, 0.22591846329825266, 0.1762629406792777, 0.24397456645965576, 0.322023732321603, 0.22540337698800222, 0.3039387975420271, 0.22355711460113525, 0.17318911211831228, 0.17599410670144217, 0.3581986427307129, 0.3243043082101004]"
