selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.5,33,0,What administrative territorial entity contains the place where KPRM is licensed to broadcast to?,Where is KPRM licensed to broadcast?,1567,792,775,19,387,0.4993548387096774,0.02635216386988759,0.02635216386988759,0.07245597103610635,0.05713948421180248,0.04716883506625891,0.16734824528883663,0.21086831917440085,0.1908389018762509,0.14385758870142232,0.18363158344006053,0.30168053082057406,0.17278879576799824,0.1944743711121228,5540, Park,"[0.3857278752147703, 0.4303019243971746, 0.29091242740028783, 0.30332037560025554, 0.08318218431974712, 0.14296796985138627, 0.15257139851276139, 0.1428589211370712, 0.12646118680337318, 0.1254739833057375, 0.09462223196388188, 0.12830929290083118, 0.13212576844638452, 0.13290908641384958, 0.15345887492473861, 0.11193073244023144, 0.16068775492503232, 0.13706316266741073, 0.06557230124796244, 0.133564683727752, 0.10134968004728619, 0.14009911673409597, 0.21871017513418556, 0.12847318147358142, 0.11586101790119831, 0.17456424684452831, 0.1618029945775082, 0.21086831917440085]","[0.28461054393223356, 0.2708140271050589, 0.23841835771288192, 0.19746465342385427, 0.0874876890863691, 0.17610209328787668, 0.11342002664293561, 0.14892475945608957, 0.12065983670098442, 0.15379479953220912, 0.094416115965162, 0.16705940450940812, 0.22058442660740443, 0.1452864067895072, 0.2113682883126395, 0.18425948279244558, 0.15163064002990723, 0.20527298109872, 0.09101701634270805, 0.1696507249559675, 0.2196950912475586, 0.22358546938214982, 0.2596384457179478, 0.09141778094427926, 0.1377183539526803, 0.22568508556910924, 0.25002130440303255, 0.30168053082057406]"
fusionrag_qk,0.5,35,0,What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,1966,792,1174,20,587,0.5,0.026286672800779343,0.026286672800779343,0.08431555284187198,0.05542840110138059,0.04670031974092126,0.1743800732554222,0.20015912737165178,0.21529533668440215,0.13346480982644218,0.1392649854628407,0.23217863695962088,0.17884770096564775,0.09968226996003364,13615, Andrew,"[0.4399081638881138, 0.4322352000645229, 0.34002772739955356, 0.3629057203020368, 0.09878874506269182, 0.1835847854614258, 0.1705042839050293, 0.15404951913016182, 0.1389784812927246, 0.1711865016392299, 0.09404040745326452, 0.12887706756591796, 0.14268762043544225, 0.15636048998151506, 0.1525331360953195, 0.10287701742989676, 0.15633042199271066, 0.13660384586879185, 0.07817959104265486, 0.12105347769601005, 0.10042764799935477, 0.13279616492135185, 0.18635117667061943, 0.13917454310825894, 0.09766502380371093, 0.12189750671386719, 0.1424586568559919, 0.20015912737165178]","[0.33009965079171316, 0.2876582826886858, 0.2508499962942941, 0.21522736549377441, 0.09886658191680908, 0.2245652675628662, 0.12775842632566178, 0.13420915603637695, 0.14318062577928817, 0.18778307097298758, 0.07079091242381505, 0.15080315726143972, 0.15103949819292342, 0.13103582177843368, 0.17240767819540842, 0.10277255943843297, 0.10474050045013428, 0.0961387072290693, 0.05901452898979187, 0.07240918704441615, 0.05796995759010315, 0.05977393899645124, 0.15523508616856166, 0.09797168629510063, 0.024378235851015364, 0.049439694200243266, 0.11112138203212193, 0.23217863695962088]"
fusionrag_qk,0.5,35,1,What year did the author of Prince Prigio die?,What year did Andrew Lang die?,2007,792,1215,17,607,0.49958847736625517,0.02580052614212036,0.02580052614212036,0.08455397095531225,0.05434929998591542,0.04751136200502515,0.20434745877873853,0.26982911694951417,0.2504070907079873,0.15828782684948978,0.20655573661230045,0.0779700790132795,0.21774063487442172,0.19537083835017918,16,1,"[0.5141612461635044, 0.5095480269744617, 0.39942050581218813, 0.452837711622735, 0.1301056036428243, 0.20803752867113642, 0.19674919833656118, 0.16708300293994552, 0.139880861554827, 0.14594247962246423, 0.12417275565011161, 0.1511325675900243, 0.16403286396956243, 0.20259491736147583, 0.14984207794445903, 0.13284046108983144, 0.12891912059623653, 0.13979445385331868, 0.08903229336778656, 0.14992606539686187, 0.15252198291425945, 0.15526181709866563, 0.24595632472959886, 0.17359395387793788, 0.13133088280172908, 0.14630912331973805, 0.15087190195291983, 0.26982911694951417]","[0.40213966369628906, 0.3514817442212786, 0.2929738589695522, 0.293304511478969, 0.11667380162647792, 0.22900128364562988, 0.16201281547546387, 0.14663691180092947, 0.11256846359797887, 0.21400606632232666, 0.11856526987893241, 0.1645289489201137, 0.18790520940508162, 0.25657033920288086, 0.1648146935871669, 0.20950492790767125, 0.13878699711390904, 0.17809527260916574, 0.15595899309430802, 0.1801856075014387, 0.2325258595602853, 0.17809370585850307, 0.48874058042253765, 0.25008453641619, 0.1943211214882987, 0.23440398488725936, 0.05170537744249616, 0.0779700790132795]"
fusionrag_qk,0.5,36,0,In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,2255,792,1463,18,731,0.49965823650034175,0.02608501771464944,0.02608501771464944,0.10042810533195734,0.05468386923894286,0.04715367499738932,0.18876741992102727,0.1968657478453621,0.2548585743590547,0.12267626548299983,0.16881890610164527,0.15422611577170237,0.22020155069779382,0.11743626150549676,16,1,"[0.5150649661109561, 0.5351067800370474, 0.3983938429090712, 0.4430460248674665, 0.12240756504119389, 0.20425943344358413, 0.20894395737420945, 0.18048250107538133, 0.1669351789686415, 0.19874491010393416, 0.1224156864105709, 0.14135466681586373, 0.16180468362475198, 0.16905984424409412, 0.1501404292999752, 0.11736038752964564, 0.14116320534357948, 0.12123026923527794, 0.07276750746227446, 0.12868475535559276, 0.10953681431119404, 0.11222689492361886, 0.13460122971307664, 0.10516323362077985, 0.07660058944944352, 0.12403680407811725, 0.12708984859406003, 0.1968657478453621]","[0.4022301265171596, 0.3659834861755371, 0.3010869707380022, 0.29682585171290804, 0.12667584419250488, 0.2492893934249878, 0.1575287069593157, 0.1460872037070138, 0.14254061664853776, 0.2315608263015747, 0.11335746731076922, 0.1754302978515625, 0.19092944690159389, 0.18329547132764543, 0.16054763112749373, 0.13117294652121408, 0.06799528428486415, 0.13922507422310965, 0.07011779717036656, 0.12209723676953997, 0.08899470738002233, 0.058445606912885396, 0.2021035807473319, 0.17203583036150252, 0.04960617423057556, 0.1314655031476702, 0.09607417242867607, 0.15422611577170237]"
fusionrag_qk,0.5,36,1,In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?",2612,792,1820,20,910,0.5,0.02584424102678895,0.02584424102678895,0.1263230866752565,0.05619359016418457,0.04746882198378444,0.21722459574134975,0.27372638157435825,0.25409159660339353,0.18035759487930608,0.20264150719253382,0.23260089329310826,0.2205564902753246,0.18472652410974308,80267, Hancock,"[0.5607590811593192, 0.5153602600097656, 0.40113795144217357, 0.4256591796875, 0.12668162754603796, 0.21746694019862584, 0.21108292170933315, 0.16528705869402205, 0.1431415285382952, 0.13678103855678014, 0.1200721195765904, 0.16294705527169365, 0.18497893469674245, 0.18592665536063058, 0.20335809162684848, 0.140222658429827, 0.19964124134608677, 0.1783411843436105, 0.08351105962480818, 0.16463238852364676, 0.14115758623395647, 0.13927980150495256, 0.26816368103027344, 0.1815426962716239, 0.1418342317853655, 0.1758739471435547, 0.23372137887137276, 0.27372638157435825]","[0.43165806361607145, 0.31686718123299734, 0.3186807632446289, 0.27560925483703613, 0.10481071472167969, 0.24053505488804408, 0.12520262173243932, 0.1904679536819458, 0.12826664107186453, 0.18333683695111955, 0.11069306305476598, 0.21554350852966309, 0.24239410672869002, 0.20372509956359863, 0.3300274099622454, 0.20600412573133195, 0.31436123166765484, 0.2920710699898856, 0.1224811247416905, 0.15154261248452322, 0.0799164090837751, 0.08574048110416957, 0.21309266771589006, 0.22274938651493617, 0.10996513707297188, 0.07247492245265416, 0.15314386572156632, 0.23260089329310826]"
fusionrag_qk,0.5,37,0,Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,1864,792,1072,23,536,0.5,0.026678900234401226,0.026678900234401226,0.08310247305780649,0.0568708092905581,0.047887830063700676,0.16762108959343544,0.15031319375363936,0.22588652769019357,0.10935565149667734,0.1248309173412165,0.09067472389766149,0.18994351187530828,0.05971832280712469,20718, Pier,"[0.43802794462405376, 0.46628205672554346, 0.34157974527489326, 0.3804136003766741, 0.09839412144252233, 0.1705201782795213, 0.1720892153911709, 0.15502853867430125, 0.15612109403432525, 0.17437208661381504, 0.11520935437694099, 0.15065084184919084, 0.17122787570361025, 0.17249473429614712, 0.14005547280637373, 0.10474278467782536, 0.13462957536211664, 0.13367099643494032, 0.06420462472098214, 0.09861718645747404, 0.10198976978752183, 0.1086707974072569, 0.12972434855395962, 0.0985838256267287, 0.06263057637658918, 0.11393079106111705, 0.08921517792695798, 0.15031319375363936]","[0.3297743797302246, 0.3158203533717564, 0.2789082867758615, 0.25500173228127615, 0.09444374697549003, 0.210662841796875, 0.10692957469395228, 0.14504459926060267, 0.1163452182497297, 0.23634331566946848, 0.0930406025477818, 0.15698535101754324, 0.18769357885633195, 0.13221558502742223, 0.13507378952843802, 0.09766267027173724, 0.05987146922520229, 0.08206624644143241, 0.04514895166669573, 0.060639304774148126, 0.06426737138203212, 0.032754906586238315, 0.028146556445530484, 0.01306983402797154, 0.004903935428176608, 0.0793933357511248, 0.04238342387335641, 0.09067472389766149]"
fusionrag_qk,0.5,37,1,Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",2083,792,1291,45,645,0.49961270333075136,0.02590995980426669,0.02590995980426669,0.09662565495818853,0.06357941031455994,0.04735044902190566,0.18130985074032457,0.17605125790550596,0.2125145538053275,0.15010514767532177,0.17103745894772665,0.31858001436506,0.17851408464568003,0.1635608332497733,73400, Lorenzo,"[0.43198891291542657, 0.40399911063058036, 0.2972009810190352, 0.3328927176339286, 0.07880083114381821, 0.16277198185996403, 0.1469844030955481, 0.1568939208984375, 0.15685828072684152, 0.1716885763501364, 0.10443442208426339, 0.1457242935422867, 0.18173726399739584, 0.20322805737692212, 0.22045147608196924, 0.12570324852353051, 0.2050230964781746, 0.18290843660869296, 0.0770967029389881, 0.17495296417720735, 0.14353820558578248, 0.1324465797061012, 0.2123836456783234, 0.11359084598601811, 0.06490548148987785, 0.11409608144608754, 0.15832404484824528, 0.17605125790550596]","[0.29762870924813406, 0.25622354234967915, 0.22941814150129045, 0.20848464965820312, 0.07445658956255231, 0.18636196000235422, 0.10225222791944232, 0.1419215202331543, 0.15210826056344168, 0.200211729322161, 0.10426661797932216, 0.17189817769186838, 0.21404360021863664, 0.1599214587892805, 0.26646946157727924, 0.13567418711526052, 0.20113561834607804, 0.19191164629799978, 0.12705370358058385, 0.17678063256399973, 0.12460519586290632, 0.1022980809211731, 0.1542642797742571, 0.1446718147822789, 0.06994718313217163, 0.13108955110822404, 0.14537029606955393, 0.31858001436506]"
fusionrag_qk,0.5,38,0,What county is the NRHEG High School located in?,Where is NRHEG High School located?,1601,792,809,19,404,0.49938195302843014,0.026262588798999786,0.026262588798999786,0.07292787497863173,0.055213927291333675,0.04718686267733574,0.1435857582297156,0.1373276674657836,0.19056566752629428,0.09660584893313695,0.1353492379492643,0.1847123418535505,0.15585363397792892,0.11484484192059964,1532, New,"[0.4003716662414092, 0.432187933670847, 0.28532920206399787, 0.3092874799455915, 0.08927591940514128, 0.16105673366919496, 0.16462367638609463, 0.15044808925542616, 0.10509981427873884, 0.1314385779818198, 0.08333315885156617, 0.10197417897389348, 0.1138472162691274, 0.1396456983752717, 0.10868552932165619, 0.08449223884066245, 0.13494881651455298, 0.105999659774895, 0.052065985543387275, 0.11132337096938513, 0.06445024246560004, 0.08360498471367628, 0.1297395892609331, 0.07209035686980513, 0.06392877621758253, 0.09625036196601122, 0.1075743051399862, 0.1373276674657836]","[0.2970316410064697, 0.24330711364746094, 0.22338363102504186, 0.18736233030046737, 0.08691511835370745, 0.1996737548283168, 0.1266094446182251, 0.14243546554020473, 0.12809547356196813, 0.15547784737178258, 0.057021260261535645, 0.0975296241896493, 0.1392154438155038, 0.09789272717067174, 0.19918366840907506, 0.1454774992806571, 0.10470361368996757, 0.14458867481776647, 0.07031564627374921, 0.12439661366598946, 0.09050091675349645, 0.06407693454197474, 0.0800118361200605, 0.037584968975612094, 0.04989419664655413, 0.17077546460287912, 0.14160541125706264, 0.1847123418535505]"
fusionrag_qk,0.5,38,1,What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?",1784,792,992,21,496,0.5,0.026774166151881218,0.026774166151881218,0.07428919477388263,0.056332276202738285,0.04725016839802265,0.17454496440201625,0.19832016821621226,0.20803975363862065,0.1410501751654118,0.17313195825839525,0.04928433895111084,0.17860479926576417,0.16765911725102642,467, W,"[0.39018996880978957, 0.44888212242904973, 0.3058176365028433, 0.34807926619133983, 0.09243482472945233, 0.18851970490955172, 0.18102869046788636, 0.15152748263612084, 0.12959946093916083, 0.11585588520076, 0.10383328288590828, 0.1423066846367453, 0.159608049457576, 0.1548734911445047, 0.1904808355837452, 0.12224558097164646, 0.1872598816748379, 0.16359933866124574, 0.061702455793108256, 0.14780250860720265, 0.1272798135978024, 0.10961790798472709, 0.19951206648430855, 0.11393600256264615, 0.09540721997111833, 0.11742572395169006, 0.14011294825547407, 0.19832016821621226]","[0.2917462076459612, 0.27895077637263704, 0.22989232199532644, 0.19426212991986955, 0.08552730083465576, 0.18927952221461705, 0.11609281812395368, 0.14943010466439383, 0.12267824581691197, 0.1583435024533953, 0.09075897932052612, 0.2040421281542097, 0.21965977123805455, 0.16980338096618652, 0.2551380395889282, 0.21928254195622035, 0.2239717755998884, 0.27647628102983746, 0.19542803083147323, 0.18876804624285018, 0.269655636378697, 0.08986496925354004, 0.1507537535258702, 0.07899727140154157, 0.07152463708605085, 0.12141033581324986, 0.15667198385511125, 0.04928433895111084]"
fusionrag_qk,0.5,39,0,Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,1757,792,965,29,482,0.49948186528497407,0.026499322149902582,0.026499322149902582,0.07418959401547909,0.05859761964529753,0.04751420905813575,0.15812098015202006,0.19402042633206973,0.19218818710187555,0.12405377320216458,0.12479429205461423,0.09595896516527448,0.15735385795028842,0.09223472615894006,4350, Jan,"[0.3752359850653287, 0.4174152994390779, 0.2902484010593057, 0.30134661444302263, 0.07946361109540967, 0.15019568081559806, 0.15191345026927627, 0.148410458870122, 0.1418720865484529, 0.14553024028909617, 0.0849290293425762, 0.11750796275773072, 0.13707940801611088, 0.14948639141514972, 0.1321227538761834, 0.09068762492663755, 0.12973078835773938, 0.12454108064397802, 0.0722616834593524, 0.12093169113685345, 0.10588956936239609, 0.1343772399601678, 0.1809356200871209, 0.1252879062896879, 0.07720978741575345, 0.12552400410468942, 0.12323264887767472, 0.19402042633206973]","[0.28717449733189176, 0.24297240802219935, 0.20696759223937988, 0.1768162761415754, 0.08162265164511544, 0.2088533980505807, 0.1095895767211914, 0.13688455309186662, 0.13589889662606375, 0.17105535098484584, 0.06616585595267159, 0.12652018240519933, 0.14485010078975133, 0.1075826713017055, 0.146327086857387, 0.10929816961288452, 0.08012829508100237, 0.09329899719783238, 0.07410527127129692, 0.10174366406032018, 0.08171330179486956, 0.06312043751989092, 0.1104697755404881, 0.07053535325186593, 0.07615149872643608, 0.07442901815686907, 0.11400633198874337, 0.09595896516527448]"
fusionrag_qk,0.5,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,677,0.4996309963099631,0.026662446092814207,0.026662446092814207,0.09696805011481047,0.05722510302439332,0.047021678648889065,0.20487253656192703,0.20860791887555805,0.24351070092648874,0.16623437219736528,0.23345861295048073,0.3862079552241734,0.2073059939608282,0.2596112319401332,393, P,"[0.468025381905692, 0.4643547712053571, 0.3736609322684152, 0.4048917497907366, 0.09794949122837611, 0.18193533761160716, 0.1762933567592076, 0.17448057992117746, 0.16872202192034041, 0.17792501177106584, 0.11681147984095983, 0.17106827872140068, 0.21377722603934152, 0.21925419398716517, 0.2309281267438616, 0.16440556117466518, 0.21222858973911832, 0.19263100760323662, 0.12266730172293527, 0.16327250889369418, 0.16322113037109376, 0.1448159463065011, 0.24168077741350447, 0.12760049002511162, 0.09358785356794085, 0.11201736450195313, 0.14961663382393972, 0.20860791887555805]","[0.35176120485578266, 0.3112579754420689, 0.2960564749581473, 0.23743840626307897, 0.09696192400796073, 0.22778793743678502, 0.15262814930507115, 0.18161824771336146, 0.1569845506123134, 0.20127555302211217, 0.0958511403628758, 0.15401039804731095, 0.2525357518877302, 0.186116201536996, 0.19195328439985002, 0.202677777835301, 0.209605302129473, 0.2301018238067627, 0.22065864290509904, 0.20826068946293422, 0.28044750009264263, 0.14595801489693777, 0.42459103039332796, 0.37269013268607004, 0.2679648058755057, 0.18107097489493235, 0.3123693125588553, 0.3862079552241734]"
fusionrag_qk,0.5,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,544,0.4995408631772268,0.026375694200396538,0.026375694200396538,0.08334603207185864,0.05469882721081376,0.046892284881323576,0.20723136991155097,0.22596913826565782,0.2348559558176908,0.17960678400541125,0.2145468568315311,0.1181046451841082,0.20420387508917828,0.224889838573884,3822, University,"[0.4275873649020155, 0.47374770220588236, 0.36541324903985034, 0.39663202622357535, 0.12388102747812993, 0.21408723783092337, 0.18796827813156514, 0.1740386065314798, 0.15369258207433364, 0.19924929963440455, 0.1045303585148659, 0.1279088028338777, 0.16199059045615316, 0.17725625559061514, 0.18909407864097788, 0.13228140758867024, 0.189964486771271, 0.1635132477063091, 0.0894928539500517, 0.1927384448652508, 0.1298288136971097, 0.1793719700404576, 0.28848382004168854, 0.21143392354500393, 0.13412332935493534, 0.18048876273531875, 0.20771069887305507, 0.22596913826565782]","[0.3204132488795689, 0.2879652976989746, 0.27437479155404226, 0.2443113156727382, 0.1103891474860055, 0.2708381073815482, 0.1444446870258876, 0.18854812213352748, 0.16080844402313232, 0.2399097510746547, 0.08932078736168998, 0.1557102714266096, 0.21776223182678223, 0.15405804770333426, 0.3215422289712088, 0.21516564914158412, 0.21786817482539586, 0.2191587516239711, 0.08634030818939209, 0.3358524867466518, 0.20357983452933176, 0.21801420620509557, 0.4595122677939279, 0.32345192773001535, 0.0866289734840393, 0.1883589540209089, 0.15487933158874512, 0.1181046451841082]"
fusionrag_qk,0.5,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,757,0.4996699669966997,0.026974854059517384,0.026974854059517384,0.10065742628648877,0.05641735810786486,0.04735436011105776,0.2167706217526947,0.21501751689167767,0.2514818205683041,0.1820594229370853,0.2085475860809793,0.06541154214314052,0.21736414700138323,0.19973102516057545,16,1,"[0.5075157462776482, 0.48901456362241275, 0.37979393500786324, 0.40314785845868, 0.12238472777527648, 0.21284227247362014, 0.20864702199960683, 0.18057934649578936, 0.16316104244876217, 0.16252412424459087, 0.11813065912816431, 0.16145443606686283, 0.20095369413301542, 0.2105960598239651, 0.19435496144480519, 0.13723608735319856, 0.18980467164671266, 0.1929956411386465, 0.0988154411315918, 0.20517579611245687, 0.19954104237742237, 0.16217184686041497, 0.28990703434139103, 0.17501907844048042, 0.1455235295481496, 0.172717775617327, 0.17055149821491986, 0.21501751689167767]","[0.3827862058367048, 0.3384993416922433, 0.2919371468680246, 0.26866682938167025, 0.1121436527797154, 0.2199202605656215, 0.1653710092817034, 0.1781905038016183, 0.12400058337620326, 0.24529082434517996, 0.11142982755388532, 0.17760556084769114, 0.22032322202410018, 0.20693308966500418, 0.2736935956137521, 0.21737374578203475, 0.21075679574693953, 0.22209688595363072, 0.11961090564727783, 0.2016464982713972, 0.31595308440072195, 0.11474311351776123, 0.30647706985473633, 0.20535303865160262, 0.2037804467337472, 0.20997093405042375, 0.1293666958808899, 0.06541154214314052]"
fusionrag_qk,0.5,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,419,0.5,0.02633324172347784,0.02633324172347784,0.07289621001109481,0.05413969699293375,0.04740925785154104,0.1288813817865994,0.15130649294172013,0.17168320198448336,0.08607956158871552,0.10092170871033959,0.0914104666028704,0.1319256400575443,0.0699177773631349,56648, Cedar,"[0.34556685175214497, 0.3852121489388602, 0.25979082924979074, 0.2809980937412807, 0.0745997428894043, 0.14415819304330008, 0.1449232612337385, 0.12661422150475637, 0.10158307211739677, 0.1297541516167777, 0.07725788865770612, 0.10680496692657471, 0.10914440665926252, 0.1171569994517735, 0.10119911602565221, 0.07446464470454625, 0.10033833129065377, 0.08295870678765434, 0.05059047256197248, 0.07855376175471715, 0.06399775402886528, 0.0884854963847569, 0.1051687513078962, 0.0674816540309361, 0.06137442588806152, 0.09841722249984741, 0.08077703203473773, 0.15130649294172013]","[0.24599535124642508, 0.24608598436628068, 0.20873655591692244, 0.13269942147391184, 0.07255936520440238, 0.16140522275652205, 0.09474643639155797, 0.09602039200919014, 0.08851067508969988, 0.12663165160587855, 0.04914801461356027, 0.10090771743229457, 0.133600115776062, 0.0899120569229126, 0.11598305191312518, 0.10203502859388079, 0.04578356657709394, 0.10562106541224889, 0.04819697993142264, 0.05990336622510638, 0.05457209263529096, 0.0790830169405256, 0.026362802301134382, 0.03688010573387146, 0.020802348852157593, 0.11471543141773768, 0.07749955994742257, 0.0914104666028704]"
fusionrag_qk,0.5,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,495,0.49949545913218973,0.02673819987103343,0.02673819987103343,0.07427459862083197,0.05599079467356205,0.047791881021112204,0.15573600592024703,0.19468351610663798,0.18316486254841294,0.12830714929208115,0.16486376797666355,0.18871607099260604,0.1795890945561078,0.1501384413972193,17884, Bell,"[0.4046990530831473, 0.45615682796556123, 0.29279259921742135, 0.32328375991509883, 0.08125989615511732, 0.1411689446896923, 0.13400797941246811, 0.11447916874269239, 0.1079617519767917, 0.08792548925698208, 0.0783622443270521, 0.09977676106148026, 0.119266600835891, 0.12316699903838489, 0.13714657997598453, 0.10851516204626382, 0.12627740457755368, 0.12862201612822863, 0.05112162739241204, 0.12051822376899979, 0.11795710868575945, 0.11510633611354698, 0.2052352152714113, 0.1273792941554063, 0.10267000133488453, 0.12746055758729272, 0.13360704694475448, 0.19468351610663798]","[0.3111302852630615, 0.3159795488630022, 0.2287937913622175, 0.17928925582340785, 0.07961541414260864, 0.2011056627546038, 0.11260913099561419, 0.1590925625392369, 0.1334869691303798, 0.17574174063546316, 0.10421470233372279, 0.17637337957109725, 0.2061335699898856, 0.13068131038120814, 0.1670537335532052, 0.17744081360953196, 0.1459683861051287, 0.19724082946777344, 0.09025450263704572, 0.1462999071393694, 0.11711840118680682, 0.0997120908328465, 0.2092899935586112, 0.12091034650802612, 0.07587012222834996, 0.12183737754821777, 0.2442256041935512, 0.18871607099260604]"
fusionrag_qk,0.5,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,499,0.5,0.02599126100540161,0.02599126100540161,0.07445798488333821,0.05452297022566199,0.04677757900208235,0.14216040763534418,0.144650162768965,0.19860007811565789,0.08572073715503047,0.10255991887985443,0.07958470072065081,0.15112191012927464,0.05399792763043424,83077, Banc,"[0.38859994070870535, 0.44712964226217833, 0.32045188070345326, 0.3471495043329832, 0.08627448362462661, 0.16120384921546743, 0.15237728086840205, 0.12589622946346507, 0.11007236833331965, 0.1440144226330669, 0.09543383622369847, 0.12696036971917674, 0.13561503626719243, 0.13922224926347493, 0.11205586665818672, 0.08164949176692161, 0.09133335722594702, 0.08827897881259437, 0.0473713353902352, 0.06421259471348353, 0.05829522990379013, 0.09100213571756828, 0.11823452220243566, 0.06977651900603991, 0.05310617174421038, 0.09500155729406021, 0.08512239696598854, 0.144650162768965]","[0.304060765675136, 0.28190466335841585, 0.23809778690338135, 0.1571298667362758, 0.07355756419045585, 0.17142544473920548, 0.07911347491400582, 0.10080688340323311, 0.10611730813980103, 0.17283599717276438, 0.053895533084869385, 0.1257146086011614, 0.15914624077933176, 0.09190060411180768, 0.09871499027524676, 0.09367090463638306, 0.041344055107661655, 0.09171961035047259, 0.023496233991214206, 0.036194869450160434, 0.031948434455054145, 0.04776673231806074, 0.018519831555230275, 0.02676589148385184, 0.021360588925225393, 0.05351480415889195, 0.09136933939797538, 0.07958470072065081]"
fusionrag_qk,0.5,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,553,0.4995483288166215,0.02502880385145545,0.02502880385145545,0.0832802327349782,0.05543321976438165,0.04752880986779928,0.1474408405978663,0.14649710363271284,0.1913522427468999,0.10352943844883271,0.1284960029380662,0.14063428980963572,0.15781447321784742,0.09917753265828501,4787, North,"[0.4002739004537362, 0.43239624646245217, 0.31180588079958543, 0.32684886698820154, 0.08256628724182544, 0.16156293907944036, 0.1508218155426233, 0.13401712690080916, 0.11287395970351032, 0.1112985675837718, 0.08475382149624987, 0.12140366171493011, 0.13439892100639084, 0.11390940348307292, 0.13329409904220477, 0.09160072949467873, 0.12221010688210832, 0.11558537904908057, 0.04132379155580689, 0.09325636649618343, 0.07890672099833586, 0.10044615609305245, 0.15159241034060109, 0.11074006476369845, 0.05478706489614889, 0.09324993081644278, 0.1159222142226031, 0.14649710363271284]","[0.30196053641183035, 0.25797527176993235, 0.2274463176727295, 0.17765496458326066, 0.08362282173974174, 0.18989557879311697, 0.10385986736842565, 0.13498389720916748, 0.13825305019106185, 0.17715978622436523, 0.06419229933193751, 0.1141229612486703, 0.1516380991254534, 0.08663717338017055, 0.12556392805916922, 0.1090253506387983, 0.055900165012904575, 0.09993221078600202, 0.07043206265994481, 0.08736649581364223, 0.1139994774545942, 0.0841618435723441, 0.1634205068860735, 0.11311677524021693, 0.051705935171672275, 0.03685105698449271, 0.13637535912649973, 0.14063428980963572]"
fusionrag_qk,0.5,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,801,0.49968808484092325,0.026879437267780304,0.026879437267780304,0.11639935104176402,0.05458177672699094,0.047555800061672926,0.1978648533356163,0.21962152208600724,0.2432071486838551,0.15252255798737746,0.23434578855426946,0.4412710326058524,0.21827232594392737,0.2504192511646115,13775, Ren,"[0.5229674445258247, 0.5089461311461434, 0.39524735344780815, 0.4255138276115296, 0.11297080630347842, 0.21833746773856028, 0.206333251226516, 0.16344668373229013, 0.15642771645197792, 0.14056302630712117, 0.10681950099884517, 0.13198331802610366, 0.1642622569250682, 0.151081297132704, 0.18252740587506974, 0.12163001771957155, 0.1613358694409567, 0.1466511014908079, 0.06687435271247985, 0.13919398898170107, 0.13717437925792875, 0.14010875944107298, 0.2620167202419705, 0.14786299448164683, 0.10503368529062422, 0.1277179415263827, 0.17756707327706472, 0.21962152208600724]","[0.4039266450064523, 0.33560030800955637, 0.3137404237474714, 0.2527895314352853, 0.10711208411625453, 0.256686874798366, 0.16231369972229004, 0.1644606590270996, 0.18633506979261125, 0.21364728042057582, 0.10807301316942487, 0.18630363259996688, 0.19773360661097936, 0.16708973475864955, 0.24099498135702951, 0.1652207715170724, 0.1397490416254316, 0.19811153411865234, 0.1523200273513794, 0.22047642299107142, 0.26974846635546, 0.23881168024880545, 0.41363705907549175, 0.286905152457101, 0.19613025869641984, 0.16869444506508963, 0.37379864283970426, 0.4412710326058524]"
