selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.3,35,0,What year did the author of Prince Prigio die?,Who is the author of Prince Prigio?,1966,792,1174,20,352,0.29982964224872233,0.12255562422797084,0.12187898997217417,0.06537452526390553,0.05617272714152932,0.04702914599329233,0.1895125226098664,0.23990489414760044,0.19869358831522416,0.18033145690450864,0.1657609480376146,0.22499430179595947,0.16576393526427596,0.16575796081095326,13615, Andrew,"[0.3497556413922991, 0.3607334136962891, 0.25775255475725445, 0.30468335832868304, 0.08846161024911063, 0.16910046168736048, 0.1611537524632045, 0.15375731331961495, 0.15241712842668806, 0.18276586532592773, 0.10077883856637138, 0.14121600559779576, 0.17411534445626395, 0.18501894814627512, 0.18667071206229074, 0.1207653454371861, 0.20486530576433454, 0.1808004243033273, 0.09993336541312081, 0.21174392700195313, 0.1487109865461077, 0.1843726566859654, 0.28431922367640905, 0.18407581874302456, 0.12282142639160157, 0.1628572736467634, 0.1927990368434361, 0.23990489414760044]","[0.2402369294847761, 0.21316071919032506, 0.19356427873883927, 0.18202299731118338, 0.08786201477050781, 0.22707349913460867, 0.12031119210379464, 0.1391122681753976, 0.1571237359728132, 0.2103847094944545, 0.07490546362740653, 0.15325093269348145, 0.16460835933685303, 0.15707799366542272, 0.22506608281816756, 0.1476611750466483, 0.18296207700456893, 0.18385941641671316, 0.1298689671925136, 0.18419052873338973, 0.13837735993521555, 0.16101619175502233, 0.28366007123674664, 0.18015011719294957, 0.051468772547585626, 0.09372224126543317, 0.133614148412432, 0.22499430179595947]"
draft,0.3,35,1,What year did the author of Prince Prigio die?,What year did Andrew Lang die?,2007,792,1215,17,364,0.29958847736625516,0.12344575254246593,0.12210842873901129,0.06555062532424927,0.05456474702805281,0.04645183030515909,0.1941483043679813,0.24428891734916622,0.22383189344463372,0.16446471529132894,0.21005581532205855,0.13946235179901123,0.1889105329708177,0.23120109767329936,16,1,"[0.42240110765986083, 0.42633172043231354, 0.310442692091485, 0.3940282549176897, 0.10408975296661634, 0.17678289653874246, 0.17928952128947281, 0.16445741733583083, 0.1489471307321757, 0.14622558465524882, 0.1262865306950417, 0.157368908409311, 0.17949003331801472, 0.19750495718306854, 0.1567109051872702, 0.11850147888440044, 0.13642537092962184, 0.1436234321914801, 0.08755320060152967, 0.16460077301794743, 0.13554321417287618, 0.18226841517857142, 0.28733684635963763, 0.21096901132279083, 0.14101557370995274, 0.14020485437216879, 0.15346402080119156, 0.24428891734916622]","[0.30713939666748047, 0.2826644352504185, 0.2209301335471017, 0.24713424273899623, 0.09274263041360038, 0.17727344376700266, 0.13899154322487967, 0.144174439566476, 0.12050393649509974, 0.2055067675454276, 0.1207589762551444, 0.15998993601117814, 0.19628970963614328, 0.2306478704724993, 0.17034329686846053, 0.1915210826056344, 0.1732614380972726, 0.18517507825578963, 0.15710123947688512, 0.1984819003513881, 0.19985195568629674, 0.2329677173069545, 0.6578002657209124, 0.4099294798714774, 0.21317074980054582, 0.2336906705583845, 0.07405814102717809, 0.13946235179901123]"
draft,0.3,36,0,In which county is Mark Dismore's birthplace located?,Where was Mark Dismore born?,2255,792,1463,18,438,0.2993848257006152,0.13233064021915197,0.13164188293740153,0.07480957405641675,0.054733892902731895,0.046851771883666515,0.19144827438319895,0.19028500148228236,0.22094757378506827,0.16194897498132962,0.19723924295026427,0.18702609198434011,0.19231974409551036,0.20215874180501822,7840, Green,"[0.37805757068452384, 0.41946471683562747, 0.28936071244497147, 0.3440196930416047, 0.1017285150194925, 0.1890280284578838, 0.19318103790283203, 0.1781724596780444, 0.17552174462212455, 0.19917666722857763, 0.11900367434062654, 0.15439979613773405, 0.18173290434337797, 0.17041851225353422, 0.17373692043243893, 0.11677770009116521, 0.17873052566770523, 0.14651592194087923, 0.07737220279754155, 0.1782360076904297, 0.1304208210536412, 0.18319129943847656, 0.26847367059616817, 0.1896292974078466, 0.12017594443427192, 0.1445055159311446, 0.16923482077462332, 0.19028500148228236]","[0.2588857923235212, 0.25608227934156147, 0.22237884998321533, 0.23180082866123744, 0.09990499700818743, 0.2348931176321847, 0.1401733841214861, 0.16756510734558105, 0.17933680330004012, 0.2643688406263079, 0.09255856275558472, 0.22608654839651926, 0.205963100705828, 0.11247820513589042, 0.2165656430380685, 0.20026401111057826, 0.10981668744768415, 0.20895489624568395, 0.09001861299787249, 0.1618091038295201, 0.12780943938664027, 0.23048898151942662, 0.38754609652927946, 0.36498638561793734, 0.12945430619376047, 0.16456070968082973, 0.2509214196886335, 0.18702609198434011]"
draft,0.3,36,1,In which county is Mark Dismore's birthplace located?,"Which county is Greenfield, Indiana located in?",2612,792,1820,20,546,0.3,0.1618189038708806,0.16106006177142262,0.08560178009793162,0.05508948676288128,0.04733634274452925,0.2026880385924359,0.19437729971749443,0.21955604163967837,0.1858200355451934,0.18667735493912987,0.1247194494519915,0.18852634028512602,0.18482836959313367,80267, Hancock,"[0.4701768057686942, 0.4259546824863979, 0.29972120012555803, 0.3499267850603376, 0.09635951178414481, 0.18442636217389788, 0.18508431570870534, 0.15345382690429688, 0.14161317007882254, 0.1263495309012277, 0.11835019247872489, 0.1606388909476144, 0.18616417476109096, 0.17556513377598354, 0.2090224129813058, 0.13593196868896484, 0.20359370367867605, 0.1824732780456543, 0.0885765893118722, 0.19329087393624442, 0.16420627321515766, 0.1802550724574498, 0.3050559997558594, 0.18749841962541852, 0.15347137451171874, 0.2015886034284319, 0.20213862827845983, 0.19437729971749443]","[0.3348415919712612, 0.23838908331734793, 0.23836878367832728, 0.22244116238185338, 0.07755718912397112, 0.20218149253300258, 0.10753035545349121, 0.1692337989807129, 0.132638224533626, 0.16670935494559153, 0.10800010817391532, 0.21533966064453125, 0.23868066923958914, 0.1874572890145438, 0.30954486983163015, 0.22939109802246094, 0.256467410496303, 0.3165954521724156, 0.11766363041741508, 0.1647695984159197, 0.0847367559160505, 0.11693169389452253, 0.26031575884137836, 0.246610232761928, 0.10347112587520055, 0.09680208138057164, 0.1595780168260847, 0.1247194494519915]"
draft,0.3,37,0,Who was the sibling of Nannina de' Medici?,Who were the parents of Nannina de' Medici?,1864,792,1072,23,321,0.2994402985074627,0.11859782598912716,0.11786739295348525,0.0649610091932118,0.05659213103353977,0.04736021999269724,0.18245137785003587,0.16717006849206012,0.18963188985437024,0.1752708658457014,0.19240587311131613,0.3687966891697475,0.1593859469404026,0.2254257992822297,20718, Pier,"[0.2972149345445337, 0.34932140089710306, 0.2197021342212369, 0.2738196331521739, 0.0715439778677425, 0.13897342563415907, 0.14731787450565315, 0.14729818498125727, 0.16827393762813592, 0.16712450536881915, 0.11910151842958439, 0.16381321782651154, 0.2018800818401834, 0.1894616310640892, 0.18613436207267808, 0.12621379639050975, 0.20621405180937014, 0.1866094221979935, 0.08997860310240562, 0.20651771118922263, 0.16532293758036928, 0.19348879038176922, 0.28656389698478746, 0.20880553441018052, 0.10715492911960768, 0.15441892161872817, 0.1691990964901373, 0.16717006849206012]","[0.20337608882359096, 0.21662150110517228, 0.18624588421412877, 0.18445324897766113, 0.06876915693283081, 0.18283564703805105, 0.09430640935897827, 0.13519743510654994, 0.13388047048023768, 0.2204371520451137, 0.10036122798919678, 0.1597679512841361, 0.19523770468575613, 0.1499133791242327, 0.2038870028087071, 0.17177331447601318, 0.1950103555406843, 0.1790574448449271, 0.12243293012891497, 0.2405505861554827, 0.19420317241123744, 0.21976780891418457, 0.4118853637150356, 0.2911169188363211, 0.08972612449101039, 0.18836569786071777, 0.2793877805982317, 0.3687966891697475]"
draft,0.3,37,1,Who was the sibling of Nannina de' Medici?,"Based on Nannina de' Medici's parents Piero di Cosimo de' Medici and Lucrezia Tornabuoni, who were her siblings?",2083,792,1291,45,387,0.2997676219984508,0.1285222782753408,0.12786563206464052,0.07403718400746584,0.06320016970857978,0.046891276724636555,0.18065117059651417,0.16212887234157985,0.18499187201329104,0.17631046917973733,0.18141138249514058,0.21799942425319127,0.1535719310750767,0.20925083391520444,73400, Lorenzo,"[0.3120202200753348, 0.322909909202939, 0.2226807609437004, 0.26610540965246776, 0.0652097913953993, 0.13932872953869047, 0.13978617834666418, 0.14892838493226065, 0.14655529203869047, 0.1526672121078249, 0.11136331709604415, 0.15471185351174976, 0.20114671010819693, 0.2064724392361111, 0.23256976415240577, 0.13298177567739336, 0.23730938623821923, 0.20052027626643104, 0.09254238794720362, 0.22302289690290178, 0.15984776814778645, 0.19583866179935516, 0.2909176781063988, 0.16726626441592263, 0.08355789790077815, 0.12419785999116444, 0.16564507862878225, 0.16212887234157985]","[0.17986042158944265, 0.18122899532318115, 0.1825669833592006, 0.17464596884591238, 0.05904919760567801, 0.16105222702026367, 0.09462525163378034, 0.13116481474467687, 0.14881134033203125, 0.1766244513647897, 0.1029231207711356, 0.16587420872279576, 0.22985996518816268, 0.16172008855002268, 0.2655865464891706, 0.16833887781415666, 0.2155593122754778, 0.23197785445622035, 0.15199358122689383, 0.20208993979862758, 0.15108013153076172, 0.21480573926653182, 0.38995477131434847, 0.2573540891919817, 0.17314587320600236, 0.12582156487873622, 0.16380396911076137, 0.21799942425319127]"
draft,0.3,38,0,What county is the NRHEG High School located in?,Where is NRHEG High School located?,1601,792,809,19,242,0.29913473423980225,0.09890726068988442,0.09834535792469978,0.042430588975548744,0.054858092218637466,0.046965031418949366,0.1536596825248317,0.13516377327137424,0.1593929617540665,0.14792640329559686,0.16101950954417793,0.0751832127571106,0.1346222490680461,0.18741677002030976,1532, New,"[0.2419172588147615, 0.302395182444637, 0.1896406474866365, 0.2197987549287036, 0.06851432197972347, 0.14291040520918996, 0.14508032260980822, 0.14459040648955152, 0.13062844240575805, 0.14008331298828125, 0.08539753390434093, 0.11409474136237811, 0.1491401213452332, 0.15731001258792734, 0.153412740033372, 0.10484699736860462, 0.18040142202735843, 0.14326706506255873, 0.07529037877133019, 0.19141712045311032, 0.12023562237732392, 0.174689873716885, 0.26861093277321724, 0.16200468593970277, 0.10320312815501277, 0.12884822644685445, 0.1295776797416515, 0.13516377327137424]","[0.16113696779523576, 0.15739279133932932, 0.14624340193612234, 0.12489839111055646, 0.06568654094423566, 0.19159620148794992, 0.11899396351405553, 0.13301465341023036, 0.16524159908294678, 0.15896150044032506, 0.06072338138307844, 0.11980182783944267, 0.17626164640699113, 0.104758620262146, 0.23842568056924002, 0.1742971624646868, 0.13510882002966745, 0.1778150967189244, 0.09354894501822335, 0.17323059695107595, 0.1259257963725499, 0.1910311153956822, 0.4317841189248221, 0.2870770181928362, 0.14055688040597097, 0.17777941908155168, 0.20207091740199498, 0.0751832127571106]"
draft,0.3,38,1,What county is the NRHEG High School located in?,"Which county is New Richland, Minnesota located in?",1784,792,992,21,297,0.29939516129032256,0.11655945610255003,0.1159115182235837,0.06038344465196133,0.05583589617162943,0.047354761976748705,0.17537800517327815,0.1560260227748326,0.19522612806196,0.1555298822845963,0.2002467164883808,0.4497393880571638,0.16198860595420914,0.23850482702255252,467, W,"[0.3240380060105097, 0.3916191049173576, 0.24434573634141157, 0.30731896640492135, 0.07669247737547168, 0.16358340516382333, 0.17833829088275935, 0.15410187130882627, 0.1369106656029111, 0.11994103671742135, 0.11354826583343298, 0.15299771107783933, 0.18739192988596806, 0.18233832534478636, 0.19350688960276494, 0.13742138090587797, 0.19621306698338514, 0.17510565932916136, 0.0818243999870456, 0.18272555604272958, 0.15988407005258157, 0.14633645816725127, 0.2409815366576318, 0.1477339997583506, 0.11748947091654044, 0.12273526353900935, 0.11943457726718618, 0.1560260227748326]","[0.23212858608790807, 0.231989962714059, 0.17546398299080984, 0.17749277182987758, 0.06811427644320897, 0.15638179438454763, 0.11357975006103516, 0.14436403342655726, 0.13744516032082693, 0.1508591345378331, 0.094874450138637, 0.19257291725703649, 0.2103273527962821, 0.182246310370309, 0.23386306422097342, 0.1975231340953282, 0.14246491023472377, 0.17066121101379395, 0.17887508869171143, 0.15445452077048166, 0.1966557502746582, 0.17290617738451278, 0.429445675441197, 0.30571699142456055, 0.11222801889692034, 0.23467288698468888, 0.35986076082502094, 0.4497393880571638]"
draft,0.3,39,0,Who founded the political party of Dimuthu Bandara Abayakoon?,What is the name of the political party of Dimuthu Bandara Abayakoon?,1757,792,965,29,289,0.2994818652849741,0.1047722059302032,0.10412398306652904,0.060281489975750446,0.0586839416064322,0.0471620480529964,0.17130229340566033,0.19327304633380157,0.15660721512431414,0.18599737168700656,0.17317081653341956,0.28297230175563265,0.12565311546228372,0.22068851760455538,4350, Jan,"[0.22879095970116226, 0.2783234694908405, 0.19434875337948354, 0.21557064714102908, 0.05730999162044431, 0.1172982013871517, 0.1224388160141818, 0.12174854372522514, 0.14968786568477235, 0.13175302890721213, 0.0901914699911484, 0.13326689997330088, 0.17278302949050378, 0.17898933523394203, 0.21054210568883736, 0.12584805606034002, 0.22879717972478256, 0.18189386076527864, 0.10551604848777132, 0.22726600158390742, 0.17005221362184422, 0.2007393108800127, 0.32208826976456667, 0.19150714216561154, 0.12821375090500403, 0.14353020202937383, 0.17469601560696005, 0.19327304633380157]","[0.15606370994022914, 0.14785029206957137, 0.13910677603312901, 0.11489415168762207, 0.06043240002223423, 0.17487333502088273, 0.08875151191438947, 0.1155163219996861, 0.1268486295427595, 0.14538671289171493, 0.06365799052374703, 0.12529470239366805, 0.16088712215423584, 0.13957996027810232, 0.20647004672459193, 0.1729914460863386, 0.21066243307931082, 0.1796680518559047, 0.09747912202562604, 0.251032863344465, 0.1611719982964652, 0.2879699298313686, 0.46837214061192106, 0.32284518650599886, 0.16132404123033797, 0.10297888517379761, 0.1837007999420166, 0.28297230175563265]"
draft,0.3,39,1,Who founded the political party of Dimuthu Bandara Abayakoon?,Who founded the Janatha Vimukthi Peramuna political party?,2147,792,1355,25,406,0.2996309963099631,0.13154197670519352,0.13080288795754313,0.07396238390356302,0.05634653987362981,0.0467208088375628,0.2178072384425572,0.20781624930245535,0.22313277731136402,0.21248169957375038,0.2501679064363849,0.4837942123413086,0.18639037834138286,0.31394543453138696,393, P,"[0.38119149344308034, 0.403625008719308, 0.289475337437221, 0.3561031450544085, 0.07863493783133371, 0.15760195050920758, 0.16558061872209823, 0.16281441824776785, 0.18211865016392298, 0.1629421888078962, 0.12584374564034598, 0.17924034118652343, 0.2388211931501116, 0.23986585344587052, 0.2595118931361607, 0.1851796395438058, 0.2809776524135045, 0.23967197963169642, 0.14647987365722656, 0.24570155552455358, 0.21537135532924107, 0.2261011178152902, 0.32212916782924106, 0.17024111066545758, 0.14023834228515625, 0.1474405997140067, 0.18788325718470983, 0.20781624930245535]","[0.26259420599256245, 0.24761620589665004, 0.22340730258396693, 0.20270143236432756, 0.07111146194594246, 0.1964360305241176, 0.1374650682721819, 0.15955383437020437, 0.18831981931413924, 0.18302045549665177, 0.09699491092136928, 0.171877350125994, 0.2632263387952532, 0.20514088017599924, 0.21667678015572683, 0.213071380342756, 0.22261800084795272, 0.23678176743643625, 0.23150440624782018, 0.28664091655186247, 0.3525699887956892, 0.30027144295828684, 0.4951323781694685, 0.5204766137259347, 0.30090975761413574, 0.21619473184858048, 0.3185937064034598, 0.4837942123413086]"
draft,0.3,40,0,When did military instruction start at the place where Larry Alcala was educated?,Where did Larry Alcala study?,1881,792,1089,17,326,0.29935720844811753,0.1180048193782568,0.11736583709716797,0.06515075406059623,0.05385259818285704,0.04714263277128339,0.18021064245400306,0.19314219370609573,0.18376867596556443,0.1766526089424417,0.2009527826187562,0.1500488519668579,0.15596112973836004,0.24594443549915232,3822, University,"[0.309903761919807, 0.3490251493053276, 0.24910106178091354, 0.2902100827513623, 0.08510876503311285, 0.17001047855665705, 0.15276014504312468, 0.1427914114559398, 0.12486613297662816, 0.15785101882549896, 0.08793393303366269, 0.1208543937747218, 0.1683791505188501, 0.16396597854229583, 0.17387250691902736, 0.12005543107746028, 0.18899161074341847, 0.16873824496229156, 0.09414769821808118, 0.20399646598751806, 0.15284541474670923, 0.1847674425910501, 0.2985892736611246, 0.20029366116563813, 0.13715115715475643, 0.15999939862419577, 0.19654602563681722, 0.19314219370609573]","[0.21006216321672713, 0.18821462563105992, 0.17757957322256906, 0.16838850293840682, 0.07628477471215385, 0.22124978474208287, 0.1097006116594587, 0.15361184733254568, 0.14756977558135986, 0.20079905646187918, 0.07617631980351039, 0.13538234574454172, 0.19679319858551025, 0.12164323670523507, 0.3041524887084961, 0.20783179146902903, 0.2108172689165388, 0.23018864222935267, 0.10169986316135951, 0.3360082081386021, 0.21727228164672852, 0.25846930912562777, 0.5134270191192627, 0.29835483006068636, 0.14941622529711043, 0.23626785618918283, 0.22926746095929826, 0.1500488519668579]"
draft,0.3,40,1,When did military instruction start at the place where Larry Alcala was educated?,When did military instruction begin at the University of the Philippines?,2307,792,1515,22,454,0.2996699669966997,0.13699627155438066,0.13628072664141655,0.07575567485764623,0.05626738863065839,0.04667512094601989,0.21311260884237204,0.20310040263386517,0.22639546677442565,0.1998297509103184,0.21283490317208428,0.21580958366394043,0.18240887595682725,0.24326093038734123,16,1,"[0.4318090166364397, 0.42892208347072847, 0.31514294116528, 0.35672158080262023, 0.10158871365832044, 0.188798594784427, 0.19694505419049943, 0.1704592395138431, 0.1582231397752638, 0.15010446077817446, 0.11585453578404017, 0.16014660178840934, 0.1933288202657328, 0.20149175222817953, 0.20272175677410967, 0.14268312825785054, 0.23163971343597808, 0.21060894061992694, 0.10143972372079825, 0.23629889550147118, 0.21247343583540482, 0.2120827513855773, 0.3546274606283609, 0.19722534774185776, 0.1544140035455877, 0.16772948921500863, 0.17057146344866073, 0.20310040263386517]","[0.30612451689583914, 0.2810992853982108, 0.23700899737221853, 0.2299515860421317, 0.08959331682750157, 0.1812295743397304, 0.1453596523829869, 0.15443406786237443, 0.11327568122318812, 0.19527745246887207, 0.10657569340297154, 0.14577668053763254, 0.18730601242610387, 0.1807117462158203, 0.17850736209324428, 0.23649811744689941, 0.1223111663545881, 0.11502684014184135, 0.11279688562665667, 0.2544689519064767, 0.23478358132498606, 0.2137186356953212, 0.634840829031808, 0.4491244043622698, 0.266492451940264, 0.2947905404227121, 0.07648367541176933, 0.21580958366394043]"
draft,0.3,43,0,What county shares a border with Cedar Springs?,Where is Cedar Springs located?,1630,792,838,16,251,0.29952267303102625,0.09940036991611123,0.09852068405598402,0.042562346905469894,0.053943987004458904,0.047211891040205956,0.1334471249458741,0.17545499120439803,0.13731347906346222,0.12958077082828598,0.13389776829554112,0.20595410891941615,0.10778806160907355,0.16000747498200865,56648, Cedar,"[0.228236300604684, 0.2827075549534389, 0.1659008605139596, 0.19584684712546213, 0.05437652553830828, 0.12304883343832833, 0.11963266985757011, 0.10965425627572196, 0.09474812235151019, 0.11744291441781181, 0.07199275493621826, 0.10753472362245832, 0.12055369785853795, 0.1307126453944615, 0.12067042078290667, 0.08172946316855294, 0.14038913590567453, 0.12063523701259068, 0.07339586530412946, 0.13507595232554845, 0.09854979174477714, 0.15294344084603445, 0.21485614776611328, 0.14720756667000906, 0.10654006685529437, 0.12519208022526332, 0.12149063178471156, 0.17545499120439803]","[0.14083439111709595, 0.15517185415540422, 0.12875878810882568, 0.08438253402709961, 0.049919656344822476, 0.14648420470101492, 0.08122083970478602, 0.09601596423557826, 0.08664982659476143, 0.11867271150861468, 0.041158199310302734, 0.1086794308253697, 0.16435275759015763, 0.10673170430319649, 0.14991673401423863, 0.14235073328018188, 0.09045044013432094, 0.1510061536516462, 0.06013713564191546, 0.13455467564719065, 0.08550102370125907, 0.1825472286769322, 0.20951667853764125, 0.24946425642286027, 0.12672976085117885, 0.2599954605102539, 0.19198025975908553, 0.20595410891941615]"
draft,0.3,43,1,What county shares a border with Cedar Springs?,"Which counties share a border with Falls County, Texas?",1783,792,991,21,297,0.29969727547931385,0.1169385896064341,0.1160316918976605,0.05997155699878931,0.056069412268698215,0.046990848146378994,0.1481947889596774,0.15176626451972391,0.15901709205323455,0.1373724858661203,0.17653695919683998,0.1678365979875837,0.15865429353957272,0.19441962485410727,17884, Bell,"[0.3072239622777822, 0.3585909110348241, 0.19151108929900085, 0.2426186905426233, 0.06291906525488614, 0.12034448636632387, 0.12496578450105628, 0.11367704430404975, 0.1094377868029536, 0.10379764660686051, 0.0883008995834662, 0.11445783757839073, 0.15178930840524688, 0.13660477618781888, 0.15581582517040019, 0.11664172581263951, 0.15973599751790366, 0.14836073894889987, 0.06722941366182704, 0.15360867247289542, 0.12845611572265625, 0.14060898865161298, 0.22145596977804793, 0.14022697396829825, 0.09739779128509314, 0.11977627812599649, 0.12213404648968963, 0.15176626451972391]","[0.22507476806640625, 0.24268688474382674, 0.14844303471701487, 0.1465900114604405, 0.062469112021582465, 0.18843780245099748, 0.11133272307259696, 0.14319751943860734, 0.12985227789197648, 0.18551720891680037, 0.09889558383396693, 0.17459171158926828, 0.22064287321908133, 0.14342859813145228, 0.17266624314444406, 0.21083528654915945, 0.14184940712792532, 0.22757690293448313, 0.12425191913332258, 0.22606887136186873, 0.1730067559650966, 0.14820570605141775, 0.29796137128557476, 0.2909689630780901, 0.13267590318407332, 0.14622151851654053, 0.26174930163792204, 0.1678365979875837]"
draft,0.3,44,0,Bancroft's county borders what county?,Where is Bancroft located?,1790,792,998,17,299,0.2995991983967936,0.11650281399488449,0.11587923811748624,0.06011684192344546,0.05414718436077237,0.048525216057896614,0.1469889276740359,0.11314114001618714,0.16915941009429897,0.1248184452537729,0.16388881480207249,0.14153422628130233,0.15136644517888828,0.1764111844252567,20551, Ontario,"[0.26339745721897156, 0.35312088397370667, 0.23730646662351465, 0.2727594135188255, 0.07390630545736361, 0.15550435490968847, 0.1487487664743632, 0.12303833200150177, 0.11133952902144745, 0.13395345511556672, 0.09129824758577748, 0.12669700334052078, 0.139644157986681, 0.13751736809225643, 0.12406088724857618, 0.08917145769135291, 0.12951064710857488, 0.12299701947124064, 0.06246619665322183, 0.14410174393854222, 0.10257310626887474, 0.1513500213623047, 0.23948198206284466, 0.1383422082211791, 0.10112892279104024, 0.11272542616900276, 0.11640747454987854, 0.11314114001618714]","[0.18691246850149973, 0.20974676949637278, 0.17751147065843856, 0.17886103902544295, 0.0670365137713296, 0.1886013916560582, 0.09361518280846733, 0.1623585053852626, 0.19033874784197127, 0.1713289873940604, 0.07554243292127337, 0.1383786712374006, 0.1875546489443098, 0.09134340286254883, 0.17927588735307967, 0.1577718428203038, 0.2315284013748169, 0.2598226070404053, 0.05960291198321751, 0.22553440502711705, 0.14943999903542654, 0.18279600143432617, 0.3467153821672712, 0.22082454817635672, 0.0773484536579677, 0.10763081482478551, 0.1299311007772173, 0.14153422628130233]"
draft,0.3,44,1,Bancroft's county borders what county?,"Which county is Bancroft, Ontario located in?",1899,792,1107,21,332,0.2999096657633243,0.12180456891655922,0.12120849406346679,0.06495863106101751,0.05510283773764968,0.047337681986391544,0.15160993989864752,0.1315298015568532,0.16462016592220383,0.13859971387509123,0.16044949519695068,0.03267545998096466,0.14618770656537036,0.174711283828531,78744, Hastings,"[0.2760074122422406, 0.33738801917251277, 0.23153548986733366, 0.2529267551136666, 0.0694778468333134, 0.15609366228791322, 0.1421907256249668, 0.1291498716185693, 0.11469667136263685, 0.11336749589362112, 0.09043789558670148, 0.1263107766910475, 0.14452873281881112, 0.1205709677975194, 0.1573857677226164, 0.10396947017332324, 0.1563867322441672, 0.14381809623873965, 0.05006976030310806, 0.15710905944409015, 0.11635262625558036, 0.1567999911146099, 0.24901944115048363, 0.14670874147999044, 0.10455675189997875, 0.12273552304222471, 0.14395423162551152, 0.1315298015568532]","[0.1879453318459647, 0.21114662715366908, 0.1665043830871582, 0.1459756919315883, 0.06091396723474775, 0.20236945152282715, 0.09252209322793144, 0.13350822244371688, 0.16486997263772146, 0.14142777238573348, 0.07204335076468331, 0.1649279764720372, 0.18739536830357142, 0.11507768290383476, 0.28800576073782785, 0.19701647758483887, 0.1668445553098406, 0.23134817395891463, 0.06305505548204694, 0.18444929804120744, 0.13126175744192942, 0.1527799367904663, 0.31647443771362305, 0.30805437905447824, 0.13859358855656215, 0.11335933208465576, 0.12203976086207799, 0.03267545998096466]"
draft,0.3,44,2,Bancroft's county borders what county?,Which counties border Hastings County in Ontario?,2395,792,1603,18,480,0.2994385527136619,0.13711026404052973,0.1364022670313716,0.07590851234272122,0.05479599302634597,0.046548312064260244,0.18925464666889913,0.19682193937755765,0.22300221428038583,0.15550707905741237,0.22288635677220875,0.4068672316414969,0.19811202372823442,0.24766068981618297,13775, Ren,"[0.4404958089192708, 0.44830782451326884, 0.32525177607460626, 0.37502727811298675, 0.09707594674731058, 0.19825257195366752, 0.2002953120640346, 0.1601107158358135, 0.14543388003394717, 0.13700315687391493, 0.10928490048363096, 0.13572368924579922, 0.17820069146534753, 0.17156744760180276, 0.19307631538027809, 0.1295137254018632, 0.16951987856910342, 0.15480572836739676, 0.07442821018279545, 0.14833438207232763, 0.15303981114947607, 0.14334866357228113, 0.2587994166782924, 0.1336693839421348, 0.12233214908175999, 0.13193966093517484, 0.16746984209333146, 0.19682193937755765]","[0.3158252920423235, 0.2827296938214983, 0.251496570450919, 0.22602418490818568, 0.0918702483177185, 0.22599179404122488, 0.154429486819676, 0.15878076212746756, 0.17184645789010183, 0.21693079812186106, 0.1071833883013044, 0.19137564727238246, 0.19543577943529403, 0.1836482286453247, 0.2376312358038766, 0.17221379280090332, 0.1332565120288304, 0.17029377392360143, 0.14774794237954275, 0.23409109456198557, 0.27272447517939974, 0.21479771818433488, 0.3727428913116455, 0.2885986396244594, 0.22713324001857213, 0.1834076472691127, 0.40574346269880024, 0.4068672316414969]"
draft,0.3,45,0,Who is the father of Empress Wang's husband?,Who is Empress Wang's husband?,2330,792,1538,18,461,0.299739921976593,0.13687356933951378,0.13614970026537776,0.07527070213109255,0.05459032999351621,0.046654011588543653,0.18803459419414842,0.1592741163950118,0.22645778396502642,0.14961140442327037,0.20638048618423693,0.24385406289781844,0.20701862658773146,0.2057423457807424,24474, Yang,"[0.3918433416457403, 0.41246604919433594, 0.29700872633192277, 0.34683675614614334, 0.09807934836735802, 0.19539371369377015, 0.2058277130126953, 0.1720669912913489, 0.16250465029761904, 0.18390050010075645, 0.12942427680605934, 0.17490689716641866, 0.20992533365885416, 0.19022467779734778, 0.17688634660508898, 0.12525507003541977, 0.1979590521918403, 0.17436932760571677, 0.09277649531288752, 0.18290528796968006, 0.12349755423409599, 0.15275174095517113, 0.2296428983173673, 0.12035972353011842, 0.10207632609776088, 0.12076535300602989, 0.13604036966959634, 0.1592741163950118]","[0.2786741256713867, 0.2607626063483102, 0.2394857747214181, 0.23511198588779994, 0.08138264077050346, 0.24845375333513534, 0.16517414365495955, 0.16539571966443742, 0.1827965293611799, 0.25663818631853375, 0.12337757859911237, 0.197589533669608, 0.2682579926082066, 0.19516020161764963, 0.20457911491394043, 0.21184963839394705, 0.25509503909519743, 0.23538744449615479, 0.10300194365637642, 0.2910090855189732, 0.19006141594478063, 0.22178990500313894, 0.3940318652561733, 0.18218289102826798, 0.07852399349212646, 0.12357031447546822, 0.1454561267580305, 0.24385406289781844]"
