Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,"Middleton, Moston, Chadderton",True,0.14285714285714288,0.0,预测答案中明确包含了标准答案所要求的关键信息“Moston”。虽然预测答案还额外列举了其他城镇，但这并不违背原问题的意图，反而更全面地回答了哪些城镇与曼彻斯特接壤。因此，预测答案正确地涵盖了标准答案的核心内容。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal",13 January 1989 in Vila Franca de Xira,True,0.4545454545454545,0.0,预测答案虽然包含了出生日期“13 January 1989”等额外信息，但其中明确指出了“Vila Franca de Xira”，这与标准答案中的关键地名信息完全一致，准确地回答了关于Vera Barbosa出生地的问题。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,Lisbon District,True,0.25,0.0,预测答案“Lisbon District”直接提供了问题所询问的州/地区信息，与标准答案的核心内容完全一致。虽然它省略了主语和谓语等修饰性词汇，但语义上与标准答案等价，准确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,Adelphia Communications Corporation,True,0.33333333333333337,0.0,预测答案“Adelphia Communications Corporation”直接给出了问题所问的所有者，包含了标准答案的核心关键信息。虽然省略了“was owned by the”等修饰性词语，但在语义上与标准答案完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Empire Sports Network,False,0,0.0,预测答案“Empire Sports Network”与标准答案完全不符。标准答案明确指出接替Adelphia Communications Corporation的公司是Time Warner Cable和Windjammer Communications，而预测答案中完全没有包含这些关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,Crum Creek,True,1.0,1.0,预测答案与标准答案完全一致，均为“Crum Creek”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于Bartram's Covered Bridge所在水域的问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Delaware River,True,0.4444444444444445,0.0,预测答案“Delaware River”直接提供了问题所问的水系名称，包含了标准答案的核心关键信息。虽然它省略了主语和谓语等修饰性词语，但在语义上与标准答案完全等价，准确地回答了Crum Creek最终流入的河流。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”直接给出了古埃及神话中冥界统治者的名字，包含了标准答案的核心关键信息。虽然它没有提供完整的句子结构，但在语义上与标准答案完全等价，准确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,Ancient Egyptian religion,True,0.2727272727272727,0.0,预测答案“Ancient Egyptian religion”直接指出了问题所问的更广泛的神话系统和概念框架。虽然它比标准答案简略，但语义上完全一致，准确包含了古埃及神话体系和神系这一核心信息，符合标准答案的意思。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.",Pecos County,True,0.4,0.0,预测答案“Pecos County”直接给出了问题所询问的县名，包含了标准答案中的核心关键信息。虽然它省略了“Texas”这一州名细节，但在语义上已经准确且完整地回答了问题，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,"What other counties share a border with Pecos County, Texas?",Crockett County shares a border with Pecos County.,Crockett County and Randall County,False,0.42857142857142855,0.0,预测答案虽然包含了标准答案中的Crockett County，但额外添加了Randall County。实际上Randall County并不与Pecos County接壤，这引入了错误信息，导致预测答案与标准答案在语义上并不等价，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,What is the municipality of Póvoa de Santa Iria?,Vila Franca de Xira,Póvoa de Santa Iria e Forte da Casa,False,0.12500000000000003,0.0,预测答案给出的是“Póvoa de Santa Iria e Forte da Casa”，这是一个民政教区，而标准答案“Vila Franca de Xira”是该教区所属的市镇。两者在行政区划的层级上不同，且预测答案未包含标准答案的关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
In which state is Póvoa de Santa Iria's municipality located?,In which district is the municipality of Vila Franca de Xira located?,Lisbon District,Vila Franca de Xira is a municipality in the Lisbon District in Portugal.,True,0.25,0.0,预测答案明确指出了“Vila Franca de Xira is a municipality in the Lisbon District”，其中包含了标准答案的核心信息“Lisbon District”，且语义完全一致，准确回答了该市镇所在的行政区。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,Who is the author of The Timothy Files?,Lawrence Sanders,Lawrence Sanders,True,1.0,1.0,预测答案“Lawrence Sanders”与标准答案完全一致，准确包含了问题所询问的《The Timothy Files》一书作者的关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is a notable work written by the author of The Timothy files?,What is a notable work written by Lawrence Sanders?,"A notable work written by Lawrence Sanders is 'The Anderson Tapes', his debut crime fiction novel published in 1970 that won the Edgar Award for best first mystery novel. Another notable work is 'The Timothy Files', a 1987 bestselling fiction collection.",The Anderson Tapes,True,0.07843137254901959,0.0,预测答案给出了《The Anderson Tapes》，这正是标准答案中明确提及的Lawrence Sanders的一部著名作品。虽然预测答案没有包含出版年份或获奖情况等额外细节，但已经准确回答了问题的核心要求，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,Where was William W. Blair born?,"Holley, New York","Holley, New York",True,1.0,1.0,"预测答案与标准答案完全一致，均为“Holley, New York”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，因此判断为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
In what county is William W. Blair's birthplace located?,"In what county is Holley, New York located?","Holley, New York is located in Orleans County.",Orleans County,True,0.3636363636363636,0.0,预测答案“Orleans County”直接且准确地给出了问题所询问的县名，包含了标准答案中的核心关键信息。虽然它没有像标准答案那样使用完整的句子结构，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,Who is São José dos Campos named after?,São José dos Campos é nomeada em homenagem a São José (Saint Joseph).,José de Anchieta,False,0.0909090909090909,0.0,预测答案给出的“José de Anchieta”与标准答案不符。标准答案明确指出该地是以São José（圣若瑟）命名的，而预测答案给出了一个完全不同的人物，因此未能包含关键信息，语义上也不等价。,N/A,N/A,N/A,N/A,N/A
How old was Mary when engaged to the person from whom São José dos Campos takes it's name?,How old was Mary when she was engaged to Joseph according to historical or biblical records?,"According to apocryphal accounts, Mary was 12–14 years old when she was engaged to Joseph.",12–14 years old,True,0.4,0.0,预测答案“12–14 years old”准确包含了标准答案中的核心年龄信息，与标准答案在语义上完全等价。尽管它省略了关于“伪经记载”的背景来源说明，但针对问题所询问的核心内容（马利亚订婚时的年龄），预测答案已经给出了正确且关键的回应，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What was the old show that was named after a character that Walt Disney created in 1928 called?,What is the name of the old show named after Mickey Mouse?,The Mickey Mouse Club,Mickey Mouse Club,True,1.0,1.0,预测答案“Mickey Mouse Club”与标准答案“The Mickey Mouse Club”在语义上完全等价，仅仅是省略了定冠词“The”，这属于措辞上的细微差异，不影响核心意思的表达，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,What country has the ISO 3166-1 alpha-2 code CV?,Cabo Verde,Cabo Verde,True,1.0,1.0,预测答案与标准答案完全一致，均为“Cabo Verde”，准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于ISO 3166-1 alpha-2代码CV对应国家的问题。,N/A,N/A,N/A,N/A,N/A
Where is the country with ISO code ISO 3166-2:CV located?,Where is Cabo Verde located geographically?,"Cabo Verde is an island country located in the central Atlantic Ocean, approximately 570 kilometers (350 miles) west of the Cape Verde Peninsula off the coast of Northwest Africa.",570 kilometres (350 mi) west of the Cape Verde Peninsula off the coast of Northwest Africa,True,0.64,0.0,预测答案包含了标准答案中的核心地理位置信息，即位于非洲西北部海岸佛得角半岛以西570公里处。虽然它省略了“岛国”和“大西洋中部”等部分描述，但所提供的信息与标准答案在语义上完全等价，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,Who is the author of The Red Tree?,Shaun Tan,Shaun Tan,True,1.0,1.0,预测答案与标准答案完全一致，均为“Shaun Tan”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了关于《The Red Tree》作者的问题。,N/A,N/A,N/A,N/A,N/A
What award did the author of The Red Tree receive?,What award did Shaun Tan receive?,Shaun Tan received an Academy Award for Best Animated Short Film in 2011.,2011 Academy Award for Best Animated Short Film,True,0.7692307692307693,0.0,预测答案包含了标准答案中的核心关键信息，即“2011年”以及“奥斯卡最佳动画短片奖”。虽然预测答案省略了主语人名且未使用完整的句子结构，但其语义与标准答案完全等价，准确回答了问题所问的内容。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What character is featured in the video game Mickey's Safari in Letterland?,Mickey Mouse,Mickey,True,0.6666666666666666,0.0,预测答案“Mickey”与标准答案“Mickey Mouse”在语义上完全等价，指代的都是同一个经典游戏角色。在常识和日常表达中，“Mickey”是“Mickey Mouse”的通用简称，属于措辞上的细微差异，包含了标准答案的关键信息，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the show named after the character featured in the video game Mickey's Safari in Letterland?,What television show is named after the character Mickey Mouse?,The Mickey Mouse Club,The Mickey Mouse Club,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Mickey Mouse Club”。该答案准确包含了标准答案的关键信息，且在语义上完全等价，正确回答了关于以米老鼠命名的电视节目的问题。,N/A,N/A,N/A,N/A,N/A
In which county is Southern Maryland Electric Cooperative headquartered?,Where is the headquarters of Southern Maryland Electric Cooperative?,"The headquarters of Southern Maryland Electric Cooperative is in Hughesville, Maryland.","Hughesville, Maryland",True,0.5,0.0,"预测答案“Hughesville, Maryland”准确包含了标准答案中的核心地理位置信息，即南马里兰电力合作社的总部所在地。虽然预测答案省略了部分主语和谓语等修饰性词语，但在语义上与标准答案完全等价，正确且直接地回答了问题。",N/A,N/A,N/A,N/A,N/A
Where is Amílcar Cabral International Airport?,Amílcar Cabral International Airport location,Amílcar Cabral International Airport is located two km west-southwest from Espargos on Sal Island.,2 km west-southwest from Espargos on Sal Island,True,0.6875000000000001,0.0,预测答案包含了标准答案中的所有关键信息，即距离Espargos两公里、位于西南偏西方向以及Sal岛。虽然预测答案省略了主语并使用了简写“2 km”，但其核心语义与标准答案完全等价，准确地回答了机场的地理位置问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Who is the author of the book 'Hannibal and Scipio'?,Thomas Nabbes,"Scipio Africanus: In 211 BC, both Scipio's father, Publius Scipio, and uncle, Gnaeus Cornelius Scipio Calvus, were killed at the Battle of the Upper Baetis in Spain against Hannibal's brother, Hasdrubal Barca. At the election of a new proconsul for the command of the new army which the Romans resolved to send to Hispania, Scipio was the only man brave enough to ask for this position, no other candidates wanting the responsibility, considering it a death sentence. In spite of his youth (25 years), his noble demeanour and enthusiastic language had made so great an impression that he was unanimously elected. In the year of Scipio's arrival (211 BC), all of Hispania south of the Ebro river was under Carthaginian control. Hannibal's brothers Hasdrubal and Mago, and Hasdrubal Gisco were the generals of the Carthaginian forces in Hispania, and Rome was aided by the inability of these three figures to act in concert. The Carthaginians were also preoccupied with revolts in Africa.",False,0,0.0,预测答案完全没有提及书籍《Hannibal and Scipio》的作者，而是提供了一段关于历史人物西庇阿（Scipio Africanus）生平事迹的描述。预测答案中既没有包含标准答案“Thomas Nabbes”这一关键信息，在语义上也与标准答案毫不相干，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where was the author of Hannibal and Scipio educated at?,Where was Thomas Nabbes educated?,"Thomas Nabbes was educated at Exeter College, Oxford in 1621.","Exeter College, Oxford",True,0.38095238095238093,0.0,"预测答案“Exeter College, Oxford”准确包含了标准答案中的核心信息，即托马斯·纳贝斯受教育的地方。虽然预测答案省略了入学时间等细节，但在回答“在哪里”这一问题上，其语义与标准答案完全一致，因此判断为正确。",N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Who is Tyler MacDuff?,Tyler MacDuff is an actor and the father of Dana MacDuff.,"Tyler MacDuff is not directly mentioned in the provided documents. However, based on the names and relationships described, Tyler MacDuff could potentially be related to Tyler MacFarlane, who is described as an American voice actress and singer. Given the similar names and the context of the documents, Tyler MacDuff might be another individual with a similar background or profession, but there is no direct information provided about him.",False,0.23255813953488372,0.0,预测答案没有包含标准答案中的任何关键信息。标准答案指出Tyler MacDuff是一名演员且是Dana MacDuff的父亲，而预测答案表示没有关于他的直接信息，并做出了毫无根据的猜测，两者在语义上完全不一致。,N/A,N/A,N/A,N/A,N/A
Where was Tyler MacDuff's child educated?,Where was Dana MacDuff educated?,He graduated from Blair International Baccalaureate School in Pasadena.,"Pasadena, California",False,0.125,0.0,"预测答案仅提到了城市名“Pasadena, California”，而问题询问的是Dana MacDuff的教育地点。标准答案明确指出了具体的学校名称“Blair International Baccalaureate School”，预测答案缺失了这一关键信息，未能完整回答问题。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,In which city is Kimbrough Memorial Stadium located?,"Canyon, Texas","Kimbrough Memorial Stadium is located in Canyon, Texas.",True,0.16666666666666666,0.0,"预测答案明确指出了Kimbrough Memorial Stadium位于Canyon, Texas，这与标准答案完全一致。虽然预测答案使用了完整的句子结构，但核心信息完全匹配，语义上等价，符合允许措辞细微差异的评判标准。",N/A,N/A,N/A,N/A,N/A
In which county is Kimbrough Memorial Stadium located?,"Which county is Canyon, Texas located in?","Canyon, Texas is located in Randall County.",Randall County,True,0.3636363636363636,0.0,预测答案“Randall County”直接且准确地提供了问题所询问的县名，包含了标准答案的核心关键信息。虽然其表述比标准答案更为简略，但在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,Germany,False,0,0.0,预测答案“Germany”未能包含标准答案中的关键信息“East Prussia”。虽然东普鲁士在地理位置上属于现今的德国（或历史上的普鲁士），但两者在语义上并不完全等价，缺乏标准答案所要求的具体地域信息，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What military overran much of Erich Zakowski's place of birth?,Which military force overran much of East Prussia during World War II?,The Soviet Union overran much of East Prussia during World War II.,Imperial Russian troops,False,0,0.0,预测答案“Imperial Russian troops”指的是一战时期的俄罗斯帝国军队，而标准答案明确指出是“苏联”（The Soviet Union）在第二次世界大战期间占领了东普鲁士的大部分地区。两者在历史时期和所指实体上完全不同，语义上不等价。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,What is the Federation Cup in sports?,The Federation Cup is the premier international team competition in women's tennis. It was launched in 1963 and is the world's largest annual women's international team sports competition in terms of participating nations.,"The Federation Cup is the premier international team competition in women's tennis, now known as the Fed Cup.",True,0.40816326530612246,0.0,预测答案准确包含了标准答案中的核心信息，即“Federation Cup是女子网球最高级别的国际团体赛事”。虽然它省略了标准答案中关于创办时间和参赛国家数量的补充细节，但已经正确回答了问题的主要意图，且补充了“现在被称为Fed Cup”的信息，语义与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
The 1967 Federation Cup is an instance of this tournament which is named after what organization?,Which organization is the Federation Cup in women's tennis named after?,The International Tennis Federation (ITF),International Tennis Federation (ITF),True,1.0,1.0,预测答案“International Tennis Federation (ITF)”与标准答案“The International Tennis Federation (ITF)”在语义上完全等价，仅缺少了定冠词“The”，属于允许的措辞细微差异，且包含了所有关键信息，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is another notable work made by the author of Miss Sara Sampson?,What are notable works by Gotthold Ephraim Lessing?,"Notable works by Gotthold Ephraim Lessing include the plays 'Emilia Galotti', a classic bourgeois tragedy, and 'Miss Sara Sampson', considered one of the first bourgeois tragedies.","Miss Sara Sampson, Emilia Galotti",True,0.3902439024390244,0.0,预测答案准确地提取并包含了标准答案中的核心关键信息，即列出了Gotthold Ephraim Lessing的两部著名戏剧作品《Miss Sara Sampson》和《Emilia Galotti》。尽管预测答案省略了关于这些作品体裁的详细描述，但在回答“有哪些著名作品”这一问题上，其语义与标准答案完全一致，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,Who is the performer of the song Almost Made Ya?,"The performers of the song 'Almost Made Ya' are the duo Ali & Gipp, featuring LeToya Luckett.",Ali & Gipp,True,0.21052631578947367,0.0,预测答案“Ali & Gipp”包含了标准答案中的核心表演者信息。虽然标准答案还提到了 featuring 的合作歌手 LeToya Luckett，但 Ali & Gpp 是该歌曲的主要表演者，预测答案已经准确回答了“谁是表演者”的核心问题，符合包含关键信息的标准。,N/A,N/A,N/A,N/A,N/A
What record label is the performer of Almost Made Ya signed to?,What record label is the duo Ali & Gipp signed to?,Ali & Gipp are signed to Derrty Entertainment and Universal Records.,Derrty Entertainment and Universal Records,True,0.6666666666666666,0.0,预测答案准确地给出了“Derrty Entertainment and Universal Records”这一关键信息，与标准答案的核心内容完全一致。虽然预测答案省略了主语和谓语等修饰性词汇，但语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",Which agency publishes the U.S. and World Population Clock?,The United States Census Bureau publishes the U.S. and World Population Clock.,United States Census Bureau,True,0.5714285714285715,0.0,预测答案“United States Census Bureau”准确包含了标准答案中的核心机构名称，与标准答案在语义上完全等价，正确地回答了问题，符合评估标准。,N/A,N/A,N/A,N/A,N/A
"According to the agency that published U.S. and World Population Clock, what is the total area in square miles?",What total area in square miles does the United States Census Bureau report?,3.8 million square miles,3.8 million square miles,True,1.0,1.0,预测答案“3.8 million square miles”与标准答案完全一致，包含了问题所需的关键信息，且在语义上完全等价，准确回答了美国人口普查局报告的总面积。,N/A,N/A,N/A,N/A,N/A
"According to the developer of Topologically Integrated Geographic Encoding and Referencing, what is the total area of Atlantic City in square miles?",What is the total area of Atlantic City in square miles according to TIGER?,The total area of Atlantic City is 17.037 square miles.,17.037 square miles,True,0.6,0.0,预测答案“17.037 square miles”完全包含了标准答案中的核心数据信息，且在语义上与标准答案完全等价。虽然缺少了部分主语修饰词，但准确回答了问题所问的总面积，符合评估标准。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who is the child of Sigrid Eskilsdotter?,Christina Gyllenstierna,Margareta von Ascheberg,False,0,0.0,预测答案给出的名字是“Margareta von Ascheberg”，与标准答案“Christina Gyllenstierna”完全不一致。预测答案未能包含标准答案的关键信息，两者在语义上也不等价，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Sigrid Eskilsdotter's child?,Who are the children of Christina Gyllenstierna?,Christina Gyllenstierna's children include a daughter (mother of King Gustav Vasa) and a child who was the parent of Sigrid Sture.,Sigrid Sture,False,0.19999999999999998,0.0,预测答案“Sigrid Sture”仅提到了标准答案中部分后代的身份线索，遗漏了关于女儿（国王古斯塔夫·瓦萨之母）的关键信息。此外，问题询问的是克里斯蒂娜的孩子们是谁，而预测答案给出的是孙辈的名字，语义上并不等价。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who performed the song 'Victim of Romance'?,Michelle Phillips,Michelle Phillips,True,1.0,1.0,预测答案“Michelle Phillips”与标准答案完全一致，准确包含了问题所询问的歌曲演唱者的关键信息，在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of the Victim of Romance performer?,Who is Michelle Phillips' child?,Chynna Phillips,"Michelle Phillips' child is Chifundo ""Mercy"" James, though she adopted Mercy from Malawi.",False,0.25,0.0,"预测答案给出的孩子是Chifundo ""Mercy"" James，这与标准答案中的Chynna Phillips完全不符。预测答案未能包含标准答案的关键信息，且二者在语义上并不等价，因此回答是错误的。",N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Where was Erich Zakowski born?,Erich Zakowski was born in East Prussia.,"Berlin, Germany",False,0,0.0,"预测答案给出的出生地是“Berlin, Germany”（德国柏林），而标准答案明确指出Erich Zakowski出生在“East Prussia”（东普鲁士）。两者在地理位置和名称上完全不一致，预测答案没有包含标准答案的关键信息，语义上也不等价，因此回答错误。",N/A,N/A,N/A,N/A,N/A
What happened to the Curonians who lived in the area where Erich Zakowski was born?,Which specific Curonian population historically inhabited East Prussia?,The Curonians who lived in the area around the Curonian Lagoon in East Prussia.,219 Curonians lived along the Curonian Spit in 1955 after the region was annexed by the Soviet Union and many were expelled.,False,0.26666666666666666,0.0,预测答案没有包含标准答案的关键信息。问题询问的是历史上居住在东普鲁士的库隆尼亚人群体，标准答案明确指出是居住在东普鲁士库尔斯潟湖附近的库隆尼亚人。而预测答案谈论的是1955年苏联吞并该地区后的驱逐情况和人口数量，不仅时间背景完全不符，且未提及“东普鲁士”和“库尔斯潟湖”这一核心地理与历史特征，语义上与标准答案不一致。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the 1965 Federation Cup?,"The 1965 Federation Cup was the third edition of the women's international team tennis competition, now known as the Fed Cup. It was held from 15–18 January at the Kooyong Lawn Tennis Club in Melbourne, Australia. Eleven nations participated, and Australia defended their title by defeating the United States in the final.","1965 Federation Cup was the third edition of what is now known as the Fed Cup. It was held at the Blau-Weiss Tennis Club in West Berlin from 6–11 June, with 17 nations participating.",False,0.5454545454545454,0.0,预测答案虽然正确指出了1965 Federation Cup是第三届Fed Cup，但在举办地点（西柏林对墨尔本）、举办时间（6月对1月）以及参赛国家数量（17国对11国）等关键信息上与标准答案完全矛盾，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the competition that the 1965 Federation Cup is part of named after?,What is the Fed Cup (formerly Federation Cup) tennis competition named after?,The Fed Cup (formerly the Federation Cup) is named in honor of the 50th anniversary of the International Tennis Federation (ITF).,Federation,False,0,0.0,预测答案“Federation”仅仅重复了问题中提到的旧名称，并没有提供任何实质性信息。标准答案指出该赛事是为了纪念国际网球联合会（ITF）成立50周年而命名，预测答案完全缺失了这一关键信息，两者在语义上并不等价。,N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,Where was Tim Dubois born?,"Tim DuBois was born in Southwest City, Missouri.","Nashville, Tennessee",False,0,0.0,"预测答案给出的出生地是“Nashville, Tennessee”，而标准答案明确指出Tim DuBois出生在“Southwest City, Missouri”。两者在地理位置上完全不同，预测答案没有包含标准答案的关键信息，语义上也不等价，因此回答是错误的。",N/A,N/A,N/A,N/A,N/A
What county was Tim Dubois born in?,"What county is Southwest City, Missouri located in?","Southwest City is located in McDonald County, Missouri.",McDonald County,True,0.42857142857142855,0.0,预测答案“McDonald County”直接且准确地提取了标准答案中的核心地理信息。虽然它没有像标准答案那样重复问题中的主语和州名，但在语义上完全等价，正确回答了该城市所在的县。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Qui de noux deux?,Who performed the song 'Qui de nous deux'?,"Matthieu Chedid, in his persona as -M-.",Matthieu Chedid in his persona as -M-,True,1.0,1.0,预测答案包含了标准答案的所有关键信息，即表演者Matthieu Chedid及其艺名-M-。两者在语义上完全等价，仅存在标点符号上的细微差异，不影响对问题的正确回答。,N/A,N/A,N/A,N/A,N/A
What record label did the person who is part of The Bruce Lee Band start?,Who are the members of The Bruce Lee Band?,"The Bruce Lee Band is Mike Park and his backing band, which has included members from Less Than Jake and the Rx Bandits.","Mike Park, Less Than Jake, and the Rx Bandits",True,0.5454545454545454,0.0,预测答案准确地提取了标准答案中的核心信息，指出了该乐队的主要成员Mike Park，并提及了参与其中的Less Than Jake和Rx Bandits两支乐队。虽然省略了“backing band”等修饰语，但在语义上与标准答案保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What record label did the person who is part of The Bruce Lee Band start?,What record label did Mike Park start?,Mike Park started the record label Asian Man Records.,Asian Man Records,True,0.36363636363636365,0.0,预测答案“Asian Man Records”准确包含了标准答案中的核心关键信息，即Mike Park创立的唱片公司名称。虽然预测答案省略了主语和谓语等上下文修饰，但语义上与标准答案完全等价，正确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Je dis aime?,Who performed the song 'Je dis aime'?,"The work 'Je dis aime' is a studio album performed by French singer-songwriter Matthieu Chedid, under his persona -M-.",Mylène Farmer,False,0,0.0,预测答案给出的表演者是 Mylène Farmer，而标准答案明确指出该作品是由法国创作型歌手 Matthieu Chedid（以 -M- 的身份）表演的。两者完全不一致，预测答案未包含标准答案的任何关键信息。,N/A,N/A,N/A,N/A,N/A
Who is the father of the performer of Je dis aime?,Who is the father of Matthieu Chedid?,Louis Chedid,Louis Chedid,True,1.0,1.0,预测答案“Louis Chedid”与标准答案完全一致，准确包含了问题所要求的关键信息，正确回答了Matthieu Chedid的父亲是谁，语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the father of the Labo M performer?,What is Labo M?,Labo M is the third studio album by French singer-songwriter Matthieu Chedid (under his persona -M-). It is an all-instrumental work released in 2003.,"Labo M is the third studio album by French singer-songwriter Matthieu Chedid in his persona as -M-, released in 2003.",True,0.8571428571428571,0.0,预测答案包含了标准答案中的核心信息，即Labo M是Matthieu Chedid以-M-身份发行的第三张录音室专辑，并于2003年发布。虽然预测答案遗漏了“all-instrumental work”（纯器乐作品）这一细节，但整体语义与标准答案基本等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the father of the Labo M performer?,Who is the father of French singer-songwriter Matthieu Chedid?,Louis Chedid,Andréée Chedid,False,0.6666666666666665,0.0,预测答案给出的名字是Andréée Chedid，而标准答案是Louis Chedid。两者在语义上并不等价，且预测答案未能包含标准答案的关键信息，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where did the producer of Julius Caesar study or work?,Who is the producer of Julius Caesar?,John Houseman,Julius Caesar (1953 film) was produced by John Houseman.,True,0.2222222222222222,0.0,预测答案明确指出了电影《Julius Caesar》的制片人是John Houseman，包含了标准答案中的全部关键信息，且在语义上与标准答案完全等价，只是增加了电影年份等补充信息，不影响核心意思的表达。,N/A,N/A,N/A,N/A,N/A
