example_id,chunk_id,method,rate,chunk_len,selected_count
105,1,offline3b_top2_mean_global,0.15,559,103
105,2,offline3b_top2_mean_global,0.15,365,45
105,3,offline3b_top2_mean_global,0.15,453,69
105,4,offline3b_top2_mean_global,0.15,622,66
105,5,offline3b_top2_mean_global,0.15,576,88
105,6,offline3b_top2_mean_global,0.15,123,70
105,7,offline3b_top2_mean_global,0.15,340,61
105,8,offline3b_top2_mean_global,0.15,923,64
105,9,offline3b_top2_mean_global,0.15,884,110
105,0,offline3b_freq_boundary0p02_global,0.15,180,73
105,1,offline3b_freq_boundary0p02_global,0.15,559,92
105,2,offline3b_freq_boundary0p02_global,0.15,365,48
105,3,offline3b_freq_boundary0p02_global,0.15,453,79
105,4,offline3b_freq_boundary0p02_global,0.15,622,59
105,5,offline3b_freq_boundary0p02_global,0.15,576,71
105,6,offline3b_freq_boundary0p02_global,0.15,123,82
105,7,offline3b_freq_boundary0p02_global,0.15,340,66
105,8,offline3b_freq_boundary0p02_global,0.15,923,74
105,9,offline3b_freq_boundary0p02_global,0.15,884,109
106,0,offline3b_mean_score_global,0.15,55,45
106,1,offline3b_mean_score_global,0.15,163,37
106,2,offline3b_mean_score_global,0.15,206,22
106,3,offline3b_mean_score_global,0.15,340,49
106,4,offline3b_mean_score_global,0.15,209,18
106,5,offline3b_mean_score_global,0.15,180,39
106,6,offline3b_mean_score_global,0.15,288,31
106,7,offline3b_mean_score_global,0.15,309,25
106,8,offline3b_mean_score_global,0.15,858,72
106,9,offline3b_mean_score_global,0.15,71,63
106,0,offline3b_top2_mean_global,0.15,55,46
106,1,offline3b_top2_mean_global,0.15,163,36
106,2,offline3b_top2_mean_global,0.15,206,22
106,3,offline3b_top2_mean_global,0.15,340,44
106,4,offline3b_top2_mean_global,0.15,209,18
106,5,offline3b_top2_mean_global,0.15,180,47
106,6,offline3b_top2_mean_global,0.15,288,31
106,7,offline3b_top2_mean_global,0.15,309,29
106,8,offline3b_top2_mean_global,0.15,858,70
106,9,offline3b_top2_mean_global,0.15,71,58
106,0,offline3b_freq_boundary0p02_global,0.15,55,44
106,1,offline3b_freq_boundary0p02_global,0.15,163,39
106,2,offline3b_freq_boundary0p02_global,0.15,206,26
106,3,offline3b_freq_boundary0p02_global,0.15,340,40
106,4,offline3b_freq_boundary0p02_global,0.15,209,19
106,5,offline3b_freq_boundary0p02_global,0.15,180,34
106,6,offline3b_freq_boundary0p02_global,0.15,288,37
106,7,offline3b_freq_boundary0p02_global,0.15,309,24
106,8,offline3b_freq_boundary0p02_global,0.15,858,70
106,9,offline3b_freq_boundary0p02_global,0.15,71,68
107,0,offline3b_mean_score_global,0.15,658,140
107,1,offline3b_mean_score_global,0.15,671,93
107,2,offline3b_mean_score_global,0.15,196,77
107,3,offline3b_mean_score_global,0.15,110,55
107,4,offline3b_mean_score_global,0.15,131,28
107,5,offline3b_mean_score_global,0.15,160,20
107,6,offline3b_mean_score_global,0.15,944,61
107,7,offline3b_mean_score_global,0.15,742,27
107,8,offline3b_mean_score_global,0.15,695,84
107,9,offline3b_mean_score_global,0.15,489,134
107,0,offline3b_top2_mean_global,0.15,658,155
107,1,offline3b_top2_mean_global,0.15,671,103
107,2,offline3b_top2_mean_global,0.15,196,80
107,3,offline3b_top2_mean_global,0.15,110,56
107,4,offline3b_top2_mean_global,0.15,131,32
107,5,offline3b_top2_mean_global,0.15,160,18
107,6,offline3b_top2_mean_global,0.15,944,60
107,7,offline3b_top2_mean_global,0.15,742,24
107,8,offline3b_top2_mean_global,0.15,695,75
107,9,offline3b_top2_mean_global,0.15,489,116
107,0,offline3b_freq_boundary0p02_global,0.15,658,132
107,1,offline3b_freq_boundary0p02_global,0.15,671,89
107,2,offline3b_freq_boundary0p02_global,0.15,196,75
107,3,offline3b_freq_boundary0p02_global,0.15,110,70
107,4,offline3b_freq_boundary0p02_global,0.15,131,39
107,5,offline3b_freq_boundary0p02_global,0.15,160,29
107,6,offline3b_freq_boundary0p02_global,0.15,944,52
107,7,offline3b_freq_boundary0p02_global,0.15,742,34
107,8,offline3b_freq_boundary0p02_global,0.15,695,81
107,9,offline3b_freq_boundary0p02_global,0.15,489,118
108,0,offline3b_mean_score_global,0.15,453,183
108,1,offline3b_mean_score_global,0.15,149,46
108,2,offline3b_mean_score_global,0.15,1025,53
108,3,offline3b_mean_score_global,0.15,208,50
108,4,offline3b_mean_score_global,0.15,309,68
108,5,offline3b_mean_score_global,0.15,898,107
108,6,offline3b_mean_score_global,0.15,91,65
108,7,offline3b_mean_score_global,0.15,961,90
108,8,offline3b_mean_score_global,0.15,1170,72
108,9,offline3b_mean_score_global,0.15,106,71
108,0,offline3b_top2_mean_global,0.15,453,179
108,1,offline3b_top2_mean_global,0.15,149,48
108,2,offline3b_top2_mean_global,0.15,1025,56
108,3,offline3b_top2_mean_global,0.15,208,48
108,4,offline3b_top2_mean_global,0.15,309,67
108,5,offline3b_top2_mean_global,0.15,898,115
108,6,offline3b_top2_mean_global,0.15,91,64
108,7,offline3b_top2_mean_global,0.15,961,88
108,8,offline3b_top2_mean_global,0.15,1170,70
108,9,offline3b_top2_mean_global,0.15,106,70
108,0,offline3b_freq_boundary0p02_global,0.15,453,166
108,1,offline3b_freq_boundary0p02_global,0.15,149,63
108,2,offline3b_freq_boundary0p02_global,0.15,1025,67
108,3,offline3b_freq_boundary0p02_global,0.15,208,47
108,4,offline3b_freq_boundary0p02_global,0.15,309,67
108,5,offline3b_freq_boundary0p02_global,0.15,898,103
108,6,offline3b_freq_boundary0p02_global,0.15,91,64
108,7,offline3b_freq_boundary0p02_global,0.15,961,93
108,8,offline3b_freq_boundary0p02_global,0.15,1170,66
108,9,offline3b_freq_boundary0p02_global,0.15,106,69
109,0,offline3b_mean_score_global,0.15,375,100
109,1,offline3b_mean_score_global,0.15,99,41
109,2,offline3b_mean_score_global,0.15,762,66
109,3,offline3b_mean_score_global,0.15,432,47
109,4,offline3b_mean_score_global,0.15,96,46
109,5,offline3b_mean_score_global,0.15,59,20
109,6,offline3b_mean_score_global,0.15,944,44
109,7,offline3b_mean_score_global,0.15,692,50
109,8,offline3b_mean_score_global,0.15,203,50
109,9,offline3b_mean_score_global,0.15,233,120
109,0,offline3b_top2_mean_global,0.15,375,95
109,1,offline3b_top2_mean_global,0.15,99,45
109,2,offline3b_top2_mean_global,0.15,762,76
109,3,offline3b_top2_mean_global,0.15,432,49
109,4,offline3b_top2_mean_global,0.15,96,46
109,5,offline3b_top2_mean_global,0.15,59,21
109,6,offline3b_top2_mean_global,0.15,944,43
109,7,offline3b_top2_mean_global,0.15,692,51
109,8,offline3b_top2_mean_global,0.15,203,48
109,9,offline3b_top2_mean_global,0.15,233,110
109,0,offline3b_freq_boundary0p02_global,0.15,375,104
109,1,offline3b_freq_boundary0p02_global,0.15,99,52
109,2,offline3b_freq_boundary0p02_global,0.15,762,54
109,3,offline3b_freq_boundary0p02_global,0.15,432,52
109,4,offline3b_freq_boundary0p02_global,0.15,96,50
109,5,offline3b_freq_boundary0p02_global,0.15,59,27
109,6,offline3b_freq_boundary0p02_global,0.15,944,44
109,7,offline3b_freq_boundary0p02_global,0.15,692,39
109,8,offline3b_freq_boundary0p02_global,0.15,203,45
109,9,offline3b_freq_boundary0p02_global,0.15,233,117
110,0,offline3b_mean_score_global,0.15,428,183
110,1,offline3b_mean_score_global,0.15,642,118
110,2,offline3b_mean_score_global,0.15,453,56
110,3,offline3b_mean_score_global,0.15,76,35
110,4,offline3b_mean_score_global,0.15,124,23
110,5,offline3b_mean_score_global,0.15,375,56
110,6,offline3b_mean_score_global,0.15,894,59
110,7,offline3b_mean_score_global,0.15,828,48
110,8,offline3b_mean_score_global,0.15,820,118
110,0,offline3b_top2_mean_global,0.15,428,185
110,1,offline3b_top2_mean_global,0.15,642,116
110,2,offline3b_top2_mean_global,0.15,453,58
110,3,offline3b_top2_mean_global,0.15,76,38
110,4,offline3b_top2_mean_global,0.15,124,24
110,5,offline3b_top2_mean_global,0.15,375,56
110,6,offline3b_top2_mean_global,0.15,894,59
110,7,offline3b_top2_mean_global,0.15,828,50
110,8,offline3b_top2_mean_global,0.15,820,110
110,0,offline3b_freq_boundary0p02_global,0.15,428,170
110,1,offline3b_freq_boundary0p02_global,0.15,642,108
110,2,offline3b_freq_boundary0p02_global,0.15,453,66
110,3,offline3b_freq_boundary0p02_global,0.15,76,35
110,4,offline3b_freq_boundary0p02_global,0.15,124,38
110,5,offline3b_freq_boundary0p02_global,0.15,375,62
110,6,offline3b_freq_boundary0p02_global,0.15,894,73
110,7,offline3b_freq_boundary0p02_global,0.15,828,61
110,8,offline3b_freq_boundary0p02_global,0.15,820,83
111,0,offline3b_mean_score_global,0.15,175,82
111,1,offline3b_mean_score_global,0.15,853,106
111,2,offline3b_mean_score_global,0.15,384,60
111,3,offline3b_mean_score_global,0.15,83,34
111,4,offline3b_mean_score_global,0.15,158,21
111,5,offline3b_mean_score_global,0.15,913,47
111,6,offline3b_mean_score_global,0.15,295,48
111,7,offline3b_mean_score_global,0.15,252,28
111,8,offline3b_mean_score_global,0.15,224,58
111,9,offline3b_mean_score_global,0.15,424,80
111,0,offline3b_top2_mean_global,0.15,175,81
111,1,offline3b_top2_mean_global,0.15,853,110
111,2,offline3b_top2_mean_global,0.15,384,49
111,3,offline3b_top2_mean_global,0.15,83,34
111,4,offline3b_top2_mean_global,0.15,158,16
111,5,offline3b_top2_mean_global,0.15,913,46
111,6,offline3b_top2_mean_global,0.15,295,48
111,7,offline3b_top2_mean_global,0.15,252,32
111,8,offline3b_top2_mean_global,0.15,224,64
111,9,offline3b_top2_mean_global,0.15,424,84
111,0,offline3b_freq_boundary0p02_global,0.15,175,85
111,1,offline3b_freq_boundary0p02_global,0.15,853,97
111,2,offline3b_freq_boundary0p02_global,0.15,384,57
111,3,offline3b_freq_boundary0p02_global,0.15,83,38
111,4,offline3b_freq_boundary0p02_global,0.15,158,23
111,5,offline3b_freq_boundary0p02_global,0.15,913,46
111,6,offline3b_freq_boundary0p02_global,0.15,295,45
111,7,offline3b_freq_boundary0p02_global,0.15,252,35
111,8,offline3b_freq_boundary0p02_global,0.15,224,56
111,9,offline3b_freq_boundary0p02_global,0.15,424,82
112,0,offline3b_mean_score_global,0.15,904,143
112,1,offline3b_mean_score_global,0.15,203,43
112,2,offline3b_mean_score_global,0.15,599,76
112,3,offline3b_mean_score_global,0.15,672,50
112,4,offline3b_mean_score_global,0.15,45,36
112,5,offline3b_mean_score_global,0.15,360,41
112,6,offline3b_mean_score_global,0.15,140,61
112,7,offline3b_mean_score_global,0.15,249,45
112,8,offline3b_mean_score_global,0.15,984,120
112,9,offline3b_mean_score_global,0.15,913,145
112,0,offline3b_top2_mean_global,0.15,904,151
112,1,offline3b_top2_mean_global,0.15,203,42
112,2,offline3b_top2_mean_global,0.15,599,81
112,3,offline3b_top2_mean_global,0.15,672,49
112,4,offline3b_top2_mean_global,0.15,45,32
112,5,offline3b_top2_mean_global,0.15,360,39
112,6,offline3b_top2_mean_global,0.15,140,59
112,7,offline3b_top2_mean_global,0.15,249,44
112,8,offline3b_top2_mean_global,0.15,984,132
112,9,offline3b_top2_mean_global,0.15,913,131
112,0,offline3b_freq_boundary0p02_global,0.15,904,125
112,1,offline3b_freq_boundary0p02_global,0.15,203,49
112,2,offline3b_freq_boundary0p02_global,0.15,599,65
112,3,offline3b_freq_boundary0p02_global,0.15,672,63
112,4,offline3b_freq_boundary0p02_global,0.15,45,42
112,5,offline3b_freq_boundary0p02_global,0.15,360,52
112,6,offline3b_freq_boundary0p02_global,0.15,140,63
112,7,offline3b_freq_boundary0p02_global,0.15,249,58
112,8,offline3b_freq_boundary0p02_global,0.15,984,117
112,9,offline3b_freq_boundary0p02_global,0.15,913,126
113,0,offline3b_mean_score_global,0.15,939,103
113,1,offline3b_mean_score_global,0.15,696,78
113,2,offline3b_mean_score_global,0.15,410,69
113,3,offline3b_mean_score_global,0.15,214,59
113,4,offline3b_mean_score_global,0.15,1754,79
113,5,offline3b_mean_score_global,0.15,544,77
113,6,offline3b_mean_score_global,0.15,310,87
113,7,offline3b_mean_score_global,0.15,590,59
113,8,offline3b_mean_score_global,0.15,964,175
113,9,offline3b_mean_score_global,0.15,932,316
113,0,offline3b_top2_mean_global,0.15,939,118
113,1,offline3b_top2_mean_global,0.15,696,84
113,2,offline3b_top2_mean_global,0.15,410,71
113,3,offline3b_top2_mean_global,0.15,214,52
113,4,offline3b_top2_mean_global,0.15,1754,87
113,5,offline3b_top2_mean_global,0.15,544,77
113,6,offline3b_top2_mean_global,0.15,310,78
113,7,offline3b_top2_mean_global,0.15,590,63
113,8,offline3b_top2_mean_global,0.15,964,180
113,9,offline3b_top2_mean_global,0.15,932,292
113,0,offline3b_freq_boundary0p02_global,0.15,939,102
113,1,offline3b_freq_boundary0p02_global,0.15,696,76
113,2,offline3b_freq_boundary0p02_global,0.15,410,74
113,3,offline3b_freq_boundary0p02_global,0.15,214,70
113,4,offline3b_freq_boundary0p02_global,0.15,1754,89
113,5,offline3b_freq_boundary0p02_global,0.15,544,71
113,6,offline3b_freq_boundary0p02_global,0.15,310,86
113,7,offline3b_freq_boundary0p02_global,0.15,590,79
113,8,offline3b_freq_boundary0p02_global,0.15,964,160
113,9,offline3b_freq_boundary0p02_global,0.15,932,295
114,0,offline3b_mean_score_global,0.15,245,90
114,1,offline3b_mean_score_global,0.15,974,157
114,2,offline3b_mean_score_global,0.15,17,15
114,3,offline3b_mean_score_global,0.15,1017,42
114,4,offline3b_mean_score_global,0.15,1011,38
114,5,offline3b_mean_score_global,0.15,1036,72
114,6,offline3b_mean_score_global,0.15,267,48
114,7,offline3b_mean_score_global,0.15,100,84
114,8,offline3b_mean_score_global,0.15,55,47
114,9,offline3b_mean_score_global,0.15,267,155
114,0,offline3b_top2_mean_global,0.15,245,93
114,1,offline3b_top2_mean_global,0.15,974,165
114,2,offline3b_top2_mean_global,0.15,17,16
114,3,offline3b_top2_mean_global,0.15,1017,41
114,4,offline3b_top2_mean_global,0.15,1011,34
114,5,offline3b_top2_mean_global,0.15,1036,75
114,6,offline3b_top2_mean_global,0.15,267,45
114,7,offline3b_top2_mean_global,0.15,100,84
114,8,offline3b_top2_mean_global,0.15,55,48
114,9,offline3b_top2_mean_global,0.15,267,147
114,0,offline3b_freq_boundary0p02_global,0.15,245,85
114,1,offline3b_freq_boundary0p02_global,0.15,974,139
114,2,offline3b_freq_boundary0p02_global,0.15,17,17
114,3,offline3b_freq_boundary0p02_global,0.15,1017,49
114,4,offline3b_freq_boundary0p02_global,0.15,1011,53
114,5,offline3b_freq_boundary0p02_global,0.15,1036,77
114,6,offline3b_freq_boundary0p02_global,0.15,267,45
114,7,offline3b_freq_boundary0p02_global,0.15,100,81
114,8,offline3b_freq_boundary0p02_global,0.15,55,52
114,9,offline3b_freq_boundary0p02_global,0.15,267,150
115,0,offline3b_mean_score_global,0.15,791,115
115,1,offline3b_mean_score_global,0.15,227,33
115,2,offline3b_mean_score_global,0.15,561,101
115,3,offline3b_mean_score_global,0.15,997,71
115,4,offline3b_mean_score_global,0.15,197,19
115,5,offline3b_mean_score_global,0.15,84,40
115,6,offline3b_mean_score_global,0.15,922,77
115,7,offline3b_mean_score_global,0.15,1017,55
115,8,offline3b_mean_score_global,0.15,333,107
115,9,offline3b_mean_score_global,0.15,436,216
115,0,offline3b_top2_mean_global,0.15,791,109
115,1,offline3b_top2_mean_global,0.15,227,32
115,2,offline3b_top2_mean_global,0.15,561,98
115,3,offline3b_top2_mean_global,0.15,997,87
115,4,offline3b_top2_mean_global,0.15,197,24
115,5,offline3b_top2_mean_global,0.15,84,34
115,6,offline3b_top2_mean_global,0.15,922,73
115,7,offline3b_top2_mean_global,0.15,1017,53
115,8,offline3b_top2_mean_global,0.15,333,110
115,9,offline3b_top2_mean_global,0.15,436,214
115,0,offline3b_freq_boundary0p02_global,0.15,791,94
115,1,offline3b_freq_boundary0p02_global,0.15,227,49
115,2,offline3b_freq_boundary0p02_global,0.15,561,101
115,3,offline3b_freq_boundary0p02_global,0.15,997,70
115,4,offline3b_freq_boundary0p02_global,0.15,197,30
115,5,offline3b_freq_boundary0p02_global,0.15,84,52
115,6,offline3b_freq_boundary0p02_global,0.15,922,64
115,7,offline3b_freq_boundary0p02_global,0.15,1017,56
115,8,offline3b_freq_boundary0p02_global,0.15,333,101
115,9,offline3b_freq_boundary0p02_global,0.15,436,217
116,0,offline3b_mean_score_global,0.15,273,108
116,1,offline3b_mean_score_global,0.15,170,42
116,2,offline3b_mean_score_global,0.15,688,76
116,3,offline3b_mean_score_global,0.15,309,30
116,4,offline3b_mean_score_global,0.15,531,52
116,5,offline3b_mean_score_global,0.15,453,45
116,6,offline3b_mean_score_global,0.15,123,46
116,7,offline3b_mean_score_global,0.15,48,29
116,8,offline3b_mean_score_global,0.15,180,50
116,9,offline3b_mean_score_global,0.15,961,82
116,0,offline3b_top2_mean_global,0.15,273,118
116,1,offline3b_top2_mean_global,0.15,170,42
116,2,offline3b_top2_mean_global,0.15,688,89
116,3,offline3b_top2_mean_global,0.15,309,26
116,4,offline3b_top2_mean_global,0.15,531,51
116,5,offline3b_top2_mean_global,0.15,453,43
116,6,offline3b_top2_mean_global,0.15,123,46
116,7,offline3b_top2_mean_global,0.15,48,25
116,8,offline3b_top2_mean_global,0.15,180,52
116,9,offline3b_top2_mean_global,0.15,961,68
116,0,offline3b_freq_boundary0p02_global,0.15,273,105
116,1,offline3b_freq_boundary0p02_global,0.15,170,49
116,2,offline3b_freq_boundary0p02_global,0.15,688,78
116,3,offline3b_freq_boundary0p02_global,0.15,309,30
116,4,offline3b_freq_boundary0p02_global,0.15,531,51
116,5,offline3b_freq_boundary0p02_global,0.15,453,50
116,6,offline3b_freq_boundary0p02_global,0.15,123,54
116,7,offline3b_freq_boundary0p02_global,0.15,48,36
116,8,offline3b_freq_boundary0p02_global,0.15,180,40
116,9,offline3b_freq_boundary0p02_global,0.15,961,67
117,0,offline3b_mean_score_global,0.15,910,101
117,1,offline3b_mean_score_global,0.15,939,98
117,2,offline3b_mean_score_global,0.15,411,96
117,3,offline3b_mean_score_global,0.15,269,52
117,4,offline3b_mean_score_global,0.15,260,29
117,5,offline3b_mean_score_global,0.15,144,51
117,6,offline3b_mean_score_global,0.15,901,148
117,0,offline3b_top2_mean_global,0.15,910,108
117,1,offline3b_top2_mean_global,0.15,939,105
117,2,offline3b_top2_mean_global,0.15,411,93
117,3,offline3b_top2_mean_global,0.15,269,58
117,4,offline3b_top2_mean_global,0.15,260,26
117,5,offline3b_top2_mean_global,0.15,144,53
117,6,offline3b_top2_mean_global,0.15,901,132
117,0,offline3b_freq_boundary0p02_global,0.15,910,103
117,1,offline3b_freq_boundary0p02_global,0.15,939,83
117,2,offline3b_freq_boundary0p02_global,0.15,411,97
117,3,offline3b_freq_boundary0p02_global,0.15,269,62
117,4,offline3b_freq_boundary0p02_global,0.15,260,40
117,5,offline3b_freq_boundary0p02_global,0.15,144,54
117,6,offline3b_freq_boundary0p02_global,0.15,901,136
118,0,offline3b_mean_score_global,0.15,160,41
118,1,offline3b_mean_score_global,0.15,335,41
118,2,offline3b_mean_score_global,0.15,85,12
118,3,offline3b_mean_score_global,0.15,114,17
118,4,offline3b_mean_score_global,0.15,259,39
118,5,offline3b_mean_score_global,0.15,200,32
118,6,offline3b_mean_score_global,0.15,82,14
118,7,offline3b_mean_score_global,0.15,59,13
118,8,offline3b_mean_score_global,0.15,432,21
118,9,offline3b_mean_score_global,0.15,329,78
118,0,offline3b_top2_mean_global,0.15,160,38
118,1,offline3b_top2_mean_global,0.15,335,47
118,2,offline3b_top2_mean_global,0.15,85,12
118,3,offline3b_top2_mean_global,0.15,114,14
118,4,offline3b_top2_mean_global,0.15,259,44
118,5,offline3b_top2_mean_global,0.15,200,29
118,6,offline3b_top2_mean_global,0.15,82,15
118,7,offline3b_top2_mean_global,0.15,59,11
118,8,offline3b_top2_mean_global,0.15,432,15
118,9,offline3b_top2_mean_global,0.15,329,83
118,0,offline3b_freq_boundary0p02_global,0.15,160,52
118,1,offline3b_freq_boundary0p02_global,0.15,335,30
118,2,offline3b_freq_boundary0p02_global,0.15,85,18
118,3,offline3b_freq_boundary0p02_global,0.15,114,16
118,4,offline3b_freq_boundary0p02_global,0.15,259,34
118,5,offline3b_freq_boundary0p02_global,0.15,200,28
118,6,offline3b_freq_boundary0p02_global,0.15,82,15
118,7,offline3b_freq_boundary0p02_global,0.15,59,15
118,8,offline3b_freq_boundary0p02_global,0.15,432,24
118,9,offline3b_freq_boundary0p02_global,0.15,329,76
119,0,offline3b_mean_score_global,0.15,36,30
119,1,offline3b_mean_score_global,0.15,378,45
119,2,offline3b_mean_score_global,0.15,152,12
119,3,offline3b_mean_score_global,0.15,73,14
119,4,offline3b_mean_score_global,0.15,186,13
119,5,offline3b_mean_score_global,0.15,151,18
119,6,offline3b_mean_score_global,0.15,432,27
119,7,offline3b_mean_score_global,0.15,186,46
119,8,offline3b_mean_score_global,0.15,46,21
119,9,offline3b_mean_score_global,0.15,99,34
119,0,offline3b_top2_mean_global,0.15,36,30
119,1,offline3b_top2_mean_global,0.15,378,46
119,2,offline3b_top2_mean_global,0.15,152,16
119,3,offline3b_top2_mean_global,0.15,73,16
119,4,offline3b_top2_mean_global,0.15,186,13
119,5,offline3b_top2_mean_global,0.15,151,18
119,6,offline3b_top2_mean_global,0.15,432,24
119,7,offline3b_top2_mean_global,0.15,186,48
119,8,offline3b_top2_mean_global,0.15,46,17
119,9,offline3b_top2_mean_global,0.15,99,32
119,0,offline3b_freq_boundary0p02_global,0.15,36,34
119,1,offline3b_freq_boundary0p02_global,0.15,378,43
119,2,offline3b_freq_boundary0p02_global,0.15,152,13
119,3,offline3b_freq_boundary0p02_global,0.15,73,13
119,4,offline3b_freq_boundary0p02_global,0.15,186,11
119,5,offline3b_freq_boundary0p02_global,0.15,151,18
119,6,offline3b_freq_boundary0p02_global,0.15,432,29
119,7,offline3b_freq_boundary0p02_global,0.15,186,39
119,8,offline3b_freq_boundary0p02_global,0.15,46,25
119,9,offline3b_freq_boundary0p02_global,0.15,99,35
120,0,offline3b_mean_score_global,0.15,948,142
120,1,offline3b_mean_score_global,0.15,17,17
120,2,offline3b_mean_score_global,0.15,161,55
120,3,offline3b_mean_score_global,0.15,121,30
120,4,offline3b_mean_score_global,0.15,264,26
120,5,offline3b_mean_score_global,0.15,337,30
120,6,offline3b_mean_score_global,0.15,724,40
120,7,offline3b_mean_score_global,0.15,308,43
120,8,offline3b_mean_score_global,0.15,403,50
120,9,offline3b_mean_score_global,0.15,294,103
120,0,offline3b_top2_mean_global,0.15,948,132
120,1,offline3b_top2_mean_global,0.15,17,17
120,2,offline3b_top2_mean_global,0.15,161,65
120,3,offline3b_top2_mean_global,0.15,121,30
120,4,offline3b_top2_mean_global,0.15,264,23
120,5,offline3b_top2_mean_global,0.15,337,33
120,6,offline3b_top2_mean_global,0.15,724,49
120,7,offline3b_top2_mean_global,0.15,308,46
120,8,offline3b_top2_mean_global,0.15,403,47
120,9,offline3b_top2_mean_global,0.15,294,94
120,0,offline3b_freq_boundary0p02_global,0.15,948,125
120,1,offline3b_freq_boundary0p02_global,0.15,17,17
120,2,offline3b_freq_boundary0p02_global,0.15,161,69
120,3,offline3b_freq_boundary0p02_global,0.15,121,42
120,4,offline3b_freq_boundary0p02_global,0.15,264,31
120,5,offline3b_freq_boundary0p02_global,0.15,337,36
120,6,offline3b_freq_boundary0p02_global,0.15,724,44
120,7,offline3b_freq_boundary0p02_global,0.15,308,45
120,8,offline3b_freq_boundary0p02_global,0.15,403,45
120,9,offline3b_freq_boundary0p02_global,0.15,294,82
121,0,offline3b_mean_score_global,0.15,234,78
121,1,offline3b_mean_score_global,0.15,229,36
121,2,offline3b_mean_score_global,0.15,469,41
121,3,offline3b_mean_score_global,0.15,231,24
121,4,offline3b_mean_score_global,0.15,436,42
121,5,offline3b_mean_score_global,0.15,1066,96
121,6,offline3b_mean_score_global,0.15,914,86
121,7,offline3b_mean_score_global,0.15,314,32
121,8,offline3b_mean_score_global,0.15,467,57
121,9,offline3b_mean_score_global,0.15,561,246
121,0,offline3b_top2_mean_global,0.15,234,83
121,1,offline3b_top2_mean_global,0.15,229,44
121,2,offline3b_top2_mean_global,0.15,469,38
121,3,offline3b_top2_mean_global,0.15,231,22
121,4,offline3b_top2_mean_global,0.15,436,39
121,5,offline3b_top2_mean_global,0.15,1066,124
121,6,offline3b_top2_mean_global,0.15,914,80
121,7,offline3b_top2_mean_global,0.15,314,25
121,8,offline3b_top2_mean_global,0.15,467,53
121,9,offline3b_top2_mean_global,0.15,561,230
121,0,offline3b_freq_boundary0p02_global,0.15,234,70
121,1,offline3b_freq_boundary0p02_global,0.15,229,43
121,2,offline3b_freq_boundary0p02_global,0.15,469,54
121,3,offline3b_freq_boundary0p02_global,0.15,231,33
121,4,offline3b_freq_boundary0p02_global,0.15,436,56
121,5,offline3b_freq_boundary0p02_global,0.15,1066,85
121,6,offline3b_freq_boundary0p02_global,0.15,914,75
121,7,offline3b_freq_boundary0p02_global,0.15,314,38
121,8,offline3b_freq_boundary0p02_global,0.15,467,72
121,9,offline3b_freq_boundary0p02_global,0.15,561,212
122,0,offline3b_mean_score_global,0.15,170,84
122,1,offline3b_mean_score_global,0.15,48,27
122,2,offline3b_mean_score_global,0.15,123,31
122,3,offline3b_mean_score_global,0.15,121,29
122,4,offline3b_mean_score_global,0.15,950,38
122,5,offline3b_mean_score_global,0.15,478,45
122,6,offline3b_mean_score_global,0.15,48,42
122,7,offline3b_mean_score_global,0.15,180,49
122,8,offline3b_mean_score_global,0.15,309,36
122,9,offline3b_mean_score_global,0.15,961,127
122,0,offline3b_top2_mean_global,0.15,170,80
122,1,offline3b_top2_mean_global,0.15,48,28
122,2,offline3b_top2_mean_global,0.15,123,33
122,3,offline3b_top2_mean_global,0.15,121,33
122,4,offline3b_top2_mean_global,0.15,950,39
122,5,offline3b_top2_mean_global,0.15,478,43
122,6,offline3b_top2_mean_global,0.15,48,43
122,7,offline3b_top2_mean_global,0.15,180,52
122,8,offline3b_top2_mean_global,0.15,309,43
122,9,offline3b_top2_mean_global,0.15,961,114
122,0,offline3b_freq_boundary0p02_global,0.15,170,83
122,1,offline3b_freq_boundary0p02_global,0.15,48,35
122,2,offline3b_freq_boundary0p02_global,0.15,123,37
122,3,offline3b_freq_boundary0p02_global,0.15,121,39
122,4,offline3b_freq_boundary0p02_global,0.15,950,44
122,5,offline3b_freq_boundary0p02_global,0.15,478,42
122,6,offline3b_freq_boundary0p02_global,0.15,48,42
122,7,offline3b_freq_boundary0p02_global,0.15,180,46
122,8,offline3b_freq_boundary0p02_global,0.15,309,31
122,9,offline3b_freq_boundary0p02_global,0.15,961,109
123,0,offline3b_mean_score_global,0.15,571,152
123,1,offline3b_mean_score_global,0.15,51,18
123,2,offline3b_mean_score_global,0.15,30,10
123,3,offline3b_mean_score_global,0.15,914,52
123,4,offline3b_mean_score_global,0.15,945,75
123,5,offline3b_mean_score_global,0.15,149,36
123,6,offline3b_mean_score_global,0.15,398,77
123,7,offline3b_mean_score_global,0.15,82,51
123,0,offline3b_top2_mean_global,0.15,571,164
123,1,offline3b_top2_mean_global,0.15,51,15
123,2,offline3b_top2_mean_global,0.15,30,10
123,3,offline3b_top2_mean_global,0.15,914,54
123,4,offline3b_top2_mean_global,0.15,945,76
123,5,offline3b_top2_mean_global,0.15,149,29
123,6,offline3b_top2_mean_global,0.15,398,73
123,7,offline3b_top2_mean_global,0.15,82,50
123,0,offline3b_freq_boundary0p02_global,0.15,571,141
123,1,offline3b_freq_boundary0p02_global,0.15,51,28
123,2,offline3b_freq_boundary0p02_global,0.15,30,24
