example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
35,preprocess,k,2,8,0.08883765907346712,0.6282237986551443,0.05580993164676416,0.6053348588033007
35,preprocess,k,2,16,0.08883765907346712,0.556165936291838,0.049408479836569937,0.6906794513086232
35,preprocess,k,2,32,0.08883765907346712,0.47082374130397,0.041826879013656365,0.7783250046245324
35,preprocess,k,2,64,0.08883765907346712,0.37943835658385333,0.03370841536159301,0.8560265335529446
35,preprocess,k,3,4,0.14227108744125705,0.7012545217707361,0.09976824338542127,0.5082420956960962
35,preprocess,k,3,8,0.14227108744125705,0.5974378001669074,0.08499812550825833,0.6430680749317265
35,preprocess,k,3,16,0.14227108744125705,0.530644421943469,0.07549535895453457,0.7184164974602817
35,preprocess,k,3,32,0.14227108744125705,0.45326003092071976,0.06448579749274859,0.7945553443697482
35,preprocess,k,3,64,0.14227108744125705,0.3722648398851181,0.05296252358660119,0.8614188889853074
35,preprocess,k,4,4,0.1351861963601285,0.7299583812745157,0.09868029706569821,0.46716076160708875
35,preprocess,k,4,8,0.1351861963601285,0.6576634860487611,0.08890702516387443,0.567478739118191
35,preprocess,k,4,16,0.1351861963601285,0.5837549950490606,0.07891561738690812,0.6592301057552713
35,preprocess,k,4,32,0.1351861963601285,0.5038570820560161,0.06811452243226596,0.746128040861997
35,preprocess,k,4,64,0.1351861963601285,0.4193692260876668,0.05669293054528244,0.8241294522106314
35,preprocess,k,5,4,0.1312880599141515,0.7459192010522067,0.09793028475885811,0.4436045455016378
35,preprocess,k,5,8,0.1312880599141515,0.6703529937447843,0.08800934400639605,0.5506268637774052
35,preprocess,k,5,16,0.1312880599141515,0.5977899489781985,0.07848268263752729,0.6426471769006429
35,preprocess,k,5,32,0.1312880599141515,0.5066869529471869,0.06652194703624913,0.7432683317130953
35,preprocess,k,5,64,0.1312880599141515,0.4077108901587643,0.05352757177481589,0.833771830045948
35,preprocess,k,6,4,0.15346257065555488,0.7340420243087845,0.11264797601963338,0.4611823065486619
35,preprocess,k,6,8,0.15346257065555488,0.660986952418086,0.10143675688786043,0.5630962487330509
35,preprocess,k,6,16,0.15346257065555488,0.5794697746231658,0.08892692123086605,0.6642147802981774
35,preprocess,k,6,32,0.15346257065555488,0.491566014005963,0.07543698415625959,0.7583628538742894
35,preprocess,k,6,64,0.15346257065555488,0.4031031757020186,0.061861249582649575,0.8375078297389476
35,preprocess,k,7,4,0.09379215452661979,0.757560226922017,0.07105320586669096,0.4261025025858622
35,preprocess,k,7,8,0.09379215452661979,0.6979004737052099,0.0654575890739602,0.5129349288020436
35,preprocess,k,7,16,0.09379215452661979,0.6358045046620594,0.05963347434998483,0.5957526318514332
35,preprocess,k,7,32,0.09379215452661979,0.5651688038973399,0.053008399788764184,0.6805842231012501
35,preprocess,k,7,64,0.09379215452661979,0.48480867526267923,0.04547125018608304,0.764960548390046
35,preprocess,k,8,4,0.06963436891257688,0.75581845330895,0.05263094100864869,0.42873846563766643
35,preprocess,k,8,8,0.06963436891257688,0.7066375493074847,0.04920625979595662,0.5006633739087122
35,preprocess,k,8,16,0.06963436891257688,0.6494862901479022,0.045226567931819964,0.5781675589099151
35,preprocess,k,8,32,0.06963436891257688,0.5770960534038837,0.04018571948071821,0.6669601451456618
35,preprocess,k,8,64,0.06963436891257688,0.4958162078678697,0.034525848731506145,0.7541662880155254
35,preprocess,k,9,4,0.11005870383562504,0.7912299530408408,0.08708174306759739,0.37395516141098895
35,preprocess,k,9,8,0.11005870383562504,0.7329137217571274,0.08066353423993337,0.4628374764601159
35,preprocess,k,9,16,0.11005870383562504,0.6724832961536142,0.07401263992577556,0.5477662163943704
35,preprocess,k,9,32,0.11005870383562504,0.5964332639651672,0.06564267195645751,0.6442673616358572
35,preprocess,k,9,64,0.11005870383562504,0.5100775865287466,0.05613847802895772,0.7398208557210091
35,preprocess,k,10,4,0.07128463293325094,0.781099213560484,0.05568037072311008,0.3898840185751935
35,preprocess,k,10,8,0.07128463293325094,0.7255363439199668,0.051719591956067734,0.4735970136512477
35,preprocess,k,10,16,0.07128463293325094,0.6657031831684407,0.047454407054659004,0.5568392719194056
35,preprocess,k,10,32,0.07128463293325094,0.5859397465276072,0.04176849975222257,0.6566746134391634
35,preprocess,k,10,64,0.07128463293325094,0.4962475459500288,0.03537482415707438,0.7537383731385741
35,preprocess,k,11,4,0.12169643207298268,0.7828306357628959,0.0952676952897691,0.3871761957110602
35,preprocess,k,11,8,0.12169643207298268,0.7280968101331373,0.08860678399692272,0.4698750350739501
35,preprocess,k,11,16,0.12169643207298268,0.6677856202128808,0.08126712736955145,0.5540623654368982
35,preprocess,k,11,32,0.12169643207298268,0.5918081032387147,0.07202093463603096,0.6497631689409948
35,preprocess,k,11,64,0.12169643207298268,0.510419072613638,0.0621161799990804,0.7394723703122338
35,preprocess,k,12,4,0.18494576086367281,0.7644626417604701,0.14138412493224348,0.4155968693526032
35,preprocess,k,12,8,0.18494576086367281,0.7048000066756187,0.130349773491344,0.5032569505900478
35,preprocess,k,12,16,0.18494576086367281,0.644057530028915,0.11911570993117548,0.5851898980130533
35,preprocess,k,12,32,0.18494576086367281,0.5734292525935389,0.10605330942239931,0.6711788922700153
35,preprocess,k,12,64,0.18494576086367281,0.4908138825204445,0.09077394694519694,0.7591017327252073
35,preprocess,k,13,4,0.17652136280267264,0.7760851841483772,0.1369956143568347,0.39769178694537943
35,preprocess,k,13,8,0.17652136280267264,0.7205174463455439,0.12718672155201696,0.48085460951169623
35,preprocess,k,13,16,0.17652136280267264,0.6611727764964938,0.11671111955518795,0.5628505596199176
35,preprocess,k,13,32,0.17652136280267264,0.5888542336154313,0.1039453518099193,0.653250691553183
35,preprocess,k,13,64,0.17652136280267264,0.5069329920088391,0.08948450259903665,0.7430189416129662
35,preprocess,k,14,4,0.1549479146186958,0.8180832529239508,0.12676029402504527,0.3307397912853671
35,preprocess,k,14,8,0.1549479146186958,0.7678255703129648,0.11897297091090468,0.4104438935735704
35,preprocess,k,14,16,0.1549479146186958,0.7104704309529968,0.11008591167441298,0.49523176674146296
35,preprocess,k,14,32,0.1549479146186958,0.6366561252228747,0.0986485389325037,0.5946689782161954
35,preprocess,k,14,64,0.1549479146186958,0.55054556765996,0.08530588761147691,0.6968995779299724
35,preprocess,k,15,4,0.15253802940377123,0.8169901299214848,0.12462206446055434,0.33252712761087516
35,preprocess,k,15,8,0.15253802940377123,0.7585509175218123,0.11570786216119985,0.4246005055268168
35,preprocess,k,15,16,0.15253802940377123,0.6930673693905732,0.10571913077089364,0.5196576214860307
35,preprocess,k,15,32,0.15253802940377123,0.6180583950944298,0.09427740964416179,0.6180038202532977
35,preprocess,k,15,64,0.15253802940377123,0.5324189446475535,0.08121413663377336,0.7165300673803854
35,preprocess,k,16,4,0.16334349484968835,0.7850640338446718,0.12823510296898272,0.38367446276353206
35,preprocess,k,16,8,0.16334349484968835,0.7264963097259064,0.11866844622603119,0.4722031119546398
35,preprocess,k,16,16,0.16334349484968835,0.6594443526408071,0.10771594521923974,0.5651331457701467
35,preprocess,k,16,32,0.16334349484968835,0.5739963588427387,0.09375857128436876,0.6705281800352779
35,preprocess,k,16,64,0.16334349484968835,0.4810553873679227,0.07857726818894711,0.7685857142842979
35,preprocess,k,17,4,0.19598000977938546,0.7932884873657248,0.15546868551180862,0.3706933758130003
35,preprocess,k,17,8,0.19598000977938546,0.7374254858741143,0.144520653933177,0.4562036527833264
35,preprocess,k,17,16,0.19598000977938546,0.6710188565417949,0.13150628206721302,0.549733694165342
35,preprocess,k,17,32,0.19598000977938546,0.5959182777139177,0.11678806989408813,0.644881406286478
35,preprocess,k,17,64,0.19598000977938546,0.5072578766709875,0.09941240363065044,0.7426894465552412
35,preprocess,k,18,4,0.2606795972551936,0.7711501446242258,0.20102310912392746,0.4053274544460357
35,preprocess,k,18,8,0.2606795972551936,0.719180111759737,0.18747558188747332,0.48277996684925223
35,preprocess,k,18,16,0.2606795972551936,0.6491233322566436,0.16921320882161106,0.578638899520031
35,preprocess,k,18,32,0.2606795972551936,0.5716673609099023,0.14902201740593274,0.6731964284703075
35,preprocess,k,18,64,0.2606795972551936,0.4841720284318875,0.12621376937385456,0.7655774468841515
35,preprocess,k,19,4,0.2655940415274802,0.7746892261921515,0.2057528425121698,0.39985660282180546
35,preprocess,k,19,8,0.2655940415274802,0.7192925169990596,0.191039806630254,0.48261827498915755
35,preprocess,k,19,16,0.2655940415274802,0.6500231928482654,0.17264228687516747,0.5774698487593468
35,preprocess,k,19,32,0.2655940415274802,0.5739847494819867,0.1524469293900591,0.6705415073621009
35,preprocess,k,19,64,0.2655940415274802,0.4894928114296361,0.1300063740862458,0.7603967875587108
35,preprocess,k,20,4,0.2928270730250702,0.7618797406024548,0.22309901443771657,0.4195392608595363
35,preprocess,k,20,8,0.2928270730250702,0.7013441611319304,0.2053725578874864,0.5081163676461488
35,preprocess,k,20,16,0.2928270730250702,0.6321118965566865,0.18509947649302047,0.6004345502315088
35,preprocess,k,20,32,0.2928270730250702,0.5566181260385633,0.1629928566405721,0.6901762617653181
35,preprocess,k,20,64,0.2928270730250702,0.4711724969262552,0.1379720631648292,0.7779964781402781
35,preprocess,k,21,4,0.3199292929940925,0.7270658105643085,0.23260965073401602,0.471375307108465
35,preprocess,k,21,8,0.3199292929940925,0.6630249279026533,0.21212109642135502,0.5603979449796813
35,preprocess,k,21,16,0.3199292929940925,0.5930937418550076,0.1897480615108934,0.6482398133724255
35,preprocess,k,21,32,0.3199292929940925,0.5173732083137376,0.1655228447498994,0.7323249633191499
35,preprocess,k,21,64,0.3199292929940925,0.43760478703338085,0.14000259012641994,0.8085020503654694
35,preprocess,k,22,4,0.3246416013847728,0.7709572097539563,0.25028478317366054,0.40562498072839426
35,preprocess,k,22,8,0.3246416013847728,0.7168422143121829,0.23271680439451356,0.48613723978000645
35,preprocess,k,22,16,0.3246416013847728,0.6496868099560612,0.21091536638270025,0.5779070489691168
35,preprocess,k,22,32,0.3246416013847728,0.572065799231679,0.1857163571600322,0.6727407213494203
35,preprocess,k,22,64,0.3246416013847728,0.48661103285285257,0.15797418495684834,0.7632097027058801
35,preprocess,k,23,4,0.3572298080177164,0.7532442625661134,0.2690813033069391,0.43262308091123197
35,preprocess,k,23,8,0.3572298080177164,0.6957125991533373,0.2485292782310532,0.5159839793793077
35,preprocess,k,23,16,0.3572298080177164,0.6283647959986433,0.22447063543968687,0.6051576831495834
35,preprocess,k,23,32,0.3572298080177164,0.5496141125173609,0.19633854389840444,0.6979243273217537
35,preprocess,k,23,64,0.3572298080177164,0.4636964506063433,0.16564619402860054,0.784985601695079
35,preprocess,k,24,4,0.38968885865201114,0.7582342721924131,0.2954754481214998,0.42508078847284164
35,preprocess,k,24,8,0.38968885865201114,0.6977701476822886,0.2719132524517563,0.5131168210034371
35,preprocess,k,24,16,0.38968885865201114,0.6214369121804456,0.2421670410318279,0.6138161641796331
35,preprocess,k,24,32,0.38968885865201114,0.5388763940021822,0.2099941269332218,0.7096122319872049
35,preprocess,k,24,64,0.38968885865201114,0.4515948530246068,0.17598148284828172,0.7960620887216838
35,preprocess,k,25,4,0.1519260147467225,0.7868024448745924,0.11953575984277463,0.38094191273936395
35,preprocess,k,25,8,0.1519260147467225,0.730616872286601,0.1109997097132184,0.46619898593014464
35,preprocess,k,25,16,0.1519260147467225,0.6598317034346891,0.1002456011063736,0.5646221231424765
35,preprocess,k,25,32,0.1519260147467225,0.5803273409290538,0.08816682015591368,0.6632201773702138
35,preprocess,k,25,64,0.1519260147467225,0.49357496925800093,0.07498687805810415,0.7563837497219634
35,preprocess,k,26,4,0.37222977831731635,0.7750136340033322,0.28848315317795814,0.39935386710894893
35,preprocess,k,26,8,0.37222977831731635,0.7157940050621651,0.26643984382515373,0.4876389423170652
35,preprocess,k,26,16,0.37222977831731635,0.6468201161388479,0.24076570844154419,0.5816237373581273
35,preprocess,k,26,32,0.37222977831731635,0.5689611207362346,0.21178427184282048,0.6762832430905679
35,preprocess,k,26,64,0.37222977831731635,0.48355615801449,0.17999400150170683,0.7661734420462656
35,preprocess,k,27,4,0.3162568064345591,0.7973997024935282,0.25218308336247075,0.3641537144632327
35,preprocess,k,27,8,0.3162568064345591,0.7425022397326283,0.23482138710834843,0.4486904239920305
35,preprocess,k,27,16,0.3162568064345591,0.6750781787219428,0.21349806889626013,0.5442694526134648
35,preprocess,k,27,32,0.3162568064345591,0.5966919417727167,0.1887078879302753,0.6439587266235048
35,preprocess,k,27,64,0.3162568064345591,0.5080762251244485,0.16068256438318418,0.7418585494632908
35,preprocess,k,28,4,0.37149549141275917,0.8142988789284678,0.30250836218439,0.3369173357758406
35,preprocess,k,28,8,0.37149549141275917,0.7565546140750485,0.2810566281364005,0.42762511592175445
35,preprocess,k,28,16,0.37149549141275917,0.6886182646642331,0.2558185806272407,0.5258048855708202
35,preprocess,k,28,32,0.37149549141275917,0.6068136001219029,0.22542851657323185,0.6317772547070953
35,preprocess,k,28,64,0.37149549141275917,0.5157561761383935,0.19160109410369808,0.7339955667751024
35,preprocess,k,29,4,0.30297154216184446,0.8332661986192578,0.2524559452270143,0.3056674422386117
35,preprocess,k,29,8,0.30297154216184446,0.7856764292782878,0.23803759941865418,0.3827125484765196
35,preprocess,k,29,16,0.30297154216184446,0.7231510296377235,0.21909418266526678,0.47705258833390024
35,preprocess,k,29,32,0.30297154216184446,0.6489855966857137,0.19662416706869545,0.5788176952944882
35,preprocess,k,29,64,0.30297154216184446,0.5638353410608783,0.17082606280656382,0.6820897081707631
35,preprocess,k,30,4,0.2666362546418021,0.8438640488922231,0.22500474942348891,0.2878934669872237
35,preprocess,k,30,8,0.2666362546418021,0.7943429598185753,0.21180063170710842,0.3690192621866653
35,preprocess,k,30,16,0.2666362546418021,0.7345304560466095,0.19585244972060278,0.4604650091399599
35,preprocess,k,30,32,0.2666362546418021,0.6616424058395186,0.17641785300524043,0.5622293267948937
35,preprocess,k,30,64,0.2666362546418021,0.5742862085951858,0.15312552375226102,0.6701953506173668
35,preprocess,k,31,4,0.2630149207550652,0.8720601041216541,0.2293648191792108,0.23951117479932965
35,preprocess,k,31,8,0.2630149207550652,0.8272773568554012,0.21758628845578315,0.3156121748343413
35,preprocess,k,31,16,0.2630149207550652,0.7709344981746673,0.2027672759447561,0.4056599995241738
35,preprocess,k,31,32,0.2630149207550652,0.7023011496452908,0.1847156812201474,0.5067730952069028
35,preprocess,k,31,64,0.2630149207550652,0.6201530095164812,0.16310949465399252,0.6154102447876512
35,preprocess,k,32,4,0.15589719102871835,0.8185165750874197,0.12760443486657574,0.3300306163071605
35,preprocess,k,32,8,0.15589719102871835,0.7699318460652761,0.1200302120851321,0.407204952414516
35,preprocess,k,32,16,0.15589719102871835,0.7071246311138876,0.11023874369787372,0.49997475607204844
35,preprocess,k,32,32,0.15589719102871835,0.6366706734024221,0.09925516959380015,0.5946504536293064
35,preprocess,k,32,64,0.15589719102871835,0.5532622554831345,0.0862520315320338,0.6939008766577148
35,preprocess,k,33,4,0.22510221670219313,0.8668868556848499,0.19513815284465394,0.2485071794408342
35,preprocess,k,33,8,0.22510221670219313,0.8238826861743109,0.18545781896039473,0.32121731942220194
35,preprocess,k,33,16,0.22510221670219313,0.7680776413461693,0.1728959796664148,0.41005673686410526
35,preprocess,k,33,32,0.22510221670219313,0.694443781145037,0.15632083451080053,0.5177478348289839
35,preprocess,k,33,64,0.22510221670219313,0.6066525286363394,0.1365588289640307,0.6319727094991353
35,preprocess,k,34,4,0.15252916146203901,0.8201127006417921,0.12509110253326078,0.3274151582460263
35,preprocess,k,34,8,0.15252916146203901,0.7774009598730112,0.11857631652921462,0.39564774758852095
35,preprocess,k,34,16,0.15252916146203901,0.7234527167290576,0.1103476362401172,0.47661616665734585
35,preprocess,k,34,32,0.15252916146203901,0.6560986844339525,0.10007418217305772,0.5695345162840368
35,preprocess,k,34,64,0.15252916146203901,0.5741364042816012,0.08757254430990284,0.6703673892785939
35,preprocess,k,35,4,0.2606097753596394,0.8326194985818752,0.2169887804854781,0.30674477058126665
35,preprocess,k,35,8,0.2606097753596394,0.7891715603948639,0.2056658230747216,0.37720824826393573
35,preprocess,k,35,16,0.2606097753596394,0.7343453118319438,0.19137756675292722,0.46073696299044525
35,preprocess,k,35,32,0.2606097753596394,0.6651137556489899,0.17333514644828932,0.5576236920464959
35,preprocess,k,35,64,0.2606097753596394,0.5811599134231992,0.15145595448524743,0.6622531550299395
35,preprocess,k,36,4,0.37647348143625226,0.8364434046734412,0.3148987605818024,0.3003624307783018
35,preprocess,k,36,8,0.37647348143625226,0.7899765135102135,0.2974052082940626,0.37593710810224756
35,preprocess,k,36,16,0.37647348143625226,0.7256030245081251,0.27317029677724813,0.4735002508246612
35,preprocess,k,36,32,0.37647348143625226,0.6409478791750359,0.2412998794922081,0.5891858161810236
35,preprocess,k,36,64,0.37647348143625226,0.5435183216513343,0.20462023477646657,0.7045878340293167
35,preprocess,k,37,4,0.37881886884077726,0.8180697454917941,0.309900255620064,0.3307618915109911
35,preprocess,k,37,8,0.37881886884077726,0.765331066689491,0.28992184897201845,0.41426835835992587
35,preprocess,k,37,16,0.37881886884077726,0.7000356556379027,0.2651867152169622,0.5099500808356117
35,preprocess,k,37,32,0.37881886884077726,0.6242246186961063,0.23646806395702452,0.6103436254137006
35,preprocess,k,37,64,0.37881886884077726,0.5365470644678753,0.2032541520415601,0.7121172476109057
35,preprocess,k,38,4,0.3577254914201613,0.8270753192090482,0.2958659250055435,0.3159464163552511
35,preprocess,k,38,8,0.3577254914201613,0.7742584333777889,0.2769719785662737,0.4005238783433721
35,preprocess,k,38,16,0.3577254914201613,0.7081918864443683,0.2533382905980827,0.49846425197436695
35,preprocess,k,38,32,0.3577254914201613,0.6299822958717592,0.22536072637672652,0.6031223068881472
35,preprocess,k,38,64,0.3577254914201613,0.5390447947928391,0.19283006411474835,0.709430709206746
35,preprocess,k,39,4,0.36348975663951943,0.8218972003331178,0.29875121333178734,0.3244849920845829
35,preprocess,k,39,8,0.36348975663951943,0.7706897980878599,0.2801378471515166,0.40603723512329376
35,preprocess,k,39,16,0.36348975663951943,0.7055959107790198,0.25647688589490597,0.5021344106919255
35,preprocess,k,39,32,0.36348975663951943,0.6266907853898587,0.22779568106958903,0.6072586595074421
35,preprocess,k,39,64,0.36348975663951943,0.5401527085442095,0.19633997657691196,0.7082350514523543
35,preprocess,k,40,4,0.34141858627168803,0.804762224540055,0.2747607809873243,0.3523577619533422
35,preprocess,k,40,8,0.34141858627168803,0.7546166659494447,0.2576401552655141,0.4305536874713443
35,preprocess,k,40,16,0.34141858627168803,0.6887653661808854,0.23515729759437942,0.525602270349711
35,preprocess,k,40,32,0.34141858627168803,0.6137382580369395,0.20954164839982037,0.6233253506217831
35,preprocess,k,40,64,0.34141858627168803,0.5258646533976942,0.179539966533292,0.723466366306923
35,preprocess,k,41,4,0.44875674265392795,0.7863569571081597,0.3528829866351123,0.38164273600759596
35,preprocess,k,41,8,0.44875674265392795,0.7359417501923017,0.3302588225993281,0.45838974032389196
35,preprocess,k,41,16,0.44875674265392795,0.6724774349128716,0.30177878319976914,0.5477740995330046
35,preprocess,k,41,32,0.44875674265392795,0.5961862457798996,0.2675425976712619,0.6445619603428691
35,preprocess,k,41,64,0.44875674265392795,0.5085036750153104,0.22819445282742226,0.7414240124959236
35,preprocess,k,42,4,0.5363189115738678,0.8033430730236638,0.4308480825444575,0.35463990702489634
35,preprocess,k,42,8,0.5363189115738678,0.7529601466518506,0.4038267663108204,0.4330510175540236
35,preprocess,k,42,16,0.5363189115738678,0.6885290463144105,0.36927114870633776,0.5259277523813685
35,preprocess,k,42,32,0.5363189115738678,0.6081259746038974,0.32614946079935975,0.63018279901206
35,preprocess,k,42,64,0.5363189115738678,0.516915141601179,0.27723136611959603,0.7327987363834331
35,preprocess,k,43,4,0.5475169529795159,0.7720058069495164,0.42268626710349155,0.404007034036226
35,preprocess,k,43,8,0.5475169529795159,0.7182590259200393,0.39325899332177505,0.48410397168439634
35,preprocess,k,43,16,0.5475169529795159,0.6535624301023254,0.35783651031151303,0.5728561499587431
35,preprocess,k,43,32,0.5475169529795159,0.5788882811489,0.31695114781019507,0.6648883579484721
35,preprocess,k,43,64,0.5475169529795159,0.49742082501371826,0.272346334460068,0.7525725228426718
35,preprocess,k,44,4,0.533989772625531,0.7755369659997903,0.4141288081369222,0.3985424143678402
35,preprocess,k,44,8,0.533989772625531,0.7259256510917536,0.38763687336952607,0.4730319490870137
35,preprocess,k,44,16,0.533989772625531,0.6639591571804776,0.3545473993754425,0.5591582375961899
35,preprocess,k,44,32,0.533989772625531,0.5920236308830207,0.3161345640441655,0.6495080204760849
35,preprocess,k,44,64,0.533989772625531,0.5126155326767942,0.2737314517383968,0.7372253156584866
35,preprocess,k,45,4,0.6130794470060613,0.7407452395705847,0.45413568184830644,0.451296490053517
35,preprocess,k,45,8,0.6130794470060613,0.6671734103396534,0.4090303054681827,0.5548796405357564
35,preprocess,k,45,16,0.6130794470060613,0.5859146633656204,0.3592122378089371,0.6567040072531517
35,preprocess,k,45,32,0.6130794470060613,0.5044084792660828,0.30924247153361833,0.7455720860444778
35,preprocess,k,45,64,0.6130794470060613,0.42720127880064684,0.26190832376738277,0.817499067391092
35,preprocess,k,46,4,0.5887578555681731,0.8140340846333387,0.4792689620281252,0.33734850905516234
35,preprocess,k,46,8,0.5887578555681731,0.7572247180012984,0.44582200115365905,0.42661072644785414
35,preprocess,k,46,16,0.5887578555681731,0.6870521565804426,0.40450735437179003,0.527959334138163
35,preprocess,k,46,32,0.5887578555681731,0.606057900558054,0.35682134988270897,0.6326938211711639
35,preprocess,k,46,64,0.5887578555681731,0.5200469869723444,0.30618174884452715,0.7295511313409863
35,preprocess,k,47,4,0.61434558389257,0.7645574496291455,0.4697024928118316,0.41545190621657657
35,preprocess,k,47,8,0.61434558389257,0.7016626203651365,0.43106333220381043,0.5076695671823304
35,preprocess,k,47,16,0.61434558389257,0.6352149896453417,0.3902415237109803,0.5965019169298683
35,preprocess,k,47,32,0.61434558389257,0.564069708242373,0.34653373426627226,0.6818253642433642
35,preprocess,k,47,64,0.61434558389257,0.4860699289007667,0.2986149142831615,0.7637360242184036
35,preprocess,k,48,4,0.6745491696107503,0.7555188547158296,0.5096346160738279,0.42919126016888115
35,preprocess,k,48,8,0.6745491696107503,0.6850425571284273,0.46209488805900556,0.5307166949229454
35,preprocess,k,48,16,0.6745491696107503,0.6036105744152671,0.4071650117400864,0.6356542744540713
35,preprocess,k,48,32,0.6745491696107503,0.5172375492259528,0.34890215932186597,0.7324653176707301
35,preprocess,k,48,64,0.6745491696107503,0.4356737913075847,0.2938833941476986,0.8101883475676751
35,preprocess,k,49,4,0.4141933292985715,0.7772458227664922,0.3219300350150609,0.3958889309920385
35,preprocess,k,49,8,0.4141933292985715,0.7164142667704032,0.2967340103106283,0.4867505983678256
35,preprocess,k,49,16,0.4141933292985715,0.6437074036723184,0.26661931262117705,0.5856407784574429
35,preprocess,k,49,32,0.4141933292985715,0.5656498114035527,0.23428837860234658,0.6800402908591252
35,preprocess,k,49,64,0.4141933292985715,0.4878180966805818,0.2020510015562226,0.7620335045509345
35,preprocess,k,50,4,0.6332420166446817,0.790015900203619,0.5002712618263033,0.3758748774254655
35,preprocess,k,50,8,0.6332420166446817,0.7249724877467063,0.4590830401526361,0.4744148920103518
35,preprocess,k,50,16,0.6332420166446817,0.6519150383851673,0.4128199935880184,0.5750067827272659
35,preprocess,k,50,32,0.6332420166446817,0.5704786648143861,0.36125106015982733,0.6745540929915953
35,preprocess,k,50,64,0.6332420166446817,0.48974563611213456,0.31012751425458057,0.7601492119091207
35,preprocess,k,51,4,0.5209804321284174,0.8071912842859847,0.4205308640976046,0.3484422305727426
35,preprocess,k,51,8,0.5209804321284174,0.7473354398617095,0.3893471404040343,0.44148974032670535
35,preprocess,k,51,16,0.5209804321284174,0.6761134810969703,0.35224189354974816,0.5428705606789368
35,preprocess,k,51,32,0.5209804321284174,0.5977749630374807,0.3114290585588154,0.6426650935655386
35,preprocess,k,51,64,0.5209804321284174,0.5192341028424009,0.27051080727464516,0.730395946445447
35,preprocess,k,52,4,0.6257977987301315,0.7713813916825311,0.4827287768963133,0.4049707485659215
35,preprocess,k,52,8,0.6257977987301315,0.6992836949023231,0.43761019695774667,0.5110023140437547
35,preprocess,k,52,16,0.6257977987301315,0.6186097620008357,0.3871246273330935,0.6173219623572694
35,preprocess,k,52,32,0.6257977987301315,0.5354933278004568,0.33511054577219856,0.7132468958811925
35,preprocess,k,52,64,0.6257977987301315,0.4523964162476722,0.28310868144119355,0.7953374825662629
35,preprocess,k,53,4,0.5929871309866259,0.8121953907041229,0.48162141453419954,0.34033864731897717
35,preprocess,k,53,8,0.5929871309866259,0.7499977715621383,0.4447390268049953,0.43750334265182655
35,preprocess,k,53,16,0.5929871309866259,0.678447277418501,0.4023105045620844,0.5397092917634235
35,preprocess,k,53,32,0.5929871309866259,0.6012784966486547,0.35655041065163734,0.6384641694679337
35,preprocess,k,53,64,0.5929871309866259,0.5225149727360809,0.3098446545803237,0.7269781032666126
35,preprocess,k,54,4,0.4983311218832048,0.8356821789703575,0.41644643778409934,0.3016352957513555
35,preprocess,k,54,8,0.4983311218832048,0.7799177958286252,0.38865731017195504,0.39172823174981897
35,preprocess,k,54,16,0.4983311218832048,0.7131821682816849,0.35540087002690857,0.49137119484503455
35,preprocess,k,54,32,0.4983311218832048,0.6427684323198092,0.3203115139890393,0.5868487424131349
35,preprocess,k,54,64,0.4983311218832048,0.5637085317635744,0.2809135050488762,0.6822326912169553
35,preprocess,k,55,4,0.5055039675165458,0.8503239690799191,0.42984214004431576,0.27694914760817274
35,preprocess,k,55,8,0.5055039675165458,0.7914501748499051,0.40008120347829096,0.3736066207300546
35,preprocess,k,55,16,0.5055039675165458,0.7180997874894928,0.363002291648727,0.48433269520754535
35,preprocess,k,55,32,0.5055039675165458,0.6403334092975087,0.32369107893328686,0.5899731249374291
35,preprocess,k,55,64,0.5055039675165458,0.5553466725943794,0.28072994634357096,0.6915900732383512
35,preprocess,k,56,4,0.5338161209021136,0.861100118090375,0.4596691247473559,0.2585065866247423
35,preprocess,k,56,8,0.5338161209021136,0.8057690974818349,0.43013253396055007,0.3507361615433093
35,preprocess,k,56,16,0.5338161209021136,0.7393379034365117,0.39467049164838014,0.4533794645421032
35,preprocess,k,56,32,0.5338161209021136,0.6638817592561622,0.3543907854637954,0.559261009726943
35,preprocess,k,56,64,0.5338161209021136,0.584127117858635,0.31181647216902825,0.6587955101821643
35,preprocess,k,57,4,0.5497419252445271,0.8458332311144205,0.46498998890864063,0.2845661451425392
35,preprocess,k,57,8,0.5497419252445271,0.7831353892558848,0.4305223566166523,0.3866989620950339
35,preprocess,k,57,16,0.5497419252445271,0.7054600999595487,0.3878209935349588,0.5023260473650636
35,preprocess,k,57,32,0.5497419252445271,0.620658465217631,0.34120197958805387,0.6147830695536947
35,preprocess,k,57,64,0.5497419252445271,0.5334292900810159,0.293248444910959,0.7154531924836633
35,preprocess,k,58,4,0.6012855334388822,0.8164649482746591,0.49092856195747786,0.33338498823885815
35,preprocess,k,58,8,0.6012855334388822,0.7449141105550245,0.4479060783312285,0.44510296789601667
35,preprocess,k,58,16,0.6012855334388822,0.6569645190476036,0.39502326128595705,0.568397620712551
35,preprocess,k,58,32,0.6012855334388822,0.5633813364676441,0.3387530474274578,0.6826014697199312
35,preprocess,k,58,64,0.6012855334388822,0.47599562485156666,0.28620928320344835,0.7734281651221666
35,preprocess,k,59,4,0.5990169362025067,0.8200960777215687,0.4912514398684669,0.3274424233056988
35,preprocess,k,59,8,0.5990169362025067,0.7407869022970467,0.4437439005929226,0.45123476538514573
