example_id,chunk_id,method,rate,chunk_len,selected_count
110,5,offline3b_top2_mean_global,0.05,127,4
110,6,offline3b_top2_mean_global,0.05,378,7
110,7,offline3b_top2_mean_global,0.05,897,11
110,8,offline3b_top2_mean_global,0.05,830,12
110,9,offline3b_top2_mean_global,0.05,824,14
110,10,offline3b_top2_mean_global,0.05,156,15
110,11,offline3b_top2_mean_global,0.05,766,41
110,12,offline3b_top2_mean_global,0.05,491,97
110,0,offline3b_freq_boundary0p02_global,0.05,431,45
110,1,offline3b_freq_boundary0p02_global,0.05,431,24
110,2,offline3b_freq_boundary0p02_global,0.05,645,19
110,3,offline3b_freq_boundary0p02_global,0.05,456,16
110,4,offline3b_freq_boundary0p02_global,0.05,79,17
110,5,offline3b_freq_boundary0p02_global,0.05,127,16
110,6,offline3b_freq_boundary0p02_global,0.05,378,16
110,7,offline3b_freq_boundary0p02_global,0.05,897,19
110,8,offline3b_freq_boundary0p02_global,0.05,830,20
110,9,offline3b_freq_boundary0p02_global,0.05,824,21
110,10,offline3b_freq_boundary0p02_global,0.05,156,19
110,11,offline3b_freq_boundary0p02_global,0.05,766,38
110,12,offline3b_freq_boundary0p02_global,0.05,491,55
111,0,offline3b_mean_score_global,0.05,178,33
111,1,offline3b_mean_score_global,0.05,856,33
111,2,offline3b_mean_score_global,0.05,387,14
111,3,offline3b_mean_score_global,0.05,86,14
111,4,offline3b_mean_score_global,0.05,161,7
111,5,offline3b_mean_score_global,0.05,916,14
111,6,offline3b_mean_score_global,0.05,298,15
111,7,offline3b_mean_score_global,0.05,255,13
111,8,offline3b_mean_score_global,0.05,227,17
111,9,offline3b_mean_score_global,0.05,428,29
111,0,offline3b_top2_mean_global,0.05,178,34
111,1,offline3b_top2_mean_global,0.05,856,37
111,2,offline3b_top2_mean_global,0.05,387,14
111,3,offline3b_top2_mean_global,0.05,86,14
111,4,offline3b_top2_mean_global,0.05,161,7
111,5,offline3b_top2_mean_global,0.05,916,11
111,6,offline3b_top2_mean_global,0.05,298,15
111,7,offline3b_top2_mean_global,0.05,255,13
111,8,offline3b_top2_mean_global,0.05,227,17
111,9,offline3b_top2_mean_global,0.05,428,27
111,0,offline3b_freq_boundary0p02_global,0.05,178,29
111,1,offline3b_freq_boundary0p02_global,0.05,856,25
111,2,offline3b_freq_boundary0p02_global,0.05,387,16
111,3,offline3b_freq_boundary0p02_global,0.05,86,17
111,4,offline3b_freq_boundary0p02_global,0.05,161,14
111,5,offline3b_freq_boundary0p02_global,0.05,916,17
111,6,offline3b_freq_boundary0p02_global,0.05,298,16
111,7,offline3b_freq_boundary0p02_global,0.05,255,18
111,8,offline3b_freq_boundary0p02_global,0.05,227,15
111,9,offline3b_freq_boundary0p02_global,0.05,428,22
112,0,offline3b_mean_score_global,0.05,907,51
112,1,offline3b_mean_score_global,0.05,206,16
112,2,offline3b_mean_score_global,0.05,602,20
112,3,offline3b_mean_score_global,0.05,675,24
112,4,offline3b_mean_score_global,0.05,48,14
112,5,offline3b_mean_score_global,0.05,363,11
112,6,offline3b_mean_score_global,0.05,143,30
112,7,offline3b_mean_score_global,0.05,252,12
112,8,offline3b_mean_score_global,0.05,987,15
112,9,offline3b_mean_score_global,0.05,917,13
112,10,offline3b_mean_score_global,0.05,920,20
112,11,offline3b_mean_score_global,0.05,152,25
112,12,offline3b_mean_score_global,0.05,181,66
112,0,offline3b_top2_mean_global,0.05,907,54
112,1,offline3b_top2_mean_global,0.05,206,15
112,2,offline3b_top2_mean_global,0.05,602,22
112,3,offline3b_top2_mean_global,0.05,675,26
112,4,offline3b_top2_mean_global,0.05,48,12
112,5,offline3b_top2_mean_global,0.05,363,7
112,6,offline3b_top2_mean_global,0.05,143,30
112,7,offline3b_top2_mean_global,0.05,252,14
112,8,offline3b_top2_mean_global,0.05,987,21
112,9,offline3b_top2_mean_global,0.05,917,12
112,10,offline3b_top2_mean_global,0.05,920,17
112,11,offline3b_top2_mean_global,0.05,152,23
112,12,offline3b_top2_mean_global,0.05,181,64
112,0,offline3b_freq_boundary0p02_global,0.05,907,41
112,1,offline3b_freq_boundary0p02_global,0.05,206,18
112,2,offline3b_freq_boundary0p02_global,0.05,602,25
112,3,offline3b_freq_boundary0p02_global,0.05,675,20
112,4,offline3b_freq_boundary0p02_global,0.05,48,17
112,5,offline3b_freq_boundary0p02_global,0.05,363,17
112,6,offline3b_freq_boundary0p02_global,0.05,143,21
112,7,offline3b_freq_boundary0p02_global,0.05,252,17
112,8,offline3b_freq_boundary0p02_global,0.05,987,22
112,9,offline3b_freq_boundary0p02_global,0.05,917,19
112,10,offline3b_freq_boundary0p02_global,0.05,920,23
112,11,offline3b_freq_boundary0p02_global,0.05,152,26
112,12,offline3b_freq_boundary0p02_global,0.05,181,51
113,0,offline3b_mean_score_global,0.05,942,56
113,1,offline3b_mean_score_global,0.05,699,26
113,2,offline3b_mean_score_global,0.05,413,22
113,3,offline3b_mean_score_global,0.05,217,25
113,4,offline3b_mean_score_global,0.05,1757,32
113,5,offline3b_mean_score_global,0.05,547,28
113,6,offline3b_mean_score_global,0.05,313,28
113,7,offline3b_mean_score_global,0.05,593,15
113,8,offline3b_mean_score_global,0.05,967,37
113,9,offline3b_mean_score_global,0.05,936,22
113,10,offline3b_mean_score_global,0.05,964,17
113,11,offline3b_mean_score_global,0.05,348,23
113,12,offline3b_mean_score_global,0.05,585,64
113,13,offline3b_mean_score_global,0.05,436,90
113,0,offline3b_top2_mean_global,0.05,942,62
113,1,offline3b_top2_mean_global,0.05,699,32
113,2,offline3b_top2_mean_global,0.05,413,24
113,3,offline3b_top2_mean_global,0.05,217,27
113,4,offline3b_top2_mean_global,0.05,1757,32
113,5,offline3b_top2_mean_global,0.05,547,29
113,6,offline3b_top2_mean_global,0.05,313,21
113,7,offline3b_top2_mean_global,0.05,593,16
113,8,offline3b_top2_mean_global,0.05,967,34
113,9,offline3b_top2_mean_global,0.05,936,29
113,10,offline3b_top2_mean_global,0.05,964,23
113,11,offline3b_top2_mean_global,0.05,348,16
113,12,offline3b_top2_mean_global,0.05,585,61
113,13,offline3b_top2_mean_global,0.05,436,79
113,0,offline3b_freq_boundary0p02_global,0.05,942,41
113,1,offline3b_freq_boundary0p02_global,0.05,699,30
113,2,offline3b_freq_boundary0p02_global,0.05,413,31
113,3,offline3b_freq_boundary0p02_global,0.05,217,32
113,4,offline3b_freq_boundary0p02_global,0.05,1757,40
113,5,offline3b_freq_boundary0p02_global,0.05,547,33
113,6,offline3b_freq_boundary0p02_global,0.05,313,29
113,7,offline3b_freq_boundary0p02_global,0.05,593,29
113,8,offline3b_freq_boundary0p02_global,0.05,967,34
113,9,offline3b_freq_boundary0p02_global,0.05,936,26
113,10,offline3b_freq_boundary0p02_global,0.05,964,25
113,11,offline3b_freq_boundary0p02_global,0.05,348,24
113,12,offline3b_freq_boundary0p02_global,0.05,585,45
113,13,offline3b_freq_boundary0p02_global,0.05,436,66
114,0,offline3b_mean_score_global,0.05,248,39
114,1,offline3b_mean_score_global,0.05,978,54
114,2,offline3b_mean_score_global,0.05,21,13
114,3,offline3b_mean_score_global,0.05,1021,13
114,4,offline3b_mean_score_global,0.05,1015,13
114,5,offline3b_mean_score_global,0.05,1040,21
114,6,offline3b_mean_score_global,0.05,271,16
114,7,offline3b_mean_score_global,0.05,103,14
114,8,offline3b_mean_score_global,0.05,58,16
114,9,offline3b_mean_score_global,0.05,271,16
114,10,offline3b_mean_score_global,0.05,137,9
114,11,offline3b_mean_score_global,0.05,113,4
114,12,offline3b_mean_score_global,0.05,702,15
114,13,offline3b_mean_score_global,0.05,964,41
114,14,offline3b_mean_score_global,0.05,152,70
114,0,offline3b_top2_mean_global,0.05,248,41
114,1,offline3b_top2_mean_global,0.05,978,50
114,2,offline3b_top2_mean_global,0.05,21,14
114,3,offline3b_top2_mean_global,0.05,1021,12
114,4,offline3b_top2_mean_global,0.05,1015,12
114,5,offline3b_top2_mean_global,0.05,1040,23
114,6,offline3b_top2_mean_global,0.05,271,16
114,7,offline3b_top2_mean_global,0.05,103,16
114,8,offline3b_top2_mean_global,0.05,58,13
114,9,offline3b_top2_mean_global,0.05,271,14
114,10,offline3b_top2_mean_global,0.05,137,9
114,11,offline3b_top2_mean_global,0.05,113,3
114,12,offline3b_top2_mean_global,0.05,702,15
114,13,offline3b_top2_mean_global,0.05,964,50
114,14,offline3b_top2_mean_global,0.05,152,66
114,0,offline3b_freq_boundary0p02_global,0.05,248,33
114,1,offline3b_freq_boundary0p02_global,0.05,978,36
114,2,offline3b_freq_boundary0p02_global,0.05,21,16
114,3,offline3b_freq_boundary0p02_global,0.05,1021,22
114,4,offline3b_freq_boundary0p02_global,0.05,1015,20
114,5,offline3b_freq_boundary0p02_global,0.05,1040,21
114,6,offline3b_freq_boundary0p02_global,0.05,271,17
114,7,offline3b_freq_boundary0p02_global,0.05,103,21
114,8,offline3b_freq_boundary0p02_global,0.05,58,17
114,9,offline3b_freq_boundary0p02_global,0.05,271,21
114,10,offline3b_freq_boundary0p02_global,0.05,137,17
114,11,offline3b_freq_boundary0p02_global,0.05,113,15
114,12,offline3b_freq_boundary0p02_global,0.05,702,20
114,13,offline3b_freq_boundary0p02_global,0.05,964,26
114,14,offline3b_freq_boundary0p02_global,0.05,152,52
115,0,offline3b_mean_score_global,0.05,794,54
115,1,offline3b_mean_score_global,0.05,230,23
115,2,offline3b_mean_score_global,0.05,564,43
115,3,offline3b_mean_score_global,0.05,1000,32
115,4,offline3b_mean_score_global,0.05,200,11
115,5,offline3b_mean_score_global,0.05,87,21
115,6,offline3b_mean_score_global,0.05,927,37
115,7,offline3b_mean_score_global,0.05,1022,34
115,8,offline3b_mean_score_global,0.05,336,25
115,9,offline3b_mean_score_global,0.05,440,22
115,10,offline3b_mean_score_global,0.05,28,18
115,11,offline3b_mean_score_global,0.05,976,28
115,12,offline3b_mean_score_global,0.05,926,26
115,13,offline3b_mean_score_global,0.05,940,15
115,14,offline3b_mean_score_global,0.05,908,16
115,15,offline3b_mean_score_global,0.05,1068,53
115,16,offline3b_mean_score_global,0.05,570,92
115,0,offline3b_top2_mean_global,0.05,794,54
115,1,offline3b_top2_mean_global,0.05,230,21
115,2,offline3b_top2_mean_global,0.05,564,48
115,3,offline3b_top2_mean_global,0.05,1000,28
115,4,offline3b_top2_mean_global,0.05,200,10
115,5,offline3b_top2_mean_global,0.05,87,20
115,6,offline3b_top2_mean_global,0.05,927,36
115,7,offline3b_top2_mean_global,0.05,1022,33
115,8,offline3b_top2_mean_global,0.05,336,29
115,9,offline3b_top2_mean_global,0.05,440,22
115,10,offline3b_top2_mean_global,0.05,28,17
115,11,offline3b_top2_mean_global,0.05,976,30
115,12,offline3b_top2_mean_global,0.05,926,26
115,13,offline3b_top2_mean_global,0.05,940,13
115,14,offline3b_top2_mean_global,0.05,908,13
115,15,offline3b_top2_mean_global,0.05,1068,63
115,16,offline3b_top2_mean_global,0.05,570,87
115,0,offline3b_freq_boundary0p02_global,0.05,794,56
115,1,offline3b_freq_boundary0p02_global,0.05,230,24
115,2,offline3b_freq_boundary0p02_global,0.05,564,37
115,3,offline3b_freq_boundary0p02_global,0.05,1000,31
115,4,offline3b_freq_boundary0p02_global,0.05,200,22
115,5,offline3b_freq_boundary0p02_global,0.05,87,27
115,6,offline3b_freq_boundary0p02_global,0.05,927,34
115,7,offline3b_freq_boundary0p02_global,0.05,1022,36
115,8,offline3b_freq_boundary0p02_global,0.05,336,26
115,9,offline3b_freq_boundary0p02_global,0.05,440,31
115,10,offline3b_freq_boundary0p02_global,0.05,28,23
115,11,offline3b_freq_boundary0p02_global,0.05,976,30
115,12,offline3b_freq_boundary0p02_global,0.05,926,26
115,13,offline3b_freq_boundary0p02_global,0.05,940,24
115,14,offline3b_freq_boundary0p02_global,0.05,908,25
115,15,offline3b_freq_boundary0p02_global,0.05,1068,39
115,16,offline3b_freq_boundary0p02_global,0.05,570,59
116,0,offline3b_mean_score_global,0.05,276,51
116,1,offline3b_mean_score_global,0.05,173,15
116,2,offline3b_mean_score_global,0.05,691,39
116,3,offline3b_mean_score_global,0.05,312,16
116,4,offline3b_mean_score_global,0.05,534,21
116,5,offline3b_mean_score_global,0.05,456,12
116,6,offline3b_mean_score_global,0.05,126,23
116,7,offline3b_mean_score_global,0.05,51,8
116,8,offline3b_mean_score_global,0.05,183,17
116,9,offline3b_mean_score_global,0.05,965,15
116,10,offline3b_mean_score_global,0.05,1174,14
116,11,offline3b_mean_score_global,0.05,110,21
116,0,offline3b_top2_mean_global,0.05,276,53
116,1,offline3b_top2_mean_global,0.05,173,17
116,2,offline3b_top2_mean_global,0.05,691,45
116,3,offline3b_top2_mean_global,0.05,312,16
116,4,offline3b_top2_mean_global,0.05,534,21
116,5,offline3b_top2_mean_global,0.05,456,10
116,6,offline3b_top2_mean_global,0.05,126,26
116,7,offline3b_top2_mean_global,0.05,51,6
116,8,offline3b_top2_mean_global,0.05,183,17
116,9,offline3b_top2_mean_global,0.05,965,11
116,10,offline3b_top2_mean_global,0.05,1174,10
116,11,offline3b_top2_mean_global,0.05,110,20
116,0,offline3b_freq_boundary0p02_global,0.05,276,36
116,1,offline3b_freq_boundary0p02_global,0.05,173,18
116,2,offline3b_freq_boundary0p02_global,0.05,691,29
116,3,offline3b_freq_boundary0p02_global,0.05,312,21
116,4,offline3b_freq_boundary0p02_global,0.05,534,21
116,5,offline3b_freq_boundary0p02_global,0.05,456,16
116,6,offline3b_freq_boundary0p02_global,0.05,126,20
116,7,offline3b_freq_boundary0p02_global,0.05,51,14
116,8,offline3b_freq_boundary0p02_global,0.05,183,20
116,9,offline3b_freq_boundary0p02_global,0.05,965,19
116,10,offline3b_freq_boundary0p02_global,0.05,1174,17
116,11,offline3b_freq_boundary0p02_global,0.05,110,21
117,0,offline3b_mean_score_global,0.05,913,46
117,1,offline3b_mean_score_global,0.05,942,23
117,2,offline3b_mean_score_global,0.05,414,25
117,3,offline3b_mean_score_global,0.05,272,14
117,4,offline3b_mean_score_global,0.05,263,8
117,5,offline3b_mean_score_global,0.05,913,31
117,6,offline3b_mean_score_global,0.05,942,18
117,7,offline3b_mean_score_global,0.05,414,8
117,8,offline3b_mean_score_global,0.05,147,12
117,9,offline3b_mean_score_global,0.05,905,17
117,10,offline3b_mean_score_global,0.05,651,34
117,11,offline3b_mean_score_global,0.05,196,14
117,12,offline3b_mean_score_global,0.05,241,45
117,13,offline3b_mean_score_global,0.05,96,33
117,14,offline3b_mean_score_global,0.05,567,65
117,0,offline3b_top2_mean_global,0.05,913,50
117,1,offline3b_top2_mean_global,0.05,942,23
117,2,offline3b_top2_mean_global,0.05,414,22
117,3,offline3b_top2_mean_global,0.05,272,10
117,4,offline3b_top2_mean_global,0.05,263,8
117,5,offline3b_top2_mean_global,0.05,913,34
117,6,offline3b_top2_mean_global,0.05,942,14
117,7,offline3b_top2_mean_global,0.05,414,9
117,8,offline3b_top2_mean_global,0.05,147,8
117,9,offline3b_top2_mean_global,0.05,905,16
117,10,offline3b_top2_mean_global,0.05,651,33
117,11,offline3b_top2_mean_global,0.05,196,16
117,12,offline3b_top2_mean_global,0.05,241,48
117,13,offline3b_top2_mean_global,0.05,96,32
117,14,offline3b_top2_mean_global,0.05,567,70
117,0,offline3b_freq_boundary0p02_global,0.05,913,38
117,1,offline3b_freq_boundary0p02_global,0.05,942,25
117,2,offline3b_freq_boundary0p02_global,0.05,414,23
117,3,offline3b_freq_boundary0p02_global,0.05,272,18
117,4,offline3b_freq_boundary0p02_global,0.05,263,16
117,5,offline3b_freq_boundary0p02_global,0.05,913,29
117,6,offline3b_freq_boundary0p02_global,0.05,942,22
117,7,offline3b_freq_boundary0p02_global,0.05,414,22
117,8,offline3b_freq_boundary0p02_global,0.05,147,19
117,9,offline3b_freq_boundary0p02_global,0.05,905,20
117,10,offline3b_freq_boundary0p02_global,0.05,651,27
117,11,offline3b_freq_boundary0p02_global,0.05,196,20
117,12,offline3b_freq_boundary0p02_global,0.05,241,39
117,13,offline3b_freq_boundary0p02_global,0.05,96,31
117,14,offline3b_freq_boundary0p02_global,0.05,567,44
118,0,offline3b_mean_score_global,0.05,163,23
118,1,offline3b_mean_score_global,0.05,338,15
118,2,offline3b_mean_score_global,0.05,88,5
118,3,offline3b_mean_score_global,0.05,117,0
118,4,offline3b_mean_score_global,0.05,262,12
118,5,offline3b_mean_score_global,0.05,203,8
118,6,offline3b_mean_score_global,0.05,85,3
118,7,offline3b_mean_score_global,0.05,62,5
118,8,offline3b_mean_score_global,0.05,435,7
118,9,offline3b_mean_score_global,0.05,333,26
118,0,offline3b_top2_mean_global,0.05,163,23
118,1,offline3b_top2_mean_global,0.05,338,15
118,2,offline3b_top2_mean_global,0.05,88,4
118,3,offline3b_top2_mean_global,0.05,117,0
118,4,offline3b_top2_mean_global,0.05,262,13
118,5,offline3b_top2_mean_global,0.05,203,8
118,6,offline3b_top2_mean_global,0.05,85,3
118,7,offline3b_top2_mean_global,0.05,62,6
118,8,offline3b_top2_mean_global,0.05,435,6
118,9,offline3b_top2_mean_global,0.05,333,26
118,0,offline3b_freq_boundary0p02_global,0.05,163,18
118,1,offline3b_freq_boundary0p02_global,0.05,338,13
118,2,offline3b_freq_boundary0p02_global,0.05,88,7
118,3,offline3b_freq_boundary0p02_global,0.05,117,5
118,4,offline3b_freq_boundary0p02_global,0.05,262,9
118,5,offline3b_freq_boundary0p02_global,0.05,203,9
118,6,offline3b_freq_boundary0p02_global,0.05,85,6
118,7,offline3b_freq_boundary0p02_global,0.05,62,8
118,8,offline3b_freq_boundary0p02_global,0.05,435,9
118,9,offline3b_freq_boundary0p02_global,0.05,333,20
119,0,offline3b_mean_score_global,0.05,39,24
119,1,offline3b_mean_score_global,0.05,381,13
119,2,offline3b_mean_score_global,0.05,155,6
119,3,offline3b_mean_score_global,0.05,76,3
119,4,offline3b_mean_score_global,0.05,189,1
119,5,offline3b_mean_score_global,0.05,154,2
119,6,offline3b_mean_score_global,0.05,435,6
119,7,offline3b_mean_score_global,0.05,189,13
119,8,offline3b_mean_score_global,0.05,49,9
119,9,offline3b_mean_score_global,0.05,103,11
119,0,offline3b_top2_mean_global,0.05,39,25
119,1,offline3b_top2_mean_global,0.05,381,12
119,2,offline3b_top2_mean_global,0.05,155,6
119,3,offline3b_top2_mean_global,0.05,76,3
119,4,offline3b_top2_mean_global,0.05,189,1
119,5,offline3b_top2_mean_global,0.05,154,3
119,6,offline3b_top2_mean_global,0.05,435,5
119,7,offline3b_top2_mean_global,0.05,189,14
119,8,offline3b_top2_mean_global,0.05,49,6
119,9,offline3b_top2_mean_global,0.05,103,13
119,0,offline3b_freq_boundary0p02_global,0.05,39,18
119,1,offline3b_freq_boundary0p02_global,0.05,381,11
119,2,offline3b_freq_boundary0p02_global,0.05,155,7
119,3,offline3b_freq_boundary0p02_global,0.05,76,6
119,4,offline3b_freq_boundary0p02_global,0.05,189,5
119,5,offline3b_freq_boundary0p02_global,0.05,154,5
119,6,offline3b_freq_boundary0p02_global,0.05,435,7
119,7,offline3b_freq_boundary0p02_global,0.05,189,9
119,8,offline3b_freq_boundary0p02_global,0.05,49,8
119,9,offline3b_freq_boundary0p02_global,0.05,103,12
120,0,offline3b_mean_score_global,0.05,951,58
120,1,offline3b_mean_score_global,0.05,20,20
120,2,offline3b_mean_score_global,0.05,164,18
120,3,offline3b_mean_score_global,0.05,124,13
120,4,offline3b_mean_score_global,0.05,267,7
120,5,offline3b_mean_score_global,0.05,340,6
120,6,offline3b_mean_score_global,0.05,727,8
120,7,offline3b_mean_score_global,0.05,311,20
120,8,offline3b_mean_score_global,0.05,406,19
120,9,offline3b_mean_score_global,0.05,298,21
120,10,offline3b_mean_score_global,0.05,662,23
120,0,offline3b_top2_mean_global,0.05,951,59
120,1,offline3b_top2_mean_global,0.05,20,20
120,2,offline3b_top2_mean_global,0.05,164,22
120,3,offline3b_top2_mean_global,0.05,124,16
120,4,offline3b_top2_mean_global,0.05,267,7
120,5,offline3b_top2_mean_global,0.05,340,5
120,6,offline3b_top2_mean_global,0.05,727,8
120,7,offline3b_top2_mean_global,0.05,311,20
120,8,offline3b_top2_mean_global,0.05,406,16
120,9,offline3b_top2_mean_global,0.05,298,19
120,10,offline3b_top2_mean_global,0.05,662,21
120,0,offline3b_freq_boundary0p02_global,0.05,951,41
120,1,offline3b_freq_boundary0p02_global,0.05,20,15
120,2,offline3b_freq_boundary0p02_global,0.05,164,20
120,3,offline3b_freq_boundary0p02_global,0.05,124,17
120,4,offline3b_freq_boundary0p02_global,0.05,267,14
120,5,offline3b_freq_boundary0p02_global,0.05,340,15
120,6,offline3b_freq_boundary0p02_global,0.05,727,15
120,7,offline3b_freq_boundary0p02_global,0.05,311,20
120,8,offline3b_freq_boundary0p02_global,0.05,406,17
120,9,offline3b_freq_boundary0p02_global,0.05,298,19
120,10,offline3b_freq_boundary0p02_global,0.05,662,20
121,0,offline3b_mean_score_global,0.05,237,49
121,1,offline3b_mean_score_global,0.05,232,20
121,2,offline3b_mean_score_global,0.05,472,16
121,3,offline3b_mean_score_global,0.05,234,10
121,4,offline3b_mean_score_global,0.05,439,12
121,5,offline3b_mean_score_global,0.05,1070,32
121,6,offline3b_mean_score_global,0.05,918,30
121,7,offline3b_mean_score_global,0.05,318,13
121,8,offline3b_mean_score_global,0.05,470,17
121,9,offline3b_mean_score_global,0.05,565,20
121,10,offline3b_mean_score_global,0.05,942,59
121,11,offline3b_mean_score_global,0.05,17,17
121,0,offline3b_top2_mean_global,0.05,237,48
121,1,offline3b_top2_mean_global,0.05,232,21
121,2,offline3b_top2_mean_global,0.05,472,15
121,3,offline3b_top2_mean_global,0.05,234,10
121,4,offline3b_top2_mean_global,0.05,439,11
121,5,offline3b_top2_mean_global,0.05,1070,38
121,6,offline3b_top2_mean_global,0.05,918,30
121,7,offline3b_top2_mean_global,0.05,318,14
121,8,offline3b_top2_mean_global,0.05,470,18
121,9,offline3b_top2_mean_global,0.05,565,17
121,10,offline3b_top2_mean_global,0.05,942,56
121,11,offline3b_top2_mean_global,0.05,17,17
121,0,offline3b_freq_boundary0p02_global,0.05,237,41
121,1,offline3b_freq_boundary0p02_global,0.05,232,23
121,2,offline3b_freq_boundary0p02_global,0.05,472,18
121,3,offline3b_freq_boundary0p02_global,0.05,234,18
121,4,offline3b_freq_boundary0p02_global,0.05,439,21
121,5,offline3b_freq_boundary0p02_global,0.05,1070,30
121,6,offline3b_freq_boundary0p02_global,0.05,918,25
121,7,offline3b_freq_boundary0p02_global,0.05,318,18
121,8,offline3b_freq_boundary0p02_global,0.05,470,23
121,9,offline3b_freq_boundary0p02_global,0.05,565,21
121,10,offline3b_freq_boundary0p02_global,0.05,942,40
121,11,offline3b_freq_boundary0p02_global,0.05,17,17
122,0,offline3b_mean_score_global,0.05,173,36
122,1,offline3b_mean_score_global,0.05,51,13
122,2,offline3b_mean_score_global,0.05,126,15
122,3,offline3b_mean_score_global,0.05,124,17
122,4,offline3b_mean_score_global,0.05,953,15
122,5,offline3b_mean_score_global,0.05,481,10
122,6,offline3b_mean_score_global,0.05,51,16
122,7,offline3b_mean_score_global,0.05,183,18
122,8,offline3b_mean_score_global,0.05,312,8
122,9,offline3b_mean_score_global,0.05,965,8
122,10,offline3b_mean_score_global,0.05,1174,10
122,11,offline3b_mean_score_global,0.05,110,15
122,12,offline3b_mean_score_global,0.05,195,63
122,0,offline3b_top2_mean_global,0.05,173,36
122,1,offline3b_top2_mean_global,0.05,51,15
122,2,offline3b_top2_mean_global,0.05,126,15
122,3,offline3b_top2_mean_global,0.05,124,18
122,4,offline3b_top2_mean_global,0.05,953,12
122,5,offline3b_top2_mean_global,0.05,481,10
122,6,offline3b_top2_mean_global,0.05,51,22
122,7,offline3b_top2_mean_global,0.05,183,17
122,8,offline3b_top2_mean_global,0.05,312,6
122,9,offline3b_top2_mean_global,0.05,965,7
122,10,offline3b_top2_mean_global,0.05,1174,9
122,11,offline3b_top2_mean_global,0.05,110,15
122,12,offline3b_top2_mean_global,0.05,195,62
122,0,offline3b_freq_boundary0p02_global,0.05,173,25
122,1,offline3b_freq_boundary0p02_global,0.05,51,16
122,2,offline3b_freq_boundary0p02_global,0.05,126,18
122,3,offline3b_freq_boundary0p02_global,0.05,124,18
122,4,offline3b_freq_boundary0p02_global,0.05,953,17
122,5,offline3b_freq_boundary0p02_global,0.05,481,14
122,6,offline3b_freq_boundary0p02_global,0.05,51,16
122,7,offline3b_freq_boundary0p02_global,0.05,183,16
122,8,offline3b_freq_boundary0p02_global,0.05,312,15
122,9,offline3b_freq_boundary0p02_global,0.05,965,17
122,10,offline3b_freq_boundary0p02_global,0.05,1174,16
122,11,offline3b_freq_boundary0p02_global,0.05,110,15
122,12,offline3b_freq_boundary0p02_global,0.05,195,41
123,0,offline3b_mean_score_global,0.05,574,56
123,1,offline3b_mean_score_global,0.05,54,11
123,2,offline3b_mean_score_global,0.05,33,8
123,3,offline3b_mean_score_global,0.05,917,15
123,4,offline3b_mean_score_global,0.05,948,28
123,5,offline3b_mean_score_global,0.05,152,16
123,6,offline3b_mean_score_global,0.05,401,23
123,7,offline3b_mean_score_global,0.05,86,21
123,8,offline3b_mean_score_global,0.05,917,25
123,9,offline3b_mean_score_global,0.05,949,25
123,10,offline3b_mean_score_global,0.05,153,7
123,11,offline3b_mean_score_global,0.05,34,6
123,12,offline3b_mean_score_global,0.05,478,15
123,13,offline3b_mean_score_global,0.05,992,50
123,14,offline3b_mean_score_global,0.05,159,36
123,0,offline3b_top2_mean_global,0.05,574,59
123,1,offline3b_top2_mean_global,0.05,54,11
123,2,offline3b_top2_mean_global,0.05,33,8
123,3,offline3b_top2_mean_global,0.05,917,17
123,4,offline3b_top2_mean_global,0.05,948,30
123,5,offline3b_top2_mean_global,0.05,152,15
123,6,offline3b_top2_mean_global,0.05,401,20
123,7,offline3b_top2_mean_global,0.05,86,19
123,8,offline3b_top2_mean_global,0.05,917,29
123,9,offline3b_top2_mean_global,0.05,949,25
123,10,offline3b_top2_mean_global,0.05,153,6
123,11,offline3b_top2_mean_global,0.05,34,3
123,12,offline3b_top2_mean_global,0.05,478,17
123,13,offline3b_top2_mean_global,0.05,992,50
123,14,offline3b_top2_mean_global,0.05,159,33
123,0,offline3b_freq_boundary0p02_global,0.05,574,41
123,1,offline3b_freq_boundary0p02_global,0.05,54,16
123,2,offline3b_freq_boundary0p02_global,0.05,33,16
123,3,offline3b_freq_boundary0p02_global,0.05,917,19
123,4,offline3b_freq_boundary0p02_global,0.05,948,24
123,5,offline3b_freq_boundary0p02_global,0.05,152,20
123,6,offline3b_freq_boundary0p02_global,0.05,401,23
123,7,offline3b_freq_boundary0p02_global,0.05,86,20
123,8,offline3b_freq_boundary0p02_global,0.05,917,25
123,9,offline3b_freq_boundary0p02_global,0.05,949,26
123,10,offline3b_freq_boundary0p02_global,0.05,153,15
123,11,offline3b_freq_boundary0p02_global,0.05,34,15
123,12,offline3b_freq_boundary0p02_global,0.05,478,18
123,13,offline3b_freq_boundary0p02_global,0.05,992,38
123,14,offline3b_freq_boundary0p02_global,0.05,159,26
124,0,offline3b_mean_score_global,0.05,918,44
124,1,offline3b_mean_score_global,0.05,917,15
124,2,offline3b_mean_score_global,0.05,940,30
124,3,offline3b_mean_score_global,0.05,591,30
124,4,offline3b_mean_score_global,0.05,652,17
124,5,offline3b_mean_score_global,0.05,759,31
124,6,offline3b_mean_score_global,0.05,594,32
124,7,offline3b_mean_score_global,0.05,622,19
124,8,offline3b_mean_score_global,0.05,453,21
124,9,offline3b_mean_score_global,0.05,627,20
124,10,offline3b_mean_score_global,0.05,447,30
124,11,offline3b_mean_score_global,0.05,242,39
124,12,offline3b_mean_score_global,0.05,478,84
124,0,offline3b_top2_mean_global,0.05,918,39
