example_id,chunk_id,method,rate,chunk_len,selected_count
136,4,offline32b_freq_boundary0p02_global,0.05,124,6
136,5,offline32b_freq_boundary0p02_global,0.05,133,8
136,6,offline32b_freq_boundary0p02_global,0.05,91,5
136,7,offline32b_freq_boundary0p02_global,0.05,208,6
136,8,offline32b_freq_boundary0p02_global,0.05,180,7
136,9,offline32b_freq_boundary0p02_global,0.05,114,5
137,0,offline32b_mean_score_global,0.05,398,10
137,1,offline32b_mean_score_global,0.05,114,18
137,2,offline32b_mean_score_global,0.05,93,10
137,3,offline32b_mean_score_global,0.05,309,6
137,4,offline32b_mean_score_global,0.05,126,4
137,5,offline32b_mean_score_global,0.05,125,8
137,6,offline32b_mean_score_global,0.05,191,9
137,7,offline32b_mean_score_global,0.05,196,11
137,8,offline32b_mean_score_global,0.05,119,9
137,9,offline32b_mean_score_global,0.05,193,8
137,0,offline32b_top2_mean_global,0.05,398,13
137,1,offline32b_top2_mean_global,0.05,114,20
137,2,offline32b_top2_mean_global,0.05,93,9
137,3,offline32b_top2_mean_global,0.05,309,6
137,4,offline32b_top2_mean_global,0.05,126,3
137,5,offline32b_top2_mean_global,0.05,125,8
137,6,offline32b_top2_mean_global,0.05,191,9
137,7,offline32b_top2_mean_global,0.05,196,10
137,8,offline32b_top2_mean_global,0.05,119,10
137,9,offline32b_top2_mean_global,0.05,193,5
137,0,offline32b_freq_boundary0p02_global,0.05,398,8
137,1,offline32b_freq_boundary0p02_global,0.05,114,14
137,2,offline32b_freq_boundary0p02_global,0.05,93,11
137,3,offline32b_freq_boundary0p02_global,0.05,309,7
137,4,offline32b_freq_boundary0p02_global,0.05,126,6
137,5,offline32b_freq_boundary0p02_global,0.05,125,7
137,6,offline32b_freq_boundary0p02_global,0.05,191,12
137,7,offline32b_freq_boundary0p02_global,0.05,196,10
137,8,offline32b_freq_boundary0p02_global,0.05,119,12
137,9,offline32b_freq_boundary0p02_global,0.05,193,6
138,0,offline32b_mean_score_global,0.05,188,8
138,1,offline32b_mean_score_global,0.05,217,9
138,2,offline32b_mean_score_global,0.05,123,9
138,3,offline32b_mean_score_global,0.05,120,4
138,4,offline32b_mean_score_global,0.05,121,6
138,5,offline32b_mean_score_global,0.05,106,6
138,6,offline32b_mean_score_global,0.05,128,3
138,7,offline32b_mean_score_global,0.05,91,9
138,8,offline32b_mean_score_global,0.05,241,14
138,9,offline32b_mean_score_global,0.05,253,11
138,0,offline32b_top2_mean_global,0.05,188,8
138,1,offline32b_top2_mean_global,0.05,217,8
138,2,offline32b_top2_mean_global,0.05,123,11
138,3,offline32b_top2_mean_global,0.05,120,3
138,4,offline32b_top2_mean_global,0.05,121,5
138,5,offline32b_top2_mean_global,0.05,106,8
138,6,offline32b_top2_mean_global,0.05,128,3
138,7,offline32b_top2_mean_global,0.05,91,9
138,8,offline32b_top2_mean_global,0.05,241,13
138,9,offline32b_top2_mean_global,0.05,253,11
138,0,offline32b_freq_boundary0p02_global,0.05,188,5
138,1,offline32b_freq_boundary0p02_global,0.05,217,7
138,2,offline32b_freq_boundary0p02_global,0.05,123,8
138,3,offline32b_freq_boundary0p02_global,0.05,120,7
138,4,offline32b_freq_boundary0p02_global,0.05,121,6
138,5,offline32b_freq_boundary0p02_global,0.05,106,8
138,6,offline32b_freq_boundary0p02_global,0.05,128,7
138,7,offline32b_freq_boundary0p02_global,0.05,91,9
138,8,offline32b_freq_boundary0p02_global,0.05,241,12
138,9,offline32b_freq_boundary0p02_global,0.05,253,10
139,0,offline32b_mean_score_global,0.05,143,13
139,1,offline32b_mean_score_global,0.05,141,10
139,2,offline32b_mean_score_global,0.05,150,9
139,3,offline32b_mean_score_global,0.05,164,2
139,4,offline32b_mean_score_global,0.05,177,6
139,5,offline32b_mean_score_global,0.05,128,10
139,6,offline32b_mean_score_global,0.05,116,8
139,7,offline32b_mean_score_global,0.05,133,4
139,8,offline32b_mean_score_global,0.05,104,4
139,9,offline32b_mean_score_global,0.05,187,6
139,0,offline32b_top2_mean_global,0.05,143,16
139,1,offline32b_top2_mean_global,0.05,141,12
139,2,offline32b_top2_mean_global,0.05,150,6
139,3,offline32b_top2_mean_global,0.05,164,2
139,4,offline32b_top2_mean_global,0.05,177,6
139,5,offline32b_top2_mean_global,0.05,128,10
139,6,offline32b_top2_mean_global,0.05,116,7
139,7,offline32b_top2_mean_global,0.05,133,3
139,8,offline32b_top2_mean_global,0.05,104,4
139,9,offline32b_top2_mean_global,0.05,187,6
139,0,offline32b_freq_boundary0p02_global,0.05,143,8
139,1,offline32b_freq_boundary0p02_global,0.05,141,10
139,2,offline32b_freq_boundary0p02_global,0.05,150,7
139,3,offline32b_freq_boundary0p02_global,0.05,164,5
139,4,offline32b_freq_boundary0p02_global,0.05,177,7
139,5,offline32b_freq_boundary0p02_global,0.05,128,7
139,6,offline32b_freq_boundary0p02_global,0.05,116,7
139,7,offline32b_freq_boundary0p02_global,0.05,133,6
139,8,offline32b_freq_boundary0p02_global,0.05,104,7
139,9,offline32b_freq_boundary0p02_global,0.05,187,8
140,0,offline32b_mean_score_global,0.05,88,10
140,1,offline32b_mean_score_global,0.05,115,12
140,2,offline32b_mean_score_global,0.05,144,7
140,3,offline32b_mean_score_global,0.05,135,3
140,4,offline32b_mean_score_global,0.05,152,8
140,5,offline32b_mean_score_global,0.05,98,6
140,6,offline32b_mean_score_global,0.05,154,5
140,7,offline32b_mean_score_global,0.05,154,1
140,8,offline32b_mean_score_global,0.05,139,6
140,9,offline32b_mean_score_global,0.05,101,6
140,0,offline32b_top2_mean_global,0.05,88,10
140,1,offline32b_top2_mean_global,0.05,115,13
140,2,offline32b_top2_mean_global,0.05,144,5
140,3,offline32b_top2_mean_global,0.05,135,5
140,4,offline32b_top2_mean_global,0.05,152,7
140,5,offline32b_top2_mean_global,0.05,98,6
140,6,offline32b_top2_mean_global,0.05,154,5
140,7,offline32b_top2_mean_global,0.05,154,2
140,8,offline32b_top2_mean_global,0.05,139,5
140,9,offline32b_top2_mean_global,0.05,101,6
140,0,offline32b_freq_boundary0p02_global,0.05,88,8
140,1,offline32b_freq_boundary0p02_global,0.05,115,9
140,2,offline32b_freq_boundary0p02_global,0.05,144,6
140,3,offline32b_freq_boundary0p02_global,0.05,135,5
140,4,offline32b_freq_boundary0p02_global,0.05,152,7
140,5,offline32b_freq_boundary0p02_global,0.05,98,6
140,6,offline32b_freq_boundary0p02_global,0.05,154,8
140,7,offline32b_freq_boundary0p02_global,0.05,154,4
140,8,offline32b_freq_boundary0p02_global,0.05,139,5
140,9,offline32b_freq_boundary0p02_global,0.05,101,6
141,0,offline32b_mean_score_global,0.05,185,14
141,1,offline32b_mean_score_global,0.05,215,6
141,2,offline32b_mean_score_global,0.05,124,5
141,3,offline32b_mean_score_global,0.05,112,13
141,4,offline32b_mean_score_global,0.05,164,12
141,5,offline32b_mean_score_global,0.05,197,4
141,6,offline32b_mean_score_global,0.05,236,14
141,7,offline32b_mean_score_global,0.05,237,5
141,8,offline32b_mean_score_global,0.05,130,6
141,9,offline32b_mean_score_global,0.05,188,10
141,0,offline32b_top2_mean_global,0.05,185,16
141,1,offline32b_top2_mean_global,0.05,215,5
141,2,offline32b_top2_mean_global,0.05,124,4
141,3,offline32b_top2_mean_global,0.05,112,16
141,4,offline32b_top2_mean_global,0.05,164,11
141,5,offline32b_top2_mean_global,0.05,197,3
141,6,offline32b_top2_mean_global,0.05,236,13
141,7,offline32b_top2_mean_global,0.05,237,5
141,8,offline32b_top2_mean_global,0.05,130,6
141,9,offline32b_top2_mean_global,0.05,188,10
141,0,offline32b_freq_boundary0p02_global,0.05,185,14
141,1,offline32b_freq_boundary0p02_global,0.05,215,8
141,2,offline32b_freq_boundary0p02_global,0.05,124,7
141,3,offline32b_freq_boundary0p02_global,0.05,112,9
141,4,offline32b_freq_boundary0p02_global,0.05,164,9
141,5,offline32b_freq_boundary0p02_global,0.05,197,5
141,6,offline32b_freq_boundary0p02_global,0.05,236,13
141,7,offline32b_freq_boundary0p02_global,0.05,237,8
141,8,offline32b_freq_boundary0p02_global,0.05,130,8
141,9,offline32b_freq_boundary0p02_global,0.05,188,8
142,0,offline32b_mean_score_global,0.05,238,17
142,1,offline32b_mean_score_global,0.05,152,6
142,2,offline32b_mean_score_global,0.05,245,12
142,3,offline32b_mean_score_global,0.05,102,2
142,4,offline32b_mean_score_global,0.05,166,8
142,5,offline32b_mean_score_global,0.05,161,6
142,6,offline32b_mean_score_global,0.05,167,8
142,7,offline32b_mean_score_global,0.05,136,6
142,8,offline32b_mean_score_global,0.05,121,5
142,9,offline32b_mean_score_global,0.05,171,12
142,0,offline32b_top2_mean_global,0.05,238,17
142,1,offline32b_top2_mean_global,0.05,152,6
142,2,offline32b_top2_mean_global,0.05,245,11
142,3,offline32b_top2_mean_global,0.05,102,2
142,4,offline32b_top2_mean_global,0.05,166,8
142,5,offline32b_top2_mean_global,0.05,161,6
142,6,offline32b_top2_mean_global,0.05,167,9
142,7,offline32b_top2_mean_global,0.05,136,6
142,8,offline32b_top2_mean_global,0.05,121,5
142,9,offline32b_top2_mean_global,0.05,171,12
142,0,offline32b_freq_boundary0p02_global,0.05,238,11
142,1,offline32b_freq_boundary0p02_global,0.05,152,9
142,2,offline32b_freq_boundary0p02_global,0.05,245,8
142,3,offline32b_freq_boundary0p02_global,0.05,102,5
142,4,offline32b_freq_boundary0p02_global,0.05,166,9
142,5,offline32b_freq_boundary0p02_global,0.05,161,8
142,6,offline32b_freq_boundary0p02_global,0.05,167,7
142,7,offline32b_freq_boundary0p02_global,0.05,136,7
142,8,offline32b_freq_boundary0p02_global,0.05,121,7
142,9,offline32b_freq_boundary0p02_global,0.05,171,11
143,0,offline32b_mean_score_global,0.05,178,15
143,1,offline32b_mean_score_global,0.05,171,9
143,2,offline32b_mean_score_global,0.05,134,9
143,3,offline32b_mean_score_global,0.05,147,5
143,4,offline32b_mean_score_global,0.05,101,5
143,5,offline32b_mean_score_global,0.05,128,3
143,6,offline32b_mean_score_global,0.05,166,6
143,7,offline32b_mean_score_global,0.05,117,5
143,8,offline32b_mean_score_global,0.05,133,4
143,9,offline32b_mean_score_global,0.05,124,8
143,0,offline32b_top2_mean_global,0.05,178,15
143,1,offline32b_top2_mean_global,0.05,171,9
143,2,offline32b_top2_mean_global,0.05,134,10
143,3,offline32b_top2_mean_global,0.05,147,4
143,4,offline32b_top2_mean_global,0.05,101,2
143,5,offline32b_top2_mean_global,0.05,128,5
143,6,offline32b_top2_mean_global,0.05,166,7
143,7,offline32b_top2_mean_global,0.05,117,6
143,8,offline32b_top2_mean_global,0.05,133,4
143,9,offline32b_top2_mean_global,0.05,124,7
143,0,offline32b_freq_boundary0p02_global,0.05,178,11
143,1,offline32b_freq_boundary0p02_global,0.05,171,8
143,2,offline32b_freq_boundary0p02_global,0.05,134,9
143,3,offline32b_freq_boundary0p02_global,0.05,147,6
143,4,offline32b_freq_boundary0p02_global,0.05,101,5
143,5,offline32b_freq_boundary0p02_global,0.05,128,6
143,6,offline32b_freq_boundary0p02_global,0.05,166,5
143,7,offline32b_freq_boundary0p02_global,0.05,117,6
143,8,offline32b_freq_boundary0p02_global,0.05,133,5
143,9,offline32b_freq_boundary0p02_global,0.05,124,8
144,0,offline32b_mean_score_global,0.05,93,10
144,1,offline32b_mean_score_global,0.05,91,10
144,2,offline32b_mean_score_global,0.05,121,6
144,3,offline32b_mean_score_global,0.05,119,7
144,4,offline32b_mean_score_global,0.05,150,4
144,5,offline32b_mean_score_global,0.05,124,3
144,6,offline32b_mean_score_global,0.05,99,4
144,7,offline32b_mean_score_global,0.05,153,1
144,8,offline32b_mean_score_global,0.05,374,15
144,9,offline32b_mean_score_global,0.05,122,12
144,0,offline32b_top2_mean_global,0.05,93,10
144,1,offline32b_top2_mean_global,0.05,91,10
144,2,offline32b_top2_mean_global,0.05,121,6
144,3,offline32b_top2_mean_global,0.05,119,7
144,4,offline32b_top2_mean_global,0.05,150,4
144,5,offline32b_top2_mean_global,0.05,124,4
144,6,offline32b_top2_mean_global,0.05,99,4
144,7,offline32b_top2_mean_global,0.05,153,1
144,8,offline32b_top2_mean_global,0.05,374,15
144,9,offline32b_top2_mean_global,0.05,122,11
144,0,offline32b_freq_boundary0p02_global,0.05,93,7
144,1,offline32b_freq_boundary0p02_global,0.05,91,8
144,2,offline32b_freq_boundary0p02_global,0.05,121,5
144,3,offline32b_freq_boundary0p02_global,0.05,119,9
144,4,offline32b_freq_boundary0p02_global,0.05,150,5
144,5,offline32b_freq_boundary0p02_global,0.05,124,5
144,6,offline32b_freq_boundary0p02_global,0.05,99,7
144,7,offline32b_freq_boundary0p02_global,0.05,153,4
144,8,offline32b_freq_boundary0p02_global,0.05,374,14
144,9,offline32b_freq_boundary0p02_global,0.05,122,8
145,0,offline32b_mean_score_global,0.05,123,14
145,1,offline32b_mean_score_global,0.05,242,9
145,2,offline32b_mean_score_global,0.05,200,11
145,3,offline32b_mean_score_global,0.05,212,10
145,4,offline32b_mean_score_global,0.05,185,9
145,5,offline32b_mean_score_global,0.05,210,5
145,6,offline32b_mean_score_global,0.05,238,7
145,7,offline32b_mean_score_global,0.05,109,5
145,8,offline32b_mean_score_global,0.05,138,10
145,9,offline32b_mean_score_global,0.05,172,11
145,0,offline32b_top2_mean_global,0.05,123,21
145,1,offline32b_top2_mean_global,0.05,242,8
145,2,offline32b_top2_mean_global,0.05,200,13
145,3,offline32b_top2_mean_global,0.05,212,10
145,4,offline32b_top2_mean_global,0.05,185,7
145,5,offline32b_top2_mean_global,0.05,210,4
145,6,offline32b_top2_mean_global,0.05,238,6
145,7,offline32b_top2_mean_global,0.05,109,5
145,8,offline32b_top2_mean_global,0.05,138,8
145,9,offline32b_top2_mean_global,0.05,172,9
145,0,offline32b_freq_boundary0p02_global,0.05,123,11
145,1,offline32b_freq_boundary0p02_global,0.05,242,10
145,2,offline32b_freq_boundary0p02_global,0.05,200,9
145,3,offline32b_freq_boundary0p02_global,0.05,212,10
145,4,offline32b_freq_boundary0p02_global,0.05,185,9
145,5,offline32b_freq_boundary0p02_global,0.05,210,7
145,6,offline32b_freq_boundary0p02_global,0.05,238,8
145,7,offline32b_freq_boundary0p02_global,0.05,109,7
145,8,offline32b_freq_boundary0p02_global,0.05,138,11
145,9,offline32b_freq_boundary0p02_global,0.05,172,9
146,0,offline32b_mean_score_global,0.05,114,11
146,1,offline32b_mean_score_global,0.05,150,7
146,2,offline32b_mean_score_global,0.05,123,4
146,3,offline32b_mean_score_global,0.05,118,1
146,4,offline32b_mean_score_global,0.05,205,5
146,5,offline32b_mean_score_global,0.05,97,2
146,6,offline32b_mean_score_global,0.05,92,14
146,7,offline32b_mean_score_global,0.05,100,7
146,8,offline32b_mean_score_global,0.05,116,1
146,9,offline32b_mean_score_global,0.05,174,12
146,0,offline32b_top2_mean_global,0.05,114,10
146,1,offline32b_top2_mean_global,0.05,150,7
146,2,offline32b_top2_mean_global,0.05,123,3
146,3,offline32b_top2_mean_global,0.05,118,1
146,4,offline32b_top2_mean_global,0.05,205,7
146,5,offline32b_top2_mean_global,0.05,97,4
146,6,offline32b_top2_mean_global,0.05,92,10
146,7,offline32b_top2_mean_global,0.05,100,8
146,8,offline32b_top2_mean_global,0.05,116,1
146,9,offline32b_top2_mean_global,0.05,174,13
146,0,offline32b_freq_boundary0p02_global,0.05,114,8
146,1,offline32b_freq_boundary0p02_global,0.05,150,7
146,2,offline32b_freq_boundary0p02_global,0.05,123,6
146,3,offline32b_freq_boundary0p02_global,0.05,118,4
146,4,offline32b_freq_boundary0p02_global,0.05,205,5
146,5,offline32b_freq_boundary0p02_global,0.05,97,4
146,6,offline32b_freq_boundary0p02_global,0.05,92,9
146,7,offline32b_freq_boundary0p02_global,0.05,100,5
146,8,offline32b_freq_boundary0p02_global,0.05,116,4
146,9,offline32b_freq_boundary0p02_global,0.05,174,12
147,0,offline32b_mean_score_global,0.05,157,11
147,1,offline32b_mean_score_global,0.05,148,15
147,2,offline32b_mean_score_global,0.05,135,8
147,3,offline32b_mean_score_global,0.05,181,4
147,4,offline32b_mean_score_global,0.05,139,7
147,5,offline32b_mean_score_global,0.05,100,15
147,6,offline32b_mean_score_global,0.05,366,7
147,7,offline32b_mean_score_global,0.05,150,6
147,8,offline32b_mean_score_global,0.05,144,7
147,9,offline32b_mean_score_global,0.05,234,7
147,0,offline32b_top2_mean_global,0.05,157,10
147,1,offline32b_top2_mean_global,0.05,148,17
147,2,offline32b_top2_mean_global,0.05,135,8
147,3,offline32b_top2_mean_global,0.05,181,3
147,4,offline32b_top2_mean_global,0.05,139,7
147,5,offline32b_top2_mean_global,0.05,100,16
147,6,offline32b_top2_mean_global,0.05,366,7
147,7,offline32b_top2_mean_global,0.05,150,5
147,8,offline32b_top2_mean_global,0.05,144,8
147,9,offline32b_top2_mean_global,0.05,234,6
147,0,offline32b_freq_boundary0p02_global,0.05,157,9
147,1,offline32b_freq_boundary0p02_global,0.05,148,13
147,2,offline32b_freq_boundary0p02_global,0.05,135,8
147,3,offline32b_freq_boundary0p02_global,0.05,181,6
147,4,offline32b_freq_boundary0p02_global,0.05,139,7
147,5,offline32b_freq_boundary0p02_global,0.05,100,10
147,6,offline32b_freq_boundary0p02_global,0.05,366,9
147,7,offline32b_freq_boundary0p02_global,0.05,150,7
147,8,offline32b_freq_boundary0p02_global,0.05,144,10
147,9,offline32b_freq_boundary0p02_global,0.05,234,8
148,0,offline32b_mean_score_global,0.05,276,10
148,1,offline32b_mean_score_global,0.05,123,10
148,2,offline32b_mean_score_global,0.05,113,7
148,3,offline32b_mean_score_global,0.05,133,7
148,4,offline32b_mean_score_global,0.05,229,5
148,5,offline32b_mean_score_global,0.05,172,3
148,6,offline32b_mean_score_global,0.05,147,9
148,7,offline32b_mean_score_global,0.05,105,5
148,8,offline32b_mean_score_global,0.05,98,7
148,9,offline32b_mean_score_global,0.05,95,11
148,0,offline32b_top2_mean_global,0.05,276,9
148,1,offline32b_top2_mean_global,0.05,123,10
148,2,offline32b_top2_mean_global,0.05,113,6
148,3,offline32b_top2_mean_global,0.05,133,7
148,4,offline32b_top2_mean_global,0.05,229,4
148,5,offline32b_top2_mean_global,0.05,172,3
148,6,offline32b_top2_mean_global,0.05,147,11
148,7,offline32b_top2_mean_global,0.05,105,5
148,8,offline32b_top2_mean_global,0.05,98,8
148,9,offline32b_top2_mean_global,0.05,95,11
148,0,offline32b_freq_boundary0p02_global,0.05,276,6
148,1,offline32b_freq_boundary0p02_global,0.05,123,11
148,2,offline32b_freq_boundary0p02_global,0.05,113,7
148,3,offline32b_freq_boundary0p02_global,0.05,133,6
148,4,offline32b_freq_boundary0p02_global,0.05,229,6
148,5,offline32b_freq_boundary0p02_global,0.05,172,6
148,6,offline32b_freq_boundary0p02_global,0.05,147,8
148,7,offline32b_freq_boundary0p02_global,0.05,105,7
148,8,offline32b_freq_boundary0p02_global,0.05,98,6
148,9,offline32b_freq_boundary0p02_global,0.05,95,11
149,0,offline32b_mean_score_global,0.05,170,14
149,1,offline32b_mean_score_global,0.05,192,12
149,2,offline32b_mean_score_global,0.05,155,8
149,3,offline32b_mean_score_global,0.05,102,5
149,4,offline32b_mean_score_global,0.05,138,5
149,5,offline32b_mean_score_global,0.05,167,7
149,6,offline32b_mean_score_global,0.05,244,3
149,7,offline32b_mean_score_global,0.05,110,5
149,8,offline32b_mean_score_global,0.05,157,6
149,9,offline32b_mean_score_global,0.05,117,12
149,0,offline32b_top2_mean_global,0.05,170,17
149,1,offline32b_top2_mean_global,0.05,192,14
149,2,offline32b_top2_mean_global,0.05,155,7
149,3,offline32b_top2_mean_global,0.05,102,6
149,4,offline32b_top2_mean_global,0.05,138,3
149,5,offline32b_top2_mean_global,0.05,167,7
149,6,offline32b_top2_mean_global,0.05,244,3
149,7,offline32b_top2_mean_global,0.05,110,4
149,8,offline32b_top2_mean_global,0.05,157,5
149,9,offline32b_top2_mean_global,0.05,117,11
149,0,offline32b_freq_boundary0p02_global,0.05,170,12
149,1,offline32b_freq_boundary0p02_global,0.05,192,7
149,2,offline32b_freq_boundary0p02_global,0.05,155,7
149,3,offline32b_freq_boundary0p02_global,0.05,102,6
149,4,offline32b_freq_boundary0p02_global,0.05,138,5
149,5,offline32b_freq_boundary0p02_global,0.05,167,9
149,6,offline32b_freq_boundary0p02_global,0.05,244,7
149,7,offline32b_freq_boundary0p02_global,0.05,110,8
149,8,offline32b_freq_boundary0p02_global,0.05,157,7
149,9,offline32b_freq_boundary0p02_global,0.05,117,9
150,0,offline32b_mean_score_global,0.05,101,9
150,1,offline32b_mean_score_global,0.05,183,7
150,2,offline32b_mean_score_global,0.05,201,9
150,3,offline32b_mean_score_global,0.05,182,11
150,4,offline32b_mean_score_global,0.05,93,8
150,5,offline32b_mean_score_global,0.05,123,4
150,6,offline32b_mean_score_global,0.05,288,8
150,7,offline32b_mean_score_global,0.05,171,8
150,8,offline32b_mean_score_global,0.05,132,8
150,9,offline32b_mean_score_global,0.05,150,9
150,0,offline32b_top2_mean_global,0.05,101,11
150,1,offline32b_top2_mean_global,0.05,183,7
150,2,offline32b_top2_mean_global,0.05,201,10
150,3,offline32b_top2_mean_global,0.05,182,10
150,4,offline32b_top2_mean_global,0.05,93,8
150,5,offline32b_top2_mean_global,0.05,123,3
150,6,offline32b_top2_mean_global,0.05,288,8
150,7,offline32b_top2_mean_global,0.05,171,8
150,8,offline32b_top2_mean_global,0.05,132,7
150,9,offline32b_top2_mean_global,0.05,150,9
150,0,offline32b_freq_boundary0p02_global,0.05,101,9
150,1,offline32b_freq_boundary0p02_global,0.05,183,9
150,2,offline32b_freq_boundary0p02_global,0.05,201,8
150,3,offline32b_freq_boundary0p02_global,0.05,182,9
150,4,offline32b_freq_boundary0p02_global,0.05,93,7
150,5,offline32b_freq_boundary0p02_global,0.05,123,7
150,6,offline32b_freq_boundary0p02_global,0.05,288,7
150,7,offline32b_freq_boundary0p02_global,0.05,171,8
150,8,offline32b_freq_boundary0p02_global,0.05,132,8
150,9,offline32b_freq_boundary0p02_global,0.05,150,9
151,0,offline32b_mean_score_global,0.05,193,7
151,1,offline32b_mean_score_global,0.05,251,20
151,2,offline32b_mean_score_global,0.05,151,8
151,3,offline32b_mean_score_global,0.05,163,7
151,4,offline32b_mean_score_global,0.05,158,9
151,5,offline32b_mean_score_global,0.05,299,6
151,6,offline32b_mean_score_global,0.05,121,9
151,7,offline32b_mean_score_global,0.05,202,4
151,8,offline32b_mean_score_global,0.05,448,15
151,9,offline32b_mean_score_global,0.05,145,21
151,0,offline32b_top2_mean_global,0.05,193,5
151,1,offline32b_top2_mean_global,0.05,251,20
151,2,offline32b_top2_mean_global,0.05,151,6
151,3,offline32b_top2_mean_global,0.05,163,5
151,4,offline32b_top2_mean_global,0.05,158,9
151,5,offline32b_top2_mean_global,0.05,299,8
151,6,offline32b_top2_mean_global,0.05,121,8
151,7,offline32b_top2_mean_global,0.05,202,4
151,8,offline32b_top2_mean_global,0.05,448,19
151,9,offline32b_top2_mean_global,0.05,145,22
151,0,offline32b_freq_boundary0p02_global,0.05,193,7
151,1,offline32b_freq_boundary0p02_global,0.05,251,16
151,2,offline32b_freq_boundary0p02_global,0.05,151,7
151,3,offline32b_freq_boundary0p02_global,0.05,163,8
151,4,offline32b_freq_boundary0p02_global,0.05,158,9
151,5,offline32b_freq_boundary0p02_global,0.05,299,8
151,6,offline32b_freq_boundary0p02_global,0.05,121,8
151,7,offline32b_freq_boundary0p02_global,0.05,202,8
151,8,offline32b_freq_boundary0p02_global,0.05,448,14
151,9,offline32b_freq_boundary0p02_global,0.05,145,21
152,0,offline32b_mean_score_global,0.05,181,15
152,1,offline32b_mean_score_global,0.05,140,7
152,2,offline32b_mean_score_global,0.05,121,9
152,3,offline32b_mean_score_global,0.05,113,6
152,4,offline32b_mean_score_global,0.05,119,5
152,5,offline32b_mean_score_global,0.05,103,4
152,6,offline32b_mean_score_global,0.05,134,4
152,7,offline32b_mean_score_global,0.05,125,9
152,8,offline32b_mean_score_global,0.05,308,6
152,9,offline32b_mean_score_global,0.05,211,12
152,0,offline32b_top2_mean_global,0.05,181,18
152,1,offline32b_top2_mean_global,0.05,140,8
152,2,offline32b_top2_mean_global,0.05,121,9
152,3,offline32b_top2_mean_global,0.05,113,6
152,4,offline32b_top2_mean_global,0.05,119,6
152,5,offline32b_top2_mean_global,0.05,103,3
152,6,offline32b_top2_mean_global,0.05,134,2
152,7,offline32b_top2_mean_global,0.05,125,7
152,8,offline32b_top2_mean_global,0.05,308,6
152,9,offline32b_top2_mean_global,0.05,211,12
152,0,offline32b_freq_boundary0p02_global,0.05,181,10
152,1,offline32b_freq_boundary0p02_global,0.05,140,5
152,2,offline32b_freq_boundary0p02_global,0.05,121,8
152,3,offline32b_freq_boundary0p02_global,0.05,113,8
152,4,offline32b_freq_boundary0p02_global,0.05,119,6
152,5,offline32b_freq_boundary0p02_global,0.05,103,6
152,6,offline32b_freq_boundary0p02_global,0.05,134,6
152,7,offline32b_freq_boundary0p02_global,0.05,125,8
152,8,offline32b_freq_boundary0p02_global,0.05,308,8
152,9,offline32b_freq_boundary0p02_global,0.05,211,12
153,0,offline32b_mean_score_global,0.05,143,13
153,1,offline32b_mean_score_global,0.05,96,10
153,2,offline32b_mean_score_global,0.05,120,7
153,3,offline32b_mean_score_global,0.05,96,6
153,4,offline32b_mean_score_global,0.05,131,7
153,5,offline32b_mean_score_global,0.05,96,2
153,6,offline32b_mean_score_global,0.05,126,4
153,7,offline32b_mean_score_global,0.05,419,7
153,8,offline32b_mean_score_global,0.05,299,15
153,9,offline32b_mean_score_global,0.05,164,13
153,0,offline32b_top2_mean_global,0.05,143,13
153,1,offline32b_top2_mean_global,0.05,96,11
153,2,offline32b_top2_mean_global,0.05,120,7
153,3,offline32b_top2_mean_global,0.05,96,6
153,4,offline32b_top2_mean_global,0.05,131,6
153,5,offline32b_top2_mean_global,0.05,96,2
153,6,offline32b_top2_mean_global,0.05,126,4
153,7,offline32b_top2_mean_global,0.05,419,6
153,8,offline32b_top2_mean_global,0.05,299,16
153,9,offline32b_top2_mean_global,0.05,164,13
153,0,offline32b_freq_boundary0p02_global,0.05,143,11
153,1,offline32b_freq_boundary0p02_global,0.05,96,10
153,2,offline32b_freq_boundary0p02_global,0.05,120,8
153,3,offline32b_freq_boundary0p02_global,0.05,96,7
153,4,offline32b_freq_boundary0p02_global,0.05,131,6
153,5,offline32b_freq_boundary0p02_global,0.05,96,4
153,6,offline32b_freq_boundary0p02_global,0.05,126,7
153,7,offline32b_freq_boundary0p02_global,0.05,419,8
153,8,offline32b_freq_boundary0p02_global,0.05,299,9
153,9,offline32b_freq_boundary0p02_global,0.05,164,14
154,0,offline32b_mean_score_global,0.05,234,13
154,1,offline32b_mean_score_global,0.05,152,11
154,2,offline32b_mean_score_global,0.05,145,9
154,3,offline32b_mean_score_global,0.05,132,4
154,4,offline32b_mean_score_global,0.05,141,9
154,5,offline32b_mean_score_global,0.05,99,5
154,6,offline32b_mean_score_global,0.05,222,5
154,7,offline32b_mean_score_global,0.05,109,7
154,8,offline32b_mean_score_global,0.05,218,11
154,9,offline32b_mean_score_global,0.05,228,10
154,0,offline32b_top2_mean_global,0.05,234,15
154,1,offline32b_top2_mean_global,0.05,152,10
154,2,offline32b_top2_mean_global,0.05,145,9
154,3,offline32b_top2_mean_global,0.05,132,4
154,4,offline32b_top2_mean_global,0.05,141,8
154,5,offline32b_top2_mean_global,0.05,99,4
154,6,offline32b_top2_mean_global,0.05,222,5
154,7,offline32b_top2_mean_global,0.05,109,7
154,8,offline32b_top2_mean_global,0.05,218,11
154,9,offline32b_top2_mean_global,0.05,228,11
154,0,offline32b_freq_boundary0p02_global,0.05,234,10
