example_id,chunk_id,method,rate,chunk_len,selected_count
115,6,offline32b_freq_boundary0p02_global,0.15,142,17
115,7,offline32b_freq_boundary0p02_global,0.15,110,15
115,8,offline32b_freq_boundary0p02_global,0.15,92,16
115,9,offline32b_freq_boundary0p02_global,0.15,159,32
116,0,offline32b_mean_score_global,0.15,361,53
116,1,offline32b_mean_score_global,0.15,161,25
116,2,offline32b_mean_score_global,0.15,91,14
116,3,offline32b_mean_score_global,0.15,203,32
116,4,offline32b_mean_score_global,0.15,122,21
116,5,offline32b_mean_score_global,0.15,252,19
116,6,offline32b_mean_score_global,0.15,128,12
116,7,offline32b_mean_score_global,0.15,165,22
116,8,offline32b_mean_score_global,0.15,224,23
116,9,offline32b_mean_score_global,0.15,161,59
116,0,offline32b_top2_mean_global,0.15,361,50
116,1,offline32b_top2_mean_global,0.15,161,22
116,2,offline32b_top2_mean_global,0.15,91,15
116,3,offline32b_top2_mean_global,0.15,203,31
116,4,offline32b_top2_mean_global,0.15,122,23
116,5,offline32b_top2_mean_global,0.15,252,20
116,6,offline32b_top2_mean_global,0.15,128,11
116,7,offline32b_top2_mean_global,0.15,165,23
116,8,offline32b_top2_mean_global,0.15,224,27
116,9,offline32b_top2_mean_global,0.15,161,58
116,0,offline32b_freq_boundary0p02_global,0.15,361,38
116,1,offline32b_freq_boundary0p02_global,0.15,161,23
116,2,offline32b_freq_boundary0p02_global,0.15,91,17
116,3,offline32b_freq_boundary0p02_global,0.15,203,39
116,4,offline32b_freq_boundary0p02_global,0.15,122,23
116,5,offline32b_freq_boundary0p02_global,0.15,252,23
116,6,offline32b_freq_boundary0p02_global,0.15,128,16
116,7,offline32b_freq_boundary0p02_global,0.15,165,25
116,8,offline32b_freq_boundary0p02_global,0.15,224,26
116,9,offline32b_freq_boundary0p02_global,0.15,161,50
117,0,offline32b_mean_score_global,0.15,162,25
117,1,offline32b_mean_score_global,0.15,208,18
117,2,offline32b_mean_score_global,0.15,150,20
117,3,offline32b_mean_score_global,0.15,119,12
117,4,offline32b_mean_score_global,0.15,148,16
117,5,offline32b_mean_score_global,0.15,152,25
117,6,offline32b_mean_score_global,0.15,215,40
117,7,offline32b_mean_score_global,0.15,138,14
117,8,offline32b_mean_score_global,0.15,97,33
117,9,offline32b_mean_score_global,0.15,154,28
117,0,offline32b_top2_mean_global,0.15,162,25
117,1,offline32b_top2_mean_global,0.15,208,18
117,2,offline32b_top2_mean_global,0.15,150,20
117,3,offline32b_top2_mean_global,0.15,119,11
117,4,offline32b_top2_mean_global,0.15,148,22
117,5,offline32b_top2_mean_global,0.15,152,25
117,6,offline32b_top2_mean_global,0.15,215,39
117,7,offline32b_top2_mean_global,0.15,138,13
117,8,offline32b_top2_mean_global,0.15,97,32
117,9,offline32b_top2_mean_global,0.15,154,26
117,0,offline32b_freq_boundary0p02_global,0.15,162,32
117,1,offline32b_freq_boundary0p02_global,0.15,208,17
117,2,offline32b_freq_boundary0p02_global,0.15,150,19
117,3,offline32b_freq_boundary0p02_global,0.15,119,16
117,4,offline32b_freq_boundary0p02_global,0.15,148,16
117,5,offline32b_freq_boundary0p02_global,0.15,152,20
117,6,offline32b_freq_boundary0p02_global,0.15,215,27
117,7,offline32b_freq_boundary0p02_global,0.15,138,18
117,8,offline32b_freq_boundary0p02_global,0.15,97,32
117,9,offline32b_freq_boundary0p02_global,0.15,154,34
118,0,offline32b_mean_score_global,0.15,99,33
118,1,offline32b_mean_score_global,0.15,158,32
118,2,offline32b_mean_score_global,0.15,170,22
118,3,offline32b_mean_score_global,0.15,135,11
118,4,offline32b_mean_score_global,0.15,117,11
118,5,offline32b_mean_score_global,0.15,113,10
118,6,offline32b_mean_score_global,0.15,165,19
118,7,offline32b_mean_score_global,0.15,210,11
118,8,offline32b_mean_score_global,0.15,142,38
118,9,offline32b_mean_score_global,0.15,201,39
118,0,offline32b_top2_mean_global,0.15,99,32
118,1,offline32b_top2_mean_global,0.15,158,39
118,2,offline32b_top2_mean_global,0.15,170,18
118,3,offline32b_top2_mean_global,0.15,135,11
118,4,offline32b_top2_mean_global,0.15,117,11
118,5,offline32b_top2_mean_global,0.15,113,10
118,6,offline32b_top2_mean_global,0.15,165,19
118,7,offline32b_top2_mean_global,0.15,210,12
118,8,offline32b_top2_mean_global,0.15,142,42
118,9,offline32b_top2_mean_global,0.15,201,32
118,0,offline32b_freq_boundary0p02_global,0.15,99,40
118,1,offline32b_freq_boundary0p02_global,0.15,158,30
118,2,offline32b_freq_boundary0p02_global,0.15,170,22
118,3,offline32b_freq_boundary0p02_global,0.15,135,12
118,4,offline32b_freq_boundary0p02_global,0.15,117,11
118,5,offline32b_freq_boundary0p02_global,0.15,113,13
118,6,offline32b_freq_boundary0p02_global,0.15,165,27
118,7,offline32b_freq_boundary0p02_global,0.15,210,11
118,8,offline32b_freq_boundary0p02_global,0.15,142,25
118,9,offline32b_freq_boundary0p02_global,0.15,201,35
119,0,offline32b_mean_score_global,0.15,259,30
119,1,offline32b_mean_score_global,0.15,119,19
119,2,offline32b_mean_score_global,0.15,172,14
119,3,offline32b_mean_score_global,0.15,202,14
119,4,offline32b_mean_score_global,0.15,98,8
119,5,offline32b_mean_score_global,0.15,93,10
119,6,offline32b_mean_score_global,0.15,127,8
119,7,offline32b_mean_score_global,0.15,103,31
119,8,offline32b_mean_score_global,0.15,166,59
119,9,offline32b_mean_score_global,0.15,111,24
119,0,offline32b_top2_mean_global,0.15,259,27
119,1,offline32b_top2_mean_global,0.15,119,18
119,2,offline32b_top2_mean_global,0.15,172,14
119,3,offline32b_top2_mean_global,0.15,202,18
119,4,offline32b_top2_mean_global,0.15,98,8
119,5,offline32b_top2_mean_global,0.15,93,10
119,6,offline32b_top2_mean_global,0.15,127,6
119,7,offline32b_top2_mean_global,0.15,103,28
119,8,offline32b_top2_mean_global,0.15,166,69
119,9,offline32b_top2_mean_global,0.15,111,19
119,0,offline32b_freq_boundary0p02_global,0.15,259,30
119,1,offline32b_freq_boundary0p02_global,0.15,119,16
119,2,offline32b_freq_boundary0p02_global,0.15,172,16
119,3,offline32b_freq_boundary0p02_global,0.15,202,13
119,4,offline32b_freq_boundary0p02_global,0.15,98,12
119,5,offline32b_freq_boundary0p02_global,0.15,93,12
119,6,offline32b_freq_boundary0p02_global,0.15,127,12
119,7,offline32b_freq_boundary0p02_global,0.15,103,34
119,8,offline32b_freq_boundary0p02_global,0.15,166,52
119,9,offline32b_freq_boundary0p02_global,0.15,111,20
120,0,offline32b_mean_score_global,0.15,117,28
120,1,offline32b_mean_score_global,0.15,501,43
120,2,offline32b_mean_score_global,0.15,94,19
120,3,offline32b_mean_score_global,0.15,161,23
120,4,offline32b_mean_score_global,0.15,114,13
120,5,offline32b_mean_score_global,0.15,125,18
120,6,offline32b_mean_score_global,0.15,133,16
120,7,offline32b_mean_score_global,0.15,196,24
120,8,offline32b_mean_score_global,0.15,263,33
120,9,offline32b_mean_score_global,0.15,148,60
120,0,offline32b_top2_mean_global,0.15,117,25
120,1,offline32b_top2_mean_global,0.15,501,40
120,2,offline32b_top2_mean_global,0.15,94,21
120,3,offline32b_top2_mean_global,0.15,161,22
120,4,offline32b_top2_mean_global,0.15,114,11
120,5,offline32b_top2_mean_global,0.15,125,20
120,6,offline32b_top2_mean_global,0.15,133,26
120,7,offline32b_top2_mean_global,0.15,196,25
120,8,offline32b_top2_mean_global,0.15,263,33
120,9,offline32b_top2_mean_global,0.15,148,54
120,0,offline32b_freq_boundary0p02_global,0.15,117,26
120,1,offline32b_freq_boundary0p02_global,0.15,501,41
120,2,offline32b_freq_boundary0p02_global,0.15,94,25
120,3,offline32b_freq_boundary0p02_global,0.15,161,25
120,4,offline32b_freq_boundary0p02_global,0.15,114,15
120,5,offline32b_freq_boundary0p02_global,0.15,125,23
120,6,offline32b_freq_boundary0p02_global,0.15,133,22
120,7,offline32b_freq_boundary0p02_global,0.15,196,21
120,8,offline32b_freq_boundary0p02_global,0.15,263,26
120,9,offline32b_freq_boundary0p02_global,0.15,148,53
121,0,offline32b_mean_score_global,0.15,147,46
121,1,offline32b_mean_score_global,0.15,164,19
121,2,offline32b_mean_score_global,0.15,224,23
121,3,offline32b_mean_score_global,0.15,133,16
121,4,offline32b_mean_score_global,0.15,121,14
121,5,offline32b_mean_score_global,0.15,228,14
121,6,offline32b_mean_score_global,0.15,138,13
121,7,offline32b_mean_score_global,0.15,140,25
121,8,offline32b_mean_score_global,0.15,228,17
121,9,offline32b_mean_score_global,0.15,182,68
121,0,offline32b_top2_mean_global,0.15,147,47
121,1,offline32b_top2_mean_global,0.15,164,20
121,2,offline32b_top2_mean_global,0.15,224,22
121,3,offline32b_top2_mean_global,0.15,133,15
121,4,offline32b_top2_mean_global,0.15,121,13
121,5,offline32b_top2_mean_global,0.15,228,15
121,6,offline32b_top2_mean_global,0.15,138,12
121,7,offline32b_top2_mean_global,0.15,140,25
121,8,offline32b_top2_mean_global,0.15,228,17
121,9,offline32b_top2_mean_global,0.15,182,69
121,0,offline32b_freq_boundary0p02_global,0.15,147,45
121,1,offline32b_freq_boundary0p02_global,0.15,164,25
121,2,offline32b_freq_boundary0p02_global,0.15,224,25
121,3,offline32b_freq_boundary0p02_global,0.15,133,13
121,4,offline32b_freq_boundary0p02_global,0.15,121,15
121,5,offline32b_freq_boundary0p02_global,0.15,228,14
121,6,offline32b_freq_boundary0p02_global,0.15,138,14
121,7,offline32b_freq_boundary0p02_global,0.15,140,29
121,8,offline32b_freq_boundary0p02_global,0.15,228,16
121,9,offline32b_freq_boundary0p02_global,0.15,182,59
122,0,offline32b_mean_score_global,0.15,145,54
122,1,offline32b_mean_score_global,0.15,110,16
122,2,offline32b_mean_score_global,0.15,153,28
122,3,offline32b_mean_score_global,0.15,708,26
122,4,offline32b_mean_score_global,0.15,404,26
122,5,offline32b_mean_score_global,0.15,112,20
122,6,offline32b_mean_score_global,0.15,119,26
122,7,offline32b_mean_score_global,0.15,251,24
122,8,offline32b_mean_score_global,0.15,98,36
122,9,offline32b_mean_score_global,0.15,127,78
122,0,offline32b_top2_mean_global,0.15,145,57
122,1,offline32b_top2_mean_global,0.15,110,16
122,2,offline32b_top2_mean_global,0.15,153,33
122,3,offline32b_top2_mean_global,0.15,708,27
122,4,offline32b_top2_mean_global,0.15,404,25
122,5,offline32b_top2_mean_global,0.15,112,22
122,6,offline32b_top2_mean_global,0.15,119,26
122,7,offline32b_top2_mean_global,0.15,251,24
122,8,offline32b_top2_mean_global,0.15,98,29
122,9,offline32b_top2_mean_global,0.15,127,75
122,0,offline32b_freq_boundary0p02_global,0.15,145,43
122,1,offline32b_freq_boundary0p02_global,0.15,110,22
122,2,offline32b_freq_boundary0p02_global,0.15,153,31
122,3,offline32b_freq_boundary0p02_global,0.15,708,27
122,4,offline32b_freq_boundary0p02_global,0.15,404,27
122,5,offline32b_freq_boundary0p02_global,0.15,112,28
122,6,offline32b_freq_boundary0p02_global,0.15,119,23
122,7,offline32b_freq_boundary0p02_global,0.15,251,26
122,8,offline32b_freq_boundary0p02_global,0.15,98,29
122,9,offline32b_freq_boundary0p02_global,0.15,127,78
123,0,offline32b_mean_score_global,0.15,112,30
123,1,offline32b_mean_score_global,0.15,158,19
123,2,offline32b_mean_score_global,0.15,194,13
123,3,offline32b_mean_score_global,0.15,107,20
123,4,offline32b_mean_score_global,0.15,155,13
123,5,offline32b_mean_score_global,0.15,100,19
123,6,offline32b_mean_score_global,0.15,132,14
123,7,offline32b_mean_score_global,0.15,151,11
123,8,offline32b_mean_score_global,0.15,151,26
123,9,offline32b_mean_score_global,0.15,131,43
123,0,offline32b_top2_mean_global,0.15,112,28
123,1,offline32b_top2_mean_global,0.15,158,18
123,2,offline32b_top2_mean_global,0.15,194,12
123,3,offline32b_top2_mean_global,0.15,107,28
123,4,offline32b_top2_mean_global,0.15,155,14
123,5,offline32b_top2_mean_global,0.15,100,15
123,6,offline32b_top2_mean_global,0.15,132,14
123,7,offline32b_top2_mean_global,0.15,151,12
123,8,offline32b_top2_mean_global,0.15,151,24
123,9,offline32b_top2_mean_global,0.15,131,43
123,0,offline32b_freq_boundary0p02_global,0.15,112,34
123,1,offline32b_freq_boundary0p02_global,0.15,158,19
123,2,offline32b_freq_boundary0p02_global,0.15,194,17
123,3,offline32b_freq_boundary0p02_global,0.15,107,14
123,4,offline32b_freq_boundary0p02_global,0.15,155,15
123,5,offline32b_freq_boundary0p02_global,0.15,100,24
123,6,offline32b_freq_boundary0p02_global,0.15,132,8
123,7,offline32b_freq_boundary0p02_global,0.15,151,13
123,8,offline32b_freq_boundary0p02_global,0.15,151,23
123,9,offline32b_freq_boundary0p02_global,0.15,131,41
124,0,offline32b_mean_score_global,0.15,180,42
124,1,offline32b_mean_score_global,0.15,208,38
124,2,offline32b_mean_score_global,0.15,172,29
124,3,offline32b_mean_score_global,0.15,289,25
124,4,offline32b_mean_score_global,0.15,92,15
124,5,offline32b_mean_score_global,0.15,167,26
124,6,offline32b_mean_score_global,0.15,308,24
124,7,offline32b_mean_score_global,0.15,90,28
124,8,offline32b_mean_score_global,0.15,360,34
124,9,offline32b_mean_score_global,0.15,173,44
124,0,offline32b_top2_mean_global,0.15,180,46
124,1,offline32b_top2_mean_global,0.15,208,36
124,2,offline32b_top2_mean_global,0.15,172,30
124,3,offline32b_top2_mean_global,0.15,289,28
124,4,offline32b_top2_mean_global,0.15,92,13
124,5,offline32b_top2_mean_global,0.15,167,27
124,6,offline32b_top2_mean_global,0.15,308,20
124,7,offline32b_top2_mean_global,0.15,90,31
124,8,offline32b_top2_mean_global,0.15,360,37
124,9,offline32b_top2_mean_global,0.15,173,37
124,0,offline32b_freq_boundary0p02_global,0.15,180,48
124,1,offline32b_freq_boundary0p02_global,0.15,208,47
124,2,offline32b_freq_boundary0p02_global,0.15,172,28
124,3,offline32b_freq_boundary0p02_global,0.15,289,35
124,4,offline32b_freq_boundary0p02_global,0.15,92,18
124,5,offline32b_freq_boundary0p02_global,0.15,167,18
124,6,offline32b_freq_boundary0p02_global,0.15,308,20
124,7,offline32b_freq_boundary0p02_global,0.15,90,20
124,8,offline32b_freq_boundary0p02_global,0.15,360,30
124,9,offline32b_freq_boundary0p02_global,0.15,173,41
125,0,offline32b_mean_score_global,0.15,176,43
125,1,offline32b_mean_score_global,0.15,185,21
125,2,offline32b_mean_score_global,0.15,146,23
125,3,offline32b_mean_score_global,0.15,146,17
125,4,offline32b_mean_score_global,0.15,180,11
125,5,offline32b_mean_score_global,0.15,115,9
125,6,offline32b_mean_score_global,0.15,375,31
125,7,offline32b_mean_score_global,0.15,125,30
125,8,offline32b_mean_score_global,0.15,99,29
125,9,offline32b_mean_score_global,0.15,151,40
125,0,offline32b_top2_mean_global,0.15,176,44
125,1,offline32b_top2_mean_global,0.15,185,25
125,2,offline32b_top2_mean_global,0.15,146,22
125,3,offline32b_top2_mean_global,0.15,146,18
125,4,offline32b_top2_mean_global,0.15,180,11
125,5,offline32b_top2_mean_global,0.15,115,9
125,6,offline32b_top2_mean_global,0.15,375,32
125,7,offline32b_top2_mean_global,0.15,125,31
125,8,offline32b_top2_mean_global,0.15,99,28
125,9,offline32b_top2_mean_global,0.15,151,34
125,0,offline32b_freq_boundary0p02_global,0.15,176,42
125,1,offline32b_freq_boundary0p02_global,0.15,185,18
125,2,offline32b_freq_boundary0p02_global,0.15,146,29
125,3,offline32b_freq_boundary0p02_global,0.15,146,19
125,4,offline32b_freq_boundary0p02_global,0.15,180,16
125,5,offline32b_freq_boundary0p02_global,0.15,115,11
125,6,offline32b_freq_boundary0p02_global,0.15,375,31
125,7,offline32b_freq_boundary0p02_global,0.15,125,24
125,8,offline32b_freq_boundary0p02_global,0.15,99,39
125,9,offline32b_freq_boundary0p02_global,0.15,151,25
126,0,offline32b_mean_score_global,0.15,209,33
126,1,offline32b_mean_score_global,0.15,182,30
126,2,offline32b_mean_score_global,0.15,134,20
126,3,offline32b_mean_score_global,0.15,126,17
126,4,offline32b_mean_score_global,0.15,97,14
126,5,offline32b_mean_score_global,0.15,132,15
126,6,offline32b_mean_score_global,0.15,151,31
126,7,offline32b_mean_score_global,0.15,277,15
126,8,offline32b_mean_score_global,0.15,106,26
126,9,offline32b_mean_score_global,0.15,208,42
126,0,offline32b_top2_mean_global,0.15,209,33
126,1,offline32b_top2_mean_global,0.15,182,27
126,2,offline32b_top2_mean_global,0.15,134,20
126,3,offline32b_top2_mean_global,0.15,126,23
126,4,offline32b_top2_mean_global,0.15,97,12
126,5,offline32b_top2_mean_global,0.15,132,15
126,6,offline32b_top2_mean_global,0.15,151,28
126,7,offline32b_top2_mean_global,0.15,277,18
126,8,offline32b_top2_mean_global,0.15,106,23
126,9,offline32b_top2_mean_global,0.15,208,44
126,0,offline32b_freq_boundary0p02_global,0.15,209,34
126,1,offline32b_freq_boundary0p02_global,0.15,182,30
126,2,offline32b_freq_boundary0p02_global,0.15,134,27
126,3,offline32b_freq_boundary0p02_global,0.15,126,19
126,4,offline32b_freq_boundary0p02_global,0.15,97,18
126,5,offline32b_freq_boundary0p02_global,0.15,132,14
126,6,offline32b_freq_boundary0p02_global,0.15,151,17
126,7,offline32b_freq_boundary0p02_global,0.15,277,17
126,8,offline32b_freq_boundary0p02_global,0.15,106,27
126,9,offline32b_freq_boundary0p02_global,0.15,208,40
127,0,offline32b_mean_score_global,0.15,266,64
127,1,offline32b_mean_score_global,0.15,166,24
127,2,offline32b_mean_score_global,0.15,402,27
127,3,offline32b_mean_score_global,0.15,458,37
127,4,offline32b_mean_score_global,0.15,192,26
127,5,offline32b_mean_score_global,0.15,144,19
127,6,offline32b_mean_score_global,0.15,153,14
127,7,offline32b_mean_score_global,0.15,146,24
127,8,offline32b_mean_score_global,0.15,122,22
127,9,offline32b_mean_score_global,0.15,385,108
127,0,offline32b_top2_mean_global,0.15,266,64
127,1,offline32b_top2_mean_global,0.15,166,23
127,2,offline32b_top2_mean_global,0.15,402,25
127,3,offline32b_top2_mean_global,0.15,458,36
127,4,offline32b_top2_mean_global,0.15,192,24
127,5,offline32b_top2_mean_global,0.15,144,18
127,6,offline32b_top2_mean_global,0.15,153,12
127,7,offline32b_top2_mean_global,0.15,146,25
127,8,offline32b_top2_mean_global,0.15,122,21
127,9,offline32b_top2_mean_global,0.15,385,117
127,0,offline32b_freq_boundary0p02_global,0.15,266,73
127,1,offline32b_freq_boundary0p02_global,0.15,166,26
127,2,offline32b_freq_boundary0p02_global,0.15,402,26
127,3,offline32b_freq_boundary0p02_global,0.15,458,35
127,4,offline32b_freq_boundary0p02_global,0.15,192,25
127,5,offline32b_freq_boundary0p02_global,0.15,144,26
127,6,offline32b_freq_boundary0p02_global,0.15,153,17
127,7,offline32b_freq_boundary0p02_global,0.15,146,27
127,8,offline32b_freq_boundary0p02_global,0.15,122,19
127,9,offline32b_freq_boundary0p02_global,0.15,385,91
128,0,offline32b_mean_score_global,0.15,280,58
128,1,offline32b_mean_score_global,0.15,195,18
128,2,offline32b_mean_score_global,0.15,257,23
128,3,offline32b_mean_score_global,0.15,165,16
128,4,offline32b_mean_score_global,0.15,149,22
128,5,offline32b_mean_score_global,0.15,141,24
128,6,offline32b_mean_score_global,0.15,162,19
128,7,offline32b_mean_score_global,0.15,100,22
128,8,offline32b_mean_score_global,0.15,181,31
128,9,offline32b_mean_score_global,0.15,186,39
128,0,offline32b_top2_mean_global,0.15,280,54
128,1,offline32b_top2_mean_global,0.15,195,17
128,2,offline32b_top2_mean_global,0.15,257,26
128,3,offline32b_top2_mean_global,0.15,165,19
128,4,offline32b_top2_mean_global,0.15,149,20
128,5,offline32b_top2_mean_global,0.15,141,25
128,6,offline32b_top2_mean_global,0.15,162,19
128,7,offline32b_top2_mean_global,0.15,100,21
128,8,offline32b_top2_mean_global,0.15,181,36
128,9,offline32b_top2_mean_global,0.15,186,35
128,0,offline32b_freq_boundary0p02_global,0.15,280,51
128,1,offline32b_freq_boundary0p02_global,0.15,195,20
128,2,offline32b_freq_boundary0p02_global,0.15,257,20
128,3,offline32b_freq_boundary0p02_global,0.15,165,12
128,4,offline32b_freq_boundary0p02_global,0.15,149,23
128,5,offline32b_freq_boundary0p02_global,0.15,141,21
128,6,offline32b_freq_boundary0p02_global,0.15,162,26
128,7,offline32b_freq_boundary0p02_global,0.15,100,25
128,8,offline32b_freq_boundary0p02_global,0.15,181,38
128,9,offline32b_freq_boundary0p02_global,0.15,186,36
129,0,offline32b_mean_score_global,0.15,209,47
129,1,offline32b_mean_score_global,0.15,138,12
129,2,offline32b_mean_score_global,0.15,180,27
129,3,offline32b_mean_score_global,0.15,107,13
129,4,offline32b_mean_score_global,0.15,122,23
129,5,offline32b_mean_score_global,0.15,92,19
129,6,offline32b_mean_score_global,0.15,283,30
129,7,offline32b_mean_score_global,0.15,151,26
129,8,offline32b_mean_score_global,0.15,546,37
129,9,offline32b_mean_score_global,0.15,307,86
129,0,offline32b_top2_mean_global,0.15,209,49
129,1,offline32b_top2_mean_global,0.15,138,15
129,2,offline32b_top2_mean_global,0.15,180,25
129,3,offline32b_top2_mean_global,0.15,107,13
129,4,offline32b_top2_mean_global,0.15,122,23
129,5,offline32b_top2_mean_global,0.15,92,16
129,6,offline32b_top2_mean_global,0.15,283,29
129,7,offline32b_top2_mean_global,0.15,151,29
129,8,offline32b_top2_mean_global,0.15,546,41
129,9,offline32b_top2_mean_global,0.15,307,80
129,0,offline32b_freq_boundary0p02_global,0.15,209,40
129,1,offline32b_freq_boundary0p02_global,0.15,138,20
129,2,offline32b_freq_boundary0p02_global,0.15,180,28
129,3,offline32b_freq_boundary0p02_global,0.15,107,19
129,4,offline32b_freq_boundary0p02_global,0.15,122,27
129,5,offline32b_freq_boundary0p02_global,0.15,92,20
129,6,offline32b_freq_boundary0p02_global,0.15,283,31
129,7,offline32b_freq_boundary0p02_global,0.15,151,25
129,8,offline32b_freq_boundary0p02_global,0.15,546,23
129,9,offline32b_freq_boundary0p02_global,0.15,307,87
130,0,offline32b_mean_score_global,0.15,121,27
130,1,offline32b_mean_score_global,0.15,145,17
130,2,offline32b_mean_score_global,0.15,137,13
130,3,offline32b_mean_score_global,0.15,120,20
130,4,offline32b_mean_score_global,0.15,187,16
130,5,offline32b_mean_score_global,0.15,143,20
130,6,offline32b_mean_score_global,0.15,192,25
130,7,offline32b_mean_score_global,0.15,138,23
130,8,offline32b_mean_score_global,0.15,183,31
130,9,offline32b_mean_score_global,0.15,148,35
130,0,offline32b_top2_mean_global,0.15,121,26
130,1,offline32b_top2_mean_global,0.15,145,14
130,2,offline32b_top2_mean_global,0.15,137,12
130,3,offline32b_top2_mean_global,0.15,120,17
130,4,offline32b_top2_mean_global,0.15,187,14
130,5,offline32b_top2_mean_global,0.15,143,19
130,6,offline32b_top2_mean_global,0.15,192,30
130,7,offline32b_top2_mean_global,0.15,138,23
130,8,offline32b_top2_mean_global,0.15,183,38
130,9,offline32b_top2_mean_global,0.15,148,34
130,0,offline32b_freq_boundary0p02_global,0.15,121,25
130,1,offline32b_freq_boundary0p02_global,0.15,145,17
130,2,offline32b_freq_boundary0p02_global,0.15,137,15
130,3,offline32b_freq_boundary0p02_global,0.15,120,21
130,4,offline32b_freq_boundary0p02_global,0.15,187,19
130,5,offline32b_freq_boundary0p02_global,0.15,143,21
130,6,offline32b_freq_boundary0p02_global,0.15,192,25
130,7,offline32b_freq_boundary0p02_global,0.15,138,19
130,8,offline32b_freq_boundary0p02_global,0.15,183,29
130,9,offline32b_freq_boundary0p02_global,0.15,148,36
131,0,offline32b_mean_score_global,0.15,94,35
131,1,offline32b_mean_score_global,0.15,239,27
131,2,offline32b_mean_score_global,0.15,125,16
131,3,offline32b_mean_score_global,0.15,129,14
131,4,offline32b_mean_score_global,0.15,100,22
131,5,offline32b_mean_score_global,0.15,99,15
131,6,offline32b_mean_score_global,0.15,193,13
131,7,offline32b_mean_score_global,0.15,105,8
131,8,offline32b_mean_score_global,0.15,122,16
131,9,offline32b_mean_score_global,0.15,220,47
131,0,offline32b_top2_mean_global,0.15,94,36
131,1,offline32b_top2_mean_global,0.15,239,28
131,2,offline32b_top2_mean_global,0.15,125,16
131,3,offline32b_top2_mean_global,0.15,129,12
131,4,offline32b_top2_mean_global,0.15,100,24
131,5,offline32b_top2_mean_global,0.15,99,13
131,6,offline32b_top2_mean_global,0.15,193,13
131,7,offline32b_top2_mean_global,0.15,105,7
131,8,offline32b_top2_mean_global,0.15,122,18
131,9,offline32b_top2_mean_global,0.15,220,46
131,0,offline32b_freq_boundary0p02_global,0.15,94,24
131,1,offline32b_freq_boundary0p02_global,0.15,239,28
131,2,offline32b_freq_boundary0p02_global,0.15,125,19
131,3,offline32b_freq_boundary0p02_global,0.15,129,16
131,4,offline32b_freq_boundary0p02_global,0.15,100,23
131,5,offline32b_freq_boundary0p02_global,0.15,99,24
131,6,offline32b_freq_boundary0p02_global,0.15,193,13
131,7,offline32b_freq_boundary0p02_global,0.15,105,10
131,8,offline32b_freq_boundary0p02_global,0.15,122,19
131,9,offline32b_freq_boundary0p02_global,0.15,220,37
132,0,offline32b_mean_score_global,0.15,130,33
132,1,offline32b_mean_score_global,0.15,124,24
132,2,offline32b_mean_score_global,0.15,115,15
132,3,offline32b_mean_score_global,0.15,163,14
132,4,offline32b_mean_score_global,0.15,204,19
132,5,offline32b_mean_score_global,0.15,94,12
132,6,offline32b_mean_score_global,0.15,132,14
132,7,offline32b_mean_score_global,0.15,97,16
132,8,offline32b_mean_score_global,0.15,93,13
132,9,offline32b_mean_score_global,0.15,115,30
132,0,offline32b_top2_mean_global,0.15,130,41
132,1,offline32b_top2_mean_global,0.15,124,24
132,2,offline32b_top2_mean_global,0.15,115,12
132,3,offline32b_top2_mean_global,0.15,163,13
132,4,offline32b_top2_mean_global,0.15,204,15
132,5,offline32b_top2_mean_global,0.15,94,11
132,6,offline32b_top2_mean_global,0.15,132,13
132,7,offline32b_top2_mean_global,0.15,97,15
132,8,offline32b_top2_mean_global,0.15,93,13
132,9,offline32b_top2_mean_global,0.15,115,33
132,0,offline32b_freq_boundary0p02_global,0.15,130,23
132,1,offline32b_freq_boundary0p02_global,0.15,124,31
132,2,offline32b_freq_boundary0p02_global,0.15,115,15
132,3,offline32b_freq_boundary0p02_global,0.15,163,14
132,4,offline32b_freq_boundary0p02_global,0.15,204,20
132,5,offline32b_freq_boundary0p02_global,0.15,94,11
132,6,offline32b_freq_boundary0p02_global,0.15,132,15
132,7,offline32b_freq_boundary0p02_global,0.15,97,13
132,8,offline32b_freq_boundary0p02_global,0.15,93,14
132,9,offline32b_freq_boundary0p02_global,0.15,115,34
133,0,offline32b_mean_score_global,0.15,93,47
133,1,offline32b_mean_score_global,0.15,133,28
133,2,offline32b_mean_score_global,0.15,111,19
133,3,offline32b_mean_score_global,0.15,156,18
133,4,offline32b_mean_score_global,0.15,97,20
133,5,offline32b_mean_score_global,0.15,96,14
133,6,offline32b_mean_score_global,0.15,106,14
133,7,offline32b_mean_score_global,0.15,157,10
133,8,offline32b_mean_score_global,0.15,250,15
133,9,offline32b_mean_score_global,0.15,253,32
133,0,offline32b_top2_mean_global,0.15,93,44
133,1,offline32b_top2_mean_global,0.15,133,28
133,2,offline32b_top2_mean_global,0.15,111,17
133,3,offline32b_top2_mean_global,0.15,156,23
133,4,offline32b_top2_mean_global,0.15,97,21
133,5,offline32b_top2_mean_global,0.15,96,12
133,6,offline32b_top2_mean_global,0.15,106,13
133,7,offline32b_top2_mean_global,0.15,157,13
133,8,offline32b_top2_mean_global,0.15,250,16
133,9,offline32b_top2_mean_global,0.15,253,30
133,0,offline32b_freq_boundary0p02_global,0.15,93,47
133,1,offline32b_freq_boundary0p02_global,0.15,133,31
133,2,offline32b_freq_boundary0p02_global,0.15,111,22
