Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
Who was the US physicist who directed the project that developed the first atomic bomb at the same place where Feynman worked on Water Boiler?,Which atomic bomb development project took place at Los Alamos and who was its director?,"The Manhattan Project took place at Los Alamos, and its director was Robert Oppenheimer.","The Manhattan Project was the atomic bomb development project that took place at Los Alamos, and its director was Robert Oppenheimer.",True,0.8421052631578948,0.0,明确指出了“曼哈顿计划”是在洛斯阿拉莫斯进行的原子弹开发项目，并正确确认了其负责人为罗伯特·奥本海默。尽管预测答案在表述上使用了更完整的句式（如“The Manhattan Project was the atomic bomb development project that...”），但其语义与标准答案完全一致，没有出现信息偏差或遗漏，符合语义等价的要求。因此，该预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,Who is the author of Missing Person?,Patrick Modiano,Patrick Modiano,True,1.0,1.0,预测答案“Patrick Modiano”与标准答案完全一致，不仅包含了关键信息，而且在语义上完全等价，没有任何措辞差异。这表明预测答案准确无误地识别了《Missing Person》的作者，符合所有判断标准，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What award was received by the person who authored Missing Person?,What award did Patrick Modiano receive?,"Patrick Modiano received the 2014 Nobel Prize in Literature, the 2012 Austrian State Prize for European Literature, the 2010 Prix mondial Cino Del Duca, the 1978 Prix Goncourt, and the 1972 Grand Prix du roman de l'Académie française.",2014 Nobel Prize in Literature,True,0.2285714285714286,0.0,预测答案“2014 Nobel Prize in Literature”直接对应标准答案中列出的奖项之一，即帕特里克·莫迪亚诺获得的2014年诺贝尔文学奖。虽然标准答案包含更多奖项，但问题仅询问“What award did Patrick Modiano receive?”，预测答案正确提供了其中一个关键奖项，语义上与标准答案部分一致，且没有错误信息。因此，预测答案正确回答了问题，符合判断标准中的语义等价原则。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Who are the cast members of the movie U Me Aur Hum?,"The cast includes Ajay Devgan, Kajol, Karan Khanna, Isha Sharvani, Sumeet Raghavan, and Divya Dutta.","Ajay Devgn, Mahima Chaudhry, Kajol and Chandrachur Singh",False,0.30434782608695654,0.0,预测答案与标准答案存在显著差异，仅部分重叠且包含错误信息。标准答案明确列出六位演员，而预测答案只提到四位，其中Mahima Chaudhry和Chandrachur Singh并未出现在标准答案的演员名单中，且遗漏了Karan Khanna、Isha Sharvani等多位关键演员。这种不一致导致预测答案未能准确反映电影的实际演员阵容，因此不符合语义等价的要求。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,Which Bollywood movies feature both Preity Zinta and Madhuri Dixit in their cast?,The only Bollywood movie featuring both Preity Zinta and Madhuri Dixit is 'Yeh Raaste Hain Pyaar Ke'.,Diya Aur Toofan (1995),False,0,0.0,预测答案“Diya Aur Toofan (1995)”与标准答案“Yeh Raaste Hain Pyaar Ke”完全不符，既未包含标准答案的关键信息，也不存在语义上的等价性。标准答案明确指出唯一同时包含两位演员的电影是《Yeh Raaste Hain Pyaar Ke》，而预测答案提到的电影名称、年份均不一致，且经核实该电影实际由其他演员主演，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What preity zinta and madhuri dixit movie had a cast member from U Me Aur Hum ?,What is the cast list for the movie 'Yeh Raaste Hain Pyaar Ke'?,"The cast includes Madhuri Dixit, Ajay Devgn, and Preity Zinta.","Madhuri Dixit, Ajay Devgn, Preity Zinta, Saurabh Shukla, Mukesh Tiwari, Dev Singh, Gagandeep Singh",True,0.5306122448979591,0.0,"预测答案不仅完整包含了标准答案中提到的三位主要演员（Madhuri Dixit, Ajay Devgn, Preity Zinta），还额外列出了其他演员信息，这并未与标准答案产生冲突，反而提供了更全面的回答。根据判断标准，预测答案在语义上与标准答案等价，且关键信息完全覆盖，因此可以视为正确回答了问题。",N/A,N/A,N/A,N/A,N/A
Who married the publisher of abolitionist newspaper The North Star?,Who was Frederick Douglass married to?,Frederick Douglass was married first to Anna Murray Douglass and second to Helen Pitts Douglass.,Helen Pitts and Mary Ann Evans (aka George Eliot),False,0.3157894736842105,0.0,预测答案中提到的“Helen Pitts”是正确的，但“Mary Ann Evans (aka George Eliot)”与标准答案中的“Anna Murray Douglass”不符。Mary Ann Evans是英国作家乔治·艾略特的真名，并非弗雷德里克·道格拉斯的配偶。预测答案遗漏了第一任妻子安娜·默里·道格拉斯，并错误地引入了无关人物，因此未能正确回答关于弗雷德里克·道格拉斯婚姻状况的问题。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,Who is the book 'Adversary in the House' based on?,The book 'Adversary in the House' is based on the life of Eugene V. Debs and his wife Kate.,1912 United States presidential election,False,0,0.0,预测答案“1912 United States presidential election”与标准答案“基于尤金·V·德布斯及其妻子凯特的生活”在语义上完全不等价。预测答案仅提及一个历史事件，而标准答案明确指出该书的人物基础，两者关键信息不匹配，预测答案未能正确回答书籍的创作依据问题。,N/A,N/A,N/A,N/A,N/A
What political party does the person that Adversary in the House is based on a member of?,What political party did Eugene V. Debs belong to?,Eugene V. Debs belonged to the Socialist Party of America.,Socialist Party,True,0.15384615384615385,0.0,预测答案“Socialist Party”虽然省略了标准答案中的“of America”这一具体限定，但在历史语境中，尤金·V·德布斯（Eugene V. Debs）作为美国社会主义运动的核心人物，其所属的政党通常被简称为“Socialist Party”，这已足够明确指向“Socialist Party of America”。预测答案与标准答案在语义上完全等价，关键信息“社会主义党”被准确保留，且没有引入错误或歧义，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,Who is the longest-serving leader of the Liberal Party of Australia?,Robert Menzies,Robert Menzies,True,1.0,1.0,预测答案“Robert Menzies”与标准答案完全一致，准确包含了关键信息，即澳大利亚自由党任职时间最长的领导人是罗伯特·孟席斯。两者在语义上完全等价，没有任何措辞差异，且该答案直接、明确地回答了问题，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
What event caused the Liberal Party of Australia's longest-serving leader to become Prime Minister?,What specific political event or circumstance caused Robert Menzies to become Prime Minister of Australia?,"Robert Menzies became Prime Minister following the death of the incumbent Prime Minister, Joseph Lyons, in 1939.","Menzies became Prime Minister after defeating the Labor government of Ben Chifley in 1949, partly due to Labor's proposal to nationalize banks and following a crippling coal strike led by the Australian Communist Party.",False,0.375,0.0,预测答案与标准答案在关键信息上存在根本性错误。标准答案明确指出罗伯特·孟席斯是在1939年因时任总理约瑟夫·莱昂斯去世而接任总理职务，而预测答案却错误地声称他是在1949年击败工党政府后成为总理。这混淆了孟席斯政治生涯中的两个不同时期（他首次上任是1939年，而1949年是他第二次担任总理），导致事件时间、原因和背景完全不符，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who is the publisher of The Final Testament of the Holy Bible?,The Final Testament of the Holy Bible was published by Gagosian Gallery.,Gagosian Gallery,True,0.28571428571428575,0.0,预测答案“Gagosian Gallery”直接提供了标准答案中的核心信息，即出版方名称，与标准答案“The Final Testament of the Holy Bible was published by Gagosian Gallery”在语义上完全等价。尽管预测答案省略了问题中的作品名称和完整句子结构，但关键信息“Gagosian Gallery”准确无误，且措辞差异不影响意思的一致性，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the publisher of The Final Testament of the Holy Bible?,Who founded the Gagosian Gallery?,The Gagosian Gallery was founded by Larry Gagosian.,Larry Gagosian,True,0.5333333333333333,0.0,预测答案“Larry Gagosian”直接提供了标准答案中的核心信息，即画廊的创始人姓名。虽然预测答案省略了“The Gagosian Gallery was founded by”这一完整表述，但其语义与标准答案完全等价，都明确指出了创始人是Larry Gagosian。这种措辞上的简化并不影响关键信息的准确传达，符合评估标准中允许细微差异的要求，因此可以判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
The Nicole and Natalie album's band is named after who?,What is the name of the band that released the album 'Nicole and Natalie'?,Nina Sky,Nicole and Natalie,False,0,0.0,预测答案“Nicole and Natalie”与标准答案“Nina Sky”在语义上完全不等价。问题询问的是发布专辑“Nicole and Natalie”的乐队名称，标准答案明确指出乐队是Nina Sky，而预测答案错误地将专辑名称当作了乐队名称，这混淆了问题的主体与对象，未能提供正确的关键信息，因此预测答案没有正确回答问题。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Which river does the Kichi Sipi Bridge cross?,The Kichi Sipi Bridge crosses the Nelson River.,The Nelson River,True,0.2,0.0,预测答案“The Nelson River”直接提供了标准答案中的核心信息，即桥梁跨越的河流名称。虽然预测答案省略了“The Kichi Sipi Bridge crosses”这一部分，但问题本身已明确询问“哪条河流”，因此预测答案在语义上与标准答案等价，准确回答了问题的关键点，符合措辞差异允许的范围。,N/A,N/A,N/A,N/A,N/A
Of which river is the river Kichi Sipi Bridge crosses a tributary?,Into which larger river does the Nelson River flow as a tributary?,"The Nelson River flows directly into Hudson Bay, not into a larger river as a tributary.",The Nelson River flows as a tributary into the Hudson Bay.,False,0.8148148148148148,0.0,预测答案声称“The Nelson River flows as a tributary into the Hudson Bay”，这与标准答案的关键信息相矛盾。标准答案明确指出纳尔逊河直接流入哈德逊湾，而不是作为一条更大河流的支流。预测答案错误地使用了“tributary”（支流）一词，暗示纳尔逊河汇入另一条河流，但哈德逊湾是一个海湾而非河流，因此预测答案在语义上不准确，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who are the cast members of Love in Pawn?,Bernard Braden and Barbara Kelly,Bernard Braden and Barbara Kelly,True,1.0,1.0,预测答案与标准答案完全一致，都明确列出了Bernard Braden和Barbara Kelly两位演员，这完全覆盖了标准答案的关键信息，且在语义上完全等价，没有任何措辞或内容上的差异，因此可以确定预测答案正确回答了关于《Love in Pawn》演员阵容的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Which of the cast members of 'Love in Pawn' (Bernard Braden and Barbara Kelly) are actors?,Both Bernard Braden and Barbara Kelly are actors.,Bernard Braden and Barbara Kelly,True,0.8421052631578948,0.0,预测答案“Bernard Braden and Barbara Kelly”直接列出了标准答案中提到的两位人物，虽然省略了“are actors”这一明确陈述，但问题本身已限定为“Which of the cast members... are actors?”，预测答案通过列举两人姓名，隐含了两人均符合演员身份的判断，与标准答案在语义上完全等价，且包含了所有关键信息。,N/A,N/A,N/A,N/A,N/A
Who is the child of the actor who is a cast member of Love in Pawn?,Who is the child of Bernard Braden or Barbara Kelly?,Kim Braden is the daughter of Bernard Braden and Barbara Kelly.,Abigail Rokison,False,0,0.0,预测答案“Abigail Rokison”与标准答案“Kim Braden”完全不符，两者指代的是不同的人物。标准答案明确指出Bernard Braden和Barbara Kelly的女儿是Kim Braden，而预测答案提供了另一个无关的名字，这既未包含关键信息，也未在语义上等价，因此无法正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the first nominated African American presidential candidate?,"Frederick Douglass was the first African American to be nominated as a presidential candidate, receiving one vote at the 1888 Republican National Convention.","Frederick Douglass was invited to speak at the Republican National Convention in 1888, though he did not formally run. The first African American to win the nomination and become president was Barack Obama in 2008.",False,0.5142857142857142,0.0,预测答案虽然提到了弗雷德里克·道格拉斯和1888年共和党全国代表大会，但错误地声称他“没有正式参选”，并错误地将巴拉克·奥巴马描述为“第一位获得提名并成为总统的非裔美国人”。这与标准答案中明确指出的“道格拉斯在1888年共和党全国代表大会上获得一票提名”这一关键事实相矛盾。预测答案未能准确传达道格拉斯作为首位被提名的非裔美国总统候选人的历史地位，反而引入了不相关且不准确的信息，导致语义上不等价于标准答案。,N/A,N/A,N/A,N/A,N/A
Who is the spouse of the first nominated African American presidential candidate?,Who was the spouse of Frederick Douglass?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",Helen Pitts and Sarah Jane Emery,False,0.25641025641025644,0.0,预测答案与标准答案的关键信息存在明显差异。标准答案明确指出弗雷德里克·道格拉斯的配偶是安娜·默里·道格拉斯和海伦·皮茨·道格拉斯，而预测答案中提到的“海伦·皮茨”虽然正确，但“莎拉·简·埃默里”并非其配偶，这属于事实错误。此外，预测答案遗漏了第一任妻子安娜·默里·道格拉斯，导致信息不完整且不准确，无法在语义上与标准答案等价。因此，预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,Who founded the Liberal Party of Australia?,Robert Menzies founded the Liberal Party of Australia.,Joseph Lyons,False,0,0.0,预测答案“Joseph Lyons”与标准答案“Robert Menzies”在关键信息上完全不一致。约瑟夫·莱昂斯是澳大利亚统一党的领导人，而罗伯特·孟席斯才是自由党的创始人。两者在历史背景和政党归属上存在本质区别，预测答案未能提供正确的历史事实，因此无法正确回答问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,When did Robert Menzies serve as Prime Minister of Australia?,"Robert Menzies served as Prime Minister of Australia from 1939 to 1941 and again from 1949 to 1966 (his tenure ended before the 1972 election, making him the longest-serving PM).",1939 to 1941 and again from 1949 to 1966,True,0.6133333333333333,0.0,预测答案“1939 to 1941 and again from 1949 to 1966”完整包含了标准答案中关于罗伯特·孟席斯担任澳大利亚总理的两个关键任期，即1939年至1941年以及1949年至1966年。尽管预测答案省略了标准答案中关于“1972年选举前结束任期”和“最长任期总理”的补充信息，但这些信息并非回答“何时任职”这一核心问题的必要部分。预测答案在语义上与标准答案的关键部分完全等价，措辞虽有简化，但意思保持一致，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What event caused the founder of Australia's liberal party to become Prime Minister?,What specific political event or circumstance led to Robert Menzies first becoming Prime Minister of Australia in 1939?,"Robert Menzies first became Prime Minister of Australia in 1939 following the death of the previous Prime Minister, Joseph Lyons.","Menzies became the Prime Minister of Australia in 1939 following the death of Joseph Lyons, leading the Liberal Party of Australia.",True,0.7843137254901961,0.0,Robert Menzies 在 1939 年因前任总理 Joseph Lyons 去世而成为澳大利亚总理。尽管预测答案额外提到了“领导澳大利亚自由党”，但这并未与核心事实冲突，反而补充了背景信息。两者在语义上完全等价，都明确了同一政治事件（Lyons 去世）作为 Menzies 上任的直接原因，符合措辞差异允许的范围。因此，预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,On which river is the Kettle Generating Station located?,The Kettle Generating Station is located on the Lower Nelson River.,Kettle River,False,0.33333333333333337,0.0,预测答案“Kettle River”与标准答案“Lower Nelson River”在语义上完全不同，两者指的是不同的河流。Kettle Generating Station 实际上位于纳尔逊河的下游段，而非名为“Kettle River”的河流。预测答案缺少关键的地理位置信息，且与标准答案在含义上存在根本性差异，因此未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,"Is the Lower Nelson River a tributary of a larger river system, and if so, which main river does it flow into?","Yes, the Lower Nelson River is part of the Nelson River system, and it flows into Hudson Bay.",Lower Nelson River flows into the Fraser River through the Nelson River system.,False,0.5806451612903226,0.0,预测答案错误地声称Lower Nelson River通过Nelson River系统流入Fraser River，这与标准答案中“流入Hudson Bay”的关键信息完全不符。实际上，Nelson River系统位于加拿大中部，直接注入Hudson Bay，而Fraser River位于加拿大西部，两者属于不同的流域系统。预测答案不仅未能包含标准答案的核心地理事实，还引入了严重的地理错误，导致语义上完全不等价。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was a leading speaker against slavery and publisher of an antislavery newspaper?,Frederick Douglass,Mary Birdsall,False,0,0.0,预测答案“Mary Birdsall”与标准答案“Frederick Douglass”在关键信息上完全不符。Frederick Douglass 是19世纪美国著名的废奴主义演说家和报纸出版人，而Mary Birdsall虽然也是一位废奴主义者，但并非该问题所指的“leading speaker”和报纸出版商。预测答案未能包含标准答案的核心信息，且在语义上不等价，因此无法正确回答问题。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was Frederick Douglass's spouse?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",Helen Pitts,False,0.2424242424242424,0.0,第一任妻子安娜·默里·道格拉斯和第二任妻子海伦·皮茨·道格拉斯。预测答案遗漏了关键的第一位配偶信息，导致回答不完整，未能全面覆盖问题所询问的“配偶”这一复数概念，因此在语义上与标准答案不等价，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
Where is Ulrich Walter's employer headquartered?,Who is Ulrich Walter's employer?,Ulrich Walter's employers were the German astronaut team and the German Aerospace Center (DLR).,German Aerospace Center,True,0.2222222222222222,0.0,预测答案“German Aerospace Center”直接对应标准答案中的关键信息“German Aerospace Center (DLR)”，虽然在措辞上省略了括号内的缩写和另一雇主“German astronaut team”，但预测答案的核心内容与标准答案在语义上等价，都正确指出了Ulrich Walter的主要雇主之一，因此可以视为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Where is Lesnoye Sanatorium located?,"Lesnoye Sanatorium is located in the city of Tolyatti, Russia.","Tolyatti, Russia",True,0.3333333333333333,0.0,"预测答案“Tolyatti, Russia”直接提供了标准答案中的核心地理位置信息，即城市和国家，与标准答案“Lesnoye Sanatorium is located in the city of Tolyatti, Russia”在语义上完全等价。尽管预测答案省略了“Lesnoye Sanatorium is located in the city of”这一表述，但关键信息“Tolyatti, Russia”已被准确包含，且意思保持一致，符合允许措辞细微差异的判断标准。因此，预测答案正确回答了问题。",N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”直接提供了标准答案中的核心信息，即城市命名的对象。虽然预测答案省略了标准答案中关于其身份的描述（意大利共产党长期书记），但问题仅询问城市以谁命名，预测答案准确给出了人名，在语义上与标准答案的关键部分完全等价，且意思保持一致，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Who is Ravil Aryapov and where was he born?,"Ravil Aryapov is a Russian professional football coach and former player. He was born in Stavropol, which is now the city of Tolyatti.","Ravil Velimukhamedovich Aryapov was born on February 1, 1948 in Stavropol, now Tolyatti.",True,0.4912280701754386,0.0,预测答案准确包含了标准答案中的关键信息，即Ravil Aryapov的出生地是Stavropol（现为Tolyatti），并且通过提供出生日期和全名补充了额外细节，这并未与标准答案冲突。语义上与标准答案完全等价，都确认了他的出生地点，仅措辞上存在细微差异，如标准答案强调其职业身份，而预测答案侧重出生信息，但核心内容一致。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Whom is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”直接提供了标准答案中的核心信息，即城市命名的对象。虽然预测答案省略了标准答案中关于人物身份的补充描述（意大利共产党长期书记），但这并不影响对问题“以谁命名”的直接回答。预测答案在语义上与标准答案的关键部分完全等价，且措辞差异属于合理简化，意思保持一致，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,In which city is AvtoVAZ's headquarters located?,Tolyatti,Tolyatti,True,1.0,1.0,预测答案“Tolyatti”与标准答案“Tolyatti”完全一致，不仅包含了关键信息，而且在语义上完全等价，没有任何措辞差异。两者都准确指出了AvtoVAZ总部所在的城市名称，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”直接提供了标准答案中的核心信息，即城市命名的对象。虽然预测答案省略了标准答案中关于其身份的描述（意大利共产党长期书记），但问题仅询问城市以谁命名，预测答案准确给出了人名，在语义上与标准答案的关键部分完全等价，且意思保持一致，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案“Alice Paul”与标准答案完全一致，直接且准确地指出了国家妇女党的创始人。它完整包含了标准答案的关键信息，在语义上完全等价，没有任何歧义或额外修饰，完全符合“措辞细微差异但意思一致”的允许范围，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey",True,0.7142857142857143,0.0,"预测答案“Paulsdale, in Mount Laurel Township, New Jersey”完全包含了标准答案“Mount Laurel Township, New Jersey”的关键信息，并在语义上等价。预测答案通过补充“Paulsdale”这一具体地点名称，提供了更精确的细节，但这并未改变标准答案的核心内容，反而增强了信息的完整性。两者都确认了爱丽丝·保罗的出生地是新泽西州的芒特劳雷尔镇，因此预测答案正确回答了问题，符合允许措辞细微差异的判断标准。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,1.0,1.0,预测答案与标准答案完全一致，都明确指出Ciudad Deportiva位于墨西哥的Nuevo Laredo，关键信息完整且语义等价，没有任何信息缺失或矛盾之处，完全符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,Municipality of Nuevo Laredo,True,0.4,0.0,预测答案“Municipality of Nuevo Laredo”与标准答案“Nuevo Laredo Municipality”在语义上完全等价，两者都准确指出了该体育综合体的所有权归属于新拉雷多的市政当局。尽管措辞顺序略有差异（“Municipality of”与“Municipality”后置），但核心信息一致，均明确了行政管辖实体为市级政府单位，符合允许细微措辞差异的判断标准，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,Orion Pictures,True,1.0,1.0,预测答案“Orion Pictures”与标准答案完全一致，不仅包含了关键信息，而且在语义上完全等价，没有任何措辞上的差异。这直接且准确地回答了关于电影《UHF》发行公司的问题，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Morris Mike Medavoy,True,0.5882352941176471,0.0,预测答案“Morris Mike Medavoy”直接提供了标准答案中的核心信息，即Orion Pictures的创始人之一。虽然预测答案省略了“co-founder”这一具体角色描述，但人名本身已明确指向了标准答案的关键主体，且在语义上等价，因为提及该人物即暗示其与公司创立相关。这种措辞差异并未改变答案的本质，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Answer: Alice Paul,True,0.10526315789473684,0.0,预测答案“Alice Paul”直接对应了标准答案中的核心人物“Alice Paul”，虽然省略了“the head of the National Women's Party”这一附加身份信息，但关键信息“Alice Paul”已完整且准确地回答了“谁在1923年提交了第一版《平等权利修正案》”的问题。在语义上，预测答案与标准答案完全等价，且措辞差异不影响核心事实的正确性，因此可以判定为正确回答。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","Paulsdale, in Mount Laurel Township, New Jersey",True,0.9411764705882353,0.0,"预测答案“Paulsdale, in Mount Laurel Township, New Jersey”与标准答案“Paulsdale, Mount Laurel Township, New Jersey”在语义上完全等价，都准确指出了爱丽丝·保罗的出生地为新泽西州月桂山镇（Mount Laurel Township）的保尔斯代尔（Paulsdale）。尽管预测答案中多了一个介词“in”，但这属于措辞上的细微差异，并未改变核心信息或含义，因此预测答案正确回答了问题。",N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Holyrood area of Edinburgh,True,0.4,0.0,预测答案“Holyrood area of Edinburgh”直接提供了标准答案中关于地点的核心信息，即爱丁堡的荷里路德地区，这与标准答案中“located in the Holyrood area of Edinburgh”的表述在语义上完全等价。虽然预测答案省略了“苏格兰议会”这一主体名称，但问题主要询问的是“位置”，因此预测答案准确抓住了关键点，符合措辞差异允许的范围，意思保持一致。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,Mu'awiyah,True,0.35294117647058826,0.0,预测答案“Mu'awiyah”直接包含了标准答案中的核心信息，即引入邮政服务的关键人物。虽然预测答案省略了“introduced the postal service in the Umayyad Caliphate”这一完整表述，但人名“Mu'awiyah”已足以明确回答问题的主体，且在语义上与标准答案完全等价。根据判断标准，允许措辞上的细微差异，只要关键信息一致即可，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,When did Mu'awiyah become caliph of the Umayyad Caliphate?,Mu'awiyah became caliph in 661 CE.,661,True,0.2857142857142857,0.0,预测答案“661”直接对应了标准答案中的关键时间信息“661 CE”，两者在语义上完全等价。尽管预测答案省略了“CE”这一纪年标识，但在历史语境中，数字“661”通常被默认为公元年份，不会引起歧义。这符合允许措辞细微差异的判断标准，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,Who was named commander in chief of Texas forces by the new national government of Texas?,Sam Houston was named commander in chief of the Texas forces by the new national government of Texas.,Sam Houston,True,0.2222222222222222,0.0,预测答案“Sam Houston”完整包含了标准答案中的核心人物信息，即被任命为德克萨斯军队总司令的关键人物。虽然预测答案省略了标准答案中的部分修饰性描述，如“was named commander in chief of the Texas forces by the new national government of Texas”，但两者在语义上完全等价，都准确指向了同一历史事实。根据评估标准，允许措辞上的细微差异，只要关键信息一致即可，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Who is the author of The Secret World of Og?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案“Pierre Berton”与标准答案完全一致，不仅包含了关键信息，而且在语义上完全等价，没有任何措辞差异。该答案直接准确地指出了《The Secret World of Og》的作者，完全符合问题要求，因此可以明确判断为正确回答。,N/A,N/A,N/A,N/A,N/A
