example_id,sub_question_id,selector,rate,doc_len,selected_tokens,ideal_mass_all_layer,ideal_mass_last_layer,jaccard_with_oracle_all_layer,score_cosine_all_layer,score_js_all_layer,score_spearman_all_layer,full_attention_time_s,selector_time_s
55,0,random,0.15,1494,224,0.15170221030712128,0.10350549966096878,0.07177033492822966,0.6599954962730408,0.06416944060510901,-0.43065431623079287,0.3187150019221008,0.0
56,0,oracle_full_attention,0.15,1291,193,0.44125261902809143,0.8965548872947693,1.0,1.0,0.0,1.0,0.27824286092072725,0.27824286092072725
56,0,fusionrag_qk,0.15,1291,193,0.2588983178138733,0.14023126661777496,0.1696969696969697,0.43366050720214844,0.15812455428121625,0.2356288469222748,0.27824286092072725,0.0263927411288023
56,0,draft_selected_set,0.15,1291,193,0.2916187644004822,0.07136044651269913,0.21003134796238246,0.4790850877761841,0.40442208136977814,-0.01802790985666949,0.27824286092072725,0.1271238182671368
56,0,random,0.15,1291,193,0.15486890077590942,0.12042880803346634,0.07520891364902507,0.6352030038833618,0.07306719117791409,-0.3341963449319451,0.27824286092072725,0.0
57,0,oracle_full_attention,0.15,1167,175,0.412014365196228,0.7774961590766907,1.0,1.0000001192092896,0.0,1.0,0.261133526917547,0.261133526917547
57,0,fusionrag_qk,0.15,1167,175,0.16078545153141022,0.10891357064247131,0.06707317073170732,0.2563230097293854,0.265120408148629,0.1873155856642021,0.261133526917547,0.025021147914230824
57,0,draft_selected_set,0.15,1167,175,0.21765312552452087,0.185114324092865,0.19863013698630136,0.38440990447998047,0.434909681274565,-0.04077043114077653,0.261133526917547,0.12189656402915716
57,0,random,0.15,1167,175,0.15042227506637573,0.14841818809509277,0.07692307692307693,0.683932363986969,0.0625211834858638,-0.4037533375712122,0.261133526917547,0.0
58,0,oracle_full_attention,0.15,1143,171,0.4299916923046112,0.9010705351829529,1.0,0.9999998807907104,0.0,1.0,0.2622376400977373,0.2622376400977373
58,0,fusionrag_qk,0.15,1143,171,0.1501321643590927,0.10146962106227875,0.0926517571884984,0.2905515134334564,0.21954717593094736,0.28804973764853603,0.2622376400977373,0.025666475761681795
58,0,draft_selected_set,0.15,1143,171,0.1953643262386322,0.11153645068407059,0.1362126245847176,0.33868736028671265,0.45768003632395127,-0.04879474925451125,0.2622376400977373,0.1213745423592627
58,0,random,0.15,1143,171,0.15289613604545593,0.21546557545661926,0.07886435331230283,0.6705465912818909,0.06877846888346137,-0.36667528988943415,0.2622376400977373,0.0
58,1,oracle_full_attention,0.15,1182,177,0.428928017616272,0.8035255074501038,1.0,1.0000001192092896,0.0,1.0,0.2620927249081433,0.2620927249081433
58,1,fusionrag_qk,0.15,1182,177,0.19773916900157928,0.18045687675476074,0.14193548387096774,0.31058910489082336,0.22287923086386235,0.18706174626112032,0.2620927249081433,0.026545774191617966
58,1,draft_selected_set,0.15,1182,177,0.2949754595756531,0.23171453177928925,0.2733812949640288,0.49347108602523804,0.3930711269531,-0.06974876898578986,0.2620927249081433,0.12177827022969723
58,1,random,0.15,1182,177,0.16960012912750244,0.08381122350692749,0.08256880733944955,0.6473714709281921,0.06980464457190633,-0.37139549319512366,0.2620927249081433,0.0
59,0,oracle_full_attention,0.15,1286,192,0.4310072064399719,0.8997160792350769,1.0,0.9999999403953552,0.0,1.0,0.27837809594348073,0.27837809594348073
59,0,fusionrag_qk,0.15,1286,192,0.2105674296617508,0.2012397050857544,0.14285714285714285,0.3648358881473541,0.18679791914384675,0.23226924535943094,0.27837809594348073,0.02478744089603424
59,0,draft_selected_set,0.15,1286,192,0.29015493392944336,0.28003770112991333,0.26732673267326734,0.47244834899902344,0.39881727189950833,-0.05873610778965857,0.27837809594348073,0.12657281896099448
59,0,random,0.15,1286,192,0.13273969292640686,0.27042579650878906,0.06963788300835655,0.629150927066803,0.07055445678827141,-0.35181857296509106,0.27837809594348073,0.0
59,1,oracle_full_attention,0.15,1057,158,0.42359286546707153,0.659781813621521,1.0,1.000000238418579,0.0,1.0,0.2499564760364592,0.2499564760364592
59,1,fusionrag_qk,0.15,1057,158,0.1917542666196823,0.07432728260755539,0.1366906474820144,0.409282386302948,0.1746431088851159,0.29300000097550144,0.2499564760364592,0.0264424248598516
59,1,draft_selected_set,0.15,1057,158,0.22755511105060577,0.0955299660563469,0.264,0.4059922695159912,0.42182753898816705,0.1051034698097756,0.2499564760364592,0.11750910431146622
59,1,random,0.15,1057,158,0.13490894436836243,0.10143755376338959,0.06397306397306397,0.6897978186607361,0.06378243687830902,-0.2382365909607112,0.2499564760364592,0.0
60,0,oracle_full_attention,0.15,1232,184,0.40531134605407715,0.6543897986412048,1.0,1.0,0.0,1.0,0.2595834997482598,0.2595834997482598
60,0,fusionrag_qk,0.15,1232,184,0.1667281538248062,0.1355801820755005,0.08875739644970414,0.35022658109664917,0.21108905358114058,0.27022441914847634,0.2595834997482598,0.025591528043150902
60,0,draft_selected_set,0.15,1232,184,0.14786826074123383,0.1519109606742859,0.054441260744985676,0.26164451241493225,0.4968144012534911,-0.061991387528858403,0.2595834997482598,0.12591094197705388
60,0,random,0.15,1232,184,0.13214045763015747,0.10026225447654724,0.08235294117647059,0.683817446231842,0.06207212436772818,-0.39681616819987753,0.2595834997482598,0.0
60,1,oracle_full_attention,0.15,1963,294,0.43768811225891113,0.8281684517860413,1.0,1.0,0.0,1.0,0.35829385137185454,0.35829385137185454
60,1,fusionrag_qk,0.15,1963,294,0.17996224761009216,0.13862712681293488,0.12,0.33096861839294434,0.21008014142731737,0.14693319780919567,0.35829385137185454,0.02621816797181964
60,1,draft_selected_set,0.15,1963,294,0.17401564121246338,0.10669143497943878,0.11153119092627599,0.2808292806148529,0.4768433067260407,-0.09877976126716884,0.35829385137185454,0.16551155410706997
60,1,random,0.15,1963,294,0.1406618058681488,0.12862788140773773,0.07692307692307693,0.6245516538619995,0.07619934495011632,-0.4701692091992736,0.35829385137185454,0.0
63,0,oracle_full_attention,0.15,1472,220,0.4482016861438751,0.9411884546279907,1.0,1.0000001192092896,0.0,1.0,0.2944197729229927,0.2944197729229927
63,0,fusionrag_qk,0.15,1472,220,0.187225803732872,0.1561504602432251,0.12244897959183673,0.2532346546649933,0.23598269520870985,0.05724803732289012,0.2944197729229927,0.02553925709798932
63,0,draft_selected_set,0.15,1472,220,0.22834977507591248,0.09920217841863632,0.164021164021164,0.37142330408096313,0.4406925936277294,-0.0714242995607273,0.2944197729229927,0.13199937669560313
63,0,random,0.15,1472,220,0.14981484413146973,0.12473243474960327,0.07317073170731707,0.6288192272186279,0.07613518616571952,-0.3789833544465797,0.2944197729229927,0.0
63,1,oracle_full_attention,0.15,836,125,0.4236418604850769,0.6656283140182495,1.0,0.9999999403953552,0.0,1.0,0.2230130503885448,0.2230130503885448
63,1,fusionrag_qk,0.15,836,125,0.18132388591766357,0.09271904081106186,0.1210762331838565,0.3574539124965668,0.20889961771128357,0.16177450140982624,0.2230130503885448,0.025529163889586926
63,1,draft_selected_set,0.15,836,125,0.27222296595573425,0.05924158915877342,0.29533678756476683,0.48350828886032104,0.39607751041368716,0.04127867896791616,0.2230130503885448,0.09888032171875238
63,1,random,0.15,836,125,0.1437058299779892,0.15435615181922913,0.08225108225108226,0.6868012547492981,0.06548228126494889,-0.3396569589566447,0.2230130503885448,0.0
64,0,oracle_full_attention,0.15,911,136,0.40281447768211365,0.7539554834365845,1.0,1.0,0.0,1.0,0.23750382382422686,0.23750382382422686
64,0,fusionrag_qk,0.15,911,136,0.15608662366867065,0.056322574615478516,0.05426356589147287,0.30186524987220764,0.23394259302269163,0.024506624578841344,0.23750382382422686,0.025504551827907562
64,0,draft_selected_set,0.15,911,136,0.2112581431865692,0.022042714059352875,0.13807531380753138,0.3872852027416229,0.4472015933434628,-0.08496783417633842,0.23750382382422686,0.10280960844829679
64,0,random,0.15,911,136,0.1549295336008072,0.18527771532535553,0.09236947791164658,0.7083170413970947,0.0580515934985325,-0.3242254712183651,0.23750382382422686,0.0
64,1,oracle_full_attention,0.15,1095,164,0.4338928163051605,0.7714308500289917,1.0,1.0,0.0,1.0,0.2489982759580016,0.2489982759580016
64,1,fusionrag_qk,0.15,1095,164,0.18507763743400574,0.10042580962181091,0.1388888888888889,0.36575382947921753,0.197492211775404,0.23112653154697213,0.2489982759580016,0.02597693493589759
64,1,draft_selected_set,0.15,1095,164,0.25594329833984375,0.10030364990234375,0.23308270676691728,0.43877938389778137,0.41096892233108295,-0.033514090401347084,0.2489982759580016,0.11779663152992725
64,1,random,0.15,1095,164,0.13636401295661926,0.01619243249297142,0.06493506493506493,0.6634635925292969,0.06957661803234719,-0.42084970951351997,0.2489982759580016,0.0
66,0,oracle_full_attention,0.15,1566,234,0.4373002052307129,0.8176980018615723,1.0,0.9999999403953552,0.0,1.0,0.31909231189638376,0.31909231189638376
66,0,fusionrag_qk,0.15,1566,234,0.17715048789978027,0.08876508474349976,0.1223021582733813,0.28131744265556335,0.22563067758244393,0.22551689779332287,0.31909231189638376,0.025294210761785507
66,0,draft_selected_set,0.15,1566,234,0.21729061007499695,0.08743485808372498,0.19387755102040816,0.35892000794410706,0.4438619970383211,-0.0813835802583939,0.31909231189638376,0.13715106574818492
66,0,random,0.15,1566,234,0.14035603404045105,0.11378283053636551,0.08083140877598152,0.6385113000869751,0.07309949085220897,-0.37211854102735625,0.31909231189638376,0.0
68,0,oracle_full_attention,0.15,1026,153,0.41159218549728394,0.8132003545761108,1.0,1.0,0.0,1.0,0.24878825480118394,0.24878825480118394
68,0,fusionrag_qk,0.15,1026,153,0.16072943806648254,0.1851714551448822,0.06620209059233449,0.3022421598434448,0.2531315539409369,0.15728734610412512,0.24878825480118394,0.026345803402364254
68,0,draft_selected_set,0.15,1026,153,0.15337397158145905,0.053151197731494904,0.05517241379310345,0.27269721031188965,0.4894667316590317,-0.08611084285057043,0.24878825480118394,0.11672744620591402
68,0,random,0.15,1026,153,0.1688307523727417,0.14713416993618011,0.09285714285714286,0.6865963339805603,0.06311440889365968,-0.36591495248551525,0.24878825480118394,0.0
68,1,oracle_full_attention,0.15,1053,157,0.42225274443626404,0.70738285779953,1.0,1.0,0.0,1.0,0.24807678628712893,0.24807678628712893
68,1,fusionrag_qk,0.15,1053,157,0.1811271458864212,0.03825270012021065,0.10954063604240283,0.3773987591266632,0.21674237982747077,0.19570156413646897,0.24807678628712893,0.02606153767555952
68,1,draft_selected_set,0.15,1053,157,0.2650570869445801,0.05539906024932861,0.22178988326848248,0.465175062417984,0.406029973053852,0.023633242911378645,0.24807678628712893,0.11729518184438348
68,1,random,0.15,1053,157,0.16424573957920074,0.16165174543857574,0.07534246575342465,0.6776609420776367,0.06620890136501179,-0.3759799388895366,0.24807678628712893,0.0
71,0,oracle_full_attention,0.15,1620,243,0.4397089183330536,0.8270788192749023,1.0,1.0,0.0,1.0,0.3192332531325519,0.3192332531325519
71,0,fusionrag_qk,0.15,1620,243,0.1968611180782318,0.18788549304008484,0.11724137931034483,0.3377939462661743,0.17051297087467365,0.3268156094078569,0.3192332531325519,0.02516840770840645
71,0,draft_selected_set,0.15,1620,243,0.15719744563102722,0.135453462600708,0.07048458149779736,0.2558070719242096,0.49375365137878213,-0.08071739912688966,0.3192332531325519,0.1525845993310213
71,0,random,0.15,1620,243,0.15525652468204498,0.17295701801776886,0.0728476821192053,0.6302498579025269,0.0751491257546941,-0.3930465578762107,0.3192332531325519,0.0
71,1,oracle_full_attention,0.15,2223,333,0.41948816180229187,0.8460180163383484,1.0,0.9999998807907104,0.0,1.0,0.39399270294234157,0.39399270294234157
71,1,fusionrag_qk,0.15,2223,333,0.1549696922302246,0.09127107262611389,0.08469055374592833,0.2893526256084442,0.2225473887068723,0.18971736269876102,0.39399270294234157,0.026218400802463293
71,1,draft_selected_set,0.15,2223,333,0.18296895921230316,0.15325167775154114,0.10082644628099173,0.3066585659980774,0.46470570750350837,-0.16584354528870485,0.39399270294234157,0.17718315264210105
71,1,random,0.15,2223,333,0.1418490707874298,0.09892475605010986,0.0554675118858954,0.6486785411834717,0.07022355725335425,-0.4495260621759557,0.39399270294234157,0.0
72,0,oracle_full_attention,0.15,1598,239,0.4299876391887665,0.8906047344207764,1.0,1.0000001192092896,0.0,1.0,0.31871555792167783,0.31871555792167783
72,0,fusionrag_qk,0.15,1598,239,0.14510466158390045,0.13193196058273315,0.05752212389380531,0.22343957424163818,0.25554804427113714,-0.029859382892845877,0.31871555792167783,0.026019026059657335
72,0,draft_selected_set,0.15,1598,239,0.16019576787948608,0.12971775233745575,0.07900677200902935,0.2682536840438843,0.48875726667551866,-0.19250319383831987,0.31871555792167783,0.13651829678565264
72,0,random,0.15,1598,239,0.16465874016284943,0.10733521729707718,0.0888382687927107,0.647597074508667,0.06983896155728217,-0.40618306077957705,0.31871555792167783,0.0
72,1,oracle_full_attention,0.15,1177,176,0.43214160203933716,0.7666457295417786,1.0,0.9999999403953552,0.0,1.0,0.2622120250016451,0.2622120250016451
72,1,fusionrag_qk,0.15,1177,176,0.1767180860042572,0.12784141302108765,0.12101910828025478,0.34881898760795593,0.21919207708903662,0.21248100790488003,0.2622120250016451,0.025735318660736084
72,1,draft_selected_set,0.15,1177,176,0.25030478835105896,0.21194817125797272,0.2616487455197133,0.4274348020553589,0.41308384715499386,0.013701973093663484,0.2622120250016451,0.12197464006021619
72,1,random,0.15,1177,176,0.1760077178478241,0.03534412756562233,0.08307692307692308,0.6603422164916992,0.0687190232117812,-0.4146090893568918,0.2622120250016451,0.0
74,0,oracle_full_attention,0.15,1251,187,0.4108043313026428,0.7283228635787964,1.0,0.9999998807907104,0.0,1.0,0.27838802011683583,0.27838802011683583
74,0,fusionrag_qk,0.15,1251,187,0.1540921926498413,0.12805768847465515,0.1130952380952381,0.27657556533813477,0.21179903226358626,0.22304493803197878,0.27838802011683583,0.02662663534283638
74,0,draft_selected_set,0.15,1251,187,0.1603294312953949,0.1311677247285843,0.07163323782234957,0.2684512436389923,0.4968435256879466,-0.1134893188190629,0.27838802011683583,0.1261155130341649
74,0,random,0.15,1251,187,0.15540571510791779,0.10370313376188278,0.06552706552706553,0.6473580598831177,0.06417678762939472,-0.3459772492822121,0.27838802011683583,0.0
74,1,oracle_full_attention,0.15,1558,233,0.4436195492744446,0.9687111973762512,1.0,1.0000001192092896,0.0,1.0,0.31793737737461925,0.31793737737461925
74,1,fusionrag_qk,0.15,1558,233,0.19562911987304688,0.09886614978313446,0.09647058823529411,0.3253662586212158,0.227022329440103,0.04901134891333926,0.31793737737461925,0.025788453873246908
74,1,draft_selected_set,0.15,1558,233,0.1818554550409317,0.12000834941864014,0.09133489461358314,0.2903885543346405,0.4775549430609663,-0.05641331768631226,0.31793737737461925,0.13662283774465322
74,1,random,0.15,1558,233,0.16456112265586853,0.21837112307548523,0.09133489461358314,0.6175144910812378,0.07595344642328417,-0.389966563503958,0.31793737737461925,0.0
75,0,oracle_full_attention,0.15,1578,236,0.4189482033252716,0.7334770560264587,1.0,0.9999998807907104,0.0,1.0,0.3205716288648546,0.3205716288648546
75,0,fusionrag_qk,0.15,1578,236,0.17727364599704742,0.08384738862514496,0.107981220657277,0.2849405109882355,0.2166518750871278,0.1982570995058579,0.3205716288648546,0.02631061989814043
75,0,draft_selected_set,0.15,1578,236,0.31916865706443787,0.12009286135435104,0.31843575418994413,0.5478041172027588,0.37412004644197955,-0.017046419590402675,0.3205716288648546,0.13704193057492375
75,0,random,0.15,1578,236,0.1614324450492859,0.12975682318210602,0.09767441860465116,0.6637552380561829,0.06675914671781619,-0.38033818888573123,0.3205716288648546,0.0
77,0,oracle_full_attention,0.15,1861,279,0.4371906518936157,0.9026267528533936,1.0,1.0000001192092896,0.0,1.0,0.34636444691568613,0.34636444691568613
77,0,fusionrag_qk,0.15,1861,279,0.18934613466262817,0.12489563226699829,0.125,0.3327862322330475,0.19283500252843344,0.2788487707331465,0.34636444691568613,0.025840047281235456
77,0,draft_selected_set,0.15,1861,279,0.18335139751434326,0.18437020480632782,0.11823647294589178,0.30485057830810547,0.47179285705814267,-0.15321138115959057,0.34636444691568613,0.1613376489840448
77,0,random,0.15,1861,279,0.1382295787334442,0.14269697666168213,0.07514450867052024,0.6437716484069824,0.0746938263045259,-0.4690687096814938,0.34636444691568613,0.0
77,1,oracle_full_attention,0.15,2208,331,0.4479668438434601,0.8921537399291992,1.0,1.0000001192092896,0.0,1.0,0.3921799371019006,0.3921799371019006
77,1,fusionrag_qk,0.15,2208,331,0.15456542372703552,0.07983697205781937,0.08702791461412152,0.2887551784515381,0.2284551955629237,0.19430603693678397,0.3921799371019006,0.025977947749197483
77,1,draft_selected_set,0.15,2208,331,0.19236984848976135,0.11497596651315689,0.1296928327645051,0.3095722198486328,0.45624000994767416,-0.15243062045977634,0.3921799371019006,0.17662339517846704
77,1,random,0.15,2208,331,0.16270969808101654,0.23631872236728668,0.0978441127694859,0.6230743527412415,0.07865294690317406,-0.42753185398311505,0.3921799371019006,0.0
78,0,oracle_full_attention,0.15,885,132,0.43197816610336304,0.7714577317237854,1.0,0.9999999403953552,0.0,1.0,0.23656213702633977,0.23656213702633977
78,0,fusionrag_qk,0.15,885,132,0.22395530343055725,0.048299822956323624,0.1282051282051282,0.3522935211658478,0.2216823463809542,0.2155416963397599,0.23656213702633977,0.02527220780029893
78,0,draft_selected_set,0.15,885,132,0.2427210658788681,0.1566489338874817,0.14285714285714285,0.4012293517589569,0.4284669692221825,-0.11435691585971088,0.23656213702633977,0.10209468798711896
78,0,random,0.15,885,132,0.16016435623168945,0.15344105660915375,0.08641975308641975,0.6384116411209106,0.07044945726117686,-0.3596299706669202,0.23656213702633977,0.0
78,1,oracle_full_attention,0.15,1790,268,0.44204166531562805,0.9846471548080444,1.0,1.0000001192092896,0.0,1.0,0.34446968510746956,0.34446968510746956
78,1,fusionrag_qk,0.15,1790,268,0.1748320609331131,0.12135656177997589,0.10061601642710473,0.25944221019744873,0.23108192751733708,0.2770723015139558,0.34446968510746956,0.02537570707499981
78,1,draft_selected_set,0.15,1790,268,0.2504505217075348,0.23884044587612152,0.19111111111111112,0.38421598076820374,0.42819038451068125,-0.1453448780090004,0.34446968510746956,0.16072200145572424
78,1,random,0.15,1790,268,0.14882375299930573,0.17201878130435944,0.06560636182902585,0.5936006903648376,0.07813674464557134,-0.448331160920239,0.34446968510746956,0.0
79,0,oracle_full_attention,0.15,1263,189,0.41260313987731934,0.6709360480308533,1.0,0.9999998807907104,0.0,1.0,0.278983848169446,0.278983848169446
79,0,fusionrag_qk,0.15,1263,189,0.16838814318180084,0.035939864814281464,0.08,0.34536612033843994,0.19798787254435918,0.20481523060377588,0.278983848169446,0.025747610721737146
79,0,draft_selected_set,0.15,1263,189,0.1656569093465805,0.08707453310489655,0.08620689655172414,0.2788299024105072,0.4803778632559098,-0.004277103516615596,0.278983848169446,0.12662964034825563
79,0,random,0.15,1263,189,0.13591425120830536,0.15736472606658936,0.07692307692307693,0.6511176824569702,0.06622344439567801,-0.32983440535950187,0.278983848169446,0.0
79,1,oracle_full_attention,0.15,1569,235,0.4275994598865509,0.7948102355003357,1.0,1.0,0.0,1.0,0.3201256487518549,0.3201256487518549
79,1,fusionrag_qk,0.15,1569,235,0.1688694953918457,0.16856904327869415,0.1111111111111111,0.25334641337394714,0.2519562135591722,0.0640693663271959,0.3201256487518549,0.0268367612734437
79,1,draft_selected_set,0.15,1569,235,0.24398064613342285,0.16115084290504456,0.17206982543640897,0.38611531257629395,0.44122921108071045,-0.10461390841944375,0.3201256487518549,0.13733095722272992
79,1,random,0.15,1569,235,0.1551084667444229,0.19101618230342865,0.10588235294117647,0.6124683618545532,0.06969436687227239,-0.3628716944448918,0.3201256487518549,0.0
79,2,oracle_full_attention,0.15,1377,206,0.40670156478881836,0.697149932384491,1.0,1.0,0.0,1.0,0.29389516171067953,0.29389516171067953
79,2,fusionrag_qk,0.15,1377,206,0.1829960197210312,0.19471973180770874,0.10455764075067024,0.3877623677253723,0.19406414071099579,0.16076447005259953,0.29389516171067953,0.026068185921758413
79,2,draft_selected_set,0.15,1377,206,0.24879074096679688,0.24915862083435059,0.1907514450867052,0.43400052189826965,0.4233770831951944,-0.06237716281143481,0.29389516171067953,0.1315283728763461
79,2,random,0.15,1377,206,0.14549776911735535,0.18919909000396729,0.06459948320413436,0.6747184991836548,0.06322770810106101,-0.32772493117587714,0.29389516171067953,0.0
