Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
What is the river that the Kettle Generating Station is located on a tributary of?,On which river is the Kettle Generating Station located?,The Kettle Generating Station is located on the Lower Nelson River.,Kettle River,False,0.33333333333333337,0.0,预测答案“Kettle River”与标准答案“Lower Nelson River”在语义上并不等价，且未包含标准答案的关键信息。Kettle River与Lower Nelson River是两条不同的河流，因此预测答案未能正确回答该发电站所在河流的问题。,N/A,N/A,N/A,N/A,N/A
What is the river that the Kettle Generating Station is located on a tributary of?,"Is the Lower Nelson River a tributary of a larger river system, and if so, which main river does it flow into?","Yes, the Lower Nelson River is part of the Nelson River system, and it flows into Hudson Bay.","Lower Nelson River flows into the Nelson River, which is a main tributary of the Hudson Bay.",True,0.7222222222222222,0.0,预测答案明确指出了Lower Nelson River流入Nelson River，并最终汇入Hudson Bay。这与标准答案中“它是Nelson River系统的一部分并流入Hudson Bay”的语义完全等价，包含了所有关键信息，准确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was a leading speaker against slavery and publisher of an antislavery newspaper?,Frederick Douglass,Frederick Douglass,True,1.0,1.0,预测答案与标准答案完全一致，均为“Frederick Douglass”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确回答了关于废奴主要演讲者及反奴隶制报纸出版商的问题。,N/A,N/A,N/A,N/A,N/A
Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Who was Frederick Douglass's spouse?,"Frederick Douglass had two spouses: his first wife was Anna Murray Douglass, and his second wife was Helen Pitts Douglass.",Helen Pitts,False,0.2424242424242424,0.0,预测答案仅提到了第二任妻子Helen Pitts，遗漏了第一任妻子Anna Murray Douglass。由于问题询问的是配偶，标准答案明确指出他有两任配偶，预测答案信息不完整，未能全面正确地回答问题。,N/A,N/A,N/A,N/A,N/A
Where is Ulrich Walter's employer headquartered?,Who is Ulrich Walter's employer?,Ulrich Walter's employers were the German astronaut team and the German Aerospace Center (DLR).,German Aerospace Center,True,0.2222222222222222,0.0,预测答案“German Aerospace Center”准确包含了标准答案中的核心关键信息。虽然标准答案还提到了“German astronaut team”，但预测答案已经正确回答了问题，且在语义上与标准答案的主要部分保持一致，符合允许细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Where is Lesnoye Sanatorium located?,"Lesnoye Sanatorium is located in the city of Tolyatti, Russia.",Russia,False,0.13333333333333333,0.0,预测答案“Russia”虽然包含了标准答案中的国家信息，但遗漏了更具体、关键的城市信息“Tolyatti”。标准答案明确指出疗养院位于俄罗斯的具体城市，而预测答案过于宽泛，未能完整且准确地回答问题所询问的具体位置。,N/A,N/A,N/A,N/A,N/A
Who is the city where Lesnoye Sanatorium is located named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”准确给出了问题所询问的核心人物，包含了标准答案中的关键信息。虽然它没有提供关于该人物身份的额外背景描述，但在回答“以谁命名”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Who is Ravil Aryapov and where was he born?,"Ravil Aryapov is a Russian professional football coach and former player. He was born in Stavropol, which is now the city of Tolyatti.","Ravil Aryapov is a Russian professional football coach and former player. He was born on February 1, 1948 in Stolyatti, which was formerly known as Tolyatti.",False,0.6461538461538462,0.0,"预测答案虽然正确指出了Ravil Aryapov的身份及出生地，但将地名表述为“Stolyatti, which was formerly known as Tolyatti”，这与标准答案中的“Stavropol, which is now the city of Tolyatti”在地名历史变迁的语义上存在矛盾，未能准确包含标准答案的关键信息。",N/A,N/A,N/A,N/A,N/A
Whom is the birth place of Ravil Aryapov named after?,Whom is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”直接给出了问题所询问的人物，包含了标准答案中最核心的关键信息。虽然它没有提供关于该人物的额外背景描述，但在回答“以谁命名”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,In which city is AvtoVAZ's headquarters located?,Tolyatti,Tolyatti,True,1.0,1.0,预测答案与标准答案完全一致，均为“Tolyatti”。预测答案准确且直接地回答了AvtoVAZ总部所在城市的问题，包含了标准答案的所有关键信息，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Who is the city that AvtoVAZ's headquarters is located in named after?,Who is the city of Tolyatti named after?,"The city of Tolyatti is named after Palmiro Togliatti, the longest-serving secretary of the Italian Communist Party.",Palmiro Togliatti,True,0.32000000000000006,0.0,预测答案“Palmiro Togliatti”准确给出了问题所询问的核心人物，包含了标准答案中的关键信息。虽然它没有提供关于该人物身份的额外背景描述，但在回答“以谁命名”这一核心问题上语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Who is the founder of the National Women's Party?,Alice Paul,Alice Paul,True,1.0,1.0,预测答案与标准答案完全一致，均为“Alice Paul”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，正确地回答了关于美国全国妇女党创始人是谁的问题。,N/A,N/A,N/A,N/A,N/A
Where was the founder of the National Women's Party born?,Where was Alice Paul born?,"Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey",True,0.7142857142857143,0.0,"预测答案不仅包含了标准答案中的关键信息“Mount Laurel Township, New Jersey”，还进一步提供了更具体的出生地名称“Paulsdale”。两者在语义上完全等价，预测答案准确且更详细地回答了问题，符合正确判断的标准。",N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,Where is Ciudad Deportiva located?,"Ciudad Deportiva is located in Nuevo Laredo, Mexico.","Ciudad Deportiva is located in Nuevo Laredo, Mexico.",True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了Ciudad Deportiva位于墨西哥的Nuevo Laredo。预测答案准确包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What administrative territorial entity is the owner of Ciudad Deportiva located?,"What administrative territorial entity owns the Ciudad Deportiva sports complex in Nuevo Laredo, Mexico?",The Ciudad Deportiva sports complex is owned by the Nuevo Laredo Municipality.,Nuevo Laredo Municipality,True,0.4444444444444444,0.0,预测答案“Nuevo Laredo Municipality”直接给出了问题所询问的行政领土实体名称，包含了标准答案的核心关键信息。虽然它省略了标准答案中的部分描述性上下文，但在语义上与标准答案完全等价，准确地回答了该问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Which company distributed the film UHF?,Orion Pictures,Orion Pictures,True,1.0,1.0,预测答案“Orion Pictures”与标准答案完全一致，准确包含了问题所询问的发行电影《UHF》的公司名称这一关键信息，在语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
Who founded the company that distributed the film UHF?,Who founded Orion Pictures?,Morris Mike Medavoy was a co-founder of Orion Pictures.,Morris Mike Medavoy,True,0.5882352941176471,0.0,预测答案“Morris Mike Medavoy”包含了标准答案中的核心人物信息。虽然标准答案补充了他是联合创始人，但预测答案准确给出了问题所问的创始人姓名，在语义上与标准答案的核心要点保持一致，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,Who submitted the first version of the Equal Rights Amendment to Congress in 1923?,"Alice Paul, the head of the National Women's Party, revised the proposed Equal Rights Amendment in 1923.",Alice Paul,True,0.1111111111111111,0.0,预测答案“Alice Paul”准确提取了标准答案中的核心人物信息。问题询问的是谁在1923年向国会提交了第一版《平等权利修正案》，预测答案直接且正确地给出了提交者的名字，与标准答案在语义上完全一致，满足正确回答问题的要求。,N/A,N/A,N/A,N/A,N/A
What is the place of birth of the person who submitted the first version of the equal rights amendment to congress in 1923?,What is the place of birth of Alice Paul?,"Paulsdale, Mount Laurel Township, New Jersey","Paulsdale, in Mount Laurel Township, New Jersey",True,0.9411764705882353,0.0,预测答案包含了标准答案的所有关键信息，即“Paulsdale”、“Mount Laurel Township”和“New Jersey”。两者在语义上完全等价，预测答案仅增加了介词“in”使得句子更加通顺，属于允许的措辞细微差异，意思保持完全一致。,N/A,N/A,N/A,N/A,N/A
"Since 2004, what is the location of the body to which, if a matter is not specifically reserved, it is devolved?",What is the location of the devolved body responsible for non-reserved matters since 2004?,"The devolved body is the Scottish Parliament, located in the Holyrood area of Edinburgh since September 2004.",Holyrood area of Edinburgh,True,0.4,0.0,预测答案“Holyrood area of Edinburgh”准确提取了标准答案中的核心地理位置信息。虽然它省略了关于“Scottish Parliament”等主体细节，但完全切中问题所询问的“location”这一关键点，语义上与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,Who first introduced the postal service in the Umayyad Caliphate?,Mu'awiyah introduced the postal service in the Umayyad Caliphate.,"Mu'awiyah introduced postal service, and Abd al-Malik extended it throughout his empire.",True,0.3870967741935484,0.0,预测答案明确指出了是Mu'awiyah引入了邮政服务，这与标准答案的核心信息完全一致。虽然预测答案额外补充了Abd al-Malik扩展该服务的信息，但这并未改变对问题核心的回答，语义上与标准答案等价。,N/A,N/A,N/A,N/A,N/A
When did the person who first brought a postal service into Umayyad lands become caliph?,When did Mu'awiyah become caliph of the Umayyad Caliphate?,Mu'awiyah became caliph in 661 CE.,661,True,0.2857142857142857,0.0,预测答案“661”准确包含了标准答案中的核心年份信息，即661年。虽然缺少了具体的上下文词汇，但在回答“何时”这一问题时，该年份已经足以表达穆阿威叶成为哈里发的时间，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
This is an instance of who was named commander in chief of texas forces by the new national government of texas National Forest?,Who was named commander in chief of Texas forces by the new national government of Texas?,Sam Houston was named commander in chief of the Texas forces by the new national government of Texas.,Sam Houston,True,0.2222222222222222,0.0,预测答案“Sam Houston”准确包含了标准答案中的核心关键信息，即被任命为德克萨斯军队总司令的人名。虽然它省略了部分陈述性背景细节，但已经完整且正确地回答了问题所询问的主体，语义上与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Who is the author of The Secret World of Og?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案与标准答案完全一致，都明确指出了《The Secret World of Og》的作者是Pierre Berton。预测答案准确包含了标准答案的关键信息，语义完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of The Secret World of Og go to?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,University of British Columbia,True,0.5714285714285714,0.0,预测答案“University of British Columbia”直接包含了标准答案中的核心信息，准确回答了Pierre Berton所就读的大学。虽然预测答案省略了主语和谓语，但语义与标准答案完全等价，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Caroline LeRoy's spouse?,Daniel Webster,Daniel Webster,True,1.0,1.0,预测答案“Daniel Webster”与标准答案完全一致，准确包含了标准答案的关键信息，且在语义上完全等价，因此正确地回答了关于Caroline LeRoy配偶的问题。,N/A,N/A,N/A,N/A,N/A
Who is the child of Caroline LeRoy's spouse?,Who is Daniel Webster's child?,Daniel Webster's child is Daniel Fletcher Webster.,Fletcher Webster and Charles Remond Douglass,False,0.28571428571428564,0.0,预测答案虽然包含了“Fletcher Webster”，与标准答案“Daniel Fletcher Webster”存在部分交集，但它还错误地包含了“Charles Remond Douglass”。此外，预测答案未能完整包含标准答案的关键信息，且引入了无关内容，导致语义上与标准答案不等价。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Who is featured on the Chester Arthur coin?,The coin for Chester A. Arthur features suffragette Alice Paul.,Chester Alan Arthur II,False,0.26666666666666666,0.0,预测答案“Chester Alan Arthur II”并未包含标准答案的关键信息。标准答案明确指出切斯特·阿瑟硬币上 featured 的人物是 suffragette Alice Paul，而预测答案给出的是另一个人名，两者在语义上完全不一致，因此预测答案错误。,N/A,N/A,N/A,N/A,N/A
Where was the person featured on the Chester Arthur coin born?,Where was suffragette Alice Paul born?,"Alice Paul was born in Paulsdale, Mount Laurel Township, New Jersey.","Paulsdale, in Mount Laurel Township, New Jersey",True,0.761904761904762,0.0,"预测答案包含了标准答案中的关键信息，即出生地点“Paulsdale, Mount Laurel Township, New Jersey”。虽然预测答案省略了主语“Alice Paul was born in”，但结合问题语境，其语义与标准答案完全等价，准确回答了问题。",N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Who is the author of The National Dream?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案“Pierre Berton”与标准答案完全一致，准确包含了问题所问的关键信息，在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Where did the author of The National Dream go to university?,Where did Pierre Berton go to university?,Pierre Berton estudió en la Universidad de British Columbia.,University of British Columbia,True,0.3157894736842105,0.0,预测答案“University of British Columbia”包含了标准答案中的核心信息，即不列颠哥伦比亚大学。虽然标准答案使用的是西班牙语，且预测答案省略了人名主语，但两者在语义上完全等价，准确回答了Pierre Berton上大学的地点。,N/A,N/A,N/A,N/A,N/A
What type of animal is Xiao Liwu's mother?,What is Xiao Liwu?,"Xiao Liwu is a giant panda, the sixth cub born to his mother Bai Yun and the fifth for his father Gao Gao at the San Diego Zoo.","Xiao Liwu is the sixth cub born to his mother Bai Yun, and the fifth for his father Gao Gao. He has one half-sister, Hua Mei, and four full siblings, Mei Sheng, Su Lin, Yun Zi, and Zhen Zhen.",False,0.5679012345679013,0.0,预测答案遗漏了标准答案中最关键的信息，即“Xiao Liwu是一只大熊猫”以及“出生在圣地亚哥动物园”。虽然它提到了其父母及排行，但未能准确回答“Xiao Liwu是什么”这一核心问题，因此判定为错误。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Who is the author of the book '1967: The Last Good Year'?,Pierre Berton,Pierre Berton,True,1.0,1.0,预测答案“Pierre Berton”与标准答案完全一致，准确包含了问题所询问的书籍作者信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What university did the author of 1967: The Last Good Year attend?,Which university did Pierre Berton attend?,Pierre Berton attended the University of British Columbia.,the University of British Columbia,True,0.5714285714285714,0.0,预测答案“the University of British Columbia”包含了标准答案中的核心关键信息，即皮埃尔·伯顿就读的大学名称。虽然预测答案省略了主语部分，但在语义上与标准答案完全等价，准确地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
Who was honoured with the highest award a citizen without military experience in India before becoming a president?,Which Indian Presidents received the Bharat Ratna award before becoming President?,Sarvepalli Radhakrishnan received the Bharat Ratna in 1954 before becoming President.,"C. Rajagopalachari, Sarvepalli Radhakrishnan, C.V. Raman",False,0.39999999999999997,0.0,预测答案中虽然包含了标准答案中的Sarvepalli Radhakrishnan，但同时也错误地包含了C. Rajagopalachari和C.V. Raman。这两位虽然获得了Bharat Ratna奖，但他们并未担任过印度总统，因此预测答案包含了错误信息，未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Which parliament approved the Directory of Public Worship?,The Scottish Parliament approved the Directory of Public Worship.,Scottish Parliament,True,0.5454545454545454,0.0,预测答案“Scottish Parliament”直接包含了标准答案中的核心实体信息。虽然它省略了定冠词“The”以及谓语动词部分，但在语义上与标准答案完全等价，准确回答了问题所问的批准机构，符合允许细微措辞差异的评判标准。,N/A,N/A,N/A,N/A,N/A
The Directory of Public Worship was approved by a parliament whose modern equivalent has been based where since 2004?,Where has the modern Scottish Parliament been based since 2004?,The modern Scottish Parliament has been based in the new Scottish Parliament Building in the Holyrood area of Edinburgh since September 2004.,Holyrood area of Edinburgh,True,0.33333333333333326,0.0,预测答案“Holyrood area of Edinburgh”准确包含了标准答案中的核心地点信息。虽然它省略了部分修饰性词语，但已经完整且正确地回答了问题所询问的地点，语义上与标准答案保持一致。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,Which county contains Qiantong?,Qiantong is located in Ninghai County.,Ninghai County,True,0.4,0.0,预测答案“Ninghai County”直接且准确地给出了包含Qiantong的县名，包含了标准答案的核心信息，与标准答案在语义上完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,What city is located in Ninghai County?,Qiantong is a town located in Ninghai County.,Qiantong,True,0.3636363636363636,0.0,预测答案“Qiantong”直接给出了标准答案中的核心地名信息，准确回答了关于宁海县所在城市/城镇的问题。虽然预测答案省略了标准答案中的修饰性后缀，但核心语义完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located within Ninghai County, Zhejiang province?","The town of Qiantong is located within Ninghai County, Zhejiang province.","Qiantong, Ninghai County, Zhejiang province.",True,0.782608695652174,0.0,"预测答案“Qiantong, Ninghai County, Zhejiang province”包含了标准答案中的关键信息“Qiantong”，并且准确指出了其位于浙江省宁海县。虽然预测答案省略了“town of”等修饰词，采用了短语形式而非完整的句子，但其核心语义与标准答案完全一致，符合允许措辞细微差异的评判标准。",N/A,N/A,N/A,N/A,N/A
What city is located in the county containing Qiantong?,"What cities are located in Ninghai County, Zhejiang province?","Qiantong is a town located in Ninghai County, Zhejiang province.","Qiantong, Ninghai County, Zhejiang province",True,0.8181818181818181,0.0,预测答案包含了标准答案中的关键信息“Qiantong”、“Ninghai County”和“Zhejiang province”，虽然省略了部分谓语动词，但语义上与标准答案完全等价，准确指出了该地点位于浙江省宁海县，符合评估标准。,N/A,N/A,N/A,N/A,N/A
What pantheon is the God of the underworld in ancient Egypt a part of?,Who is the god of the underworld in ancient Egyptian mythology?,Osiris is the god of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”直接给出了古埃及神话中的冥界之神的名字，包含了标准答案的核心关键信息。虽然它没有提供完整的句子结构，但在语义上与标准答案完全等价，准确地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"Who is the grandmother of Philippe, Duke of Orléans?","Who is Philippe, Duke of Orléans?","Philippe, Duke of Orléans (1640–1701) was the younger son of King Louis XIII of France and Anne of Austria, making him the younger brother of King Louis XIV. He was originally styled Duke of Anjou and became Duke of Orléans in 1660. He was also granted other titles such as Duke of Valois, Chartres, and Nemours. At court, he was known simply as 'Monsieur'.","Philippe, Duke of Orléans was the younger son of Louis XIII of France and his wife, Anne of Austria. He became the Duke of Orléans upon the death of his uncle Gaston and was known as ""Monsieur"" at the court of France.",True,0.5652173913043479,0.0,预测答案包含了标准答案的核心关键信息，准确指出了菲利普是法国国王路易十三与奥地利的安妮的小儿子，并且提到了他在宫廷中被称为“Monsieur”。虽然遗漏了部分头衔和生卒年份等细节，但整体语义与标准答案保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"Who is the grandmother of Philippe, Duke of Orléans?",Who was the mother of King Louis XIII of France?,Marie de' Medici was the mother of King Louis XIII of France.,Marie de' Medici,True,0.47058823529411764,0.0,预测答案“Marie de' Medici”准确包含了标准答案中的核心关键信息，直接回答了问题所问的国王母亲的名字。虽然缺少了标准答案中的部分修饰性上下文，但在语义上与标准答案完全等价，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
In which district was Alhandra born?,Who is Alhandra?,"Alhandra is the nickname for Luís Miguel Assunção Joaquim, a Portuguese retired footballer who played mainly as a left back but could also appear as a midfielder. He was born on 5 March 1979 in Vila Franca de Xira, Lisbon.",Luís Miguel Assunção Joaquim,True,0.2857142857142857,0.0,预测答案“Luís Miguel Assunção Joaquim”准确给出了标准答案中Alhandra所指代人物的真实姓名，包含了回答该问题最核心的关键信息。虽然预测答案省略了其职业、出生日期等详细背景信息，但在回答“Who is Alhandra?”这一身份指代问题上，语义与标准答案完全一致。,N/A,N/A,N/A,N/A,N/A
What recognition did the actor of Truman Capote from Capote receive?,Who played Truman Capote in the movie Capote?,Philip Seymour Hoffman played Truman Capote in the movie 'Capote'.,Philip Seymour Hoffman,True,0.6086956521739131,0.0,预测答案“Philip Seymour Hoffman”准确包含了标准答案中的核心关键信息，即扮演该角色的演员姓名。虽然预测答案省略了部分陈述性语句，但已经直接且正确地回答了问题，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
In which borough was Callum McManaman born?,Callum McManaman birthplace,"Whiston, Merseyside","Whiston, Merseyside",True,1.0,1.0,预测答案与标准答案完全一致，均准确提供了Callum McManaman的出生地信息，包含了标准答案的所有关键信息，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What province shares a border with the province where Lago District is located?,In which province is Lago District located?,Niassa Province,Niassa Province,True,1.0,1.0,预测答案与标准答案完全一致，均为“Niassa Province”。预测答案准确且完整地包含了标准答案的关键信息，在语义上完全等价，正确地回答了Lago District所在的省份。,N/A,N/A,N/A,N/A,N/A
What province shares a border with the province where Lago District is located?,Which provinces share a border with Niassa Province?,Niassa Province borders Cabo Delgado Province and Tanzania.,"Cabo Delgado Province, Gaza Province, Inhambane Province, and Maputo Province share borders with Niassa Province.",False,0.43749999999999994,0.0,预测答案未能包含标准答案的关键信息。标准答案指出Niassa省与Cabo Delgado省和坦桑尼亚接壤，而预测答案不仅遗漏了坦桑尼亚，还错误地包含了Gaza省、Inhambane省和Maputo省，与标准答案在语义上不等价。,N/A,N/A,N/A,N/A,N/A
What is the record label of the Metalworks Studio founder?,Who is the founder of Metalworks Studio?,Gil Moore,Gil Moore,True,1.0,1.0,预测答案“Gil Moore”与标准答案完全一致，准确包含了问题的关键信息，正确回答了Metalworks Studio的创始人是谁，符合所有判断标准。,N/A,N/A,N/A,N/A,N/A
What is the record label of the Metalworks Studio founder?,What record label is Gil Moore associated with?,Gil Moore is associated with the record label TRC (later renamed TML Entertainment).,TML Entertainment,True,0.13333333333333333,0.0,预测答案“TML Entertainment”是标准答案中提到的唱片公司名称（TRC后来改名为TML Entertainment）。它准确包含了标准答案的关键信息，在语义上与标准答案完全等价，正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,Which group is European Movement Germany a member of?,European Movement Germany is a member of the European Movement International.,European Movement International,True,0.5,0.0,预测答案“European Movement International”直接给出了问题所询问的组织名称，包含了标准答案的核心关键信息。虽然它省略了标准答案中的主语和谓语部分，但在语义上与标准答案完全等价，准确地回答了该问题。,N/A,N/A,N/A,N/A,N/A
What is the goal of the group that European Movement Germany is a member of?,What is the goal or mission of the European Movement International?,The goal of the European Movement International is to promote European integration and disseminate information about it.,"promoting European integration, and disseminating information about it",True,0.5833333333333334,0.0,预测答案包含了标准答案中的核心关键信息，即“promoting European integration”和“disseminating information about it”。尽管预测答案在语法结构上省略了主语，采用了动名词短语的形式，但其语义与标准答案完全等价，准确回答了问题所问的组织目标。,N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,Which city contains Broadhurst Park?,"Moston, Manchester, England",Manchester,True,0.33333333333333337,0.0,"预测答案“Manchester”是标准答案“Moston, Manchester, England”中的核心组成部分。虽然预测答案没有提供完整的地区层级细节，但它准确指出了Broadhurst Park所在的城市，在语义上与标准答案完全一致，符合包含关键信息的判断标准。",N/A,N/A,N/A,N/A,N/A
The city which contains Broadhurst Park shares a border with what town?,"Which towns share a border with the city of Manchester, England?",Moston shares a border with the city of Manchester.,Middleton and Moston,True,0.16666666666666666,0.0,预测答案中包含了标准答案的关键信息“Moston”，并且也回答了问题中关于哪些城镇与曼彻斯特接壤的询问。虽然预测答案额外补充了“Middleton”且省略了部分修饰语，但已经涵盖了标准答案的核心内容，符合评估标准。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,What is Vera Barbosa's place of birth?,"Vila Franca de Xira, Portugal",Vila Franca de Xira,True,0.8333333333333333,0.0,预测答案包含了标准答案中的核心关键信息“Vila Franca de Xira”，虽然省略了国家名称“Portugal”，但在语义上已经准确回答了她的出生地，符合允许措辞细微差异的评判标准。,N/A,N/A,N/A,N/A,N/A
In which state is Vera Barbosa's place of birth located?,"In which state is Vila Franca de Xira, Portugal located?",Vila Franca de Xira is located in the Lisbon District of Portugal.,Lisbon District,True,0.25,0.0,预测答案“Lisbon District”直接给出了问题所询问的州（或地区）信息，与标准答案的核心内容完全一致。虽然它省略了主语和谓语等上下文修饰词，但语义上与标准答案等价，准确地回答了该城市所在的区域。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,Who owned Empire Sports Network?,Empire Sports Network was owned by the Adelphia Communications Corporation.,Adelphia Communications Corporation,True,0.33333333333333337,0.0,预测答案“Adelphia Communications Corporation”直接给出了问题的核心主体，包含了标准答案中的关键信息。虽然省略了“was owned by”等修饰性词语，但在语义上与标准答案完全等价，准确回答了谁拥有Empire Sports Network的问题。,N/A,N/A,N/A,N/A,N/A
What company succeeded the owner of Empire Sports Network?,What company succeeded Adelphia Communications Corporation?,"Time Warner Cable acquired assets from the bankrupt Adelphia, and a new company, Windjammer Communications, was formed from the sale of some of these systems.",Windjammer Communications,True,0.21428571428571425,0.0,预测答案“Windjammer Communications”准确提取了标准答案中的核心实体信息。标准答案指出Time Warner Cable收购了Adelphia的资产，并由此成立了一家新公司Windjammer Communications。预测答案直接给出了这家继承公司的名称，语义上与标准答案的关键信息保持一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What body of water is Bartram's Covered Bridge located on?,Crum Creek,Crum Creek,True,1.0,1.0,预测答案与标准答案完全一致，均为“Crum Creek”。预测答案准确包含了标准答案的关键信息，且在语义上完全等价，因此正确回答了关于Bartram's Covered Bridge所在水域的问题。,N/A,N/A,N/A,N/A,N/A
What is the mouth of watercourse for the body of water where Bartram's Covered Bridge is located?,What watercourse does Crum Creek flow into?,Crum Creek flows into the Delaware River.,Delaware River,True,0.4444444444444445,0.0,预测答案“Delaware River”直接提供了问题所询问的水系名称，包含了标准答案中的核心关键信息。虽然它没有使用完整的句子结构，但在语义上与标准答案完全等价，准确地回答了Crum Creek最终流入的河流。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,Who is the ruler of the underworld in ancient Egyptian mythology?,Osiris is the ruler of the underworld in ancient Egyptian mythology.,Osiris,True,0.16666666666666669,0.0,预测答案“Osiris”直接给出了古埃及神话中冥界统治者的名字，包含了标准答案的核心关键信息。虽然它没有提供完整的句子结构，但在语义上与标准答案完全等价，准确回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
What is the ruler of the underworld in ancient Egypt a part of?,"What broader mythological system, pantheon, or conceptual framework is Osiris a part of in ancient Egyptian religion?",Osiris is a part of the ancient Egyptian mythological system and pantheon of deities.,Ancient Egyptian deities,True,0.4347826086956522,0.0,预测答案“Ancient Egyptian deities”直接指出了奥西里斯所属的神话体系和神系，即古埃及神祇。虽然其表述比标准答案更为简略，但已经准确包含了标准答案的核心关键信息，在语义上与标准答案保持一致，符合正确回答问题的标准。,N/A,N/A,N/A,N/A,N/A
What other county does the county where Imperial is located share a border with?,In which county is Imperial located?,"Imperial is located in Pecos County, Texas.",Pecos County,True,0.4,0.0,预测答案“Pecos County”准确包含了标准答案中的核心地理位置信息。虽然它省略了所在的州（Texas），但已经正确回答了问题所询问的县名，与标准答案在核心语义上保持一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
