example_id,chunk_id,method,rate,chunk_len,selected_count
153,1,offline3b_mean_score_global,0.15,98,20
153,2,offline3b_mean_score_global,0.15,178,18
153,3,offline3b_mean_score_global,0.15,106,10
153,4,offline3b_mean_score_global,0.15,162,13
153,5,offline3b_mean_score_global,0.15,101,16
153,6,offline3b_mean_score_global,0.15,144,18
153,7,offline3b_mean_score_global,0.15,112,12
153,8,offline3b_mean_score_global,0.15,137,29
153,9,offline3b_mean_score_global,0.15,180,34
153,0,offline3b_top2_mean_global,0.15,98,27
153,1,offline3b_top2_mean_global,0.15,98,18
153,2,offline3b_top2_mean_global,0.15,178,18
153,3,offline3b_top2_mean_global,0.15,106,10
153,4,offline3b_top2_mean_global,0.15,162,12
153,5,offline3b_top2_mean_global,0.15,101,16
153,6,offline3b_top2_mean_global,0.15,144,19
153,7,offline3b_top2_mean_global,0.15,112,10
153,8,offline3b_top2_mean_global,0.15,137,23
153,9,offline3b_top2_mean_global,0.15,180,44
153,0,offline3b_freq_boundary0p02_global,0.15,98,30
153,1,offline3b_freq_boundary0p02_global,0.15,98,19
153,2,offline3b_freq_boundary0p02_global,0.15,178,18
153,3,offline3b_freq_boundary0p02_global,0.15,106,11
153,4,offline3b_freq_boundary0p02_global,0.15,162,17
153,5,offline3b_freq_boundary0p02_global,0.15,101,19
153,6,offline3b_freq_boundary0p02_global,0.15,144,18
153,7,offline3b_freq_boundary0p02_global,0.15,112,13
153,8,offline3b_freq_boundary0p02_global,0.15,137,21
153,9,offline3b_freq_boundary0p02_global,0.15,180,31
154,0,offline3b_mean_score_global,0.15,168,36
154,1,offline3b_mean_score_global,0.15,238,32
154,2,offline3b_mean_score_global,0.15,144,15
154,3,offline3b_mean_score_global,0.15,97,17
154,4,offline3b_mean_score_global,0.15,168,11
154,5,offline3b_mean_score_global,0.15,92,19
154,6,offline3b_mean_score_global,0.15,101,16
154,7,offline3b_mean_score_global,0.15,312,13
154,8,offline3b_mean_score_global,0.15,177,21
154,9,offline3b_mean_score_global,0.15,199,74
154,0,offline3b_top2_mean_global,0.15,168,34
154,1,offline3b_top2_mean_global,0.15,238,33
154,2,offline3b_top2_mean_global,0.15,144,14
154,3,offline3b_top2_mean_global,0.15,97,16
154,4,offline3b_top2_mean_global,0.15,168,8
154,5,offline3b_top2_mean_global,0.15,92,22
154,6,offline3b_top2_mean_global,0.15,101,16
154,7,offline3b_top2_mean_global,0.15,312,12
154,8,offline3b_top2_mean_global,0.15,177,19
154,9,offline3b_top2_mean_global,0.15,199,80
154,0,offline3b_freq_boundary0p02_global,0.15,168,44
154,1,offline3b_freq_boundary0p02_global,0.15,238,31
154,2,offline3b_freq_boundary0p02_global,0.15,144,16
154,3,offline3b_freq_boundary0p02_global,0.15,97,18
154,4,offline3b_freq_boundary0p02_global,0.15,168,13
154,5,offline3b_freq_boundary0p02_global,0.15,92,20
154,6,offline3b_freq_boundary0p02_global,0.15,101,17
154,7,offline3b_freq_boundary0p02_global,0.15,312,13
154,8,offline3b_freq_boundary0p02_global,0.15,177,21
154,9,offline3b_freq_boundary0p02_global,0.15,199,61
155,0,offline3b_mean_score_global,0.15,145,36
155,1,offline3b_mean_score_global,0.15,86,24
155,2,offline3b_mean_score_global,0.15,110,12
155,3,offline3b_mean_score_global,0.15,159,9
155,4,offline3b_mean_score_global,0.15,98,8
155,5,offline3b_mean_score_global,0.15,134,18
155,6,offline3b_mean_score_global,0.15,160,15
155,7,offline3b_mean_score_global,0.15,146,39
155,8,offline3b_mean_score_global,0.15,147,14
155,9,offline3b_mean_score_global,0.15,120,20
155,0,offline3b_top2_mean_global,0.15,145,35
155,1,offline3b_top2_mean_global,0.15,86,24
155,2,offline3b_top2_mean_global,0.15,110,12
155,3,offline3b_top2_mean_global,0.15,159,8
155,4,offline3b_top2_mean_global,0.15,98,7
155,5,offline3b_top2_mean_global,0.15,134,23
155,6,offline3b_top2_mean_global,0.15,160,13
155,7,offline3b_top2_mean_global,0.15,146,44
155,8,offline3b_top2_mean_global,0.15,147,11
155,9,offline3b_top2_mean_global,0.15,120,18
155,0,offline3b_freq_boundary0p02_global,0.15,145,39
155,1,offline3b_freq_boundary0p02_global,0.15,86,26
155,2,offline3b_freq_boundary0p02_global,0.15,110,15
155,3,offline3b_freq_boundary0p02_global,0.15,159,12
155,4,offline3b_freq_boundary0p02_global,0.15,98,12
155,5,offline3b_freq_boundary0p02_global,0.15,134,11
155,6,offline3b_freq_boundary0p02_global,0.15,160,15
155,7,offline3b_freq_boundary0p02_global,0.15,146,37
155,8,offline3b_freq_boundary0p02_global,0.15,147,10
155,9,offline3b_freq_boundary0p02_global,0.15,120,18
156,0,offline3b_mean_score_global,0.15,258,41
156,1,offline3b_mean_score_global,0.15,171,22
156,2,offline3b_mean_score_global,0.15,177,29
156,3,offline3b_mean_score_global,0.15,108,11
156,4,offline3b_mean_score_global,0.15,103,9
156,5,offline3b_mean_score_global,0.15,175,19
156,6,offline3b_mean_score_global,0.15,149,16
156,7,offline3b_mean_score_global,0.15,110,19
156,8,offline3b_mean_score_global,0.15,158,18
156,9,offline3b_mean_score_global,0.15,196,56
156,0,offline3b_top2_mean_global,0.15,258,37
156,1,offline3b_top2_mean_global,0.15,171,30
156,2,offline3b_top2_mean_global,0.15,177,31
156,3,offline3b_top2_mean_global,0.15,108,10
156,4,offline3b_top2_mean_global,0.15,103,8
156,5,offline3b_top2_mean_global,0.15,175,19
156,6,offline3b_top2_mean_global,0.15,149,15
156,7,offline3b_top2_mean_global,0.15,110,17
156,8,offline3b_top2_mean_global,0.15,158,18
156,9,offline3b_top2_mean_global,0.15,196,55
156,0,offline3b_freq_boundary0p02_global,0.15,258,43
156,1,offline3b_freq_boundary0p02_global,0.15,171,24
156,2,offline3b_freq_boundary0p02_global,0.15,177,26
156,3,offline3b_freq_boundary0p02_global,0.15,108,13
156,4,offline3b_freq_boundary0p02_global,0.15,103,10
156,5,offline3b_freq_boundary0p02_global,0.15,175,26
156,6,offline3b_freq_boundary0p02_global,0.15,149,13
156,7,offline3b_freq_boundary0p02_global,0.15,110,18
156,8,offline3b_freq_boundary0p02_global,0.15,158,20
156,9,offline3b_freq_boundary0p02_global,0.15,196,47
157,0,offline3b_mean_score_global,0.15,147,47
157,1,offline3b_mean_score_global,0.15,195,31
157,2,offline3b_mean_score_global,0.15,198,31
157,3,offline3b_mean_score_global,0.15,214,26
157,4,offline3b_mean_score_global,0.15,135,19
157,5,offline3b_mean_score_global,0.15,247,18
157,6,offline3b_mean_score_global,0.15,239,23
157,7,offline3b_mean_score_global,0.15,109,19
157,8,offline3b_mean_score_global,0.15,193,24
157,9,offline3b_mean_score_global,0.15,233,48
157,0,offline3b_top2_mean_global,0.15,147,50
157,1,offline3b_top2_mean_global,0.15,195,30
157,2,offline3b_top2_mean_global,0.15,198,36
157,3,offline3b_top2_mean_global,0.15,214,32
157,4,offline3b_top2_mean_global,0.15,135,18
157,5,offline3b_top2_mean_global,0.15,247,23
157,6,offline3b_top2_mean_global,0.15,239,21
157,7,offline3b_top2_mean_global,0.15,109,21
157,8,offline3b_top2_mean_global,0.15,193,18
157,9,offline3b_top2_mean_global,0.15,233,37
157,0,offline3b_freq_boundary0p02_global,0.15,147,44
157,1,offline3b_freq_boundary0p02_global,0.15,195,31
157,2,offline3b_freq_boundary0p02_global,0.15,198,37
157,3,offline3b_freq_boundary0p02_global,0.15,214,29
157,4,offline3b_freq_boundary0p02_global,0.15,135,22
157,5,offline3b_freq_boundary0p02_global,0.15,247,20
157,6,offline3b_freq_boundary0p02_global,0.15,239,21
157,7,offline3b_freq_boundary0p02_global,0.15,109,15
157,8,offline3b_freq_boundary0p02_global,0.15,193,21
157,9,offline3b_freq_boundary0p02_global,0.15,233,46
158,0,offline3b_mean_score_global,0.15,144,59
158,1,offline3b_mean_score_global,0.15,140,25
158,2,offline3b_mean_score_global,0.15,142,18
158,3,offline3b_mean_score_global,0.15,207,23
158,4,offline3b_mean_score_global,0.15,190,17
158,5,offline3b_mean_score_global,0.15,100,16
158,6,offline3b_mean_score_global,0.15,263,17
158,7,offline3b_mean_score_global,0.15,165,17
158,8,offline3b_mean_score_global,0.15,94,22
158,9,offline3b_mean_score_global,0.15,186,30
158,0,offline3b_top2_mean_global,0.15,144,62
158,1,offline3b_top2_mean_global,0.15,140,23
158,2,offline3b_top2_mean_global,0.15,142,15
158,3,offline3b_top2_mean_global,0.15,207,20
158,4,offline3b_top2_mean_global,0.15,190,17
158,5,offline3b_top2_mean_global,0.15,100,17
158,6,offline3b_top2_mean_global,0.15,263,18
158,7,offline3b_top2_mean_global,0.15,165,19
158,8,offline3b_top2_mean_global,0.15,94,22
158,9,offline3b_top2_mean_global,0.15,186,31
158,0,offline3b_freq_boundary0p02_global,0.15,144,69
158,1,offline3b_freq_boundary0p02_global,0.15,140,32
158,2,offline3b_freq_boundary0p02_global,0.15,142,18
158,3,offline3b_freq_boundary0p02_global,0.15,207,19
158,4,offline3b_freq_boundary0p02_global,0.15,190,11
158,5,offline3b_freq_boundary0p02_global,0.15,100,18
158,6,offline3b_freq_boundary0p02_global,0.15,263,15
158,7,offline3b_freq_boundary0p02_global,0.15,165,16
158,8,offline3b_freq_boundary0p02_global,0.15,94,19
158,9,offline3b_freq_boundary0p02_global,0.15,186,27
159,0,offline3b_mean_score_global,0.15,196,54
159,1,offline3b_mean_score_global,0.15,146,20
159,2,offline3b_mean_score_global,0.15,351,36
159,3,offline3b_mean_score_global,0.15,176,25
159,4,offline3b_mean_score_global,0.15,98,15
159,5,offline3b_mean_score_global,0.15,113,18
159,6,offline3b_mean_score_global,0.15,197,17
159,7,offline3b_mean_score_global,0.15,118,14
159,8,offline3b_mean_score_global,0.15,201,22
159,9,offline3b_mean_score_global,0.15,134,38
159,0,offline3b_top2_mean_global,0.15,196,59
159,1,offline3b_top2_mean_global,0.15,146,19
159,2,offline3b_top2_mean_global,0.15,351,47
159,3,offline3b_top2_mean_global,0.15,176,23
159,4,offline3b_top2_mean_global,0.15,98,15
159,5,offline3b_top2_mean_global,0.15,113,14
159,6,offline3b_top2_mean_global,0.15,197,16
159,7,offline3b_top2_mean_global,0.15,118,13
159,8,offline3b_top2_mean_global,0.15,201,18
159,9,offline3b_top2_mean_global,0.15,134,35
159,0,offline3b_freq_boundary0p02_global,0.15,196,52
159,1,offline3b_freq_boundary0p02_global,0.15,146,22
159,2,offline3b_freq_boundary0p02_global,0.15,351,25
159,3,offline3b_freq_boundary0p02_global,0.15,176,24
159,4,offline3b_freq_boundary0p02_global,0.15,98,17
159,5,offline3b_freq_boundary0p02_global,0.15,113,16
159,6,offline3b_freq_boundary0p02_global,0.15,197,21
159,7,offline3b_freq_boundary0p02_global,0.15,118,16
159,8,offline3b_freq_boundary0p02_global,0.15,201,19
159,9,offline3b_freq_boundary0p02_global,0.15,134,47
160,0,offline3b_mean_score_global,0.15,156,42
160,1,offline3b_mean_score_global,0.15,97,19
160,2,offline3b_mean_score_global,0.15,166,12
160,3,offline3b_mean_score_global,0.15,117,12
160,4,offline3b_mean_score_global,0.15,160,17
160,5,offline3b_mean_score_global,0.15,265,18
160,6,offline3b_mean_score_global,0.15,159,16
160,7,offline3b_mean_score_global,0.15,156,16
160,8,offline3b_mean_score_global,0.15,256,42
160,9,offline3b_mean_score_global,0.15,141,56
160,0,offline3b_top2_mean_global,0.15,156,44
160,1,offline3b_top2_mean_global,0.15,97,22
160,2,offline3b_top2_mean_global,0.15,166,10
160,3,offline3b_top2_mean_global,0.15,117,15
160,4,offline3b_top2_mean_global,0.15,160,14
160,5,offline3b_top2_mean_global,0.15,265,17
160,6,offline3b_top2_mean_global,0.15,159,15
160,7,offline3b_top2_mean_global,0.15,156,16
160,8,offline3b_top2_mean_global,0.15,256,40
160,9,offline3b_top2_mean_global,0.15,141,57
160,0,offline3b_freq_boundary0p02_global,0.15,156,44
160,1,offline3b_freq_boundary0p02_global,0.15,97,11
160,2,offline3b_freq_boundary0p02_global,0.15,166,11
160,3,offline3b_freq_boundary0p02_global,0.15,117,14
160,4,offline3b_freq_boundary0p02_global,0.15,160,17
160,5,offline3b_freq_boundary0p02_global,0.15,265,20
160,6,offline3b_freq_boundary0p02_global,0.15,159,18
160,7,offline3b_freq_boundary0p02_global,0.15,156,19
160,8,offline3b_freq_boundary0p02_global,0.15,256,35
160,9,offline3b_freq_boundary0p02_global,0.15,141,61
161,0,offline3b_mean_score_global,0.15,136,39
161,1,offline3b_mean_score_global,0.15,91,12
161,2,offline3b_mean_score_global,0.15,105,10
161,3,offline3b_mean_score_global,0.15,146,12
161,4,offline3b_mean_score_global,0.15,204,14
161,5,offline3b_mean_score_global,0.15,108,15
161,6,offline3b_mean_score_global,0.15,148,16
161,7,offline3b_mean_score_global,0.15,164,17
161,8,offline3b_mean_score_global,0.15,170,15
161,9,offline3b_mean_score_global,0.15,169,66
161,0,offline3b_top2_mean_global,0.15,136,34
161,1,offline3b_top2_mean_global,0.15,91,12
161,2,offline3b_top2_mean_global,0.15,105,10
161,3,offline3b_top2_mean_global,0.15,146,16
161,4,offline3b_top2_mean_global,0.15,204,13
161,5,offline3b_top2_mean_global,0.15,108,14
161,6,offline3b_top2_mean_global,0.15,148,21
161,7,offline3b_top2_mean_global,0.15,164,17
161,8,offline3b_top2_mean_global,0.15,170,14
161,9,offline3b_top2_mean_global,0.15,169,65
161,0,offline3b_freq_boundary0p02_global,0.15,136,38
161,1,offline3b_freq_boundary0p02_global,0.15,91,10
161,2,offline3b_freq_boundary0p02_global,0.15,105,15
161,3,offline3b_freq_boundary0p02_global,0.15,146,14
161,4,offline3b_freq_boundary0p02_global,0.15,204,14
161,5,offline3b_freq_boundary0p02_global,0.15,108,18
161,6,offline3b_freq_boundary0p02_global,0.15,148,17
161,7,offline3b_freq_boundary0p02_global,0.15,164,20
161,8,offline3b_freq_boundary0p02_global,0.15,170,18
161,9,offline3b_freq_boundary0p02_global,0.15,169,52
162,0,offline3b_mean_score_global,0.15,221,56
162,1,offline3b_mean_score_global,0.15,109,33
162,2,offline3b_mean_score_global,0.15,141,21
162,3,offline3b_mean_score_global,0.15,239,25
162,4,offline3b_mean_score_global,0.15,138,10
162,5,offline3b_mean_score_global,0.15,119,13
162,6,offline3b_mean_score_global,0.15,107,21
162,7,offline3b_mean_score_global,0.15,202,11
162,8,offline3b_mean_score_global,0.15,186,23
162,9,offline3b_mean_score_global,0.15,164,30
162,0,offline3b_top2_mean_global,0.15,221,56
162,1,offline3b_top2_mean_global,0.15,109,29
162,2,offline3b_top2_mean_global,0.15,141,23
162,3,offline3b_top2_mean_global,0.15,239,23
162,4,offline3b_top2_mean_global,0.15,138,10
162,5,offline3b_top2_mean_global,0.15,119,13
162,6,offline3b_top2_mean_global,0.15,107,22
162,7,offline3b_top2_mean_global,0.15,202,10
162,8,offline3b_top2_mean_global,0.15,186,28
162,9,offline3b_top2_mean_global,0.15,164,29
162,0,offline3b_freq_boundary0p02_global,0.15,221,54
162,1,offline3b_freq_boundary0p02_global,0.15,109,35
162,2,offline3b_freq_boundary0p02_global,0.15,141,17
162,3,offline3b_freq_boundary0p02_global,0.15,239,35
162,4,offline3b_freq_boundary0p02_global,0.15,138,13
162,5,offline3b_freq_boundary0p02_global,0.15,119,13
162,6,offline3b_freq_boundary0p02_global,0.15,107,13
162,7,offline3b_freq_boundary0p02_global,0.15,202,13
162,8,offline3b_freq_boundary0p02_global,0.15,186,22
162,9,offline3b_freq_boundary0p02_global,0.15,164,28
163,0,offline3b_mean_score_global,0.15,100,35
163,1,offline3b_mean_score_global,0.15,134,15
163,2,offline3b_mean_score_global,0.15,101,16
163,3,offline3b_mean_score_global,0.15,136,10
163,4,offline3b_mean_score_global,0.15,188,14
163,5,offline3b_mean_score_global,0.15,161,9
163,6,offline3b_mean_score_global,0.15,100,21
163,7,offline3b_mean_score_global,0.15,135,17
163,8,offline3b_mean_score_global,0.15,159,19
163,9,offline3b_mean_score_global,0.15,138,46
163,0,offline3b_top2_mean_global,0.15,100,36
163,1,offline3b_top2_mean_global,0.15,134,14
163,2,offline3b_top2_mean_global,0.15,101,20
163,3,offline3b_top2_mean_global,0.15,136,8
163,4,offline3b_top2_mean_global,0.15,188,13
163,5,offline3b_top2_mean_global,0.15,161,7
163,6,offline3b_top2_mean_global,0.15,100,17
163,7,offline3b_top2_mean_global,0.15,135,17
163,8,offline3b_top2_mean_global,0.15,159,20
163,9,offline3b_top2_mean_global,0.15,138,50
163,0,offline3b_freq_boundary0p02_global,0.15,100,45
163,1,offline3b_freq_boundary0p02_global,0.15,134,15
163,2,offline3b_freq_boundary0p02_global,0.15,101,18
163,3,offline3b_freq_boundary0p02_global,0.15,136,9
163,4,offline3b_freq_boundary0p02_global,0.15,188,18
163,5,offline3b_freq_boundary0p02_global,0.15,161,10
163,6,offline3b_freq_boundary0p02_global,0.15,100,22
163,7,offline3b_freq_boundary0p02_global,0.15,135,17
163,8,offline3b_freq_boundary0p02_global,0.15,159,26
163,9,offline3b_freq_boundary0p02_global,0.15,138,22
164,0,offline3b_mean_score_global,0.15,144,43
164,1,offline3b_mean_score_global,0.15,124,23
164,2,offline3b_mean_score_global,0.15,157,19
164,3,offline3b_mean_score_global,0.15,198,20
164,4,offline3b_mean_score_global,0.15,147,6
164,5,offline3b_mean_score_global,0.15,114,15
164,6,offline3b_mean_score_global,0.15,164,6
164,7,offline3b_mean_score_global,0.15,144,10
164,8,offline3b_mean_score_global,0.15,132,40
164,9,offline3b_mean_score_global,0.15,133,36
164,0,offline3b_top2_mean_global,0.15,144,41
164,1,offline3b_top2_mean_global,0.15,124,28
164,2,offline3b_top2_mean_global,0.15,157,19
164,3,offline3b_top2_mean_global,0.15,198,20
164,4,offline3b_top2_mean_global,0.15,147,8
164,5,offline3b_top2_mean_global,0.15,114,16
164,6,offline3b_top2_mean_global,0.15,164,4
164,7,offline3b_top2_mean_global,0.15,144,6
164,8,offline3b_top2_mean_global,0.15,132,41
164,9,offline3b_top2_mean_global,0.15,133,35
164,0,offline3b_freq_boundary0p02_global,0.15,144,39
164,1,offline3b_freq_boundary0p02_global,0.15,124,18
164,2,offline3b_freq_boundary0p02_global,0.15,157,24
164,3,offline3b_freq_boundary0p02_global,0.15,198,21
164,4,offline3b_freq_boundary0p02_global,0.15,147,11
164,5,offline3b_freq_boundary0p02_global,0.15,114,18
164,6,offline3b_freq_boundary0p02_global,0.15,164,9
164,7,offline3b_freq_boundary0p02_global,0.15,144,12
164,8,offline3b_freq_boundary0p02_global,0.15,132,33
164,9,offline3b_freq_boundary0p02_global,0.15,133,33
165,0,offline3b_mean_score_global,0.15,354,93
165,1,offline3b_mean_score_global,0.15,163,33
165,2,offline3b_mean_score_global,0.15,298,23
165,3,offline3b_mean_score_global,0.15,376,32
165,4,offline3b_mean_score_global,0.15,131,18
165,5,offline3b_mean_score_global,0.15,111,16
165,6,offline3b_mean_score_global,0.15,183,22
165,7,offline3b_mean_score_global,0.15,181,13
165,8,offline3b_mean_score_global,0.15,139,26
165,9,offline3b_mean_score_global,0.15,140,35
165,0,offline3b_top2_mean_global,0.15,354,96
165,1,offline3b_top2_mean_global,0.15,163,35
165,2,offline3b_top2_mean_global,0.15,298,20
165,3,offline3b_top2_mean_global,0.15,376,31
165,4,offline3b_top2_mean_global,0.15,131,18
165,5,offline3b_top2_mean_global,0.15,111,18
165,6,offline3b_top2_mean_global,0.15,183,25
165,7,offline3b_top2_mean_global,0.15,181,13
165,8,offline3b_top2_mean_global,0.15,139,25
165,9,offline3b_top2_mean_global,0.15,140,30
165,0,offline3b_freq_boundary0p02_global,0.15,354,89
165,1,offline3b_freq_boundary0p02_global,0.15,163,33
165,2,offline3b_freq_boundary0p02_global,0.15,298,20
165,3,offline3b_freq_boundary0p02_global,0.15,376,32
165,4,offline3b_freq_boundary0p02_global,0.15,131,19
165,5,offline3b_freq_boundary0p02_global,0.15,111,15
165,6,offline3b_freq_boundary0p02_global,0.15,183,18
165,7,offline3b_freq_boundary0p02_global,0.15,181,16
165,8,offline3b_freq_boundary0p02_global,0.15,139,32
165,9,offline3b_freq_boundary0p02_global,0.15,140,37
166,0,offline3b_mean_score_global,0.15,199,42
166,1,offline3b_mean_score_global,0.15,107,11
166,2,offline3b_mean_score_global,0.15,193,12
166,3,offline3b_mean_score_global,0.15,95,37
166,4,offline3b_mean_score_global,0.15,184,9
166,5,offline3b_mean_score_global,0.15,163,9
166,6,offline3b_mean_score_global,0.15,188,10
166,7,offline3b_mean_score_global,0.15,123,10
166,8,offline3b_mean_score_global,0.15,128,30
166,9,offline3b_mean_score_global,0.15,151,59
166,0,offline3b_top2_mean_global,0.15,199,43
166,1,offline3b_top2_mean_global,0.15,107,12
166,2,offline3b_top2_mean_global,0.15,193,11
166,3,offline3b_top2_mean_global,0.15,95,37
166,4,offline3b_top2_mean_global,0.15,184,8
166,5,offline3b_top2_mean_global,0.15,163,9
166,6,offline3b_top2_mean_global,0.15,188,10
166,7,offline3b_top2_mean_global,0.15,123,12
166,8,offline3b_top2_mean_global,0.15,128,27
166,9,offline3b_top2_mean_global,0.15,151,60
166,0,offline3b_freq_boundary0p02_global,0.15,199,43
166,1,offline3b_freq_boundary0p02_global,0.15,107,11
166,2,offline3b_freq_boundary0p02_global,0.15,193,13
166,3,offline3b_freq_boundary0p02_global,0.15,95,34
166,4,offline3b_freq_boundary0p02_global,0.15,184,12
166,5,offline3b_freq_boundary0p02_global,0.15,163,12
166,6,offline3b_freq_boundary0p02_global,0.15,188,12
166,7,offline3b_freq_boundary0p02_global,0.15,123,11
166,8,offline3b_freq_boundary0p02_global,0.15,128,24
166,9,offline3b_freq_boundary0p02_global,0.15,151,57
167,0,offline3b_mean_score_global,0.15,96,42
167,1,offline3b_mean_score_global,0.15,94,16
167,2,offline3b_mean_score_global,0.15,114,6
167,3,offline3b_mean_score_global,0.15,138,8
167,4,offline3b_mean_score_global,0.15,106,19
167,5,offline3b_mean_score_global,0.15,133,13
167,6,offline3b_mean_score_global,0.15,105,19
167,7,offline3b_mean_score_global,0.15,112,8
167,8,offline3b_mean_score_global,0.15,140,11
167,9,offline3b_mean_score_global,0.15,114,30
167,0,offline3b_top2_mean_global,0.15,96,42
167,1,offline3b_top2_mean_global,0.15,94,14
167,2,offline3b_top2_mean_global,0.15,114,5
167,3,offline3b_top2_mean_global,0.15,138,7
167,4,offline3b_top2_mean_global,0.15,106,21
167,5,offline3b_top2_mean_global,0.15,133,12
167,6,offline3b_top2_mean_global,0.15,105,20
167,7,offline3b_top2_mean_global,0.15,112,8
167,8,offline3b_top2_mean_global,0.15,140,11
167,9,offline3b_top2_mean_global,0.15,114,32
167,0,offline3b_freq_boundary0p02_global,0.15,96,46
167,1,offline3b_freq_boundary0p02_global,0.15,94,17
167,2,offline3b_freq_boundary0p02_global,0.15,114,9
167,3,offline3b_freq_boundary0p02_global,0.15,138,9
167,4,offline3b_freq_boundary0p02_global,0.15,106,14
167,5,offline3b_freq_boundary0p02_global,0.15,133,13
167,6,offline3b_freq_boundary0p02_global,0.15,105,17
167,7,offline3b_freq_boundary0p02_global,0.15,112,10
167,8,offline3b_freq_boundary0p02_global,0.15,140,12
167,9,offline3b_freq_boundary0p02_global,0.15,114,25
168,0,offline3b_mean_score_global,0.15,117,51
168,1,offline3b_mean_score_global,0.15,132,19
168,2,offline3b_mean_score_global,0.15,203,24
168,3,offline3b_mean_score_global,0.15,179,19
168,4,offline3b_mean_score_global,0.15,221,16
168,5,offline3b_mean_score_global,0.15,156,26
168,6,offline3b_mean_score_global,0.15,200,45
168,7,offline3b_mean_score_global,0.15,139,16
168,8,offline3b_mean_score_global,0.15,175,15
168,9,offline3b_mean_score_global,0.15,180,24
168,0,offline3b_top2_mean_global,0.15,117,51
168,1,offline3b_top2_mean_global,0.15,132,20
168,2,offline3b_top2_mean_global,0.15,203,25
168,3,offline3b_top2_mean_global,0.15,179,19
168,4,offline3b_top2_mean_global,0.15,221,16
168,5,offline3b_top2_mean_global,0.15,156,25
168,6,offline3b_top2_mean_global,0.15,200,44
168,7,offline3b_top2_mean_global,0.15,139,16
168,8,offline3b_top2_mean_global,0.15,175,14
168,9,offline3b_top2_mean_global,0.15,180,25
168,0,offline3b_freq_boundary0p02_global,0.15,117,46
168,1,offline3b_freq_boundary0p02_global,0.15,132,21
168,2,offline3b_freq_boundary0p02_global,0.15,203,25
168,3,offline3b_freq_boundary0p02_global,0.15,179,20
168,4,offline3b_freq_boundary0p02_global,0.15,221,16
168,5,offline3b_freq_boundary0p02_global,0.15,156,24
168,6,offline3b_freq_boundary0p02_global,0.15,200,48
168,7,offline3b_freq_boundary0p02_global,0.15,139,16
168,8,offline3b_freq_boundary0p02_global,0.15,175,15
168,9,offline3b_freq_boundary0p02_global,0.15,180,24
169,0,offline3b_mean_score_global,0.15,221,42
169,1,offline3b_mean_score_global,0.15,95,21
169,2,offline3b_mean_score_global,0.15,152,18
169,3,offline3b_mean_score_global,0.15,151,25
169,4,offline3b_mean_score_global,0.15,183,20
169,5,offline3b_mean_score_global,0.15,170,19
169,6,offline3b_mean_score_global,0.15,125,16
169,7,offline3b_mean_score_global,0.15,170,14
169,8,offline3b_mean_score_global,0.15,107,30
169,9,offline3b_mean_score_global,0.15,166,26
169,0,offline3b_top2_mean_global,0.15,221,44
169,1,offline3b_top2_mean_global,0.15,95,22
169,2,offline3b_top2_mean_global,0.15,152,17
169,3,offline3b_top2_mean_global,0.15,151,23
169,4,offline3b_top2_mean_global,0.15,183,18
169,5,offline3b_top2_mean_global,0.15,170,21
169,6,offline3b_top2_mean_global,0.15,125,17
169,7,offline3b_top2_mean_global,0.15,170,16
169,8,offline3b_top2_mean_global,0.15,107,35
169,9,offline3b_top2_mean_global,0.15,166,18
169,0,offline3b_freq_boundary0p02_global,0.15,221,48
169,1,offline3b_freq_boundary0p02_global,0.15,95,25
169,2,offline3b_freq_boundary0p02_global,0.15,152,19
169,3,offline3b_freq_boundary0p02_global,0.15,151,25
169,4,offline3b_freq_boundary0p02_global,0.15,183,17
169,5,offline3b_freq_boundary0p02_global,0.15,170,19
169,6,offline3b_freq_boundary0p02_global,0.15,125,17
169,7,offline3b_freq_boundary0p02_global,0.15,170,13
169,8,offline3b_freq_boundary0p02_global,0.15,107,28
169,9,offline3b_freq_boundary0p02_global,0.15,166,20
170,0,offline3b_mean_score_global,0.15,195,49
170,1,offline3b_mean_score_global,0.15,184,23
170,2,offline3b_mean_score_global,0.15,135,13
170,3,offline3b_mean_score_global,0.15,159,21
170,4,offline3b_mean_score_global,0.15,160,21
170,5,offline3b_mean_score_global,0.15,176,18
170,6,offline3b_mean_score_global,0.15,274,17
170,7,offline3b_mean_score_global,0.15,169,10
170,8,offline3b_mean_score_global,0.15,203,20
170,9,offline3b_mean_score_global,0.15,96,70
170,0,offline3b_top2_mean_global,0.15,195,52
170,1,offline3b_top2_mean_global,0.15,184,28
170,2,offline3b_top2_mean_global,0.15,135,13
170,3,offline3b_top2_mean_global,0.15,159,19
170,4,offline3b_top2_mean_global,0.15,160,21
170,5,offline3b_top2_mean_global,0.15,176,18
170,6,offline3b_top2_mean_global,0.15,274,15
170,7,offline3b_top2_mean_global,0.15,169,11
170,8,offline3b_top2_mean_global,0.15,203,18
170,9,offline3b_top2_mean_global,0.15,96,67
170,0,offline3b_freq_boundary0p02_global,0.15,195,47
170,1,offline3b_freq_boundary0p02_global,0.15,184,19
170,2,offline3b_freq_boundary0p02_global,0.15,135,16
170,3,offline3b_freq_boundary0p02_global,0.15,159,23
170,4,offline3b_freq_boundary0p02_global,0.15,160,23
170,5,offline3b_freq_boundary0p02_global,0.15,176,23
170,6,offline3b_freq_boundary0p02_global,0.15,274,15
170,7,offline3b_freq_boundary0p02_global,0.15,169,13
