example_id,chunk_id,method,rate,chunk_len,selected_count
88,8,draft_smart_frequency_global,0.15,394,12
88,9,draft_smart_frequency_global,0.15,85,8
88,10,draft_smart_frequency_global,0.15,141,11
88,11,draft_smart_frequency_global,0.15,111,32
88,12,draft_smart_frequency_global,0.15,110,18
88,13,draft_smart_frequency_global,0.15,91,7
88,14,draft_smart_frequency_global,0.15,84,5
88,15,draft_smart_frequency_global,0.15,93,8
88,16,draft_smart_frequency_global,0.15,244,20
88,17,draft_smart_frequency_global,0.15,137,10
88,18,draft_smart_frequency_global,0.15,81,19
88,19,draft_smart_frequency_global,0.15,184,24
88,20,draft_smart_frequency_global,0.15,83,33
88,21,draft_smart_frequency_global,0.15,51,28
88,22,draft_smart_frequency_global,0.15,90,76
88,23,draft_smart_frequency_global,0.15,62,62
88,0,draft_smart_mean_score_global,0.15,53,13
88,1,draft_smart_mean_score_global,0.15,28,6
88,2,draft_smart_mean_score_global,0.15,50,6
88,3,draft_smart_mean_score_global,0.15,255,18
88,4,draft_smart_mean_score_global,0.15,75,4
88,5,draft_smart_mean_score_global,0.15,102,4
88,6,draft_smart_mean_score_global,0.15,130,14
88,7,draft_smart_mean_score_global,0.15,226,16
88,8,draft_smart_mean_score_global,0.15,394,10
88,9,draft_smart_mean_score_global,0.15,85,5
88,10,draft_smart_mean_score_global,0.15,141,10
88,11,draft_smart_mean_score_global,0.15,111,40
88,12,draft_smart_mean_score_global,0.15,110,16
88,13,draft_smart_mean_score_global,0.15,91,5
88,14,draft_smart_mean_score_global,0.15,84,4
88,15,draft_smart_mean_score_global,0.15,93,10
88,16,draft_smart_mean_score_global,0.15,244,26
88,17,draft_smart_mean_score_global,0.15,137,8
88,18,draft_smart_mean_score_global,0.15,81,20
88,19,draft_smart_mean_score_global,0.15,184,25
88,20,draft_smart_mean_score_global,0.15,83,24
88,21,draft_smart_mean_score_global,0.15,51,27
88,22,draft_smart_mean_score_global,0.15,90,72
88,23,draft_smart_mean_score_global,0.15,62,61
88,0,draft_smart_max_score_global,0.15,53,12
88,1,draft_smart_max_score_global,0.15,28,6
88,2,draft_smart_max_score_global,0.15,50,6
88,3,draft_smart_max_score_global,0.15,255,20
88,4,draft_smart_max_score_global,0.15,75,5
88,5,draft_smart_max_score_global,0.15,102,4
88,6,draft_smart_max_score_global,0.15,130,18
88,7,draft_smart_max_score_global,0.15,226,14
88,8,draft_smart_max_score_global,0.15,394,10
88,9,draft_smart_max_score_global,0.15,85,5
88,10,draft_smart_max_score_global,0.15,141,11
88,11,draft_smart_max_score_global,0.15,111,37
88,12,draft_smart_max_score_global,0.15,110,16
88,13,draft_smart_max_score_global,0.15,91,5
88,14,draft_smart_max_score_global,0.15,84,5
88,15,draft_smart_max_score_global,0.15,93,9
88,16,draft_smart_max_score_global,0.15,244,26
88,17,draft_smart_max_score_global,0.15,137,12
88,18,draft_smart_max_score_global,0.15,81,20
88,19,draft_smart_max_score_global,0.15,184,23
88,20,draft_smart_max_score_global,0.15,83,21
88,21,draft_smart_max_score_global,0.15,51,25
88,22,draft_smart_max_score_global,0.15,90,72
88,23,draft_smart_max_score_global,0.15,62,62
88,0,draft_smart_top2_mean_global,0.15,53,13
88,1,draft_smart_top2_mean_global,0.15,28,6
88,2,draft_smart_top2_mean_global,0.15,50,5
88,3,draft_smart_top2_mean_global,0.15,255,19
88,4,draft_smart_top2_mean_global,0.15,75,4
88,5,draft_smart_top2_mean_global,0.15,102,4
88,6,draft_smart_top2_mean_global,0.15,130,17
88,7,draft_smart_top2_mean_global,0.15,226,15
88,8,draft_smart_top2_mean_global,0.15,394,10
88,9,draft_smart_top2_mean_global,0.15,85,5
88,10,draft_smart_top2_mean_global,0.15,141,11
88,11,draft_smart_top2_mean_global,0.15,111,37
88,12,draft_smart_top2_mean_global,0.15,110,16
88,13,draft_smart_top2_mean_global,0.15,91,5
88,14,draft_smart_top2_mean_global,0.15,84,4
88,15,draft_smart_top2_mean_global,0.15,93,9
88,16,draft_smart_top2_mean_global,0.15,244,26
88,17,draft_smart_top2_mean_global,0.15,137,10
88,18,draft_smart_top2_mean_global,0.15,81,20
88,19,draft_smart_top2_mean_global,0.15,184,23
88,20,draft_smart_top2_mean_global,0.15,83,23
88,21,draft_smart_top2_mean_global,0.15,51,27
88,22,draft_smart_top2_mean_global,0.15,90,73
88,23,draft_smart_top2_mean_global,0.15,62,62
89,0,draft_smart_frequency_global,0.15,107,10
89,1,draft_smart_frequency_global,0.15,138,5
89,2,draft_smart_frequency_global,0.15,187,7
89,3,draft_smart_frequency_global,0.15,106,6
89,4,draft_smart_frequency_global,0.15,147,6
89,5,draft_smart_frequency_global,0.15,110,4
89,6,draft_smart_frequency_global,0.15,218,9
89,7,draft_smart_frequency_global,0.15,91,17
89,8,draft_smart_frequency_global,0.15,70,12
89,9,draft_smart_frequency_global,0.15,126,7
89,10,draft_smart_frequency_global,0.15,51,5
89,11,draft_smart_frequency_global,0.15,147,9
89,12,draft_smart_frequency_global,0.15,130,19
89,13,draft_smart_frequency_global,0.15,77,12
89,14,draft_smart_frequency_global,0.15,149,33
89,15,draft_smart_frequency_global,0.15,116,28
89,16,draft_smart_frequency_global,0.15,297,96
89,17,draft_smart_frequency_global,0.15,70,65
89,0,draft_smart_mean_score_global,0.15,107,13
89,1,draft_smart_mean_score_global,0.15,138,4
89,2,draft_smart_mean_score_global,0.15,187,5
89,3,draft_smart_mean_score_global,0.15,106,5
89,4,draft_smart_mean_score_global,0.15,147,5
89,5,draft_smart_mean_score_global,0.15,110,3
89,6,draft_smart_mean_score_global,0.15,218,17
89,7,draft_smart_mean_score_global,0.15,91,21
89,8,draft_smart_mean_score_global,0.15,70,9
89,9,draft_smart_mean_score_global,0.15,126,6
89,10,draft_smart_mean_score_global,0.15,51,5
89,11,draft_smart_mean_score_global,0.15,147,9
89,12,draft_smart_mean_score_global,0.15,130,24
89,13,draft_smart_mean_score_global,0.15,77,19
89,14,draft_smart_mean_score_global,0.15,149,27
89,15,draft_smart_mean_score_global,0.15,116,27
89,16,draft_smart_mean_score_global,0.15,297,91
89,17,draft_smart_mean_score_global,0.15,70,60
89,0,draft_smart_max_score_global,0.15,107,13
89,1,draft_smart_max_score_global,0.15,138,5
89,2,draft_smart_max_score_global,0.15,187,12
89,3,draft_smart_max_score_global,0.15,106,5
89,4,draft_smart_max_score_global,0.15,147,5
89,5,draft_smart_max_score_global,0.15,110,2
89,6,draft_smart_max_score_global,0.15,218,14
89,7,draft_smart_max_score_global,0.15,91,21
89,8,draft_smart_max_score_global,0.15,70,8
89,9,draft_smart_max_score_global,0.15,126,6
89,10,draft_smart_max_score_global,0.15,51,8
89,11,draft_smart_max_score_global,0.15,147,7
89,12,draft_smart_max_score_global,0.15,130,26
89,13,draft_smart_max_score_global,0.15,77,22
89,14,draft_smart_max_score_global,0.15,149,27
89,15,draft_smart_max_score_global,0.15,116,28
89,16,draft_smart_max_score_global,0.15,297,80
89,17,draft_smart_max_score_global,0.15,70,61
89,0,draft_smart_top2_mean_global,0.15,107,14
89,1,draft_smart_top2_mean_global,0.15,138,4
89,2,draft_smart_top2_mean_global,0.15,187,9
89,3,draft_smart_top2_mean_global,0.15,106,5
89,4,draft_smart_top2_mean_global,0.15,147,6
89,5,draft_smart_top2_mean_global,0.15,110,2
89,6,draft_smart_top2_mean_global,0.15,218,15
89,7,draft_smart_top2_mean_global,0.15,91,22
89,8,draft_smart_top2_mean_global,0.15,70,8
89,9,draft_smart_top2_mean_global,0.15,126,5
89,10,draft_smart_top2_mean_global,0.15,51,7
89,11,draft_smart_top2_mean_global,0.15,147,8
89,12,draft_smart_top2_mean_global,0.15,130,24
89,13,draft_smart_top2_mean_global,0.15,77,21
89,14,draft_smart_top2_mean_global,0.15,149,29
89,15,draft_smart_top2_mean_global,0.15,116,27
89,16,draft_smart_top2_mean_global,0.15,297,83
89,17,draft_smart_top2_mean_global,0.15,70,61
90,0,draft_smart_frequency_global,0.15,101,11
90,1,draft_smart_frequency_global,0.15,206,6
90,2,draft_smart_frequency_global,0.15,103,6
90,3,draft_smart_frequency_global,0.15,188,10
90,4,draft_smart_frequency_global,0.15,136,7
90,5,draft_smart_frequency_global,0.15,129,8
90,6,draft_smart_frequency_global,0.15,202,5
90,7,draft_smart_frequency_global,0.15,138,10
90,8,draft_smart_frequency_global,0.15,188,11
90,9,draft_smart_frequency_global,0.15,229,6
90,10,draft_smart_frequency_global,0.15,79,31
90,11,draft_smart_frequency_global,0.15,77,27
90,12,draft_smart_frequency_global,0.15,86,25
90,13,draft_smart_frequency_global,0.15,109,77
90,14,draft_smart_frequency_global,0.15,65,65
90,0,draft_smart_mean_score_global,0.15,101,14
90,1,draft_smart_mean_score_global,0.15,206,6
90,2,draft_smart_mean_score_global,0.15,103,4
90,3,draft_smart_mean_score_global,0.15,188,10
90,4,draft_smart_mean_score_global,0.15,136,12
90,5,draft_smart_mean_score_global,0.15,129,9
90,6,draft_smart_mean_score_global,0.15,202,5
90,7,draft_smart_mean_score_global,0.15,138,12
90,8,draft_smart_mean_score_global,0.15,188,10
90,9,draft_smart_mean_score_global,0.15,229,15
90,10,draft_smart_mean_score_global,0.15,79,25
90,11,draft_smart_mean_score_global,0.15,77,22
90,12,draft_smart_mean_score_global,0.15,86,24
90,13,draft_smart_mean_score_global,0.15,109,76
90,14,draft_smart_mean_score_global,0.15,65,61
90,0,draft_smart_max_score_global,0.15,101,16
90,1,draft_smart_max_score_global,0.15,206,7
90,2,draft_smart_max_score_global,0.15,103,4
90,3,draft_smart_max_score_global,0.15,188,11
90,4,draft_smart_max_score_global,0.15,136,14
90,5,draft_smart_max_score_global,0.15,129,8
90,6,draft_smart_max_score_global,0.15,202,5
90,7,draft_smart_max_score_global,0.15,138,14
90,8,draft_smart_max_score_global,0.15,188,9
90,9,draft_smart_max_score_global,0.15,229,14
90,10,draft_smart_max_score_global,0.15,79,27
90,11,draft_smart_max_score_global,0.15,77,19
90,12,draft_smart_max_score_global,0.15,86,24
90,13,draft_smart_max_score_global,0.15,109,74
90,14,draft_smart_max_score_global,0.15,65,59
90,0,draft_smart_top2_mean_global,0.15,101,15
90,1,draft_smart_top2_mean_global,0.15,206,7
90,2,draft_smart_top2_mean_global,0.15,103,4
90,3,draft_smart_top2_mean_global,0.15,188,10
90,4,draft_smart_top2_mean_global,0.15,136,14
90,5,draft_smart_top2_mean_global,0.15,129,9
90,6,draft_smart_top2_mean_global,0.15,202,4
90,7,draft_smart_top2_mean_global,0.15,138,13
90,8,draft_smart_top2_mean_global,0.15,188,10
90,9,draft_smart_top2_mean_global,0.15,229,13
90,10,draft_smart_top2_mean_global,0.15,79,25
90,11,draft_smart_top2_mean_global,0.15,77,20
90,12,draft_smart_top2_mean_global,0.15,86,26
90,13,draft_smart_top2_mean_global,0.15,109,74
90,14,draft_smart_top2_mean_global,0.15,65,61
91,0,draft_smart_frequency_global,0.15,95,19
91,1,draft_smart_frequency_global,0.15,65,6
91,2,draft_smart_frequency_global,0.15,71,4
91,3,draft_smart_frequency_global,0.15,175,12
91,4,draft_smart_frequency_global,0.15,88,22
91,5,draft_smart_frequency_global,0.15,86,4
91,6,draft_smart_frequency_global,0.15,99,6
91,7,draft_smart_frequency_global,0.15,115,6
91,8,draft_smart_frequency_global,0.15,71,7
91,9,draft_smart_frequency_global,0.15,119,8
91,10,draft_smart_frequency_global,0.15,110,11
91,11,draft_smart_frequency_global,0.15,32,5
91,12,draft_smart_frequency_global,0.15,56,8
91,13,draft_smart_frequency_global,0.15,124,15
91,14,draft_smart_frequency_global,0.15,48,8
91,15,draft_smart_frequency_global,0.15,111,20
91,16,draft_smart_frequency_global,0.15,49,5
91,17,draft_smart_frequency_global,0.15,238,96
91,0,draft_smart_mean_score_global,0.15,95,17
91,1,draft_smart_mean_score_global,0.15,65,4
91,2,draft_smart_mean_score_global,0.15,71,2
91,3,draft_smart_mean_score_global,0.15,175,9
91,4,draft_smart_mean_score_global,0.15,88,18
91,5,draft_smart_mean_score_global,0.15,86,7
91,6,draft_smart_mean_score_global,0.15,99,6
91,7,draft_smart_mean_score_global,0.15,115,3
91,8,draft_smart_mean_score_global,0.15,71,8
91,9,draft_smart_mean_score_global,0.15,119,10
91,10,draft_smart_mean_score_global,0.15,110,9
91,11,draft_smart_mean_score_global,0.15,32,3
91,12,draft_smart_mean_score_global,0.15,56,11
91,13,draft_smart_mean_score_global,0.15,124,20
91,14,draft_smart_mean_score_global,0.15,48,11
91,15,draft_smart_mean_score_global,0.15,111,24
91,16,draft_smart_mean_score_global,0.15,49,8
91,17,draft_smart_mean_score_global,0.15,238,92
91,0,draft_smart_max_score_global,0.15,95,18
91,1,draft_smart_max_score_global,0.15,65,4
91,2,draft_smart_max_score_global,0.15,71,3
91,3,draft_smart_max_score_global,0.15,175,11
91,4,draft_smart_max_score_global,0.15,88,19
91,5,draft_smart_max_score_global,0.15,86,8
91,6,draft_smart_max_score_global,0.15,99,7
91,7,draft_smart_max_score_global,0.15,115,3
91,8,draft_smart_max_score_global,0.15,71,6
91,9,draft_smart_max_score_global,0.15,119,10
91,10,draft_smart_max_score_global,0.15,110,8
91,11,draft_smart_max_score_global,0.15,32,4
91,12,draft_smart_max_score_global,0.15,56,10
91,13,draft_smart_max_score_global,0.15,124,15
91,14,draft_smart_max_score_global,0.15,48,13
91,15,draft_smart_max_score_global,0.15,111,22
91,16,draft_smart_max_score_global,0.15,49,8
91,17,draft_smart_max_score_global,0.15,238,93
91,0,draft_smart_top2_mean_global,0.15,95,17
91,1,draft_smart_top2_mean_global,0.15,65,4
91,2,draft_smart_top2_mean_global,0.15,71,2
91,3,draft_smart_top2_mean_global,0.15,175,10
91,4,draft_smart_top2_mean_global,0.15,88,19
91,5,draft_smart_top2_mean_global,0.15,86,8
91,6,draft_smart_top2_mean_global,0.15,99,7
91,7,draft_smart_top2_mean_global,0.15,115,3
91,8,draft_smart_top2_mean_global,0.15,71,8
91,9,draft_smart_top2_mean_global,0.15,119,11
91,10,draft_smart_top2_mean_global,0.15,110,8
91,11,draft_smart_top2_mean_global,0.15,32,4
91,12,draft_smart_top2_mean_global,0.15,56,9
91,13,draft_smart_top2_mean_global,0.15,124,17
91,14,draft_smart_top2_mean_global,0.15,48,12
91,15,draft_smart_top2_mean_global,0.15,111,23
91,16,draft_smart_top2_mean_global,0.15,49,8
91,17,draft_smart_top2_mean_global,0.15,238,92
93,0,draft_smart_frequency_global,0.15,130,18
93,1,draft_smart_frequency_global,0.15,116,6
93,2,draft_smart_frequency_global,0.15,77,6
93,3,draft_smart_frequency_global,0.15,297,10
93,4,draft_smart_frequency_global,0.15,122,10
93,5,draft_smart_frequency_global,0.15,166,6
93,6,draft_smart_frequency_global,0.15,91,12
93,7,draft_smart_frequency_global,0.15,72,9
93,8,draft_smart_frequency_global,0.15,144,7
93,9,draft_smart_frequency_global,0.15,51,10
93,10,draft_smart_frequency_global,0.15,89,16
93,11,draft_smart_frequency_global,0.15,107,15
93,12,draft_smart_frequency_global,0.15,147,17
93,13,draft_smart_frequency_global,0.15,149,121
93,0,draft_smart_mean_score_global,0.15,130,19
93,1,draft_smart_mean_score_global,0.15,116,7
93,2,draft_smart_mean_score_global,0.15,77,5
93,3,draft_smart_mean_score_global,0.15,297,23
93,4,draft_smart_mean_score_global,0.15,122,9
93,5,draft_smart_mean_score_global,0.15,166,10
93,6,draft_smart_mean_score_global,0.15,91,14
93,7,draft_smart_mean_score_global,0.15,72,10
93,8,draft_smart_mean_score_global,0.15,144,6
93,9,draft_smart_mean_score_global,0.15,51,9
93,10,draft_smart_mean_score_global,0.15,89,18
93,11,draft_smart_mean_score_global,0.15,107,15
93,12,draft_smart_mean_score_global,0.15,147,16
93,13,draft_smart_mean_score_global,0.15,149,102
93,0,draft_smart_max_score_global,0.15,130,19
93,1,draft_smart_max_score_global,0.15,116,8
93,2,draft_smart_max_score_global,0.15,77,5
93,3,draft_smart_max_score_global,0.15,297,24
93,4,draft_smart_max_score_global,0.15,122,9
93,5,draft_smart_max_score_global,0.15,166,12
93,6,draft_smart_max_score_global,0.15,91,11
93,7,draft_smart_max_score_global,0.15,72,10
93,8,draft_smart_max_score_global,0.15,144,6
93,9,draft_smart_max_score_global,0.15,51,8
93,10,draft_smart_max_score_global,0.15,89,18
93,11,draft_smart_max_score_global,0.15,107,14
93,12,draft_smart_max_score_global,0.15,147,18
93,13,draft_smart_max_score_global,0.15,149,101
93,0,draft_smart_top2_mean_global,0.15,130,18
93,1,draft_smart_top2_mean_global,0.15,116,7
93,2,draft_smart_top2_mean_global,0.15,77,5
93,3,draft_smart_top2_mean_global,0.15,297,23
93,4,draft_smart_top2_mean_global,0.15,122,9
93,5,draft_smart_top2_mean_global,0.15,166,13
93,6,draft_smart_top2_mean_global,0.15,91,12
93,7,draft_smart_top2_mean_global,0.15,72,10
93,8,draft_smart_top2_mean_global,0.15,144,6
93,9,draft_smart_top2_mean_global,0.15,51,9
93,10,draft_smart_top2_mean_global,0.15,89,17
93,11,draft_smart_top2_mean_global,0.15,107,15
93,12,draft_smart_top2_mean_global,0.15,147,17
93,13,draft_smart_top2_mean_global,0.15,149,102
95,0,draft_smart_frequency_global,0.15,91,12
95,1,draft_smart_frequency_global,0.15,147,5
95,2,draft_smart_frequency_global,0.15,58,3
95,3,draft_smart_frequency_global,0.15,54,3
95,4,draft_smart_frequency_global,0.15,69,10
95,5,draft_smart_frequency_global,0.15,61,4
95,6,draft_smart_frequency_global,0.15,106,10
95,7,draft_smart_frequency_global,0.15,103,8
95,8,draft_smart_frequency_global,0.15,133,33
95,9,draft_smart_frequency_global,0.15,53,43
95,0,draft_smart_mean_score_global,0.15,91,15
95,1,draft_smart_mean_score_global,0.15,147,8
95,2,draft_smart_mean_score_global,0.15,58,9
95,3,draft_smart_mean_score_global,0.15,54,4
95,4,draft_smart_mean_score_global,0.15,69,10
95,5,draft_smart_mean_score_global,0.15,61,3
95,6,draft_smart_mean_score_global,0.15,106,6
95,7,draft_smart_mean_score_global,0.15,103,9
95,8,draft_smart_mean_score_global,0.15,133,33
95,9,draft_smart_mean_score_global,0.15,53,34
95,0,draft_smart_max_score_global,0.15,91,14
95,1,draft_smart_max_score_global,0.15,147,7
95,2,draft_smart_max_score_global,0.15,58,9
95,3,draft_smart_max_score_global,0.15,54,4
95,4,draft_smart_max_score_global,0.15,69,7
95,5,draft_smart_max_score_global,0.15,61,4
95,6,draft_smart_max_score_global,0.15,106,7
95,7,draft_smart_max_score_global,0.15,103,9
95,8,draft_smart_max_score_global,0.15,133,34
95,9,draft_smart_max_score_global,0.15,53,36
95,0,draft_smart_top2_mean_global,0.15,91,15
95,1,draft_smart_top2_mean_global,0.15,147,6
95,2,draft_smart_top2_mean_global,0.15,58,10
95,3,draft_smart_top2_mean_global,0.15,54,4
95,4,draft_smart_top2_mean_global,0.15,69,7
95,5,draft_smart_top2_mean_global,0.15,61,4
95,6,draft_smart_top2_mean_global,0.15,106,7
95,7,draft_smart_top2_mean_global,0.15,103,9
95,8,draft_smart_top2_mean_global,0.15,133,34
95,9,draft_smart_top2_mean_global,0.15,53,35
96,0,draft_smart_frequency_global,0.15,30,18
96,1,draft_smart_frequency_global,0.15,91,5
96,2,draft_smart_frequency_global,0.15,56,5
96,3,draft_smart_frequency_global,0.15,126,4
96,4,draft_smart_frequency_global,0.15,71,6
96,5,draft_smart_frequency_global,0.15,203,5
96,6,draft_smart_frequency_global,0.15,146,30
96,7,draft_smart_frequency_global,0.15,119,4
96,8,draft_smart_frequency_global,0.15,127,4
96,9,draft_smart_frequency_global,0.15,116,14
96,10,draft_smart_frequency_global,0.15,118,12
96,11,draft_smart_frequency_global,0.15,67,11
96,12,draft_smart_frequency_global,0.15,154,15
96,13,draft_smart_frequency_global,0.15,80,19
96,14,draft_smart_frequency_global,0.15,97,19
96,15,draft_smart_frequency_global,0.15,158,22
96,16,draft_smart_frequency_global,0.15,164,95
96,0,draft_smart_mean_score_global,0.15,30,16
96,1,draft_smart_mean_score_global,0.15,91,5
96,2,draft_smart_mean_score_global,0.15,56,3
96,3,draft_smart_mean_score_global,0.15,126,2
96,4,draft_smart_mean_score_global,0.15,71,4
96,5,draft_smart_mean_score_global,0.15,203,9
96,6,draft_smart_mean_score_global,0.15,146,28
96,7,draft_smart_mean_score_global,0.15,119,4
96,8,draft_smart_mean_score_global,0.15,127,2
96,9,draft_smart_mean_score_global,0.15,116,18
96,10,draft_smart_mean_score_global,0.15,118,14
96,11,draft_smart_mean_score_global,0.15,67,7
96,12,draft_smart_mean_score_global,0.15,154,10
96,13,draft_smart_mean_score_global,0.15,80,22
96,14,draft_smart_mean_score_global,0.15,97,25
96,15,draft_smart_mean_score_global,0.15,158,28
96,16,draft_smart_mean_score_global,0.15,164,91
96,0,draft_smart_max_score_global,0.15,30,15
96,1,draft_smart_max_score_global,0.15,91,9
96,2,draft_smart_max_score_global,0.15,56,4
96,3,draft_smart_max_score_global,0.15,126,2
96,4,draft_smart_max_score_global,0.15,71,5
96,5,draft_smart_max_score_global,0.15,203,7
96,6,draft_smart_max_score_global,0.15,146,29
96,7,draft_smart_max_score_global,0.15,119,5
96,8,draft_smart_max_score_global,0.15,127,3
96,9,draft_smart_max_score_global,0.15,116,19
96,10,draft_smart_max_score_global,0.15,118,14
96,11,draft_smart_max_score_global,0.15,67,8
96,12,draft_smart_max_score_global,0.15,154,14
96,13,draft_smart_max_score_global,0.15,80,26
96,14,draft_smart_max_score_global,0.15,97,21
96,15,draft_smart_max_score_global,0.15,158,27
96,16,draft_smart_max_score_global,0.15,164,80
96,0,draft_smart_top2_mean_global,0.15,30,15
96,1,draft_smart_top2_mean_global,0.15,91,8
96,2,draft_smart_top2_mean_global,0.15,56,4
96,3,draft_smart_top2_mean_global,0.15,126,2
96,4,draft_smart_top2_mean_global,0.15,71,5
96,5,draft_smart_top2_mean_global,0.15,203,8
96,6,draft_smart_top2_mean_global,0.15,146,28
96,7,draft_smart_top2_mean_global,0.15,119,5
96,8,draft_smart_top2_mean_global,0.15,127,3
96,9,draft_smart_top2_mean_global,0.15,116,17
96,10,draft_smart_top2_mean_global,0.15,118,13
96,11,draft_smart_top2_mean_global,0.15,67,7
96,12,draft_smart_top2_mean_global,0.15,154,13
96,13,draft_smart_top2_mean_global,0.15,80,26
96,14,draft_smart_top2_mean_global,0.15,97,22
96,15,draft_smart_top2_mean_global,0.15,158,27
96,16,draft_smart_top2_mean_global,0.15,164,85
97,0,draft_smart_frequency_global,0.15,80,17
97,1,draft_smart_frequency_global,0.15,91,5
97,2,draft_smart_frequency_global,0.15,148,5
97,3,draft_smart_frequency_global,0.15,137,3
97,4,draft_smart_frequency_global,0.15,147,7
97,5,draft_smart_frequency_global,0.15,114,20
97,6,draft_smart_frequency_global,0.15,102,14
97,7,draft_smart_frequency_global,0.15,112,4
97,8,draft_smart_frequency_global,0.15,109,7
97,9,draft_smart_frequency_global,0.15,115,14
97,10,draft_smart_frequency_global,0.15,30,8
97,11,draft_smart_frequency_global,0.15,118,12
97,12,draft_smart_frequency_global,0.15,119,7
97,13,draft_smart_frequency_global,0.15,67,10
97,14,draft_smart_frequency_global,0.15,154,15
97,15,draft_smart_frequency_global,0.15,164,18
97,16,draft_smart_frequency_global,0.15,97,46
97,17,draft_smart_frequency_global,0.15,93,87
97,0,draft_smart_mean_score_global,0.15,80,17
97,1,draft_smart_mean_score_global,0.15,91,3
97,2,draft_smart_mean_score_global,0.15,148,3
97,3,draft_smart_mean_score_global,0.15,137,3
97,4,draft_smart_mean_score_global,0.15,147,8
97,5,draft_smart_mean_score_global,0.15,114,19
97,6,draft_smart_mean_score_global,0.15,102,13
97,7,draft_smart_mean_score_global,0.15,112,4
97,8,draft_smart_mean_score_global,0.15,109,4
97,9,draft_smart_mean_score_global,0.15,115,13
97,10,draft_smart_mean_score_global,0.15,30,15
97,11,draft_smart_mean_score_global,0.15,118,18
97,12,draft_smart_mean_score_global,0.15,119,4
97,13,draft_smart_mean_score_global,0.15,67,9
97,14,draft_smart_mean_score_global,0.15,154,16
97,15,draft_smart_mean_score_global,0.15,164,19
97,16,draft_smart_mean_score_global,0.15,97,49
97,17,draft_smart_mean_score_global,0.15,93,82
97,0,draft_smart_max_score_global,0.15,80,16
97,1,draft_smart_max_score_global,0.15,91,8
97,2,draft_smart_max_score_global,0.15,148,3
97,3,draft_smart_max_score_global,0.15,137,3
97,4,draft_smart_max_score_global,0.15,147,8
97,5,draft_smart_max_score_global,0.15,114,19
97,6,draft_smart_max_score_global,0.15,102,12
97,7,draft_smart_max_score_global,0.15,112,3
97,8,draft_smart_max_score_global,0.15,109,6
97,9,draft_smart_max_score_global,0.15,115,12
97,10,draft_smart_max_score_global,0.15,30,13
97,11,draft_smart_max_score_global,0.15,118,19
97,12,draft_smart_max_score_global,0.15,119,4
97,13,draft_smart_max_score_global,0.15,67,10
97,14,draft_smart_max_score_global,0.15,154,19
97,15,draft_smart_max_score_global,0.15,164,20
97,16,draft_smart_max_score_global,0.15,97,47
97,17,draft_smart_max_score_global,0.15,93,77
97,0,draft_smart_top2_mean_global,0.15,80,16
97,1,draft_smart_top2_mean_global,0.15,91,7
97,2,draft_smart_top2_mean_global,0.15,148,3
97,3,draft_smart_top2_mean_global,0.15,137,3
97,4,draft_smart_top2_mean_global,0.15,147,9
97,5,draft_smart_top2_mean_global,0.15,114,18
97,6,draft_smart_top2_mean_global,0.15,102,11
97,7,draft_smart_top2_mean_global,0.15,112,4
97,8,draft_smart_top2_mean_global,0.15,109,5
97,9,draft_smart_top2_mean_global,0.15,115,12
97,10,draft_smart_top2_mean_global,0.15,30,14
97,11,draft_smart_top2_mean_global,0.15,118,18
97,12,draft_smart_top2_mean_global,0.15,119,4
97,13,draft_smart_top2_mean_global,0.15,67,11
97,14,draft_smart_top2_mean_global,0.15,154,17
97,15,draft_smart_top2_mean_global,0.15,164,20
97,16,draft_smart_top2_mean_global,0.15,97,48
97,17,draft_smart_top2_mean_global,0.15,93,79
98,0,draft_smart_frequency_global,0.15,79,11
98,1,draft_smart_frequency_global,0.15,40,8
98,2,draft_smart_frequency_global,0.15,199,7
98,3,draft_smart_frequency_global,0.15,123,5
98,4,draft_smart_frequency_global,0.15,91,5
98,5,draft_smart_frequency_global,0.15,124,15
98,6,draft_smart_frequency_global,0.15,135,9
98,7,draft_smart_frequency_global,0.15,192,9
98,8,draft_smart_frequency_global,0.15,97,8
98,9,draft_smart_frequency_global,0.15,118,6
98,10,draft_smart_frequency_global,0.15,30,5
98,11,draft_smart_frequency_global,0.15,67,11
98,12,draft_smart_frequency_global,0.15,154,12
98,13,draft_smart_frequency_global,0.15,80,20
98,14,draft_smart_frequency_global,0.15,119,16
98,15,draft_smart_frequency_global,0.15,158,39
98,16,draft_smart_frequency_global,0.15,164,109
98,0,draft_smart_mean_score_global,0.15,79,15
98,1,draft_smart_mean_score_global,0.15,40,5
98,2,draft_smart_mean_score_global,0.15,199,4
98,3,draft_smart_mean_score_global,0.15,123,5
98,4,draft_smart_mean_score_global,0.15,91,4
98,5,draft_smart_mean_score_global,0.15,124,20
98,6,draft_smart_mean_score_global,0.15,135,16
98,7,draft_smart_mean_score_global,0.15,192,8
98,8,draft_smart_mean_score_global,0.15,97,6
98,9,draft_smart_mean_score_global,0.15,118,11
98,10,draft_smart_mean_score_global,0.15,30,6
98,11,draft_smart_mean_score_global,0.15,67,6
98,12,draft_smart_mean_score_global,0.15,154,10
98,13,draft_smart_mean_score_global,0.15,80,18
98,14,draft_smart_mean_score_global,0.15,119,20
98,15,draft_smart_mean_score_global,0.15,158,41
98,16,draft_smart_mean_score_global,0.15,164,100
98,0,draft_smart_max_score_global,0.15,79,17
98,1,draft_smart_max_score_global,0.15,40,4
